,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,790","1,330",18.68,"850,389","5,470","6,400","5,400","6,242","1,808",3.452433628318584
1,064240,홈캐스트,"4,490",910,16.85,"1,440,317","5,350","5,490","4,370","1,026","4,037",0.25414912063413425
2,007390,네이처셀,"13,400","1,800",11.84,"2,436,183","14,750","14,850","13,200","41,693","25,033",1.6655215116046818
3,115450,HLB테라퓨틱스,"11,900","1,500",11.19,"1,640,479","13,500","13,750","11,850","28,199","9,326",3.0236971906497963
4,096610,알에프세미,"3,140",395,11.17,"954,954","3,545","3,695","3,015","5,201","2,505",2.07624750499002
5,053950,경남제약,"2,450",260,9.59,"3,711,291","2,655","2,665","2,420","22,081","18,533",1.1914422921275563
6,053590,한국테크놀로지,514,52,9.19,"38,537,865",572,576,505,"172,715","191,918",0.8999416417428276
7,019570,리더스 기술투자,532,50,8.59,"11,221,365",597,597,515,"156,289","30,551",5.1156754279728975
8,222110,팬젠,"6,240",530,7.83,"30,850","6,780","6,830","6,240",375,447,0.8389261744966443
9,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,243,846","2,980","2,995","2,555","27,289","10,387",2.6272263406180802
10,041590,플래스크,"1,040",80,7.14,"1,105,983","1,120","1,120","1,040","78,925","38,314",2.0599519757790885
11,073640,테라사이언스,"2,245",150,6.26,"3,418,925","2,250","2,340","2,175","30,545","5,804",5.262749827705031
12,025870,신라에스지,"11,450",750,6.15,"226,275","11,950","12,200","11,350","4,612","1,290",3.5751937984496123
13,054950,제이브이엠,"19,950","1,300",6.12,"107,888","21,350","21,600","19,500","4,162",195,21.343589743589742
14,298060,에스씨엠생명과학,"11,650",750,6.05,"297,873","12,400","12,500","11,600","12,967","4,974",2.6069561720948933
15,310210,보로노이,"31,500","2,000",5.97,"83,771","33,500","33,950","31,350","1,276",49,26.040816326530614
16,051160,지어소프트,"11,400",700,5.79,"926,940","12,000","12,150","11,350","52,713","6,057",8.702823179791976
17,054180,메디콕스,"2,130",130,5.75,"2,244,946","2,240","2,310","2,095","60,395","8,907",6.780621982710228
18,950200,소마젠,"7,320",440,5.67,"266,890","7,760","7,760","7,310","5,438",908,5.988986784140969
19,351330,이삭엔지니어링,"10,100",600,5.61,"345,321","10,700","10,750","10,000","16,313","6,776",2.4074675324675323
20,032750,삼진,"7,600",450,5.59,"266,670","8,020","8,050","7,490",585,172,3.4011627906976742
21,089530,에이티세미콘,"1,115",65,5.51,"3,607,163","1,165","1,180","1,115","83,881","10,908",7.68986065273194
22,020180,대신정보통신,"1,210",70,5.47,"3,150,658","1,335","1,350","1,205","75,230","17,542",4.288564587846312
23,054940,엑사이엔씨,"1,435",80,5.28,"202,308","1,505","1,505","1,435","4,774","6,919",0.6899841017488076
24,019990,에너토크,"10,900",600,5.22,"510,384","11,600","11,650","10,800","16,570","15,062",1.1001195060416944
25,093640,다믈멀티미디어,"6,350",350,5.22,"686,110","6,550","6,600","6,060","2,881","2,233",1.290192566054635
26,039200,오스코텍,"17,400",950,5.18,"182,626","18,350","18,350","17,400","4,401","7,070",0.6224893917963225
27,177350,베셀,"7,520",410,5.17,"556,717","7,950","8,110","7,430","13,159","1,220",10.786065573770491
28,256840,한국비엔씨,"5,030",270,5.09,"710,377","5,280","5,310","5,000","5,143","10,954",0.4695088552127077
29,351320,에스에이티이엔지,"3,455",185,5.08,"733,511","3,575","3,665","3,450","16,524","5,475",3.018082191780822
30,088290,이원컴포텍,"6,900",360,4.96,"152,435","7,260","7,280","6,900",65,"1,025",0.06341463414634146
31,065370,위세아이텍,"12,550",650,4.92,"147,664","13,200","13,300","12,450","6,983","3,475",2.009496402877698
32,019590,엠벤처투자,950,49,4.90,"4,454,805","1,000","1,000",901,"3,321","65,167",0.0509613761566437
33,048410,현대바이오,"26,250","1,350",4.89,"767,043","27,350","27,400","26,050","21,825","8,011",2.724378978904007
34,095700,제넥신,"14,750",750,4.84,"488,340","15,500","15,550","14,750","39,861","35,943",1.1090059260495786
35,354200,엔젠바이오,"10,000",500,4.76,"169,918","10,200","10,400","9,980","3,549","5,671",0.6258155528125551
36,207760,미스터블루,"3,500",175,4.76,"12,819,069","3,695","3,710","3,440","53,502","35,247",1.5179164184185887
37,053060,세동,"1,515",75,4.72,"188,001","1,590","1,600","1,470","35,395","2,740",12.917883211678832
38,226950,올릭스,"21,500","1,050",4.66,"68,582","22,550","22,550","21,450","3,763",666,5.65015015015015
39,089140,넥스턴바이오,"2,045",100,4.66,"1,045,900","2,140","2,140","2,020","7,905","23,288",0.33944520783236004
40,256630,포인트엔지니어링,"2,170",105,4.62,"186,678","2,250","2,250","2,170","2,579","5,025",0.5132338308457711
41,215600,신라젠,"6,660",320,4.58,"1,818,285","7,000","7,000","6,640","48,700","2,507",19.425608296769045
42,293490,카카오게임즈,"46,050","2,200",4.56,"1,430,118","48,800","48,800","45,850","7,446","4,176",1.7830459770114941
43,187420,제노포커스,"6,170",290,4.49,"65,500","6,460","6,460","6,130","2,160",970,2.2268041237113403
44,206650,유바이오로직스,"8,830",410,4.44,"292,295","9,240","9,260","8,830","9,452","1,528",6.18586387434555
45,203690,프로스테믹스,"1,080",50,4.42,"97,896","1,130","1,130","1,070","34,917","8,445",4.1346358792184725
46,241820,피씨엘,"13,000",600,4.41,"21,593","13,600","13,800","13,000",946,"3,407",0.27766363369533315
47,270870,뉴트리,"9,990",460,4.40,"93,113","10,450","10,500","9,980","4,218","1,475",2.8596610169491528
48,006910,보성파워텍,"4,125",190,4.40,"4,667,940","4,395","4,530","4,125","15,334","29,137",0.5262724371074579
49,118990,모트렉스,"14,250",650,4.36,"743,488","14,950","14,950","14,200","35,862","20,467",1.7521864464748131
50,113810,디젠스,947,43,4.34,"339,314",982,986,942,"9,111","1,717",5.306348281887012
51,131400,이브이첨단소재,"1,780",80,4.30,"1,629,259","1,875","1,895","1,760","14,752","6,310",2.337876386687797
52,036690,코맥스,"3,900",175,4.29,"565,258","4,065","4,105","3,810","1,337","1,173",1.1398124467178175
53,265560,영화테크,"10,050",450,4.29,"449,862","10,450","11,400","9,960","2,480","4,638",0.5347132384648555
54,304840,피플바이오,"15,800",700,4.24,"478,401","16,600","16,700","15,650","10,879","6,731",1.616253157034616
55,900100,애머릿지,"2,310",100,4.15,"184,972","2,380","2,380","2,300","10,933","10,066",1.086131531889529
56,291810,핀텔,"7,880",340,4.14,"898,071","8,120","8,140","7,750","7,895","3,700",2.133783783783784
57,060240,룽투코리아,"3,020",130,4.13,"901,112","3,160","3,165","3,005","35,788","11,729",3.0512405149629123
58,042000,카페24,"10,500",450,4.11,"37,982","10,900","10,950","10,350","6,888","1,562",4.409731113956466
59,388050,지투파워,"8,700",370,4.08,"4,117,789","9,190","9,300","8,650","20,625",764,26.99607329842932
60,237690,에스티팜,"83,200","3,500",4.04,"239,798","87,700","87,800","82,500",236,"1,074",0.21973929236499068
61,214610,미코바이오메드,"4,630",195,4.04,"103,495","4,805","4,830","4,625","9,662","1,383",6.986261749819233
62,312610,에이에프더블류,"3,330",140,4.03,"46,135","3,465","3,470","3,325","2,326","1,999",1.1635817908954478
63,196700,웹스,"3,465",145,4.02,"568,419","3,580","3,600","3,400","8,785","1,374",6.393740902474527
64,227100,에이치앤비디자인,"3,830",160,4.01,"114,657","3,970","3,970","3,695",943,"2,222",0.4243924392439244
65,049080,기가레인,"1,555",65,4.01,"1,185,772","1,600","1,615","1,555","150,813","30,243",4.98670766789009
66,294090,이오플로우,"15,650",650,3.99,"146,530","16,150","16,300","15,550","4,025","4,986",0.8072603289209788
67,217730,강스템바이오텍,"2,895",120,3.98,"237,282","3,015","3,020","2,895","9,950","1,703",5.842630651790957
