,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"70,106,982","2,630","2,870","2,585","1,178,386","571,252",2.0628129091889393
1,380540,옵티코어,"3,275",610,22.89,"32,439,388","2,610","3,330","2,610","176,943","44,952",3.9362653497063533
2,053590,한국테크놀로지,524,42,7.42,"24,377,856",572,576,517,"924,756","418,243",2.211049557314767
4,900310,컬러레이,"1,445",135,10.31,"19,647,556","1,330","1,460","1,315","556,361","773,974",0.7188368084716024
5,187790,나노,"1,640",210,14.69,"19,293,711","1,625","1,755","1,560","243,608","105,286",2.3137739110612996
6,159910,스킨앤스킨,232,3,1.31,"16,984,232",230,248,230,"1,005,582","1,415,279",0.710518562064441
7,014200,광림,"1,165",35,3.10,"15,146,761","1,140","1,225","1,130","523,804","530,206",0.9879254478448
8,226360,KH 건설,475,6,1.25,"12,163,117",481,505,465,"388,909","202,050",1.9248156396931453
9,033320,제이씨현시스템,"6,010",390,6.94,"11,086,810","5,890","6,590","5,830","41,000","92,439",0.4435357370806694
10,096040,이트론,162,0,0.00,"10,270,693",163,166,158,"2,933,955","1,878,379",1.5619611377682565
11,207760,미스터블루,"3,505",170,4.63,"9,965,802","3,695","3,710","3,440","279,878","118,250",2.3668329809725157
12,347860,알체라,"11,350","1,950",20.74,"9,779,663","9,420","11,900","9,330","170,497","214,759",0.7938992079493759
13,086960,MDS테크,"2,625",140,5.63,"9,767,841","2,480","2,705","2,435","61,863","69,394",0.8914747672709457
14,041460,한국전자인증,"6,220",790,14.55,"9,657,974","5,400","6,300","5,300","80,813","80,937",0.9984679442035164
15,111870,KH 전자,282,13,4.41,"8,869,515",291,293,275,"905,991","360,709",2.5116950228577606
16,019770,서연탑메탈,"5,090",755,17.42,"8,491,395","4,345","5,630","4,345","59,454","52,962",1.1225784524753597
17,162300,신스틸,"8,810",360,4.26,"8,019,987","8,940","10,050","8,640","22,846","21,751",1.0503425129879087
18,019570,리더스 기술투자,531,51,8.76,"7,687,803",597,597,515,"185,726","129,710",1.431855678051037
19,417180,핑거스토리,"11,800",50,0.43,"7,504,963","12,600","12,800","11,550","390,656","318,726",1.2256797374547417
20,264850,이랜시스,"2,970",380,14.67,"6,773,075","2,560","3,100","2,560","43,847","35,458",1.2365897681764342
21,227610,아우딘퓨쳐스,"2,680",300,10.07,"6,734,266","2,980","2,995","2,600","93,092","18,296",5.0881066899868825
22,064800,젬백스링크,"1,380",25,1.85,"6,624,724","1,355","1,475","1,340","236,475","113,460",2.0842147012162875
23,220180,핸디소프트,"3,985",555,16.18,"6,433,922","3,580","4,340","3,400","14,093","7,374",1.9111743965283428
24,239340,줌인터넷,"4,895",5,0.10,"6,054,499","4,940","5,150","4,840","87,320","21,329",4.093956584931314
25,200350,래몽래인,"24,650","2,750",12.56,"5,893,872","24,550","26,350","23,400","36,944","23,367",1.5810330808405015
26,049480,오픈베이스,"2,950",15,0.51,"5,005,912","3,100","3,180","2,925","66,241","48,969",1.3527129408401233
27,054920,한컴위드,"4,860",55,1.14,"4,437,402","4,850","5,270","4,820","39,180","10,230",3.8299120234604107
28,335890,비올,"3,855",255,7.08,"4,372,616","3,600","3,885","3,570","44,676","63,887",0.6992971966127695
29,015710,코콤,"7,880",160,1.99,"4,281,807","8,100","8,580","7,850","46,893","11,795",3.97566765578635
30,236810,엔비티,"6,900",250,3.76,"4,276,439","6,610","7,130","6,530","86,709","29,748",2.914784187172247
31,128540,에코캡,"4,250",215,5.33,"4,166,552","4,040","4,630","4,000","55,751","5,542",10.05972573078311
32,900280,골든센츄리,393,0,0.00,"3,892,197",402,403,390,"397,484","375,982",1.0571889079796373
33,006910,보성파워텍,"4,215",100,2.32,"3,744,155","4,395","4,530","4,215","151,236","36,160",4.1824115044247785
34,388050,지투파워,"8,880",190,2.09,"3,643,918","9,190","9,300","8,770","49,732","13,820",3.5985528219971057
35,317850,대모,"13,150",600,4.78,"3,624,062","12,550","14,350","12,550","114,330","118,635",0.963712226577317
36,106520,노블엠앤비,"1,765",220,14.24,"3,509,023","1,590","2,000","1,585","46,509","23,430",1.9850192061459666
37,082660,코스나인,894,19,2.17,"3,478,531",871,920,821,"25,184","43,403",0.5802363891896873
38,060230,소니드,"4,250",130,3.16,"3,476,890","4,220","4,445","4,160","59,355","29,128",2.0377300192254877
39,121800,비덴트,"4,400",100,2.22,"3,136,726","4,505","4,635","4,395","67,442","14,860",4.538492597577389
40,121850,코이즈,"2,115",60,2.92,"3,136,303","2,065","2,200","2,035","346,055","69,362",4.989115077419913
41,046070,코다코,"1,150",75,6.98,"3,126,404","1,075","1,260","1,065","204,402","74,038",2.760771495718415
42,025980,아난티,"7,290",40,0.55,"3,109,852","7,250","7,650","7,180","83,786","17,481",4.7929752302499855
43,204610,티쓰리,"1,855",40,2.20,"3,019,789","1,835","1,885","1,815","236,525","509,958",0.4638127061444276
44,073570,어반리튬,"16,800","1,200",7.69,"3,016,913","15,700","18,000","15,700","79,120","29,053",2.7232987987471176
45,143540,영우디에스피,"1,445",10,0.70,"2,828,202","1,435","1,570","1,430","108,543","128,746",0.8430786199182887
46,073640,테라사이언스,"2,255",140,5.85,"2,810,834","2,250","2,340","2,175","439,140","79,683",5.511087684951621
47,046390,삼화네트웍스,"3,500",80,2.34,"2,776,486","3,460","3,590","3,425","150,504","43,521",3.458192596677466
48,900300,오가닉티코스메틱,257,7,2.80,"2,772,623",250,260,246,"368,748","560,962",0.6573493391709242
49,041440,현대에버다임,"8,570",320,3.88,"2,740,499","8,360","8,890","8,260","37,795","17,384",2.1741256327657617
50,277810,레인보우로보틱스,"60,000","3,300",5.82,"2,700,382","57,200","61,400","56,300","52,079","50,942",1.0223195006085353
51,217480,에스디생명공학,"1,555",135,9.51,"2,656,829","1,435","1,635","1,420","72,770","97,577",0.7457700072763048
52,013720,CBI,398,2,0.50,"2,635,895",400,402,395,"553,594","444,091",1.2465778410280777
53,053950,경남제약,"2,475",235,8.67,"2,561,793","2,655","2,665","2,470","159,978","61,866",2.585879158180584
54,003310,대주산업,"2,315",45,1.98,"2,559,062","2,290","2,450","2,280","114,609","70,834",1.6179941835841545
55,288980,모아데이타,"2,940",125,4.08,"2,547,658","3,005","3,010","2,930","332,696","61,466",5.4126834347444115
56,160550,NEW,"8,360",230,2.83,"2,513,328","8,200","8,780","8,080","43,644","8,222",5.308197518851861
57,020180,대신정보통신,"1,235",45,3.52,"2,508,559","1,335","1,350","1,230","285,966","131,165",2.1802005108069986
58,089530,에이티세미콘,"1,150",30,2.54,"2,454,843","1,165","1,180","1,135","351,454","177,942",1.9751042474514167
59,348340,뉴로메카,"19,800",750,3.94,"2,439,307","19,050","20,500","18,750","59,187","34,383",1.7214030189337755
60,096630,에스코넥,"1,040",51,5.16,"2,412,283",992,"1,105",992,"140,128","239,771",0.5844243048575516
