,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,830",295,11.64,"29,022,022","2,630","2,845","2,585","647,834","725,626",0.8927932571324622
1,187790,나노,"1,645",215,15.03,"10,389,317","1,625","1,755","1,605","159,356","103,200",1.5441472868217054
2,014200,광림,"1,190",60,5.31,"9,639,311","1,140","1,225","1,135","866,147","686,039",1.2625331796005765
3,159910,스킨앤스킨,233,4,1.75,"9,568,174",230,248,230,"367,047","538,129",0.6820799473732135
4,900310,컬러레이,"1,430",120,9.16,"8,219,566","1,330","1,440","1,315","248,941","376,995",0.6603297125956578
5,053590,한국테크놀로지,545,21,3.71,"7,096,070",572,576,541,"437,314","270,460",1.616926717444354
6,033320,제이씨현시스템,"6,390",770,13.70,"6,584,464","5,890","6,590","5,830","99,164","99,818",0.9934480754974053
7,207760,미스터블루,"3,480",195,5.31,"5,688,605","3,695","3,710","3,440","98,273","32,292",3.0432614889136627
8,111870,KH 전자,279,16,5.42,"4,333,507",291,293,275,"479,708","165,880",2.891897757414999
9,417180,핑거스토리,"11,950",200,1.70,"4,317,578","12,600","12,800","11,900","256,971","188,211",1.365334651003395
10,162300,신스틸,"9,380",930,11.01,"4,268,883","8,940","10,050","8,790","70,337","66,719",1.054227431466299
11,049480,오픈베이스,"3,005",40,1.35,"3,644,834","3,100","3,180","2,990","144,673","161,571",0.8954143998613613
12,096040,이트론,159,3,1.85,"3,129,707",163,164,158,"1,557,597","1,272,467",1.2240765379377225
13,015710,코콤,"8,320",280,3.48,"2,810,319","8,100","8,580","8,080","26,291","50,064",0.5251478108021732
14,019570,리더스 기술투자,546,36,6.19,"2,737,945",597,597,536,"195,754","37,513",5.218297656812305
15,347860,알체라,"10,200",800,8.51,"2,416,163","9,420","10,350","9,330","22,192","22,155",1.0016700519070187
16,006910,보성파워텍,"4,365",50,1.16,"2,357,754","4,395","4,530","4,360","90,481","63,108",1.4337484946441021
17,227610,아우딘퓨쳐스,"2,820",160,5.37,"2,188,026","2,980","2,995","2,770","71,044","41,667",1.7050423596611226
18,200350,래몽래인,"24,450","2,550",11.64,"1,944,534","24,550","25,150","23,400","38,082","46,712",0.8152508991265628
20,226360,KH 건설,468,13,2.70,"1,878,330",481,481,467,"228,332","42,393",5.386077890217725
21,054920,한컴위드,"5,120",315,6.56,"1,785,868","4,850","5,210","4,820","23,289","51,117",0.4556018545689301
22,900280,골든센츄리,397,4,1.02,"1,749,280",402,403,394,"574,023","273,052",2.102247923472452
23,020180,대신정보통신,"1,260",20,1.56,"1,702,441","1,335","1,350","1,250","197,192","129,065",1.527850307984349
24,388050,지투파워,"9,150",80,0.88,"1,689,050","9,190","9,300","9,140","32,267","70,554",0.45733764208974687
25,204610,티쓰리,"1,850",35,1.93,"1,675,533","1,835","1,885","1,815","233,627","169,038",1.3820975165347438
26,073640,테라사이언스,"2,205",190,7.93,"1,601,795","2,250","2,340","2,175","114,338","118,004",0.9689332564997797
27,053260,금강철강,"7,140",520,7.85,"1,579,794","6,760","7,430","6,760","14,946","17,778",0.8407019912251097
28,003310,대주산업,"2,360",90,3.96,"1,527,891","2,290","2,450","2,280","25,443","37,185",0.6842275110931827
29,236810,엔비티,"6,990",340,5.11,"1,477,551","6,610","7,080","6,530","48,695","7,565",6.436880370125579
30,217480,에스디생명공학,"1,570",150,10.56,"1,336,724","1,435","1,635","1,420","71,148","51,002",1.3950041174855887
31,089530,에이티세미콘,"1,150",30,2.54,"1,294,208","1,165","1,180","1,135","179,146","146,577",1.2221972069287814
32,322780,코퍼스코리아,"3,080",80,2.67,"1,268,655","3,085","3,175","3,010","39,185","25,775",1.5202715809893308
33,073570,어반리튬,"17,550","1,950",12.50,"1,259,009","15,700","18,000","15,700","30,314","54,633",0.5548661065656288
34,121800,비덴트,"4,580",80,1.78,"1,152,663","4,505","4,610","4,435","8,828","17,572",0.5023901661734578
35,288980,모아데이타,"2,955",110,3.59,"1,142,490","3,005","3,010","2,930","132,748","48,479",2.738257802347408
36,053950,경남제약,"2,540",170,6.27,"1,093,788","2,655","2,665","2,525","54,377","8,654",6.28345273861798
37,900300,오가닉티코스메틱,255,5,2.00,"1,084,997",250,260,246,"209,631","132,614",1.5807607039980696
38,336060,웨이버스,"1,745",55,3.25,"980,744","1,680","1,775","1,680","122,173","91,110",1.3409395236527275
39,348340,뉴로메카,"20,350","1,300",6.82,"936,491","19,050","20,500","18,750","48,400","17,446",2.7742749054224465
40,362320,청담글로벌,"11,000",200,1.85,"869,719","11,100","11,350","10,900","187,901","239,902",0.7832406566014456
41,121850,코이즈,"2,130",75,3.65,"829,196","2,065","2,140","2,035","47,183","26,434",1.7849360671861996
42,060230,소니드,"4,225",105,2.55,"810,751","4,220","4,280","4,160","51,328","29,029",1.7681628716111475
43,013720,CBI,399,1,0.25,"794,202",400,402,395,"341,246","233,888",1.4590145710767546
44,038870,에코바이오,"5,490",450,8.93,"775,786","5,340","5,690","5,300","32,942","7,397",4.453427065026362
45,239340,줌인터넷,"4,895",5,0.10,"764,699","4,940","4,940","4,850","24,235","57,307",0.4228977262812571
46,151910,SBW생명과학,817,5,0.62,"713,851",813,837,811,"34,513","33,784",1.0215782618991238
47,043910,자연과환경,"1,280",10,0.78,"699,252","1,295","1,295","1,255","475,475","276,821",1.7176261916545348
48,263800,데이타솔루션,"7,420",190,2.50,"696,145","7,430","7,480","7,350","26,761","26,661",1.003750797044372
49,335890,비올,"3,660",60,1.67,"678,854","3,600","3,715","3,570","9,056","50,876",0.17800141520559792
50,204630,스튜디오산타클로스,"1,205",20,1.63,"673,764","1,230","1,230","1,195","194,698","125,018",1.5573597401974115
51,134580,탑코미디어,"5,670",160,2.90,"666,260","5,780","5,940","5,650","37,772","7,727",4.888313705189595
52,007390,네이처셀,"14,200","1,000",6.58,"650,205","14,750","14,850","13,750","60,990","47,926",1.2725869048115845
53,380540,옵티코어,"2,700",35,1.31,"646,861","2,610","2,730","2,610","59,029","39,877",1.4802768513178022
54,101670,하이드로리튬,"22,950",0,0.00,"617,615","22,700","23,500","22,000","17,382","23,329",0.7450812293711689
55,036170,클라우드에어,"1,035",36,3.60,"606,285","1,055","1,075","1,005","88,369","37,173",2.3772361660344874
56,082660,코스나인,851,24,2.74,"574,787",871,874,821,"29,121","67,890",0.4289438798055678
57,331520,밸로프,"1,550",5,0.32,"537,927","1,545","1,585","1,545","147,356","140,696",1.0473361005287998
58,900270,헝셩그룹,431,4,0.94,"535,263",427,431,422,"136,706","104,534",1.3077658943501635
59,032820,우리기술,"1,530",5,0.33,"512,939","1,535","1,560","1,510","121,320","262,314",0.4624991422493653
60,298870,다올인베스트먼트,"3,520",0,0.00,"504,888","3,480","3,530","3,465","110,108","24,367",4.518734353839209
61,078860,아이오케이,475,9,1.93,"500,617",471,496,471,"223,043","62,681",3.5583829230548334
62,277810,레인보우로보틱스,"58,900","2,200",3.88,"493,425","57,200","59,000","56,300","23,230","18,483",1.2568306010928962
63,142760,비엘,"4,540",210,4.85,"491,904","4,305","4,680","4,235","19,903","5,831",3.413308180415023
