,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,990","1,130",15.87,"626,366","5,470","6,400","5,400","1,039",564,1.8421985815602837
1,019570,리더스 기술투자,532,50,8.59,"7,001,807",597,597,515,"146,681","42,941",3.415872941943597
2,007390,네이처셀,"13,950","1,250",8.22,"1,185,606","14,750","14,850","13,750","136,951","55,870",2.451243959190979
3,053590,한국테크놀로지,522,44,7.77,"18,044,738",572,576,520,"738,432","391,402",1.8866331802085834
4,053950,경남제약,"2,500",210,7.75,"2,111,327","2,655","2,665","2,480","271,145","54,698",4.957128231379575
5,073640,테라사이언스,"2,220",175,7.31,"2,566,671","2,250","2,340","2,175","157,869","69,474",2.272346489334139
6,064240,홈캐스트,"5,030",370,6.85,"697,933","5,350","5,490","4,990","16,530","10,486",1.576387564371543
7,227610,아우딘퓨쳐스,"2,795",185,6.21,"5,247,142","2,980","2,995","2,655","40,506","82,938",0.48838891702235404
8,093640,다믈멀티미디어,"6,300",400,5.97,"387,649","6,550","6,600","6,060","77,256","7,744",9.976239669421487
9,322180,티라유텍,"10,050",600,5.63,"65,123","10,650","10,700","9,950","8,434","4,931",1.7104035692557291
10,351330,이삭엔지니어링,"10,100",600,5.61,"232,935","10,700","10,750","10,000","39,088","26,063",1.4997506043049533
11,065370,위세아이텍,"12,500",700,5.30,"51,565","13,200","13,300","12,450","16,878","10,067",1.676567001092679
12,096610,알에프세미,"3,350",185,5.23,"364,314","3,545","3,695","3,195","20,965","12,123",1.7293574197805823
13,111870,KH 전자,280,15,5.08,"7,931,360",291,293,275,"714,065","307,913",2.3190479128844834
14,227100,에이치앤비디자인,"3,805",185,4.64,"48,598","3,970","3,970","3,735","11,251","3,768",2.9859341825902335
15,291810,핀텔,"7,850",370,4.50,"512,879","8,120","8,140","7,750","41,929","13,085",3.2043561329766908
16,207760,미스터블루,"3,510",165,4.49,"8,967,941","3,695","3,710","3,440","226,092","101,081",2.236740831610293
17,298060,에스씨엠생명과학,"11,850",550,4.44,"160,280","12,400","12,500","11,750","32,972","7,313",4.508683166962943
18,222110,팬젠,"6,480",290,4.28,"9,516","6,780","6,830","6,450","3,223","2,023",1.5931784478497282
19,036690,코맥스,"3,905",170,4.17,"238,974","4,065","4,105","3,880","16,654","12,373",1.345995312373717
20,237690,에스티팜,"83,200","3,500",4.04,"114,108","87,700","87,800","83,100","10,330","3,096",3.33656330749354
