,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,22.67,서연탑메탈,"5,330",995,22.95,"2,733,138","4,345","5,360","4,345","3,411","4,774",0.7144951822371177
1,073570,14.01,어반리튬,"17,900","2,300",14.74,"2,144,388","15,700","18,000","15,700","68,301","65,611",1.040999222691317
2,380540,10.54,옵티코어,"2,885",220,8.26,"7,651,220","2,610","3,005","2,610","47,384","45,084",1.0510158814657085
3,317850,10.36,대모,"13,850","1,300",10.36,"1,706,854","12,550","14,100","12,550","35,309","47,179",0.7484050107039149
4,347860,8.79,알체라,"10,150",750,7.98,"4,620,490","9,420","10,950","9,330","140,919","46,689",3.0182484096896487
5,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",301,41,7.341463414634147
6,200350,8.33,래몽래인,"25,350","3,450",15.75,"4,231,847","24,550","26,350","23,400","39,453","58,725",0.6718263090676884
7,106520,7.89,노블엠앤비,"1,710",165,10.68,"2,821,652","1,590","2,000","1,585","84,019","32,688",2.570331620166422
8,082660,7.43,코스나인,882,7,0.80,"1,411,170",871,903,821,"41,281","42,958",0.9609618697332278
9,215000,7.10,골프존,"128,300","8,600",7.18,"50,317","120,900","128,500","119,800","1,222",973,1.2559095580678314
10,297570,7.08,알로이스,"1,740",125,7.74,"1,887,654","1,625","1,755","1,625","103,874","76,642",1.3553143185198717
11,236810,6.89,엔비티,"6,980",330,4.96,"3,359,298","6,610","7,130","6,530","26,227","41,258",0.6356827766736148
12,199820,6.59,제일전기공업,"9,700",20,0.21,"1,452","9,100","9,760","9,100",744,"1,186",0.627318718381113
13,101390,6.42,아이엠,"5,470",290,5.60,"22,007","5,190","5,470","5,140","1,782","1,574",1.1321473951715375
14,096630,6.35,에스코넥,"1,055",66,6.67,"442,393",992,"1,060",992,"52,195","201,813",0.2586305143870811
15,217480,6.34,에스디생명공학,"1,510",90,6.34,"2,116,336","1,435","1,635","1,420","48,926","176,370",0.2774054544423655
16,100660,6.15,서암기계공업,"6,390",320,5.27,"206,139","6,040","6,450","6,020","11,182","3,638",3.073666849917537
17,041440,6.05,현대에버다임,"8,760",510,6.18,"1,616,486","8,360","8,890","8,260","20,686","11,863",1.7437410435808818
18,142760,6.02,비엘,"4,490",160,3.70,"1,734,128","4,305","4,840","4,235","41,980","8,364",5.019129603060737
19,122690,5.95,서진오토모티브,"3,115",90,2.98,"92,856","2,995","3,145","2,940","8,475","6,646",1.2752031297020765
20,099440,5.90,스맥,"1,975",90,4.77,"696,289","1,890","1,980","1,865","79,073","166,620",0.474570879846357
21,053060,5.78,세동,"1,555",35,2.20,"94,505","1,590","1,600","1,470","12,322","15,132",0.8143008194554586
22,229000,5.74,젠큐릭스,"5,710","1,410",19.80,"413,547","5,470","5,910","5,400","20,152","6,435",3.1316239316239316
23,900310,5.70,컬러레이,"1,390",80,6.11,"11,939,875","1,330","1,440","1,315","436,715","972,183",0.4492106938714213
24,305090,5.67,마이크로디지탈,"4,190",25,0.60,"48,714","4,165","4,245","3,965","2,060","3,348",0.6152927120669056
25,131100,5.63,초록뱀이앤엠,"2,720",145,5.63,"18,118","2,575","2,750","2,575","3,652","6,942",0.526073177758571
26,090710,5.61,휴림로봇,"2,730",195,7.69,"54,758,581","2,630","2,870","2,585","829,550","886,708",0.9355390951699996
27,226360,5.59,KH 건설,491,10,2.08,"8,089,307",481,505,465,"447,143","233,709",1.9132468154842133
28,101670,5.45,하이드로리튬,"23,200",250,1.09,"899,499","22,700","23,500","22,000","46,529","67,199",0.6924061369960862
29,144960,5.09,뉴파워프라즈마,"4,130",240,6.17,"146,876","3,930","4,195","3,930","6,637","18,545",0.3578862227015368
30,301300,4.99,바이브컴퍼니,"26,300",550,2.14,"73,015","25,650","26,500","25,050","5,039","2,282",2.208150744960561
31,104540,4.98,코렌텍,"10,550",100,0.94,"22,367","10,550","10,700","10,050","8,573","47,527",0.18038167778315484
32,033320,4.97,제이씨현시스템,"6,120",500,8.90,"9,700,203","5,890","6,590","5,830","57,432","80,344",0.7148262471373096
33,099750,4.86,이지케어텍,"22,650","1,250",5.84,"41,287","21,700","22,750","21,600","2,418","11,954",0.20227538899113268
34,244460,4.77,올리패스,"7,030",240,3.53,"92,072","6,730","7,100","6,710","7,632","13,189",0.5786640382136629
35,335890,4.76,비올,"3,740",140,3.89,"1,464,138","3,600","3,760","3,570","41,058","43,641",0.9408125386677666
36,304100,4.66,솔트룩스,"20,200",0,0.00,"436,068","19,650","20,350","19,300","30,964","18,133",1.7076049192080738
37,078890,4.64,가온미디어,"7,660",310,4.22,"312,501","7,380","7,700","7,320","13,648","20,267",0.6734099768095919
38,128540,4.63,에코캡,"4,185",150,3.72,"417,936","4,040","4,395","4,000","15,371","6,373",2.411893927506669
39,267320,4.57,나인테크,"3,315",80,2.47,"1,395,224","3,240","3,420","3,170","10,419","18,676",0.5578817733990148
40,340570,4.55,티앤엘,"39,100","1,600",4.27,"56,502","38,100","39,150","37,400","5,321","7,890",0.6743979721166034
41,224060,4.42,더코디,"8,510",110,1.28,"66,229","8,590","8,690","8,150","1,897","3,384",0.5605791962174941
42,227610,4.33,아우딘퓨쳐스,"2,770",210,7.05,"4,446,631","2,980","2,995","2,655","67,185","81,434",0.8250239457720363
43,025980,4.32,아난티,"7,490",160,2.18,"2,208,826","7,250","7,650","7,180","73,945","50,879",1.4533501051514377
44,372170,4.24,윤성에프앤씨,"45,450","1,200",2.71,"55,419","44,500","46,050","43,600","2,642","10,006",0.264041575054967
45,121850,4.18,코이즈,"2,120",65,3.16,"1,304,252","2,065","2,140","2,035","394,509","191,756",2.0573489225891235
46,336060,4.17,웨이버스,"1,750",60,3.55,"1,574,313","1,680","1,790","1,680","94,815","132,171",0.7173661393195179
47,053260,4.14,금강철강,"7,040",420,6.34,"1,975,202","6,760","7,430","6,760","21,293","29,060",0.7327253957329662
48,300080,4.12,플리토,"25,300",900,3.69,"106,896","24,650","25,650","24,300","6,656","5,748",1.1579679888656924
49,072770,4.12,율호,"1,770",45,2.61,"447,931","1,725","1,790","1,700","90,309","110,781",0.8152029680179814
