,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,28.92,알로이스,"2,095",480,29.72,"16,337,459","1,625","2,095","1,625","144,959","321,232",0.45125952582557155
1,019770,20.83,서연탑메탈,"5,250",915,21.11,"6,290,609","4,345","5,630","4,345","118,623","30,974",3.829760444243559
2,347860,17.36,알체라,"10,950","1,550",16.49,"5,981,319","9,420","11,100","9,330","101,380","148,519",0.6826062658649735
3,229000,15.00,젠큐릭스,"6,210",910,12.78,"568,138","5,470","6,400","5,400","11,650","8,763",1.3294533835444482
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",99,"1,475",0.0671186440677966
5,082660,10.35,코스나인,906,31,3.54,"1,833,858",871,909,821,"75,827","17,338",4.373457146152959
6,106520,9.78,노블엠앤비,"1,740",195,12.62,"3,156,812","1,590","2,000","1,585","42,283","31,614",1.337477067122161
7,160550,8.29,NEW,"8,750",620,7.63,"1,109,677","8,200","8,770","8,080","11,112","7,598",1.4624901289813108
8,073570,7.96,어반리튬,"16,950","1,350",8.65,"2,646,922","15,700","18,000","15,700","46,927","27,359",1.7152308198399064
9,096630,7.86,에스코넥,"1,070",81,8.19,"1,831,573",992,"1,105",992,"121,037","333,371",0.3630699730930405
10,046070,7.51,코다코,"1,145",70,6.51,"2,169,871","1,075","1,260","1,065","27,035","42,313",0.6389289343700517
11,217480,7.39,에스디생명공학,"1,525",105,7.39,"2,226,778","1,435","1,635","1,420","100,570","61,957",1.6232225575802572
12,200350,7.26,래몽래인,"25,100","3,200",14.61,"5,030,296","24,550","26,350","23,400","38,075","40,995",0.9287718014391999
13,215000,7.01,골프존,"128,200","8,500",7.10,"60,205","120,900","129,100","119,800","1,881",426,4.415492957746479
14,277810,6.93,레인보우로보틱스,"60,200","3,500",6.17,"1,890,615","57,200","61,300","56,300","56,808","21,381",2.656938403255227
15,199820,6.81,제일전기공업,"9,720",0,0.00,"1,682","9,100","9,760","9,100","2,423","1,070",2.264485981308411
16,128540,6.75,에코캡,"4,270",235,5.82,"1,836,732","4,040","4,555","4,000","34,676","40,397",0.858380572814813
17,348340,6.67,뉴로메카,"20,000",950,4.99,"2,011,826","19,050","20,500","18,750","71,691","34,159",2.0987441084340874
18,380540,6.51,옵티코어,"2,780",115,4.32,"10,259,650","2,610","3,005","2,610","149,888","33,102",4.528064769500332
19,099440,6.43,스맥,"1,985",100,5.31,"1,092,131","1,890","2,010","1,865","193,884","191,180",1.0141437388848207
20,060230,6.25,소니드,"4,420",300,7.28,"2,041,013","4,220","4,445","4,160","44,370","42,420",1.045968882602546
21,305090,6.18,마이크로디지탈,"4,210",45,1.08,"57,534","4,165","4,245","3,965","3,427","4,269",0.8027641133754978
22,900310,6.08,컬러레이,"1,395",85,6.49,"12,618,274","1,330","1,440","1,315","343,190","801,549",0.42815847814668845
23,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"154,484","3,930","4,195","3,930","9,710","32,615",0.2977157749501763
