,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"781,808","5,470","6,400","5,400","25,830","5,005",5.160839160839161
1,096610,알에프세미,"3,120",415,11.74,"713,732","3,545","3,695","3,110","36,877","24,006",1.5361576272598516
2,007390,네이처셀,"13,500","1,700",11.18,"1,929,078","14,750","14,850","13,300","108,895","74,653",1.4586821695042396
3,053950,경남제약,"2,450",260,9.59,"2,926,321","2,655","2,665","2,445","235,336","67,976",3.4620454277980466
4,064240,홈캐스트,"4,890",510,9.44,"989,801","5,350","5,490","4,845","26,348","22,335",1.1796731587194986
5,227610,아우딘퓨쳐스,"2,710",270,9.06,"7,378,544","2,980","2,995","2,600","55,785","74,347",0.7503328984357136
6,019570,리더스 기술투자,533,49,8.42,"8,389,638",597,597,515,"151,555","105,778",1.4327648471326742
7,019590,엠벤처투자,930,69,6.91,"2,841,741","1,000","1,000",901,"22,511","33,194",0.6781647285654034
8,053590,한국테크놀로지,527,39,6.89,"26,881,882",572,576,517,"619,732","333,159",1.8601688683181303
9,073640,테라사이언스,"2,250",145,6.05,"2,988,610","2,250","2,340","2,175","434,935","137,805",3.156162693661333
10,054180,메디콕스,"2,130",130,5.75,"1,888,094","2,240","2,310","2,095","81,148","50,130",1.6187512467584282
11,214870,뉴지랩파마,"11,950",700,5.53,"322,555","12,650","12,750","11,950","85,696","29,423",2.912551405363151
12,351330,이삭엔지니어링,"10,150",550,5.14,"288,092","10,700","10,750","10,000","46,014","32,867",1.4000060851309823
13,048410,현대바이오,"26,200","1,400",5.07,"563,227","27,350","27,400","26,100","70,969","29,249",2.426373551232521
14,036690,코맥스,"3,870",205,5.03,"440,971","4,065","4,105","3,810","33,819","7,269",4.65249690466364
15,222110,팬젠,"6,430",340,5.02,"16,920","6,780","6,830","6,360","2,023","1,116",1.8127240143369177
16,041590,플래스크,"1,065",55,4.91,"801,641","1,120","1,120","1,045","246,069","125,163",1.9659883511900482
17,298060,에스씨엠생명과학,"11,800",600,4.84,"228,739","12,400","12,500","11,700","44,216","12,271",3.603292315214734
18,227100,에이치앤비디자인,"3,800",190,4.76,"73,845","3,970","3,970","3,735","1,058","5,750",0.184
19,265560,영화테크,"10,000",500,4.76,"410,589","10,450","11,400","9,960","8,804","29,144",0.30208619269832554
20,322180,티라유텍,"10,150",500,4.69,"85,749","10,650","10,700","9,950","12,607","6,601",1.909862142099682
21,032750,삼진,"7,680",370,4.60,"162,682","8,020","8,050","7,660","15,081","3,245",4.647457627118644
22,284620,카이노스메드,"5,260",250,4.54,"215,653","5,510","5,560","5,230","18,849","4,376",4.3073583180987205
23,256840,한국비엔씨,"5,060",240,4.53,"463,305","5,280","5,310","5,050","73,052","32,211",2.267920896588122
24,207760,미스터블루,"3,510",165,4.49,"10,451,124","3,695","3,710","3,440","228,595","132,717",1.7224244068205279
25,226950,올릭스,"21,550","1,000",4.43,"50,454","22,550","22,550","21,500","10,354","5,985",1.7299916457811195
26,187420,제노포커스,"6,180",280,4.33,"51,283","6,460","6,460","6,130","7,962","2,618",3.0412528647822765
27,354200,엔젠바이오,"10,050",450,4.29,"121,696","10,200","10,400","10,000","35,341","15,317",2.30730560814781
28,237690,에스티팜,"83,000","3,700",4.27,"191,598","87,700","87,800","82,500","16,293","2,443",6.669259107654523
