,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,073570,11.78,어반리튬,"17,550","1,950",12.50,"1,222,534","15,700","18,000","15,700","13,371","42,655",0.31346852655022855
2,217480,11.27,에스디생명공학,"1,580",160,11.27,"1,276,525","1,435","1,635","1,420","90,083","47,204",1.908376408778917
3,142760,9.92,비엘,"4,655",325,7.51,"418,067","4,305","4,680","4,235","15,514","6,788",2.2855038302887447
4,347860,9.86,알체라,"10,250",850,9.04,"2,336,912","9,420","10,350","9,330","29,974","52,793",0.5677646657700831
5,090710,9.48,휴림로봇,"2,830",295,11.64,"27,448,547","2,630","2,840","2,585","551,056","511,623",1.0770743301219843
6,033320,9.09,제이씨현시스템,"6,360",740,13.17,"6,513,303","5,890","6,590","5,830","36,512","130,898",0.2789347430824
7,053260,7.54,금강철강,"7,270",650,9.82,"1,525,239","6,760","7,430","6,760","7,772","27,496",0.2826592958975851
8,900310,7.22,컬러레이,"1,410",100,7.63,"7,774,108","1,330","1,440","1,315","90,967","294,096",0.309310565257603
9,236810,7.20,엔비티,"7,000",350,5.26,"1,394,187","6,610","7,080","6,530","26,421","10,949",2.4130970864919172
10,229000,6.85,젠큐릭스,"5,770","1,350",18.96,"336,312","5,470","5,910","5,400","5,899","5,936",0.993766846361186
11,162300,6.83,신스틸,"9,390",940,11.12,"4,168,053","8,940","10,050","8,790","7,607","23,370",0.3255027813436029
12,305090,6.68,마이크로디지탈,"4,230",65,1.56,"26,229","4,165","4,245","3,965","2,475","1,914",1.293103448275862
13,052020,6.38,에스티큐브,"15,000",900,6.38,"286,520","14,200","15,150","14,100","16,329","14,075",1.1601420959147424
14,104540,5.97,코렌텍,"10,650",0,0.00,"17,493","10,550","10,700","10,050","6,396","4,374",1.4622770919067216
15,200350,5.77,래몽래인,"24,750","2,850",13.01,"1,865,623","24,550","25,150","23,400","35,140","24,883",1.4122091387694409
16,144960,5.73,뉴파워프라즈마,"4,155",265,6.81,"94,673","3,930","4,195","3,930","7,610","6,326",1.202971862156181
17,199820,5.71,제일전기공업,"9,620",100,1.03,901,"9,100","9,740","9,100","1,773",692,2.5621387283236996
18,348340,5.60,뉴로메카,"19,800",750,3.94,"773,698","19,050","20,100","18,750","50,681","25,861",1.9597463361818954
19,315640,5.59,딥노이드,"6,800",420,6.58,"62,808","6,550","6,810","6,440","3,913","5,772",0.6779279279279279
20,224060,5.40,더코디,"8,590",30,0.35,"45,784","8,590","8,620","8,150",773,"3,869",0.19979322822434736
21,405000,5.14,플라즈맵,"6,750",320,4.98,"262,237","6,490","6,760","6,420","4,810","2,850",1.687719298245614
22,389500,5.14,에스비비테크,"22,500",100,0.44,"216,995","21,900","22,500","21,400","19,925","2,717",7.333456017666544
23,101670,5.00,하이드로리튬,"23,100",150,0.65,"601,264","22,700","23,500","22,000","16,616","32,455",0.5119704205823448
24,054920,4.98,한컴위드,"5,060",255,5.31,"1,751,822","4,850","5,210","4,820","17,017","40,491",0.42026623200217333
25,014200,4.85,광림,"1,190",60,5.31,"9,592,069","1,140","1,225","1,135","822,410","784,089",1.0488732784160981
26,096630,4.84,에스코넥,"1,040",51,5.16,"102,396",992,"1,050",992,"7,363","26,515",0.27769187252498584
27,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"248,408","6,550","6,600","6,060","23,968","8,440",2.8398104265402844
28,083470,4.69,이엠앤아이,"6,250",270,4.52,"174,985","5,990","6,270","5,970","6,491","8,038",0.8075391888529485
29,183300,4.66,코미코,"47,200",250,0.53,"2,443","46,850","47,350","45,100",993,386,2.5725388601036268
30,417970,4.59,모델솔루션,"20,500",800,4.06,"28,447","20,000","20,600","19,600","5,391","1,910",2.8225130890052355
31,372170,4.47,윤성에프앤씨,"45,550","1,300",2.94,"29,371","44,500","45,800","43,600","2,488","1,773",1.4032712915961647
32,121850,4.42,코이즈,"2,125",70,3.41,"776,455","2,065","2,140","2,035","52,060","22,945",2.268903900631946
33,047560,4.37,이스트소프트,"10,750",400,3.86,"223,207","10,400","10,800","10,300","46,160","27,276",1.692330253702889
34,117730,4.27,티로보틱스,"7,080",260,3.81,"127,336","6,860","7,150","6,790","4,144","3,550",1.1673239436619718
35,244460,4.17,올리패스,"6,990",200,2.95,"43,409","6,730","7,090","6,710","11,372","8,916",1.275459847465231
36,215000,4.17,골프존,"124,800","5,100",4.26,"18,416","120,900","125,300","119,800",787,517,1.5222437137330755
37,336060,4.17,웨이버스,"1,750",60,3.55,"974,032","1,680","1,775","1,680","75,262","84,454",0.8911596845620101
38,003310,4.17,대주산업,"2,375",105,4.63,"1,453,619","2,290","2,450","2,280","24,272","30,225",0.8030438378825475
39,304100,4.15,솔트룩스,"20,100",100,0.50,"266,036","19,650","20,150","19,300","38,885","7,662",5.075045679979118
40,072770,4.12,율호,"1,770",45,2.61,"317,178","1,725","1,790","1,700","50,823","58,614",0.867079537311905
41,159010,4.07,아스플로,"11,500",550,5.02,"52,591","11,050","11,500","11,050","9,715","8,835",1.0996038483305037
42,900300,4.07,오가닉티코스메틱,256,6,2.40,"1,080,098",250,260,246,"169,909","114,488",1.484076933827126
43,099440,4.02,스맥,"1,940",55,2.92,"86,902","1,890","1,940","1,865","42,285","25,370",1.6667323610563658
44,038870,3.96,에코바이오,"5,510",470,9.33,"766,543","5,340","5,690","5,300","20,963","9,545",2.1962283918281824
