,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,041460,24.34,한국전자인증,"6,590","1,160",21.36,"16,547,427","5,400","6,690","5,300","64,525","53,923",1.196613689891141
2,380540,22.61,옵티코어,"3,200",535,20.08,"40,850,851","2,610","3,350","2,610","181,183","202,308",0.8955800067224232
3,347860,20.58,알체라,"11,250","1,850",19.68,"10,324,470","9,420","11,900","9,330","201,348","214,244",0.9398069490860887
4,019770,15.77,서연탑메탈,"5,030",695,16.03,"8,813,507","4,345","5,630","4,345","57,527","26,804",2.14620952096702
5,445970,15.72,신영스팩9호,"2,355",320,15.72,"1,398,526","2,035","2,565","2,035","60,335","2,317",26.040138109624515
6,300080,14.81,플리토,"27,900","3,500",14.34,"840,813","24,650","29,050","24,300","6,036","4,479",1.347622237106497
7,106520,14.20,노블엠앤비,"1,810",265,17.15,"3,863,206","1,590","2,000","1,585","35,480","47,839",0.7416542987938711
8,220180,12.65,핸디소프트,"3,830",400,11.66,"7,561,962","3,580","4,340","3,400","27,914","16,715",1.669997008674843
9,052020,10.75,에스티큐브,"15,450","1,350",9.57,"2,222,022","14,200","16,200","13,950","37,262","21,015",1.7731144420651914
10,053300,10.68,한국정보인증,"5,440",490,9.90,"2,281,573","4,950","5,730","4,915","23,357","48,829",0.4783427880972373
11,217480,10.56,에스디생명공학,"1,570",150,10.56,"2,820,248","1,435","1,635","1,420","101,259","115,150",0.8793660442900565
12,389140,10.04,포바이포,"12,600",800,6.78,"830,213","11,800","12,950","11,450","29,375","61,933",0.47430287568824375
13,291230,9.65,엔피,"6,250",400,6.84,"1,842,648","5,910","6,290","5,700","38,680","60,139",0.643176640782188
14,073570,9.24,어반리튬,"17,150","1,550",9.94,"3,154,678","15,700","18,000","15,700","84,504","45,206",1.869309383710127
15,305090,9.21,마이크로디지탈,"4,330",165,3.96,"200,580","4,165","4,400","3,965","1,750","4,527",0.38656947205654957
16,042420,8.98,네오위즈홀딩스,"30,950","1,650",5.63,"218,270","29,650","30,950","28,400","5,230","4,638",1.1276412246658043
17,264850,8.79,이랜시스,"2,785",195,7.53,"8,076,089","2,560","3,100","2,560","39,564","66,246",0.597228511910153
18,900310,8.75,컬러레이,"1,430",120,9.16,"37,481,984","1,330","1,530","1,315","742,725","448,287",1.6568069116436568
19,144960,8.27,뉴파워프라즈마,"4,255",365,9.38,"362,331","3,930","4,275","3,930","11,099","13,621",0.8148447250568974
20,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"780,470","5,470","6,400","5,400","25,336","3,404",7.443008225616921
21,377030,7.78,맥스트,"13,850",900,6.95,"1,178,558","13,150","13,900","12,850","48,129","156,415",0.3077006680944922
22,082660,7.55,코스나인,883,8,0.91,"3,783,819",871,920,821,"45,201","91,383",0.4946324808771872
23,215000,7.35,골프존,"128,600","8,900",7.44,"90,504","120,900","129,400","119,800","1,704","3,866",0.44076564924987066
24,340440,7.17,세림B&G,"2,390",130,5.75,"3,311,062","2,270","2,475","2,230","63,038","18,629",3.383863868162542
25,093640,7.10,다믈멀티미디어,"6,490",210,3.13,"551,878","6,550","6,600","6,060","14,004","10,339",1.3544830254376632
26,171090,7.05,선익시스템,"20,500","1,150",5.94,"472,333","19,450","20,500","19,150","47,922","70,814",0.6767305899963284
27,277810,6.93,레인보우로보틱스,"60,200","3,500",6.17,"2,842,717","57,200","61,400","56,300","49,014","28,713",1.7070316581339462
28,190510,6.84,나무가,"16,400",800,5.13,"735,585","15,700","16,400","15,350","45,689","113,921",0.40105862834771466
29,085670,6.64,뉴프렉스,"6,750",330,5.14,"1,382,908","6,460","6,750","6,330","31,805","152,135",0.20905774476616162
30,200350,6.62,래몽래인,"24,950","3,050",13.93,"6,402,365","24,550","26,350","23,400","27,219","41,735",0.6521864142805799
31,099390,6.59,브레인즈컴퍼니,"8,250",320,4.04,"242,868","7,880","8,330","7,740","2,918","4,068",0.7173058013765978
32,078890,6.56,가온미디어,"7,800",450,6.12,"968,817","7,380","7,880","7,320","22,725","26,669",0.8521129401177397
33,099440,6.43,스맥,"1,985",100,5.31,"2,154,014","1,890","2,035","1,865","164,562","90,510",1.8181637388133909
34,199820,6.26,제일전기공업,"9,670",50,0.51,"4,011","9,100","9,760","9,100",456,871,0.5235361653272101
35,317530,6.16,캐리소프트,"9,140",50,0.55,"404,427","8,970","9,140","8,610","2,660","11,607",0.22917205134832427
36,276040,6.09,스코넥,"14,800",500,3.50,"155,374","14,450","14,800","13,950","16,693","80,420",0.20757274309873167
37,389500,6.07,에스비비테크,"22,700",100,0.44,"646,229","21,900","22,900","21,400","21,444","17,568",1.2206284153005464
38,236810,5.97,엔비티,"6,920",270,4.06,"4,468,345","6,610","7,130","6,530","52,697","53,838",0.9788067907425981
39,105330,5.63,케이엔더블유,"9,000",420,4.90,"70,980","8,520","9,090","8,520","6,068","1,795",3.3805013927576604
40,046070,5.63,코다코,"1,125",50,4.65,"3,239,189","1,075","1,260","1,065","169,824","51,881",3.2733370598099496
41,348340,5.60,뉴로메카,"19,800",750,3.94,"2,581,030","19,050","20,500","18,750","50,063","84,235",0.594325399180863
42,104540,5.47,코렌텍,"10,600",50,0.47,"25,577","10,550","10,700","10,050","10,080","57,491",0.175331791062949
43,101390,5.45,아이엠,"5,420",240,4.63,"45,771","5,190","5,470","5,140","3,550","9,994",0.35521312787672604
