,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,340440,29.60,세림B&G,"2,890",630,27.88,"19,881,456","2,270","2,935","2,230","86,875","128,770",0.6746524811679739
3,086890,24.46,이수앱지스,"7,530","1,350",21.84,"6,242,377","6,150","7,920","6,050","24,926","9,160",2.72117903930131
4,284620,19.30,카이노스메드,"6,120",610,11.07,"2,694,789","5,510","6,930","5,130","23,264","3,548",6.556933483652762
5,220180,19.12,핸디소프트,"4,050",620,18.08,"14,048,028","3,580","4,410","3,400","17,602","24,129",0.7294956276679514
6,347860,17.36,알체라,"10,950","1,550",16.49,"11,656,941","9,420","11,900","9,330","178,328","129,553",1.3764868432224648
7,372800,15.05,아이티아이즈,"9,630","1,000",11.59,"1,787,000","8,480","10,700","8,370","1,763","11,471",0.15369191875163454
8,041460,14.72,한국전자인증,"6,080",650,11.97,"21,366,028","5,400","6,700","5,300","112,139","97,008",1.1559768266534718
9,144960,12.85,뉴파워프라즈마,"4,435",545,14.01,"910,830","3,930","4,550","3,930","28,214","13,643",2.068020230154658
10,291230,12.81,엔피,"6,430",580,9.91,"12,454,070","5,910","6,810","5,700","55,138","53,023",1.0398883503385323
11,019770,12.20,서연탑메탈,"4,875",540,12.46,"9,689,911","4,345","5,630","4,345","55,544","22,430",2.476326348640214
12,377030,10.89,맥스트,"14,250","1,300",10.04,"3,125,461","13,150","14,400","12,850","74,375","133,991",0.5550745945623213
13,073570,9.87,어반리튬,"17,250","1,650",10.58,"3,580,523","15,700","18,000","15,700","44,371","30,141",1.472114395673667
14,205470,9.83,휴마시스,"19,000","1,500",8.57,"5,901,999","17,500","19,050","17,300","94,030","171,557",0.5480977167938352
15,052020,9.68,에스티큐브,"15,300","1,200",8.51,"2,602,634","14,200","16,200","13,950","24,988","33,010",0.7569827325053015
16,300080,9.26,플리토,"26,550","2,150",8.81,"1,094,554","24,650","29,050","24,300","6,136","5,485",1.1186873290793071
17,217480,9.15,에스디생명공학,"1,550",130,9.15,"3,035,975","1,435","1,635","1,420","117,270","122,217",0.9595228159748643
18,277810,8.35,레인보우로보틱스,"61,000","4,300",7.58,"3,260,056","57,200","61,400","56,300","33,596","61,476",0.5464896870323378
19,106520,8.20,노블엠앤비,"1,715",170,11.00,"4,374,616","1,590","2,000","1,585","58,288","16,025",3.6373166926677065
20,082660,8.16,코스나인,888,13,1.49,"4,161,489",871,920,821,"55,239","64,437",0.8572559243912659
21,305090,8.07,마이크로디지탈,"4,285",120,2.88,"234,185","4,165","4,400","3,965","1,763","5,119",0.3444032037507326
22,054210,8.05,이랜텍,"12,750",800,6.69,"735,188","11,950","12,750","11,800","64,187","157,764",0.4068545422276311
23,078890,7.79,가온미디어,"7,890",540,7.35,"1,410,610","7,380","7,920","7,320","31,322","54,496",0.5747577803875514
24,099750,7.64,이지케어텍,"23,250","1,850",8.64,"158,098","21,700","23,550","21,600","9,085","3,923",2.3158297221514146
25,264850,7.62,이랜시스,"2,755",165,6.37,"8,856,739","2,560","3,100","2,560","23,512","20,462",1.1490567881927476
26,200350,7.48,래몽래인,"25,150","3,250",14.84,"6,899,809","24,550","26,350","23,400","43,173","13,344",3.235386690647482
27,289220,7.32,자이언트스텝,"19,800",850,4.49,"916,100","19,150","20,450","18,450","23,121","18,603",1.2428640541848088
28,297890,7.14,HB솔루션,"13,500",550,4.25,"142,419","12,950","14,000","12,600","15,788","11,706",1.3487100632154452
29,101390,7.00,아이엠,"5,500",320,6.18,"69,757","5,190","5,570","5,140","3,589","16,351",0.2194972784539172
30,134580,6.96,탑코미디어,"5,990",480,8.71,"1,942,350","5,780","6,220","5,600","10,354","17,015",0.6085218924478402
31,229000,6.85,젠큐릭스,"5,770","1,350",18.96,"836,115","5,470","6,400","5,400","22,414","5,339",4.1981644502715865
32,090150,6.77,아이윈,"1,420",65,4.80,"744,313","1,345","1,440","1,330","32,299","64,378",0.501708658237286
33,317530,6.74,캐리소프트,"9,190",100,1.10,"526,069","8,970","9,200","8,610","4,287","8,215",0.521850273889227
34,190510,6.51,나무가,"16,350",750,4.81,"1,162,101","15,700","16,550","15,350","59,775","106,721",0.5601053213519364
35,215000,6.51,골프존,"127,600","7,900",6.60,"108,244","120,900","129,400","119,800","1,666",484,3.4421487603305785
36,900310,6.46,컬러레이,"1,400",90,6.87,"41,714,420","1,330","1,530","1,315","491,019","406,296",1.208525311595487
37,199820,6.37,제일전기공업,"9,680",40,0.41,"4,686","9,100","9,760","9,100",523,"1,180",0.44322033898305085
38,085670,6.32,뉴프렉스,"6,730",310,4.83,"2,216,248","6,460","6,810","6,330","59,450","45,989",1.2927004283633043
39,171090,6.27,선익시스템,"20,350","1,000",5.17,"756,387","19,450","20,750","19,150","55,610","36,543",1.5217688750239444
40,080580,6.18,오킨스전자,"18,050",850,4.94,"51,921","17,050","18,300","17,000","8,307","14,963",0.5551694178974804
41,402030,6.17,코난테크놀로지,"43,900","2,550",6.17,"183,222","41,350","43,900","41,350","1,811","2,481",0.7299476017734784
42,099440,6.17,스맥,"1,980",95,5.04,"2,491,947","1,890","2,035","1,865","130,601","77,202",1.6916789720473562
43,376300,6.14,디어유,"37,150","1,700",4.80,"957,116","35,500","38,450","35,000","12,539","5,938",2.111653755473223
44,389140,6.11,포바이포,"12,150",350,2.97,"1,658,734","11,800","12,950","11,450","75,788","52,369",1.447192041093013
45,335890,5.88,비올,"3,780",180,5.00,"6,321,048","3,600","3,895","3,570","91,688","124,370",0.7372195867170539
46,389500,5.37,에스비비테크,"22,550",50,0.22,"781,668","21,900","22,900","21,400","14,783","29,407",0.502703437956949
47,083470,5.36,이엠앤아이,"6,290",310,5.18,"887,536","5,990","6,300","5,970","43,473","45,113",0.9636468423735952
48,106190,5.31,하이텍팜,"11,900",600,5.31,"24,885","11,300","12,000","11,300","6,163","11,521",0.5349362034545613
49,128540,5.25,에코캡,"4,210",175,4.34,"4,522,543","4,040","4,630","4,000","45,021","18,342",2.4545305855413804
50,099390,5.17,브레인즈컴퍼니,"8,140",210,2.65,"300,882","7,880","8,330","7,740","11,439","6,403",1.7865063251600812
51,039980,5.16,리노스,978,30,3.16,"2,015,890",959,"1,015",930,"37,926","18,623",2.036513988079257
52,046070,5.16,코다코,"1,120",45,4.19,"3,401,796","1,075","1,260","1,065","132,022","46,414",2.844443486878959
53,322780,5.14,코퍼스코리아,"3,070",70,2.33,"2,664,853","3,085","3,175","2,920","49,822","33,061",1.5069719609207224
54,052220,5.03,iMBC,"3,550",105,3.05,"1,527,025","3,440","3,745","3,380","51,779","17,680",2.9286764705882353
55,214370,4.93,케어젠,"136,300","6,100",4.69,"69,516","130,600","136,600","129,900",552,"1,594",0.3462986198243413
56,042420,4.93,네오위즈홀딩스,"29,800",500,1.71,"283,526","29,650","31,000","28,400","4,843","2,365",2.047780126849894
57,050960,4.93,수산아이앤티,"14,900",100,0.67,"254,658","14,750","15,000","14,200","31,285","28,423",1.100693100657918
58,019570,4.85,리더스 기술투자,540,42,7.22,"10,817,224",597,597,515,"132,296","40,505",3.266164671028268
59,217620,4.76,디딤이앤에프,"1,320",25,1.86,"500,077","1,365","1,365","1,260","141,325","80,909",1.7467154457476919
60,304100,4.66,솔트룩스,"20,200",0,0.00,"1,219,606","19,650","20,900","19,300","27,463","20,271",1.3547925608011444
61,394280,4.55,오픈엣지테크놀로지,"11,500",400,3.60,"2,288,549","11,200","11,650","11,000","167,391","235,131",0.7119052783342051
62,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"44,863","11,400","11,650","11,150","11,174","16,831",0.6638940051096192
63,377480,4.38,마인즈랩,"20,250",200,1.00,"441,759","19,950","20,750","19,400","18,034","24,847",0.7258019076749708
64,105330,4.34,케이엔더블유,"8,890",310,3.61,"80,627","8,520","9,090","8,520","8,386","4,828",1.7369511184755593
65,244460,4.32,올리패스,"7,000",210,3.09,"262,740","6,730","7,100","6,710","11,372","8,024",1.417248255234297
66,321820,4.17,와이더플래닛,"5,490",190,3.58,"42,022","5,300","5,540","5,270","5,685","2,587",2.1975260919984536
67,219550,4.12,디와이디,"1,265",10,0.78,"222,769","1,275","1,285","1,215","36,244","33,628",1.0777923159272036
68,053060,4.08,세동,"1,530",60,3.77,"175,412","1,590","1,600","1,470","67,354","11,396",5.91031941031941
69,131100,4.08,초록뱀이앤엠,"2,680",105,4.08,"31,431","2,575","2,750","2,575","6,605","2,246",2.9407836153161178
70,108860,4.07,셀바스AI,"8,700",100,1.16,"2,755,474","8,600","8,930","8,360","50,516","11,768",4.292658055744392
71,142760,4.01,비엘,"4,405",75,1.73,"2,300,343","4,305","4,840","4,235","28,380","2,129",13.330201972757163
72,111870,4.00,KH 전자,286,9,3.05,"12,063,826",291,293,275,"529,610","221,307",2.39310098641254
73,236810,3.98,엔비티,"6,790",140,2.11,"5,756,244","6,610","7,130","6,530","38,607","38,752",0.9962582576383154
74,093640,3.96,다믈멀티미디어,"6,300",400,5.97,"661,791","6,550","6,600","6,060","24,412","16,143",1.5122344050052654
75,121850,3.93,코이즈,"2,115",60,2.92,"3,469,964","2,065","2,200","2,035","338,664","88,572",3.8236011380571737
76,035290,3.92,골드앤에스,"6,620",70,1.07,"211,173","6,550","6,810","6,370","8,349","7,829",1.0664197215480904
77,104620,3.92,노랑풍선,"8,750",420,5.04,"162,872","8,490","8,780","8,420","13,521","34,508",0.3918221861597311
78,227610,3.91,아우딘퓨쳐스,"2,655",325,10.91,"8,773,173","2,980","2,995","2,555","40,971","113,614",0.3606157691833753
79,372170,3.90,윤성에프앤씨,"45,300","1,050",2.37,"105,748","44,500","46,050","43,600","3,095","1,336",2.316616766467066
80,115500,3.87,케이씨에스,"5,640",170,3.11,"392,508","5,520","5,700","5,430","27,108","22,996",1.1788137067316056
81,123860,3.87,아나패스,"17,450",650,3.59,"98,437","18,150","18,250","16,800","11,002","9,712",1.132825370675453
82,063440,3.87,SM Life Design,"2,550",30,1.19,"991,268","2,515","2,560","2,455","72,165","71,071",1.0153930576465788
83,053300,3.76,한국정보인증,"5,100",150,3.03,"3,128,606","4,950","5,730","4,915","40,286","13,042",3.088943413586873
84,019550,3.75,SBI인베스트먼트,"1,245",25,2.05,"1,962,305","1,245","1,255","1,200","310,906","426,760",0.7285265723123067
85,263800,3.74,데이타솔루션,"7,490",120,1.58,"9,528,034","7,430","8,250","7,220","29,227","41,734",0.7003162888771745
86,340570,3.74,티앤엘,"38,800","1,300",3.47,"188,145","38,100","39,700","37,400","7,465","3,483",2.143267298306058
87,033230,3.70,인성정보,"2,240",55,2.52,"383,118","2,190","2,240","2,160","63,659","68,743",0.9260433789622216
88,039020,3.69,이건홀딩스,"3,515",5,0.14,"878,772","3,570","3,925","3,390","18,013","5,869",3.0691770318623273
89,159010,3.62,아스플로,"11,450",500,4.57,"218,700","11,050","11,550","11,050","42,811","69,058",0.6199281763155609
90,317850,3.59,대모,"13,000",450,3.59,"3,858,803","12,550","14,350","12,550","86,981","84,514",1.029190429987931
91,125210,3.57,아모그린텍,"13,050",300,2.35,"126,876","12,850","13,100","12,600","26,153","39,896",0.6555293763785843
92,222420,3.53,쎄노텍,"2,055",55,2.75,"2,526,011","2,020","2,070","1,985","89,288","162,754",0.5486071002863216
93,251970,3.49,펌텍코리아,"16,300",500,3.16,"62,630","15,850","16,550","15,750","3,770","10,973",0.34357058233846716
94,049960,3.49,쎌바이오텍,"13,350",200,1.52,"11,325","13,100","13,350","12,900","12,374","8,071",1.5331433527443936
95,115440,3.46,우리넷,"9,570",40,0.42,"435,747","9,430","9,700","9,250","9,430","25,936",0.36358729179518817
96,073640,3.45,테라사이언스,"2,250",145,6.05,"3,319,169","2,250","2,340","2,175","419,506","62,716",6.688978888959755
97,147760,3.42,마이크로프랜드,"5,140",40,0.77,"5,906","5,140","5,240","4,970","1,013","4,141",0.2446269017145617
98,054620,3.42,APS홀딩스,"13,600",400,3.03,"123,830","13,200","13,850","13,150","17,133","13,480",1.2709940652818992
99,049830,3.42,승일,"13,600",400,3.03,"58,010","13,300","13,600","13,150","53,680","40,817",1.3151383002180463
