,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,750","1,370",19.24,"339,247","5,470","5,910","5,400","20,197","11,132",1.8143190801293567
1,073640,테라사이언스,"2,225",170,7.10,"1,638,141","2,250","2,340","2,175","136,814","80,541",1.6986876249363678
2,053950,경남제약,"2,525",185,6.83,"1,164,746","2,655","2,665","2,520","59,503","38,050",1.5638107752956636
3,007390,네이처셀,"14,200","1,000",6.58,"654,315","14,750","14,850","13,750","78,732","37,973",2.0733679193110897
4,019570,리더스 기술투자,546,36,6.19,"2,803,893",597,597,536,"238,361","39,970",5.963497623217413
5,111870,KH 전자,280,15,5.08,"4,341,046",291,293,275,"496,849","211,866",2.345109644775471
6,227610,아우딘퓨쳐스,"2,830",150,5.03,"2,218,198","2,980","2,995","2,770","45,293","32,569",1.3906782523258314
7,207760,미스터블루,"3,490",185,5.03,"5,807,854","3,695","3,710","3,440","144,094","69,331",2.0783487905842986
8,093640,다믈멀티미디어,"6,380",320,4.78,"263,105","6,550","6,600","6,060","33,673","4,635",7.264940668824164
9,041590,플래스크,"1,070",50,4.46,"219,305","1,120","1,120","1,070","79,684","76,473",1.0419886757417651
10,263720,디앤씨미디어,"26,500","1,200",4.33,"94,554","27,450","27,500","26,450","8,517","1,177",7.236193712829227
11,351330,이삭엔지니어링,"10,250",450,4.21,"134,937","10,700","10,750","10,000","25,373","16,599",1.5285860594011687
12,064240,홈캐스트,"5,180",220,4.07,"381,447","5,350","5,490","5,050","18,933","17,259",1.0969928732835044
13,227100,에이치앤비디자인,"3,830",160,4.01,"20,376","3,970","3,970","3,735","6,027","4,974",1.2117008443908324
14,288980,모아데이타,"2,950",115,3.75,"1,165,100","3,005","3,010","2,930","122,271","36,888",3.314655172413793
15,066980,이엔코퍼레이션,"4,160",150,3.48,"91,192","4,305","4,305","4,155","8,996","1,807",4.9784172661870505
16,354200,엔젠바이오,"10,150",350,3.33,"56,403","10,200","10,400","10,050","24,326","6,904",3.523464658169177
17,148780,비플라이소프트,"1,080",35,3.14,"252,606","1,095","1,100","1,075","183,200","79,789",2.2960558472972465
