,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,15.77,노블엠앤비,"1,835",290,18.77,"2,302,874","1,590","2,000","1,585","42,523","140,194",0.3033154057948272
1,200350,11.75,래몽래인,"26,150","4,250",19.41,"3,459,222","24,550","26,350","23,400","43,266","56,441",0.7665704009496642
2,073570,11.15,어반리튬,"17,450","1,850",11.86,"1,666,220","15,700","18,000","15,700","37,396","65,128",0.5741923596609753
3,347860,10.93,알체라,"10,350",950,10.11,"3,637,568","9,420","10,950","9,330","59,525","100,731",0.5909302995105776
4,038870,10.00,에코바이오,"5,830",790,15.67,"1,411,866","5,340","5,840","5,300","10,896","8,092",1.346515076618883
5,217480,9.51,에스디생명공학,"1,555",135,9.51,"1,850,955","1,435","1,635","1,420","72,446","40,846",1.7736375654898888
6,235980,9.45,메드팩토,"23,750","1,800",8.20,"90,051","21,950","23,800","21,700","3,916","4,790",0.8175365344467641
7,162300,8.87,신스틸,"9,570","1,120",13.25,"5,472,319","8,940","10,050","8,790","47,734","23,949",1.9931521149108522
8,380540,8.62,옵티코어,"2,835",170,6.38,"1,963,899","2,610","2,865","2,610","54,171","83,752",0.6468024644187601
9,054920,8.51,한컴위드,"5,230",425,8.84,"2,894,510","4,850","5,240","4,820","83,207","66,409",1.2529476426387989
10,900310,7.98,컬러레이,"1,420",110,8.40,"10,854,383","1,330","1,440","1,315","441,829","977,408",0.452041522066527
11,205470,7.23,휴마시스,"18,550","1,050",6.00,"1,116,898","17,500","18,850","17,300","59,126","55,023",1.0745688166766625
12,142760,7.08,비엘,"4,535",205,4.73,"1,525,234","4,305","4,840","4,235","10,360","23,661",0.4378513165124044
13,199820,7.03,제일전기공업,"9,740",20,0.21,"1,084","9,100","9,760","9,100",677,55,12.309090909090909
14,082660,6.82,코스나인,877,2,0.23,"737,971",871,880,821,"19,192","43,723",0.438945177595316
15,128540,6.75,에코캡,"4,270",235,5.82,"236,158","4,040","4,395","4,000","2,993","17,011",0.17594497677973076
16,215000,6.68,골프존,"127,800","8,100",6.77,"38,086","120,900","128,000","119,800","1,037","4,613",0.22479947973119446
17,277810,6.22,레인보우로보틱스,"59,800","3,100",5.47,"799,953","57,200","59,900","56,300","18,049","46,449",0.38857671855152964
18,305090,6.05,마이크로디지탈,"4,205",40,0.96,"33,783","4,165","4,245","3,965",976,"2,441",0.3998361327324867
19,348340,5.87,뉴로메카,"19,850",800,4.20,"1,377,389","19,050","20,500","18,750","40,851","44,189",0.9244608386702573
20,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"132,806","3,930","4,195","3,930","25,214","11,261",2.239055146079389
21,033320,5.83,제이씨현시스템,"6,170",550,9.79,"7,983,564","5,890","6,590","5,830","155,934","45,332",3.4398217594635137
22,090710,5.80,휴림로봇,"2,735",200,7.89,"46,243,055","2,630","2,870","2,585","372,316","870,647",0.42763140515042264
23,053260,5.62,금강철강,"7,140",520,7.85,"1,841,322","6,760","7,430","6,760","26,242","92,200",0.28462039045553145
24,104540,5.47,코렌텍,"10,600",50,0.47,"19,472","10,550","10,700","10,050","8,082","46,076",0.17540585120236132
25,267320,5.36,나인테크,"3,340",105,3.25,"448,368","3,240","3,380","3,170","39,492","8,485",4.654331172657631
26,229000,5.19,젠큐릭스,"5,680","1,440",20.22,"386,856","5,470","5,910","5,400","5,075","7,888",0.6433823529411765
27,236810,5.05,엔비티,"6,860",210,3.16,"2,405,104","6,610","7,130","6,530","23,423","30,386",0.7708484170341605
28,403870,4.98,HPSP,"61,100","2,400",4.09,"133,530","58,700","61,300","58,200","7,220","25,361",0.28468908954694216
29,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"47,721","44,500","46,050","43,600","4,370","4,229",1.0333412154173562
30,083470,4.86,이엠앤아이,"6,260",280,4.68,"354,811","5,990","6,300","5,970","35,110","18,057",1.9443982942903029
31,131100,4.85,초록뱀이앤엠,"2,700",125,4.85,"10,102","2,575","2,700","2,575","4,397","5,055",0.8698318496538081
32,096630,4.84,에스코넥,"1,040",51,5.16,"222,823",992,"1,050",992,"37,406","141,788",0.26381640195221034
