,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,675",140,5.52,"75,385,210","2,630","2,870","2,585","1,087,844","861,963",1.2620541716987852
1,380540,옵티코어,"3,400",735,27.58,"48,661,347","2,610","3,435","2,610","120,040","280,101",0.42855969810889644
2,900310,컬러레이,"1,400",90,6.87,"39,904,865","1,330","1,530","1,315","605,649","514,397",1.1773960579085803
3,053590,한국테크놀로지,518,48,8.48,"30,193,007",572,576,515,"876,475","104,308",8.402759136403727
5,187790,나노,"1,510",80,5.59,"21,638,281","1,625","1,755","1,510","136,092","49,765",2.734693057369637
6,041460,한국전자인증,"6,320",890,16.39,"19,582,331","5,400","6,700","5,300","154,659","42,297",3.6565004610256047
7,159910,스킨앤스킨,232,3,1.31,"18,989,623",230,248,230,"1,036,276","1,611,874",0.6429013682210892
8,014200,광림,"1,145",15,1.33,"16,908,273","1,140","1,225","1,130","627,927","675,943",0.9289644245150849
9,226360,KH 건설,476,5,1.04,"12,938,829",481,505,465,"466,030","214,376",2.1738907340373923
10,096040,이트론,159,3,1.85,"12,335,650",163,166,158,"2,491,476","1,675,341",1.4871456019998317
11,086960,MDS테크,"2,535",50,2.01,"12,151,689","2,480","2,705","2,435","90,035","106,150",0.8481865284974093
12,033320,제이씨현시스템,"5,920",300,5.34,"11,580,185","5,890","6,590","5,830","79,145","80,902",0.9782823663197449
13,207760,미스터블루,"3,535",140,3.81,"11,359,958","3,695","3,710","3,440","244,813","141,078",1.7353024567969493
14,220180,핸디소프트,"4,080",650,18.95,"11,062,672","3,580","4,410","3,400","40,175","13,119",3.062352313438524
15,111870,KH 전자,290,5,1.69,"10,912,311",291,293,275,"449,435","297,578",1.5103099019416757
16,347860,알체라,"11,100","1,700",18.09,"10,716,099","9,420","11,900","9,330","157,585","78,130",2.0169589146294635
17,019570,리더스 기술투자,552,30,5.15,"9,367,969",597,597,515,"212,912","131,834",1.6150006826766994
18,019770,서연탑메탈,"4,910",575,13.26,"9,214,962","4,345","5,630","4,345","52,834","27,546",1.918028025847673
19,291230,엔피,"6,350",500,8.55,"9,006,348","5,910","6,810","5,700","44,855","108,847",0.41209220281679787
20,336060,웨이버스,"1,750",60,3.55,"8,779,647","1,680","1,870","1,680","313,726","94,073",3.3349207530322196
21,264850,이랜시스,"2,765",175,6.76,"8,453,348","2,560","3,100","2,560","75,088","11,965",6.275637275386544
22,162300,신스틸,"8,800",350,4.14,"8,337,084","8,940","10,050","8,630","15,619","10,594",1.4743250896734001
23,417180,핑거스토리,"11,800",50,0.43,"7,948,998","12,600","12,800","11,550","328,904","336,457",0.9775513661478287
24,227610,아우딘퓨쳐스,"2,660",320,10.74,"7,767,015","2,980","2,995","2,600","58,288","28,114",2.0732731023689266
25,064800,젬백스링크,"1,390",35,2.58,"7,002,409","1,355","1,475","1,340","220,462","226,299",0.9742066911475525
26,239340,줌인터넷,"4,845",45,0.92,"6,647,849","4,940","5,150","4,840","167,175","17,972",9.301969730692187
27,200350,래몽래인,"24,600","2,700",12.33,"6,568,454","24,550","26,350","23,400","71,783","20,445",3.511029591587185
28,335890,비올,"3,780",180,5.00,"5,850,479","3,600","3,895","3,570","63,546","80,256",0.7917912679425837
29,340440,세림B&G,"2,630",370,16.37,"5,790,364","2,270","2,645","2,230","88,110","42,847",2.0563866781805027
30,236810,엔비티,"6,810",160,2.41,"5,450,566","6,610","7,130","6,530","41,436","12,023",3.4463944107128004
31,049480,오픈베이스,"2,940",25,0.84,"5,205,707","3,100","3,180","2,920","74,331","49,950",1.488108108108108
32,900300,오가닉티코스메틱,256,6,2.40,"5,204,490",250,266,246,"411,421","368,432",1.1166809614800017
33,900280,골든센츄리,401,8,2.04,"5,017,139",402,403,389,"375,783","307,681",1.2213396342315581
34,054920,한컴위드,"4,910",105,2.19,"4,692,435","4,850","5,270","4,820","20,198","17,647",1.1445571485238284
35,015710,코콤,"7,790",250,3.11,"4,451,616","8,100","8,580","7,780","68,074","8,156",8.346493379107406
36,128540,에코캡,"4,175",140,3.47,"4,414,523","4,040","4,630","4,000","40,854","16,573",2.465093827309479
37,205470,휴마시스,"18,900","1,400",8.00,"4,130,341","17,500","19,050","17,300","100,583","93,564",1.075018169381386
38,106520,노블엠앤비,"1,775",230,14.89,"4,112,921","1,590","2,000","1,585","43,425","46,817",0.9275476856697353
39,006910,보성파워텍,"4,205",110,2.55,"4,063,162","4,395","4,530","4,200","152,013","42,234",3.599303878391817
40,082660,코스나인,886,11,1.26,"3,924,202",871,920,821,"106,110","89,971",1.1793800224516788
41,388050,지투파워,"8,820",250,2.76,"3,790,693","9,190","9,300","8,770","52,209","18,707",2.7908804190944565
42,060230,소니드,"4,250",130,3.16,"3,789,014","4,220","4,445","4,160","46,310","14,340",3.2294281729428174
43,317850,대모,"13,050",500,3.98,"3,743,006","12,550","14,350","12,550","115,601","101,866",1.1348339976046964
44,204610,티쓰리,"1,825",10,0.55,"3,526,216","1,835","1,885","1,815","226,266","338,860",0.6677270849318303
45,121800,비덴트,"4,400",100,2.22,"3,507,696","4,505","4,635","4,385","133,695","55,358",2.415098088803786
46,019590,엠벤처투자,943,56,5.61,"3,438,795","1,000","1,000",901,"59,025","30,010",1.9668443852049318
47,025980,아난티,"7,280",50,0.68,"3,349,697","7,250","7,650","7,180","108,335","39,311",2.7558444201368575
48,121850,코이즈,"2,115",60,2.92,"3,348,558","2,065","2,200","2,035","365,627","91,042",4.01602557061576
49,046070,코다코,"1,110",35,3.26,"3,299,669","1,075","1,260","1,065","150,396","49,905",3.0136459272617975
50,053950,경남제약,"2,440",270,9.96,"3,272,550","2,655","2,665","2,420","218,854","65,274",3.352851058614456
51,073570,어반리튬,"16,850","1,250",8.01,"3,263,136","15,700","18,000","15,700","74,544","32,617",2.2854339761474076
52,143540,영우디에스피,"1,400",35,2.44,"3,235,123","1,435","1,570","1,395","89,821","41,906",2.1433923543168043
53,046390,삼화네트웍스,"3,480",60,1.75,"3,190,190","3,460","3,590","3,425","162,623","28,462",5.713688426674162
54,013720,CBI,396,4,1.00,"3,185,104",400,402,395,"636,019","464,601",1.3689574495104402
55,073640,테라사이언스,"2,250",145,6.05,"3,046,975","2,250","2,340","2,175","413,317","97,859",4.223597216403192
56,288980,모아데이타,"2,950",115,3.75,"2,978,648","3,005","3,010","2,930","338,924","102,184",3.3168010647459485
57,089530,에이티세미콘,"1,160",20,1.69,"2,972,697","1,165","1,180","1,135","219,881","295,108",0.7450865445870665
58,277810,레인보우로보틱스,"59,800","3,100",5.47,"2,941,580","57,200","61,400","56,300","50,508","40,651",1.2424786598115667
59,041440,현대에버다임,"8,510",260,3.15,"2,918,457","8,360","8,890","8,260","45,125","8,532",5.288912330051571
60,298870,다올인베스트먼트,"3,570",50,1.42,"2,905,041","3,480","3,620","3,465","64,333","111,145",0.5788204597597733
61,217480,에스디생명공학,"1,560",140,9.86,"2,898,620","1,435","1,635","1,420","82,386","104,702",0.7868617600427881
62,053300,한국정보인증,"5,220",270,5.45,"2,853,930","4,950","5,730","4,915","64,557","8,950",7.213072625698324
63,020180,대신정보통신,"1,230",50,3.91,"2,781,461","1,335","1,350","1,225","253,493","178,890",1.417032813460786
64,204630,스튜디오산타클로스,"1,185",40,3.27,"2,770,999","1,230","1,230","1,175","432,436","349,254",1.2381705005526065
65,003310,대주산업,"2,290",20,0.88,"2,737,409","2,290","2,450","2,280","122,308","49,717",2.460084075869421
66,348340,뉴로메카,"19,500",450,2.36,"2,693,088","19,050","20,500","18,750","49,315","68,448",0.7204739364188874
67,160550,NEW,"8,390",260,3.20,"2,687,592","8,200","8,780","8,080","14,732","28,131",0.5236927233301341
68,331520,밸로프,"1,565",10,0.64,"2,641,473","1,545","1,625","1,540","367,724","119,528",3.0764674385917945
69,066410,버킷스튜디오,"1,655",15,0.91,"2,636,529","1,660","1,685","1,630","361,711","340,457",1.062427854325216
70,043910,자연과환경,"1,290",0,0.00,"2,635,306","1,295","1,305","1,255","581,682","820,547",0.7088954075756781
71,357880,비트나인,"9,060",160,1.80,"2,525,245","9,000","9,580","8,780","28,316","9,528",2.971872376154492
72,096630,에스코넥,"1,025",36,3.64,"2,518,819",992,"1,105",992,"162,039","160,974",1.0066159752506616
73,108860,셀바스AI,"8,790",190,2.21,"2,515,166","8,600","8,930","8,360","28,125","91,018",0.3090048122349425
74,038870,에코바이오,"5,060",20,0.40,"2,463,513","5,340","5,860","5,060","22,420","5,068",4.4238358326756115
75,052020,에스티큐브,"15,100","1,000",7.09,"2,410,941","14,200","16,200","13,950","41,608","25,263",1.6469936270435024
76,377030,맥스트,"14,050","1,100",8.49,"2,371,832","13,150","14,300","12,850","83,588","145,322",0.5751916433850346
77,900270,헝셩그룹,429,2,0.47,"2,355,704",427,434,422,"375,380","378,248",0.9924176730610604
78,099440,스맥,"2,000",115,6.10,"2,334,362","1,890","2,035","1,865","125,899","101,345",1.2422813162958213
79,445970,신영스팩9호,"2,080",45,2.21,"2,291,847","2,035","2,565","2,035","89,028","14,190",6.27399577167019
80,322780,코퍼스코리아,"3,015",15,0.50,"2,283,377","3,085","3,175","2,920","35,624","41,937",0.8494646732002766
81,061250,화일약품,"2,525",10,0.39,"2,263,461","2,530","2,550","2,450","86,674","205,485",0.42180207801056036
82,053260,금강철강,"6,890",270,4.08,"2,244,353","6,760","7,430","6,760","18,108","16,707",1.0838570659005207
83,362320,청담글로벌,"11,250",450,4.17,"2,194,371","11,100","11,350","10,900","285,866","329,924",0.866460154459815
84,007390,네이처셀,"13,300","1,900",12.50,"2,142,473","14,750","14,850","13,200","182,815","56,696",3.224477917313391
85,142760,비엘,"4,310",20,0.46,"2,139,452","4,305","4,840","4,235","14,724","1,499",9.82254836557705
86,263800,데이타솔루션,"7,350",260,3.42,"2,104,279","7,430","7,520","7,220","31,671","28,323",1.1182078169685414
87,389260,대명에너지,"23,050",600,2.67,"2,061,164","22,500","25,150","22,300","37,036","13,026",2.8432366037156456
88,394280,오픈엣지테크놀로지,"11,500",400,3.60,"2,052,198","11,200","11,650","11,000","183,449","195,744",0.9371883684812816
89,054180,메디콕스,"2,130",130,5.75,"2,017,710","2,240","2,310","2,095","97,070","66,361",1.4627567396513013
90,060900,대한그린파워,622,14,2.20,"1,970,760",640,640,618,"312,454","51,361",6.083487471038336
91,109610,에스와이,"4,080",25,0.62,"1,926,986","4,085","4,245","4,025","72,430","16,105",4.497361067991307
92,085670,뉴프렉스,"6,730",310,4.83,"1,866,061","6,460","6,810","6,330","53,065","59,991",0.884549349069027
93,044060,조광ILI,"1,280",0,0.00,"1,839,101","1,275","1,300","1,270","319,671","666,983",0.47927908207555514
94,222420,쎄노텍,"2,020",20,1.00,"1,821,961","2,020","2,070","1,985","80,459","198,277",0.405790888504466
95,267320,나인테크,"3,260",25,0.77,"1,805,533","3,240","3,420","3,170","74,241","19,330",3.840713916192447
96,134580,탑코미디어,"5,930",420,7.62,"1,802,051","5,780","6,220","5,600","8,389","14,979",0.5600507376994459
97,126880,제이엔케이히터,"5,890",280,4.99,"1,773,883","5,610","6,150","5,610","29,482","22,830",1.291371003066141
98,245620,EDGC,"1,875",35,1.90,"1,744,530","1,845","1,990","1,820","60,715","67,934",0.8937350958283039
99,032820,우리기술,"1,520",15,0.98,"1,701,853","1,535","1,560","1,510","580,837","245,614",2.364836694976671
