,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,32.57,옵티코어,"3,460",795,29.83,"52,795,579","2,610","3,460","2,610","101,473","212,687",0.4771001518663576
2,086890,28.10,이수앱지스,"7,750","1,570",25.40,"1,674,125","6,150","7,920","6,050","12,465","1,613",7.727836329820211
3,340440,24.44,세림B&G,"2,775",515,22.79,"16,284,672","2,270","2,935","2,230","151,676","44,027",3.445067799304972
4,220180,21.91,핸디소프트,"4,145",715,20.85,"12,598,031","3,580","4,410","3,400","32,077","12,760",2.513871473354232
5,347860,17.90,알체라,"11,000","1,600",17.02,"11,369,278","9,420","11,900","9,330","169,283","78,999",2.1428499094925253
6,372800,17.44,아이티아이즈,"9,830","1,200",13.90,"1,607,188","8,480","10,700","8,370","19,314","29,138",0.6628457684123824
7,291230,15.09,엔피,"6,560",710,12.14,"11,458,379","5,910","6,810","5,700","75,081","24,061",3.1204438718257763
8,041460,14.72,한국전자인증,"6,080",650,11.97,"20,992,405","5,400","6,700","5,300","170,020","37,772",4.501217833315684
9,144960,13.99,뉴파워프라즈마,"4,480",590,15.17,"803,758","3,930","4,550","3,930","5,365","11,098",0.48342043611461527
10,377030,12.06,맥스트,"14,400","1,450",11.20,"2,855,838","13,150","14,400","12,850","74,829","145,172",0.5154506378640509
11,019770,11.97,서연탑메탈,"4,865",530,12.23,"9,517,152","4,345","5,630","4,345","15,382","12,081",1.2732389702839169
12,300080,11.52,플리토,"27,100","2,700",11.07,"1,051,716","24,650","29,050","24,300","11,292","2,356",4.792869269949066
13,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,490,738","15,700","18,000","15,700","48,226","54,944",0.8777300524170064
14,106520,10.41,노블엠앤비,"1,750",205,13.27,"4,220,968","1,590","2,000","1,585","50,700","16,595",3.0551370894847847
15,052020,9.32,에스티큐브,"15,250","1,150",8.16,"2,532,400","14,200","16,200","13,950","36,529","25,109",1.4548169978892032
16,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,972,780","1,435","1,635","1,420","96,172","110,351",0.87150999990938
17,082660,8.40,코스나인,890,15,1.71,"4,026,333",871,920,821,"129,086","44,701",2.887765374376412
18,099750,8.10,이지케어텍,"23,350","1,950",9.11,"141,592","21,700","23,500","21,600","5,962","7,602",0.7842672980794527
19,305090,7.94,마이크로디지탈,"4,280",115,2.76,"226,592","4,165","4,400","3,965","2,305","4,361",0.5285484980509058
20,078890,7.65,가온미디어,"7,880",530,7.21,"1,341,488","7,380","7,920","7,320","24,959","35,044",0.7122189247802763
21,277810,7.64,레인보우로보틱스,"60,600","3,900",6.88,"3,037,789","57,200","61,400","56,300","54,691","35,008",1.562242915904936
22,054210,7.63,이랜텍,"12,700",750,6.28,"630,494","11,950","12,750","11,800","59,320","141,613",0.4188880964318248
23,289220,7.59,자이언트스텝,"19,850",900,4.75,"869,970","19,150","20,450","18,450","29,666","27,608",1.0745436105476673
24,090150,7.52,아이윈,"1,430",75,5.54,"676,517","1,345","1,440","1,330","29,055","58,034",0.5006547885722162
25,039980,7.42,리노스,999,51,5.38,"1,447,832",959,"1,015",930,"16,456","28,934",0.5687426556991775
26,389140,7.42,포바이포,"12,300",500,4.24,"1,527,803","11,800","12,950","11,450","125,348","141,223",0.8875891320818847
27,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"824,233","5,470","6,400","5,400","18,494","3,581",5.1644791957553755
