,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,715",180,7.10,"63,368,350","2,630","2,870","2,585","549,434","1,141,330",0.48139801810168836
1,297570,알로이스,"2,005",390,24.15,"21,200,126","1,625","2,095","1,625","119,897","473,789",0.25305990641403664
2,053590,한국테크놀로지,523,43,7.60,"18,835,215",572,576,518,"795,391","358,326",2.2197412412160995
3,187790,나노,"1,595",165,11.54,"14,976,901","1,625","1,755","1,575","137,054","345,728",0.3964214642724917
4,159910,스킨앤스킨,233,4,1.75,"14,341,017",230,248,230,"1,195,516","1,289,092",0.9274093703164709
5,014200,광림,"1,180",50,4.42,"14,001,211","1,140","1,225","1,130","449,199","488,247",0.9200240861695003
6,900310,컬러레이,"1,390",80,6.11,"12,788,173","1,330","1,440","1,315","424,037","542,524",0.7816004453259211
7,226360,KH 건설,480,1,0.21,"10,957,800",481,505,465,"315,177","217,591",1.4484836229439637
8,380540,옵티코어,"2,860",195,7.32,"10,746,726","2,610","3,005","2,610","119,033","74,982",1.587487663705956
9,033320,제이씨현시스템,"6,020",400,7.12,"10,433,357","5,890","6,590","5,830","81,282","43,827",1.8546101718118968
10,207760,미스터블루,"3,505",170,4.63,"8,978,247","3,695","3,710","3,440","227,015","86,496",2.624572234554199
11,111870,KH 전자,280,15,5.08,"7,952,302",291,293,275,"716,914","336,434",2.1309201804811644
12,162300,신스틸,"9,030",580,6.86,"7,230,830","8,940","10,050","8,790","25,613","19,558",1.3095919828203293
13,019570,리더스 기술투자,532,50,8.59,"7,013,030",597,597,515,"209,712","45,956",4.563321437897119
14,347860,알체라,"11,300","1,900",20.21,"6,961,681","9,420","11,400","9,330","109,554","147,291",0.7437928997698434
15,019770,서연탑메탈,"5,100",765,17.65,"6,689,348","4,345","5,630","4,345","102,550","60,943",1.682719918612474
16,417180,핑거스토리,"11,750",0,0.00,"6,625,882","12,600","12,800","11,550","423,326","450,903",0.9388405044987503
17,096040,이트론,159,3,1.85,"5,547,086",163,164,158,"2,853,639","1,544,438",1.847687637833309
18,227610,아우딘퓨쳐스,"2,785",195,6.54,"5,274,231","2,980","2,995","2,655","28,629","90,325",0.31695543869360643
19,200350,래몽래인,"25,150","3,250",14.84,"5,247,218","24,550","26,350","23,400","103,250","16,707",6.180044292811396
20,049480,오픈베이스,"2,980",15,0.51,"4,614,940","3,100","3,180","2,975","113,537","118,707",0.956447387264441
21,054920,한컴위드,"4,900",95,1.98,"4,214,643","4,850","5,270","4,820","47,222","12,240",3.8580065359477125
22,015710,코콤,"8,040",0,0.00,"3,892,567","8,100","8,580","8,010","51,208","23,688",2.1617696724079702
23,236810,엔비티,"6,910",260,3.91,"3,793,967","6,610","7,130","6,530","51,550","18,285",2.819250751982499
24,086960,MDS테크,"2,540",55,2.21,"3,792,743","2,480","2,640","2,435","102,389","59,150",1.7310059171597634
25,064800,젬백스링크,"1,450",95,7.01,"3,616,264","1,355","1,475","1,340","80,440","66,313",1.213035151478594
26,317850,대모,"13,100",550,4.38,"3,277,486","12,550","14,350","12,550","106,103","81,876",1.2958986760467048
27,106520,노블엠앤비,"1,740",195,12.62,"3,220,968","1,590","2,000","1,585","36,336","28,660",1.2678297278436845
28,006910,보성파워텍,"4,320",5,0.12,"3,089,066","4,395","4,530","4,310","93,528","48,699",1.9205322491221586
29,388050,지투파워,"9,070",0,0.00,"3,079,313","9,190","9,300","9,000","58,639","125,858",0.4659139665337126
30,900280,골든센츄리,394,1,0.25,"2,993,935",402,403,390,"215,220","349,842",0.6151920009604336
31,060230,소니드,"4,280",160,3.88,"2,980,450","4,220","4,445","4,160","46,168","52,852",0.873533641111027
32,121850,코이즈,"2,125",70,3.41,"2,877,869","2,065","2,200","2,035","357,287","60,243",5.930763740185582
33,025980,아난티,"7,390",60,0.82,"2,708,423","7,250","7,650","7,180","48,232","48,113",1.0024733440026603
34,073570,어반리튬,"17,000","1,400",8.97,"2,702,017","15,700","18,000","15,700","42,381","48,895",0.8667757439410982
35,121800,비덴트,"4,465",35,0.78,"2,599,919","4,505","4,635","4,435","53,776","14,405",3.733148212426241
36,335890,비올,"3,790",190,5.28,"2,585,312","3,600","3,820","3,570","59,165","77,424",0.7641687332093408
37,073640,테라사이언스,"2,220",175,7.31,"2,568,365","2,250","2,340","2,175","279,244","73,980",3.774587726412544
38,041440,현대에버다임,"8,580",330,4.00,"2,562,484","8,360","8,890","8,260","18,878","18,581",1.015984069748668
39,204610,티쓰리,"1,845",30,1.65,"2,515,880","1,835","1,885","1,815","278,528","344,446",0.8086260255598846
40,046070,코다코,"1,125",50,4.65,"2,399,553","1,075","1,260","1,065","88,798","68,495",1.296415796773487
41,020180,대신정보통신,"1,245",35,2.73,"2,373,052","1,335","1,350","1,230","288,796","112,431",2.568650994832386
42,003310,대주산업,"2,335",65,2.86,"2,363,125","2,290","2,450","2,280","198,186","100,468",1.9726281004897082
