,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.29,옵티코어,"3,270",605,22.70,"36,688,295","2,610","3,350","2,610","116,581","215,865",0.5400643920969124
2,041460,22.83,한국전자인증,"6,510","1,080",19.89,"13,418,894","5,400","6,570","5,300","64,490","65,867",0.97909423535306
3,347860,22.72,알체라,"11,450","2,050",21.81,"10,009,233","9,420","11,900","9,330","178,939","214,642",0.833662563710737
4,019770,16.92,서연탑메탈,"5,080",745,17.19,"8,696,404","4,345","5,630","4,345","65,170","16,490",3.9520921770770165
5,220180,16.32,핸디소프트,"3,955",525,15.31,"7,189,811","3,580","4,340","3,400","22,038","6,840",3.2219298245614034
6,264850,16.02,이랜시스,"2,970",380,14.67,"7,458,415","2,560","3,100","2,560","55,183","25,733",2.1444448762289667
7,053300,15.36,한국정보인증,"5,670",720,14.55,"1,202,809","4,950","5,700","4,915","6,646","16,817",0.39519533805078194
8,106520,12.62,노블엠앤비,"1,785",240,15.53,"3,557,086","1,590","2,000","1,585","38,933","33,788",1.152272996330058
9,900310,12.17,컬러레이,"1,475",165,12.60,"34,058,553","1,330","1,530","1,315","632,463","638,419",0.9906707037227902
10,052020,11.11,에스티큐브,"15,500","1,400",9.93,"2,083,846","14,200","16,200","13,950","44,763","32,657",1.3707015341274458
11,305090,10.21,마이크로디지탈,"4,370",205,4.92,"184,497","4,165","4,400","3,965","2,703","4,347",0.621808143547274
12,300080,9.88,플리토,"26,700","2,300",9.43,"325,309","24,650","26,750","24,300","2,521","11,764",0.2142978578714723
13,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,758,040","1,435","1,635","1,420","110,562","76,142",1.4520501168868694
14,335890,8.68,비올,"3,880",280,7.78,"4,846,318","3,600","3,885","3,570","50,936","46,958",1.0847139997444526
15,082660,8.16,코스나인,888,13,1.49,"3,648,645",871,920,821,"105,999","53,308",1.9884257522323103
16,093640,7.92,다믈멀티미디어,"6,540",160,2.39,"516,320","6,550","6,600","6,060","18,568","9,167",2.025526344496564
17,215000,7.60,골프존,"128,900","9,200",7.69,"87,098","120,900","129,400","119,800",438,"3,201",0.13683223992502344
18,144960,7.51,뉴파워프라즈마,"4,225",335,8.61,"353,264","3,930","4,275","3,930","12,516","23,104",0.5417243767313019
19,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"764,272","5,470","6,400","5,400","10,030","5,380",1.8643122676579926
20,073570,7.32,어반리튬,"16,850","1,250",8.01,"3,051,303","15,700","18,000","15,700","78,399","39,389",1.990378024321511
21,099440,7.24,스맥,"2,000",115,6.10,"2,063,996","1,890","2,035","1,865","97,273","128,018",0.759838460216532
