,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,820","1,300",18.26,"805,255","5,470","6,400","5,400","4,938","2,564",1.9258970358814353
1,007390,네이처셀,"13,300","1,900",12.50,"2,142,473","14,750","14,850","13,200","181,319","56,691",3.1983736395547795
2,096610,알에프세미,"3,135",400,11.32,"740,208","3,545","3,695","3,110","38,104","29,440",1.2942934782608695
3,227610,아우딘퓨쳐스,"2,660",320,10.74,"7,767,015","2,980","2,995","2,600","54,984","25,466",2.1591141129348936
4,053950,경남제약,"2,440",270,9.96,"3,272,550","2,655","2,665","2,420","218,854","65,274",3.352851058614456
5,064240,홈캐스트,"4,880",520,9.63,"1,036,433","5,350","5,490","4,845","13,613","17,227",0.7902130376734197
6,053590,한국테크놀로지,518,48,8.48,"30,193,007",572,576,515,"876,475","104,308",8.402759136403727
7,115450,HLB테라퓨틱스,"12,500",900,6.72,"1,129,227","13,500","13,750","12,450","70,151","51,774",1.3549464982423611
8,073640,테라사이언스,"2,250",145,6.05,"3,046,975","2,250","2,340","2,175","413,317","97,859",4.223597216403192
9,041590,플래스크,"1,055",65,5.80,"865,836","1,120","1,120","1,045","229,444","103,460",2.2177073265029965
10,054180,메디콕스,"2,130",130,5.75,"2,017,710","2,240","2,310","2,095","97,207","66,431",1.4632776866222095
11,284620,카이노스메드,"5,200",310,5.63,"277,721","5,510","5,560","5,130","16,623","3,135",5.3023923444976075
12,019590,엠벤처투자,943,56,5.61,"3,438,795","1,000","1,000",901,"57,777","29,510",1.9578786851914605
13,214870,뉴지랩파마,"11,950",700,5.53,"347,619","12,650","12,750","11,900","78,078","30,226",2.583140342751274
14,048410,현대바이오,"26,100","1,500",5.43,"641,008","27,350","27,400","26,050","92,013","19,842",4.637284547928636
15,298060,에스씨엠생명과학,"11,750",650,5.24,"238,898","12,400","12,500","11,700","35,851","13,331",2.6892956267346784
16,036690,코맥스,"3,865",210,5.15,"463,862","4,065","4,105","3,810","27,525","8,487",3.2431954754330152
17,019570,리더스 기술투자,552,30,5.15,"9,367,969",597,597,515,"212,912","131,834",1.6150006826766994
18,351330,이삭엔지니어링,"10,150",550,5.14,"294,389","10,700","10,750","10,000","45,748","29,598",1.5456449760118927
19,256840,한국비엔씨,"5,030",270,5.09,"540,716","5,280","5,310","5,020","52,695","40,901",1.288354807950906
20,051160,지어소프트,"11,500",600,4.96,"729,057","12,000","12,150","11,450","123,489","32,073",3.8502478720419044
21,354200,엔젠바이오,"10,000",500,4.76,"136,891","10,200","10,400","10,000","29,437","14,797",1.9893897411637493
22,227100,에이치앤비디자인,"3,800",190,4.76,"75,410","3,970","3,970","3,735","4,626","4,310",1.0733178654292344
23,032750,삼진,"7,670",380,4.72,"172,703","8,020","8,050","7,660","20,492","2,453",8.353852425601305
24,093640,다믈멀티미디어,"6,390",310,4.63,"595,328","6,550","6,600","6,060","15,638","12,393",1.261841362059227
25,222110,팬젠,"6,460",310,4.58,"17,366","6,780","6,830","6,360","2,551","1,073",2.3774464119291707
26,196700,웹스,"3,445",165,4.57,"425,118","3,580","3,600","3,445","23,864","24,927",0.9573554779957476
27,900100,애머릿지,"2,300",110,4.56,"156,280","2,380","2,380","2,300","17,845","10,928",1.6329612005856515
28,304840,피플바이오,"15,750",750,4.55,"405,349","16,600","16,700","15,700","59,441","41,721",1.4247261570911531
29,310210,보로노이,"32,000","1,500",4.48,"54,090","33,500","33,950","32,000","8,252","2,113",3.9053478466635116
30,089140,넥스턴바이오,"2,050",95,4.43,"761,917","2,140","2,140","2,050","79,387","33,951",2.338281641188772
