,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,820","1,300",18.26,"765,781","5,470","6,400","5,400","9,759","5,366",1.8186731270965337
1,096610,알에프세미,"3,150",385,10.89,"678,679","3,545","3,695","3,110","37,739","22,075",1.7095809739524348
2,007390,네이처셀,"13,550","1,650",10.86,"1,864,898","14,750","14,850","13,300","103,097","74,663",1.3808312015322182
3,019590,엠벤처투자,901,98,9.81,"1,988,879","1,000","1,000",901,"108,056","68,033",1.5882880366880778
4,227610,아우딘퓨쳐스,"2,695",285,9.56,"7,050,989","2,980","2,995","2,600","28,810","36,658",0.7859130339898521
5,019570,리더스 기술투자,530,52,8.93,"8,134,676",597,597,515,"201,600","116,962",1.7236367367179084
6,053950,경남제약,"2,475",235,8.67,"2,711,104","2,655","2,665","2,460","169,834","75,999",2.234687298517086
7,064240,홈캐스트,"4,945",455,8.43,"922,726","5,350","5,490","4,940","18,005","14,056",1.2809476380193512
8,053590,한국테크놀로지,527,39,6.89,"25,281,733",572,576,517,"1,001,402","419,215",2.388755173359732
9,073640,테라사이언스,"2,240",155,6.47,"2,903,383","2,250","2,340","2,175","400,499","216,242",1.8520870136236254
10,054180,메디콕스,"2,125",135,5.97,"1,817,439","2,240","2,310","2,095","73,068","56,475",1.2938114209827358
11,036690,코맥스,"3,860",215,5.28,"432,044","4,065","4,105","3,810","22,360","6,985",3.201145311381532
12,048410,현대바이오,"26,150","1,450",5.25,"514,793","27,350","27,400","26,100","97,325","18,862",5.1598451913900965
13,298060,에스씨엠생명과학,"11,750",650,5.24,"222,171","12,400","12,500","11,700","40,049","17,696",2.2631668173598554
14,214870,뉴지랩파마,"12,000",650,5.14,"307,215","12,650","12,750","11,950","69,405","25,251",2.748604015682547
15,351330,이삭엔지니어링,"10,150",550,5.14,"283,435","10,700","10,750","10,000","41,418","34,521",1.1997914313026854
16,263800,데이타솔루션,"7,220",390,5.12,"1,951,109","7,430","7,520","7,220","51,721","15,627",3.3097203557944583
17,222110,팬젠,"6,430",340,5.02,"16,669","6,780","6,830","6,360","1,300","1,242",1.0466988727858293
18,041590,플래스크,"1,065",55,4.91,"787,886","1,120","1,120","1,045","240,075","99,100",2.42255297679112
19,227100,에이치앤비디자인,"3,805",185,4.64,"72,241","3,970","3,970","3,735","9,002","2,529",3.559509687623567
20,065370,위세아이텍,"12,600",600,4.55,"89,229","13,200","13,300","12,450","16,992","10,807",1.5723142407698714
21,239890,피엔에이치테크,"14,000",650,4.44,"27,990","14,650","14,650","13,900","12,080","2,435",4.960985626283367
22,032750,삼진,"7,700",350,4.35,"156,527","8,020","8,050","7,660","12,112","3,863",3.1353870049184573
23,354200,엔젠바이오,"10,050",450,4.29,"120,152","10,200","10,400","10,000","34,813","16,276",2.1389161956254608
24,265560,영화테크,"10,050",450,4.29,"390,537","10,450","11,400","10,000","18,600","34,482",0.5394118670610754
