,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,29.31,옵티코어,"3,375",710,26.64,"45,875,695","2,610","3,400","2,610","112,542","104,858",1.073280054931431
2,347860,20.04,알체라,"11,200","1,800",19.15,"10,628,363","9,420","11,900","9,330","173,595","107,520",1.6145368303571428
3,220180,19.26,핸디소프트,"4,055",625,18.22,"10,717,769","3,580","4,410","3,400","11,540","20,125",0.573416149068323
4,041460,19.06,한국전자인증,"6,310",880,16.21,"18,987,567","5,400","6,700","5,300","98,541","68,528",1.437966962409526
5,291230,16.32,엔피,"6,630",780,13.33,"7,523,839","5,910","6,810","5,700","94,983","88,784",1.0698211389439538
6,019770,14.04,서연탑메탈,"4,955",620,14.30,"9,080,012","4,345","5,630","4,345","53,435","29,555",1.8079851125021147
7,106520,12.93,노블엠앤비,"1,790",245,15.86,"4,078,480","1,590","2,000","1,585","52,346","32,277",1.6217740186510519
8,300080,12.76,플리토,"27,400","3,000",12.30,"963,528","24,650","29,050","24,300","10,396","3,079",3.3764209158817797
9,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,887,806","1,435","1,635","1,420","109,046","131,633",0.8284092894638883
10,377030,9.34,맥스트,"14,050","1,100",8.49,"2,266,672","13,150","14,300","12,850","81,766","149,420",0.5472225940302503
11,372800,9.32,아이티아이즈,"9,150",520,6.03,"261,651","8,480","9,400","8,370","2,943","5,443",0.5406944699614183
12,144960,9.29,뉴파워프라즈마,"4,295",405,10.41,"424,821","3,930","4,320","3,930","9,742","22,331",0.4362545340557969
13,205470,9.25,휴마시스,"18,900","1,400",8.00,"3,455,020","17,500","19,050","17,300","99,798","116,643",0.8555849900979913
14,389140,9.17,포바이포,"12,500",700,5.93,"1,282,917","11,800","12,950","11,450","80,622","144,796",0.5567971490925163
15,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"796,162","5,470","6,400","5,400","16,577","4,372",3.7916285452881975
16,073570,8.92,어반리튬,"17,100","1,500",9.62,"3,243,593","15,700","18,000","15,700","56,101","49,950",1.1231431431431431
17,052020,8.60,에스티큐브,"15,150","1,050",7.45,"2,359,156","14,200","16,200","13,950","32,397","22,198",1.459455806829444
18,082660,8.53,코스나인,891,16,1.83,"3,911,954",871,920,821,"55,887","34,250",1.6317372262773722
19,289220,8.40,자이언트스텝,"20,000","1,050",5.54,"715,154","19,150","20,450","18,450","23,190","40,546",0.5719429783455828
20,305090,8.32,마이크로디지탈,"4,295",130,3.12,"206,152","4,165","4,400","3,965","2,425","3,082",0.7868267358857884
21,264850,8.20,이랜시스,"2,770",180,6.95,"8,309,659","2,560","3,100","2,560","72,135","10,068",7.164779499404053
22,336060,8.04,웨이버스,"1,815",125,7.40,"7,805,233","1,680","1,870","1,680","49,763","136,266",0.3651901428089179
23,099440,7.77,스맥,"2,010",125,6.63,"2,274,994","1,890","2,035","1,865","156,212","67,346",2.319543848186975
24,078890,7.65,가온미디어,"7,880",530,7.21,"1,174,636","7,380","7,920","7,320","28,383","39,208",0.7239083860436646
25,376300,7.57,디어유,"37,650","2,200",6.21,"754,195","35,500","38,450","35,000","8,159","14,278",0.571438576831489
26,085670,7.27,뉴프렉스,"6,790",370,5.76,"1,758,684","6,460","6,810","6,330","50,200","84,484",0.59419535059893
27,900310,7.22,컬러레이,"1,410",100,7.63,"39,332,647","1,330","1,530","1,315","616,965","467,110",1.3208130847123805
28,171090,7.05,선익시스템,"20,500","1,150",5.94,"628,419","19,450","20,750","19,150","43,537","40,151",1.0843316480286918
