,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"65,410,578","2,630","2,870","2,585","759,652","1,120,112",0.6781928949962147
2,053590,한국테크놀로지,521,45,7.95,"22,102,954",572,576,517,"829,383","719,381",1.152912017414972
3,187790,나노,"1,630",200,13.99,"16,171,534","1,625","1,755","1,560","169,702","233,144",0.7278849123288611
4,159910,스킨앤스킨,231,2,0.87,"15,965,102",230,248,230,"1,280,348","1,545,999",0.8281687116227112
5,014200,광림,"1,165",35,3.10,"14,298,035","1,140","1,225","1,130","547,907","615,292",0.8904828926753476
6,900310,컬러레이,"1,400",90,6.87,"12,949,290","1,330","1,440","1,315","412,068","512,560",0.8039410020290307
7,380540,옵티코어,"2,975",310,11.63,"12,584,746","2,610","3,005","2,610","113,102","53,296",2.122148003602522
8,226360,KH 건설,482,1,0.21,"11,395,309",481,505,465,"292,206","144,015",2.028996979481304
9,033320,제이씨현시스템,"6,000",380,6.76,"10,709,486","5,890","6,590","5,830","69,689","61,453",1.1340211218329455
10,207760,미스터블루,"3,495",180,4.90,"9,321,576","3,695","3,710","3,440","186,279","100,964",1.8450041598985778
11,096040,이트론,165,3,1.85,"8,749,622",163,166,158,"2,716,325","1,650,463",1.6457957554940643
12,111870,KH 전자,279,16,5.42,"8,267,257",291,293,275,"952,866","392,266",2.4291322724885664
13,347860,알체라,"11,750","2,350",25.00,"8,244,300","9,420","11,900","9,330",487,"43,322",0.011241401597340843
14,162300,신스틸,"8,800",350,4.14,"7,571,981","8,940","10,050","8,790","53,127","11,103",4.784922993785464
15,019770,서연탑메탈,"5,040",705,16.26,"7,432,398","4,345","5,630","4,345","95,786","45,772",2.092676745608669
16,019570,리더스 기술투자,529,53,9.11,"7,135,313",597,597,515,"109,417","70,518",1.5516180266031367
17,417180,핑거스토리,"11,700",50,0.43,"6,936,830","12,600","12,800","11,550","397,013","357,761",1.1097157040594139
18,064800,젬백스링크,"1,410",55,4.06,"5,694,367","1,355","1,475","1,340","301,405","225,989",1.3337153578271508
19,227610,아우딘퓨쳐스,"2,765",215,7.21,"5,501,744","2,980","2,995","2,655","76,352","34,163",2.2349325293446127
20,200350,래몽래인,"24,700","2,800",12.79,"5,486,521","24,550","26,350","23,400","98,264","20,202",4.864072864072864
21,049480,오픈베이스,"2,975",10,0.34,"4,716,088","3,100","3,180","2,970","62,669","87,116",0.7193741677762983
22,054920,한컴위드,"4,870",65,1.35,"4,315,380","4,850","5,270","4,820","44,624","19,891",2.2434266753808254
23,086960,MDS테크,"2,535",50,2.01,"4,110,472","2,480","2,640","2,435","122,026","85,535",1.4266206815923306
24,015710,코콤,"7,910",130,1.62,"4,099,923","8,100","8,580","7,900","53,900","18,860",2.8579003181336162
