,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,26.25,옵티코어,"3,295",630,23.64,"30,108,444","2,610","3,300","2,610","96,007","58,449",1.6425772896029016
2,347860,22.72,알체라,"11,450","2,050",21.81,"9,687,876","9,420","11,900","9,330","145,605","282,387",0.5156221780747697
3,220180,18.82,핸디소프트,"4,040",610,17.78,"6,244,093","3,580","4,340","3,400","16,263","22,709",0.7161477828173852
4,019770,17.61,서연탑메탈,"5,110",775,17.88,"8,176,027","4,345","5,630","4,345","54,270","76,376",0.7105635278097832
5,264850,17.19,이랜시스,"3,000",410,15.83,"6,593,862","2,560","3,100","2,560","35,567","24,656",1.442529201817002
6,041460,15.28,한국전자인증,"6,110",680,12.52,"8,969,477","5,400","6,300","5,300","44,240","86,389",0.5121022352382827
7,052020,11.83,에스티큐브,"15,600","1,500",10.64,"1,972,584","14,200","16,200","13,950","25,202","67,358",0.3741500638379999
8,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,495,530","1,590","2,000","1,585","54,002","23,350",2.3127194860813702
9,086960,10.06,MDS테크,"2,680",195,7.85,"9,311,424","2,480","2,705","2,435","75,411","117,021",0.6444227959084267
10,305090,9.84,마이크로디지탈,"4,355",190,4.56,"144,130","4,165","4,395","3,965","1,463","3,644",0.40148188803512624
11,082660,9.50,코스나인,899,24,2.74,"3,443,211",871,920,821,"74,534","46,373",1.6072714726241564
12,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,650,033","1,435","1,635","1,420","70,170","96,833",0.7246496545599125
13,900310,8.75,컬러레이,"1,430",120,9.16,"18,706,975","1,330","1,460","1,315","627,909","641,479",0.9788457611239028
14,229000,8.15,젠큐릭스,"5,840","1,280",17.98,"744,275","5,470","6,400","5,400","11,480","2,658",4.319036869826937
15,144960,8.14,뉴파워프라즈마,"4,250",360,9.25,"333,717","3,930","4,275","3,930","6,083","10,803",0.5630843284272887
16,099440,7.77,스맥,"2,010",125,6.63,"2,005,151","1,890","2,035","1,865","81,561","105,006",0.7767270441689046
17,073570,7.64,어반리튬,"16,900","1,300",8.33,"3,006,235","15,700","18,000","15,700","77,100","31,781",2.4259777854693056
18,046070,7.51,코다코,"1,145",70,6.51,"3,116,504","1,075","1,260","1,065","199,426","61,835",3.2251313980755234
19,335890,7.14,비올,"3,825",225,6.25,"3,895,133","3,600","3,865","3,570","34,883","76,549",0.4556950450038537
20,300080,7.00,플리토,"26,000","1,600",6.56,"296,955","24,650","26,750","24,300","4,896","2,812",1.7411095305832147
21,187790,6.73,나노,"1,665",235,16.43,"19,141,686","1,625","1,755","1,560","140,481","188,496",0.7452731092436975
22,277810,6.57,레인보우로보틱스,"60,000","3,300",5.82,"2,660,462","57,200","61,400","56,300","47,480","60,789",0.7810623632565102
23,215000,6.34,골프존,"127,400","7,700",6.43,"81,939","120,900","129,400","119,800","1,610","4,480",0.359375
24,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",378,914,0.4135667396061269
25,105330,6.22,케이엔더블유,"9,050",470,5.48,"53,638","8,520","9,060","8,520","2,128","6,325",0.33644268774703556
26,128540,6.00,에코캡,"4,240",205,5.08,"4,152,009","4,040","4,630","4,000","47,411","5,916",8.014029749830966
27,236810,5.97,엔비티,"6,920",270,4.06,"4,262,949","6,610","7,130","6,530","87,673","38,172",2.2967882217332076
28,047560,5.83,이스트소프트,"10,900",550,5.31,"570,153","10,400","11,050","10,300","40,583","93,966",0.4318902581784901
29,357880,5.81,비트나인,"9,290",390,4.38,"1,166,560","9,000","9,450","8,780","19,367","18,958",1.0215740056968035
30,052220,5.77,iMBC,"3,575",130,3.77,"1,320,318","3,440","3,745","3,380","37,572","13,618",2.758995447202232
31,340440,5.61,세림B&G,"2,355",95,4.20,"2,372,470","2,270","2,475","2,230","56,317","30,891",1.823087630701499
32,104540,5.47,코렌텍,"10,600",50,0.47,"24,971","10,550","10,700","10,050","11,560","57,186",0.20214737872905955
33,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"494,911","6,550","6,600","6,060","19,322","6,571",2.940496119312129
34,171090,5.22,선익시스템,"20,150",800,4.13,"330,298","19,450","20,200","19,150","29,642","43,962",0.6742641372094081
35,134580,5.18,탑코미디어,"5,890",380,6.90,"1,599,181","5,780","6,220","5,600","6,677","9,467",0.7052920671807331
36,108860,5.14,셀바스AI,"8,790",190,2.21,"1,769,022","8,600","8,930","8,360","30,228","45,770",0.660432597771466
37,200350,5.13,래몽래인,"24,600","2,700",12.33,"5,880,757","24,550","26,350","23,400","30,578","35,922",0.8512332275485774
38,122310,5.09,제노레이,"8,460",390,4.83,"162,652","8,090","8,600","8,050","9,321","6,457",1.443549636053895
39,340570,5.08,티앤엘,"39,300","1,800",4.80,"117,768","38,100","39,400","37,400","3,153","26,685",0.11815626756604834
40,348340,5.07,뉴로메카,"19,700",650,3.41,"2,430,472","19,050","20,500","18,750","59,995","57,474",1.0438633121063436
41,078890,5.05,가온미디어,"7,690",340,4.63,"785,898","7,380","7,880","7,320","40,920","7,966",5.136831534019583
42,317850,4.78,대모,"13,150",600,4.78,"3,619,381","12,550","14,350","12,550","106,826","118,174",0.9039721089241288
43,085670,4.74,뉴프렉스,"6,630",210,3.27,"1,023,121","6,460","6,690","6,330","27,108","70,544",0.38427080970741667
44,131100,4.66,초록뱀이앤엠,"2,695",120,4.66,"27,985","2,575","2,750","2,575","3,729","7,788",0.4788135593220339
45,377480,4.64,마인즈랩,"20,300",250,1.25,"320,467","19,950","20,750","19,400","7,062","20,558",0.34351590621655803
46,099750,4.63,이지케어텍,"22,600","1,200",5.61,"78,789","21,700","22,800","21,600","1,311","11,568",0.1133298755186722
47,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"27,286","11,400","11,650","11,150","11,368","17,918",0.6344458086840049
48,101390,4.47,아이엠,"5,370",190,3.67,"39,790","5,190","5,470","5,140","1,192","4,008",0.29740518962075846
49,039020,4.42,이건홀딩스,"3,540",20,0.57,"842,210","3,570","3,925","3,390","32,996","6,328",5.214285714285714
50,217620,4.37,디딤이앤에프,"1,315",30,2.23,"436,428","1,365","1,365","1,260","71,466","41,426",1.725148457490465
51,053300,4.37,한국정보인증,"5,130",180,3.64,"133,160","4,950","5,160","4,915","5,592","20,758",0.269390114654591
52,096630,4.33,에스코넥,"1,035",46,4.65,"2,379,115",992,"1,105",992,"135,208","242,423",0.5577358583962743
53,100120,4.15,뷰웍스,"32,650","1,100",3.49,"15,943","31,700","32,700","31,350",834,"3,251",0.25653645032297756
54,053060,4.08,세동,"1,530",60,3.77,"126,108","1,590","1,600","1,470","40,151","11,807",3.4006098077411706
55,032190,4.07,다우데이타,"40,900","1,300",3.28,"239,930","39,850","41,550","39,300","8,793","7,682",1.144623795886488
56,900300,4.07,오가닉티코스메틱,256,6,2.40,"2,730,785",250,260,246,"387,032","564,647",0.6854406381332053
57,175140,4.07,인포마크,"6,910",170,2.52,"23,575","6,770","7,150","6,640","1,670","4,903",0.34060779114827655
58,115450,4.02,HLB테라퓨틱스,"12,950",450,3.36,"735,548","13,500","13,750","12,450","60,018","90,396",0.663945307314483
59,419120,4.01,산돌,"14,250",400,2.89,"130,300","13,950","14,550","13,700","13,416","25,637",0.5233061590669735
60,376300,4.00,디어유,"36,400",950,2.68,"331,553","35,500","36,950","35,000","10,587","8,636",1.2259147753589625
61,214370,4.00,케어젠,"135,100","4,900",3.76,"44,255","130,600","136,500","129,900",411,970,0.42371134020618556
62,304100,3.89,솔트룩스,"20,050",150,0.74,"990,209","19,650","20,900","19,300","36,329","16,880",2.152191943127962
63,090710,3.87,휴림로봇,"2,685",150,5.92,"69,849,631","2,630","2,870","2,585","851,655","886,752",0.9604207264263289
64,389260,3.81,대명에너지,"23,150",700,3.12,"1,945,010","22,500","25,150","22,300","47,080","9,271",5.07820084133319
65,033320,3.77,제이씨현시스템,"6,050",430,7.65,"11,071,905","5,890","6,590","5,830","53,176","78,725",0.6754652270562084
66,205470,3.76,휴마시스,"17,950",450,2.57,"2,223,570","17,500","18,850","17,300","99,454","112,442",0.8844915600932036
67,041440,3.75,현대에버다임,"8,570",320,3.88,"2,732,561","8,360","8,890","8,260","32,767","13,618",2.4061536202085474
68,160550,3.71,NEW,"8,380",250,3.08,"2,502,890","8,200","8,780","8,080","38,816","9,810",3.9567787971457697
69,121850,3.69,코이즈,"2,110",55,2.68,"3,131,009","2,065","2,200","2,035","373,697","56,384",6.6277135357548245
70,083470,3.69,이엠앤아이,"6,190",210,3.51,"621,949","5,990","6,300","5,970","36,551","69,098",0.5289733422096153
71,301300,3.59,바이브컴퍼니,"25,950",200,0.78,"112,611","25,650","26,550","25,050","4,715","2,477",1.9035123132821963
72,189330,3.58,씨이랩,"15,900",300,1.85,"77,357","16,200","16,200","15,350","8,363","5,189",1.6116785507804972
73,372170,3.56,윤성에프앤씨,"45,150",900,2.03,"78,055","44,500","46,050","43,600","3,450","2,809",1.2281950872196512
74,010170,3.52,대한광통신,"2,940",60,2.08,"883,424","2,900","2,955","2,840","35,711","80,316",0.44463120673340306
75,251970,3.49,펌텍코리아,"16,300",500,3.16,"43,795","15,850","16,550","15,750","4,774","8,843",0.5398620377699875
76,100590,3.44,머큐리,"6,010",160,2.74,"572,926","5,920","6,370","5,810","18,541","6,084",3.04750164365549
77,104620,3.44,노랑풍선,"8,710",380,4.56,"111,974","8,490","8,780","8,420","13,872","30,638",0.45277106860761146
78,182360,3.43,큐브엔터,"19,600",350,1.82,"141,793","19,350","19,900","18,950","16,141","46,999",0.3434328389965744
79,054620,3.42,APS홀딩스,"13,600",400,3.03,"76,857","13,200","13,800","13,150","13,454","12,995",1.03532127741439
80,066980,3.37,이엔코퍼레이션,"4,290",20,0.46,"245,338","4,305","4,305","4,150","24,458","24,684",0.9908442715929346
81,065510,3.35,휴비츠,"10,800",250,2.37,"62,827","10,500","10,900","10,450","26,122","32,813",0.796086916770792
82,131400,3.32,이브이첨단소재,"1,865",5,0.27,"863,231","1,875","1,895","1,805","115,505","67,402",1.7136731847719653
83,064480,3.28,브리지텍,"4,875",25,0.52,"559,283","4,800","4,955","4,720","18,985","8,467",2.242234557694579
84,190510,3.26,나무가,"15,850",250,1.60,"476,144","15,700","16,100","15,350","32,099","97,411",0.32952130662861484
85,101170,3.23,우림피티에스,"7,040",130,1.88,"463,529","6,890","7,080","6,820","41,807","39,686",1.0534445396361438
86,073640,3.22,테라사이언스,"2,245",150,6.26,"2,771,035","2,250","2,340","2,175","438,260","66,994",6.541779860883064
87,159010,3.17,아스플로,"11,400",450,4.11,"176,922","11,050","11,550","11,050","44,985","91,668",0.4907383165335777
88,267320,3.15,나인테크,"3,270",35,1.08,"1,718,165","3,240","3,420","3,170","31,092","9,334",3.331047782301264
