,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.48,옵티코어,"3,275",610,22.89,"36,417,725","2,610","3,350","2,610","114,835","254,335",0.45151080268150273
2,347860,23.26,알체라,"11,500","2,100",22.34,"9,996,643","9,420","11,900","9,330","163,765","243,730",0.6719115414598121
3,041460,22.26,한국전자인증,"6,480","1,050",19.34,"12,821,475","5,400","6,480","5,300","45,966","57,770",0.7956724943742427
4,220180,17.35,핸디소프트,"3,990",560,16.33,"7,167,701","3,580","4,340","3,400","25,553","20,016",1.2766286970423661
5,019770,17.15,서연탑메탈,"5,090",755,17.42,"8,686,529","4,345","5,630","4,345","68,713","21,424",3.2072908887229277
6,264850,16.41,이랜시스,"2,980",390,15.06,"7,309,977","2,560","3,100","2,560","6,737","81,131",0.08303854260393684
7,053300,15.56,한국정보인증,"5,680",730,14.75,"966,186","4,950","5,690","4,915","8,206","16,688",0.4917305848513902
8,900310,13.31,컬러레이,"1,490",180,13.74,"32,904,477","1,330","1,530","1,315","505,651","532,283",0.9499664652074179
9,106520,12.30,노블엠앤비,"1,780",235,15.21,"3,553,928","1,590","2,000","1,585","38,822","32,178",1.206476474609982
10,052020,11.11,에스티큐브,"15,500","1,400",9.93,"2,079,325","14,200","16,200","13,950","36,654","45,474",0.8060430135901834
11,305090,10.59,마이크로디지탈,"4,385",220,5.28,"181,723","4,165","4,400","3,965","1,948","5,892",0.33061778682959947
12,300080,9.26,플리토,"26,550","2,150",8.81,"318,592","24,650","26,750","24,300","2,807","10,441",0.2688439804616416
13,082660,9.01,코스나인,895,20,2.29,"3,596,596",871,920,821,"99,715","53,308",1.8705447587604112
14,335890,8.68,비올,"3,880",280,7.78,"4,774,295","3,600","3,885","3,570","54,484","66,123",0.8239795532568093
15,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,752,216","1,435","1,635","1,420","105,739","105,527",1.0020089645304044
16,229000,8.33,젠큐릭스,"5,850","1,270",17.84,"763,669","5,470","6,400","5,400","12,022","5,097",2.358642338630567
17,073570,7.64,어반리튬,"16,900","1,300",8.33,"3,050,198","15,700","18,000","15,700","83,085","37,480",2.2167822838847386
18,215000,7.43,골프존,"128,700","9,000",7.52,"86,494","120,900","129,400","119,800","1,299","1,451",0.8952446588559614
19,144960,7.38,뉴파워프라즈마,"4,220",330,8.48,"352,804","3,930","4,275","3,930","11,581","23,297",0.4971026312400738
20,099440,7.24,스맥,"2,000",115,6.10,"2,062,804","1,890","2,035","1,865","133,757","98,708",1.355077602625927
21,042420,7.04,네오위즈홀딩스,"30,400","1,100",3.75,"145,185","29,650","30,700","28,400","6,288","4,264",1.474671669793621
22,277810,6.75,레인보우로보틱스,"60,100","3,400",6.00,"2,755,443","57,200","61,400","56,300","22,520","41,614",0.5411640313356082
23,199820,6.48,제일전기공업,"9,690",30,0.31,"3,790","9,100","9,760","9,100",430,906,0.4746136865342163
24,086960,6.37,MDS테크,"2,590",105,4.23,"10,775,873","2,480","2,705","2,435","146,504","95,802",1.529237385440805
25,046070,6.10,코다코,"1,130",55,5.12,"3,179,681","1,075","1,260","1,065","203,697","70,011",2.9094999357243863
26,099750,6.02,이지케어텍,"22,900","1,500",7.01,"92,000","21,700","22,900","21,600","2,994","6,882",0.4350479511769834
27,171090,6.01,선익시스템,"20,300",950,4.91,"413,593","19,450","20,400","19,150","37,360","61,226",0.6101982817757162
28,085670,6.00,뉴프렉스,"6,710",290,4.52,"1,177,727","6,460","6,720","6,330","36,893","91,969",0.40114603833900553
29,128540,6.00,에코캡,"4,240",205,5.08,"4,233,467","4,040","4,630","4,000","56,499","14,410",3.9208188757807076
30,236810,5.97,엔비티,"6,920",270,4.06,"4,422,167","6,610","7,130","6,530","61,794","35,339",1.7486063555844817
31,093640,5.94,다믈멀티미디어,"6,420",280,4.18,"503,520","6,550","6,600","6,060","19,341","9,829",1.9677484993386916
32,348340,5.87,뉴로메카,"19,850",800,4.20,"2,521,944","19,050","20,500","18,750","35,930","74,963",0.47930312287395116
33,340440,5.61,세림B&G,"2,355",95,4.20,"2,454,989","2,270","2,475","2,230","59,515","42,648",1.395493340836616
34,340570,5.48,티앤엘,"39,450","1,950",5.20,"137,712","38,100","39,550","37,400","3,897","30,601",0.1273487794516519
35,104540,5.47,코렌텍,"10,600",50,0.47,"25,102","10,550","10,700","10,050","9,276","57,385",0.1616450291888124
36,187790,5.45,나노,"1,645",215,15.03,"20,028,892","1,625","1,755","1,560","227,841","122,627",1.8580002772635718
37,389500,5.37,에스비비테크,"22,550",50,0.22,"598,673","21,900","22,850","21,400","17,646","20,566",0.8580180881065836
38,357880,5.35,비트나인,"9,250",350,3.93,"2,262,960","9,000","9,580","8,780","22,891","30,565",0.7489285130050711
39,200350,5.34,래몽래인,"24,650","2,750",12.56,"5,979,295","24,550","26,350","23,400","49,102","26,745",1.8359319498971771
40,078890,5.33,가온미디어,"7,710",360,4.90,"809,174","7,380","7,880","7,320","41,119","9,339",4.402933932969269
41,099390,5.30,브레인즈컴퍼니,"8,150",220,2.77,"85,946","7,880","8,160","7,740","3,715","6,705",0.5540641312453393
42,900300,5.28,오가닉티코스메틱,259,9,3.60,"3,268,400",250,260,246,"371,764","572,646",0.6492038711525095
43,101390,5.25,아이엠,"5,410",230,4.44,"43,233","5,190","5,470","5,140",863,"9,229",0.09350958933795644
44,105330,5.16,케이엔더블유,"8,960",380,4.43,"66,976","8,520","9,090","8,520","4,232","5,739",0.7374106987280014
45,190510,4.89,나무가,"16,100",500,3.21,"571,002","15,700","16,150","15,350","32,966","100,431",0.3282452629168285
46,047560,4.85,이스트소프트,"10,800",450,4.35,"582,177","10,400","11,050","10,300","44,768","96,240",0.4651704073150457
47,122310,4.84,제노레이,"8,440",370,4.58,"172,352","8,090","8,600","8,050","10,570","7,069",1.4952609987268355
48,032190,4.83,다우데이타,"41,200","1,600",4.04,"250,584","39,850","41,550","39,300","6,001","14,043",0.42733034251940466
49,245620,4.67,EDGC,"1,905",65,3.53,"858,424","1,845","1,945","1,820","48,250","43,069",1.1202953400357565
50,090710,4.64,휴림로봇,"2,705",170,6.71,"72,173,056","2,630","2,870","2,585","1,231,345","761,163",1.6177152594122415
51,052220,4.59,iMBC,"3,535",90,2.61,"1,369,149","3,440","3,745","3,380","46,988","48,978",0.9593695128425007
52,304100,4.40,솔트룩스,"20,150",50,0.25,"1,010,525","19,650","20,900","19,300","30,792","25,197",1.2220502440766758
53,214370,4.39,케어젠,"135,600","5,400",4.15,"48,393","130,600","136,500","129,900","1,439","2,503",0.5749101078705553
54,217620,4.37,디딤이앤에프,"1,315",30,2.23,"444,019","1,365","1,365","1,260","69,269","44,302",1.5635637217281386
55,276040,4.30,스코넥,"14,550",250,1.75,"114,439","14,450","14,550","13,950","14,190","37,187",0.38158496248689056
56,376300,4.29,디어유,"36,500","1,050",2.96,"356,065","35,500","36,950","35,000","9,027","21,440",0.421035447761194
57,377030,4.28,맥스트,"13,400",450,3.47,"897,784","13,150","13,500","12,850","44,935","137,891",0.32587333473540697
58,089230,4.25,THE E&M,368,9,2.51,"463,671",354,368,353,"74,401","38,954",1.9099707347127381
59,189330,4.23,씨이랩,"16,000",200,1.23,"82,892","16,200","16,200","15,350","9,966","7,446",1.338436744560838
60,182360,4.22,큐브엔터,"19,750",500,2.60,"157,292","19,350","19,900","18,950","16,207","56,258",0.28808347257278966
61,301300,4.19,바이브컴퍼니,"26,100",350,1.36,"116,512","25,650","26,550","25,050","3,372","3,336",1.0107913669064748
62,054620,4.18,APS홀딩스,"13,700",500,3.79,"84,186","13,200","13,800","13,150","15,724","11,683",1.3458871865103141
