,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,27.78,옵티코어,"3,335",670,25.14,"34,911,592","2,610","3,350","2,610","133,896","150,329",0.8906864277684279
2,347860,22.19,알체라,"11,400","2,000",21.28,"9,905,582","9,420","11,900","9,330","154,849","122,881",1.2601541328602468
3,019770,17.38,서연탑메탈,"5,100",765,17.65,"8,586,789","4,345","5,630","4,345","49,328","86,562",0.5698574432198886
4,220180,16.91,핸디소프트,"3,975",545,15.89,"6,636,329","3,580","4,340","3,400","38,675","7,532",5.134758364312268
5,041460,16.60,한국전자인증,"6,180",750,13.81,"10,614,527","5,400","6,300","5,300","76,041","43,696",1.7402279384840718
6,264850,14.84,이랜시스,"2,940",350,13.51,"7,092,388","2,560","3,100","2,560","43,084","65,358",0.659200097922213
7,900310,13.31,컬러레이,"1,490",180,13.74,"27,739,473","1,330","1,515","1,315","459,035","716,780",0.6404126789251933
8,052020,12.19,에스티큐브,"15,650","1,550",10.99,"2,017,494","14,200","16,200","13,950","42,958","32,424",1.3248828028620774
9,106520,11.67,노블엠앤비,"1,770",225,14.56,"3,526,671","1,590","2,000","1,585","48,608","49,144",0.9890932769005372
10,305090,10.34,마이크로디지탈,"4,375",210,5.04,"166,026","4,165","4,395","3,965","2,022","6,519",0.3101702715140359
11,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,693,146","1,435","1,635","1,420","113,032","98,433",1.148314081659606
12,300080,8.44,플리토,"26,350","1,950",7.99,"310,447","24,650","26,750","24,300","3,183","6,770",0.47016248153618906
13,082660,8.40,코스나인,890,15,1.71,"3,514,779",871,920,821,"31,710","53,911",0.5881916491996068
14,086960,8.21,MDS테크,"2,635",150,6.04,"10,309,322","2,480","2,705","2,435","81,375","400,797",0.20303295683350922
15,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"754,950","5,470","6,400","5,400","11,341","6,444",1.7599317194289261
16,335890,7.70,비올,"3,845",245,6.81,"4,598,336","3,600","3,885","3,570","34,348","186,934",0.18374399520686446
17,144960,7.63,뉴파워프라즈마,"4,230",340,8.74,"349,012","3,930","4,275","3,930","20,695","14,863",1.3923837717822782
18,357880,7.40,비트나인,"9,430",530,5.96,"2,036,395","9,000","9,580","8,780","11,621","16,849",0.6897145231170989
19,099440,7.24,스맥,"2,000",115,6.10,"2,046,045","1,890","2,035","1,865","103,826","117,831",0.8811433323997929
20,215000,7.18,골프존,"128,400","8,700",7.27,"84,671","120,900","129,400","119,800","1,613",733,2.200545702592087
21,073570,7.01,어반리튬,"16,800","1,200",7.69,"3,036,952","15,700","18,000","15,700","76,411","36,473",2.0950017821402134
22,236810,6.74,엔비티,"6,970",320,4.81,"4,397,779","6,610","7,130","6,530","64,592","68,745",0.9395883336969961
