,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,32.57,옵티코어,"3,460",795,29.83,"52,789,566","2,610","3,460","2,610","161,719","93,077",1.7374754235740302
2,086890,26.61,이수앱지스,"7,660","1,480",23.95,"1,067,545","6,150","7,920","6,050","12,342","1,507",8.18978102189781
3,340440,25.78,세림B&G,"2,805",545,24.12,"15,965,622","2,270","2,935","2,230","119,723","62,263",1.9228594831601433
4,372800,18.88,아이티아이즈,"9,950","1,320",15.30,"1,541,278","8,480","10,700","8,370","16,811","26,901",0.6249210066540277
5,347860,16.83,알체라,"10,900","1,500",15.96,"11,346,173","9,420","11,900","9,330","175,433","94,678",1.8529436616743067
6,220180,15.44,핸디소프트,"3,925",495,14.43,"12,204,680","3,580","4,410","3,400","20,165","18,106",1.1137192091019552
7,291230,15.09,엔피,"6,560",710,12.14,"11,257,161","5,910","6,810","5,700","55,451","16,228",3.416995316736505
8,041460,14.91,한국전자인증,"6,090",660,12.15,"20,931,401","5,400","6,700","5,300","154,272","32,058",4.812277746584316
9,144960,13.36,뉴파워프라즈마,"4,455",565,14.52,"798,467","3,930","4,550","3,930","8,227","2,063",3.9878817256422687
10,019770,12.08,서연탑메탈,"4,870",535,12.34,"9,499,450","4,345","5,630","4,345","16,941","12,254",1.3824873510690388
11,377030,11.67,맥스트,"14,350","1,400",10.81,"2,798,232","13,150","14,400","12,850","55,832","151,854",0.36766894517101956
12,300080,10.91,플리토,"26,950","2,550",10.45,"1,047,926","24,650","29,050","24,300","11,614","1,784",6.510089686098655
13,106520,10.73,노블엠앤비,"1,755",210,13.59,"4,217,297","1,590","2,000","1,585","53,079","17,319",3.0647843408972806
14,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,425,467","15,700","18,000","15,700","52,704","61,410",0.8582315583781143
15,052020,8.96,에스티큐브,"15,200","1,100",7.80,"2,526,199","14,200","16,200","13,950","38,473","23,877",1.6112995769987855
16,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,968,939","1,435","1,635","1,420","100,426","126,918",0.791266802187239
17,305090,8.70,마이크로디지탈,"4,310",145,3.48,"223,288","4,165","4,400","3,965","3,135","3,978",0.7880844645550528
18,082660,8.40,코스나인,890,15,1.71,"4,009,810",871,920,821,"121,043","48,173",2.5126730741286614
19,019570,7.96,리더스 기술투자,556,26,4.47,"10,293,820",597,597,515,"156,204","59,705",2.6162632945314463
20,099750,7.87,이지케어텍,"23,300","1,900",8.88,"140,057","21,700","23,500","21,600","6,396","6,744",0.9483985765124555
21,389140,7.86,포바이포,"12,350",550,4.66,"1,514,404","11,800","12,950","11,450","113,926","163,863",0.6952515210877379
22,289220,7.86,자이언트스텝,"19,900",950,5.01,"865,785","19,150","20,450","18,450","29,515","29,246",1.0091978390207208
23,263800,7.76,데이타솔루션,"7,780",170,2.23,"8,114,988","7,430","8,250","7,220","11,153","43,740",0.254983996342021
24,078890,7.51,가온미디어,"7,870",520,7.07,"1,332,630","7,380","7,920","7,320","17,373","40,279",0.43131656694555476
25,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"823,450","5,470","6,400","5,400","18,215","3,203",5.686856072432095
26,054210,7.20,이랜텍,"12,650",700,5.86,"610,641","11,950","12,750","11,800","56,974","154,325",0.36918192127004695
27,101390,7.00,아이엠,"5,500",320,6.18,"66,673","5,190","5,570","5,140","5,791","16,076",0.3602264244837024
28,099440,6.97,스맥,"1,995",110,5.84,"2,418,891","1,890","2,035","1,865","87,939","132,115",0.6656246451954736
29,277810,6.57,레인보우로보틱스,"60,000","3,300",5.82,"2,988,935","57,200","61,400","56,300","49,354","48,956",1.0081297491625132
30,376300,6.57,디어유,"37,300","1,850",5.22,"895,331","35,500","38,450","35,000","11,961","13,161",0.9088215181217233
31,039980,6.56,리노스,991,43,4.54,"734,972",959,997,930,"25,247","39,661",0.6365699301580898
32,090150,6.39,아이윈,"1,415",60,4.43,"657,223","1,345","1,440","1,330","21,967","71,279",0.3081833359053859
33,205470,6.36,휴마시스,"18,400",900,5.14,"4,913,479","17,500","19,050","17,300","92,563","45,260",2.0451391957578435
34,215000,6.26,골프존,"127,300","7,600",6.35,"104,144","120,900","129,400","119,800","1,583","1,476",1.0724932249322494
35,199820,6.26,제일전기공업,"9,670",50,0.51,"4,648","9,100","9,760","9,100",550,"1,027",0.5355404089581305
36,264850,6.25,이랜시스,"2,720",130,5.02,"8,754,906","2,560","3,100","2,560","32,419","9,353",3.4661605901849675
37,190510,6.19,나무가,"16,300",700,4.49,"1,105,625","15,700","16,550","15,350","53,258","100,193",0.5315541005858693
38,085670,6.16,뉴프렉스,"6,720",300,4.67,"2,090,914","6,460","6,810","6,330","65,898","88,138",0.7476684290544373
39,217620,5.95,디딤이앤에프,"1,335",10,0.74,"489,062","1,365","1,365","1,260","192,584","71,900",2.6784979137691236
40,042420,5.81,네오위즈홀딩스,"30,050",750,2.56,"276,551","29,650","31,000","28,400","5,520","3,907",1.4128487330432558
41,171090,5.74,선익시스템,"20,250",900,4.65,"723,523","19,450","20,750","19,150","69,527","36,719",1.8934883847599335
42,402030,5.68,코난테크놀로지,"43,700","2,350",5.68,"171,087","41,350","43,750","41,350","2,186","1,291",1.6932610379550737
43,389500,5.61,에스비비테크,"22,600",0,0.00,"743,766","21,900","22,900","21,400","19,172","22,504",0.8519374333451831
44,134580,5.54,탑코미디어,"5,910",400,7.26,"1,829,315","5,780","6,220","5,600","9,421","12,440",0.7573151125401929
45,200350,5.34,래몽래인,"24,650","2,750",12.56,"6,632,606","24,550","26,350","23,400","65,897","19,348",3.405881744883192
46,304100,5.18,솔트룩스,"20,300",100,0.50,"1,166,635","19,650","20,900","19,300","22,823","30,138",0.7572831641117526
47,099390,5.17,브레인즈컴퍼니,"8,140",210,2.65,"295,065","7,880","8,330","7,740","10,079","8,306",1.2134601492896702
48,080580,5.00,오킨스전자,"17,850",650,3.78,"39,087","17,050","18,300","17,000","16,682","6,480",2.574382716049383
49,219550,4.94,디와이디,"1,275",0,0.00,"200,940","1,275","1,285","1,215","39,672","31,806",1.2473118279569892
50,335890,4.90,비올,"3,745",145,4.03,"6,078,260","3,600","3,895","3,570","99,693","61,151",1.630275874474661
51,189330,4.89,씨이랩,"16,100",100,0.62,"120,186","16,200","16,550","15,350","10,681","5,297",2.01642439116481
52,032190,4.83,다우데이타,"41,200","1,600",4.04,"298,360","39,850","41,550","39,300","8,828","19,653",0.449193507352567
53,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"617,645","6,550","6,600","6,060","16,063","24,486",0.6560075144980806
54,046070,4.69,코다코,"1,115",40,3.72,"3,387,265","1,075","1,260","1,065","153,523","35,376",4.339750113071009
55,322780,4.62,코퍼스코리아,"3,055",55,1.83,"2,558,626","3,085","3,175","2,920","25,354","49,069",0.5167009721005116
56,900310,4.56,컬러레이,"1,375",65,4.96,"40,984,574","1,330","1,530","1,315","453,965","452,004",1.0043384571817948
57,035290,4.55,골드앤에스,"6,660",110,1.68,"203,941","6,550","6,810","6,370","4,992","11,617",0.42971507273822845
58,317530,4.53,캐리소프트,"9,000",90,0.99,"482,229","8,970","9,160","8,610","4,793","2,828",1.6948373408769448
59,105330,4.46,케이엔더블유,"8,900",320,3.73,"77,395","8,520","9,090","8,520","5,853","5,269",1.1108369709622319
60,108860,4.43,셀바스AI,"8,730",130,1.51,"2,639,326","8,600","8,930","8,360","26,033","23,720",1.097512647554806
61,372170,4.24,윤성에프앤씨,"45,450","1,200",2.71,"102,446","44,500","46,050","43,600","3,743","4,538",0.8248126928162186
62,214370,4.16,케어젠,"135,300","5,100",3.92,"62,745","130,600","136,500","129,900",994,"8,215",0.12099817407181984
63,340570,4.14,티앤엘,"38,950","1,450",3.87,"182,503","38,100","39,700","37,400","6,623","6,069",1.0912835722524303
64,052220,4.14,iMBC,"3,520",75,2.18,"1,488,616","3,440","3,745","3,380","51,974","13,801",3.765958988479096
65,128540,4.13,에코캡,"4,165",130,3.22,"4,449,143","4,040","4,630","4,000","55,857","13,199",4.2319115084476095
66,377480,4.12,마인즈랩,"20,200",150,0.75,"419,189","19,950","20,750","19,400","11,850","23,376",0.5069301848049281
67,104620,4.04,노랑풍선,"8,760",430,5.16,"154,654","8,490","8,780","8,420","17,803","34,394",0.5176193522125953
68,111870,4.00,KH 전자,286,9,3.05,"11,567,442",291,293,275,"424,068","224,145",1.8919360235561802
69,106190,3.98,하이텍팜,"11,750",450,3.98,"19,338","11,300","12,000","11,300","6,953","6,225",1.1169477911646586
70,121850,3.93,코이즈,"2,115",60,2.92,"3,408,222","2,065","2,200","2,035","367,382","87,957",4.176836408699706
71,131100,3.88,초록뱀이앤엠,"2,675",100,3.88,"30,894","2,575","2,750","2,575","8,395","2,746",3.0571740713765476
72,063440,3.87,SM Life Design,"2,550",30,1.19,"858,961","2,515","2,555","2,455","64,314","49,090",1.3101242615603992
73,299900,3.85,위지윅스튜디오,"18,900",300,1.61,"363,686","18,800","19,100","18,200","27,099","40,173",0.6745575386453588
