,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,660",125,4.93,"77,688,278","2,630","2,870","2,585","983,780","656,064",1.499518339674178
2,900310,컬러레이,"1,400",90,6.87,"41,714,420","1,330","1,530","1,315","491,019","406,296",1.208525311595487
3,053590,한국테크놀로지,513,53,9.36,"36,852,084",572,576,505,"504,695","342,754",1.4724700514071316
5,187790,나노,"1,480",50,3.50,"23,318,061","1,625","1,755","1,460","207,056","154,124",1.3434377514209337
6,041460,한국전자인증,"6,070",640,11.79,"21,369,378","5,400","6,700","5,300","150,524","89,197",1.6875455452537642
7,159910,스킨앤스킨,232,3,1.31,"20,439,234",230,248,230,"972,708","1,521,821",0.6391737267392157
8,340440,세림B&G,"2,895",635,28.10,"19,978,737","2,270","2,935","2,230","122,490","169,073",0.7244799583611813
9,014200,광림,"1,125",5,0.44,"17,792,850","1,140","1,225","1,125","532,887","460,848",1.1563183522549734
10,220180,핸디소프트,"4,050",620,18.08,"14,048,028","3,580","4,410","3,400","17,602","24,129",0.7294956276679514
11,096040,이트론,159,3,1.85,"13,698,975",163,166,158,"1,825,137","1,653,928",1.1035165980623098
12,226360,KH 건설,475,6,1.25,"13,512,106",481,505,465,"499,228","90,673",5.505806579687448
13,086960,MDS테크,"2,510",25,1.01,"12,697,690","2,480","2,705","2,435","113,328","51,008",2.2217691342534502
14,291230,엔피,"6,430",580,9.91,"12,454,070","5,910","6,810","5,700","62,453","47,795",1.3066847996652369
15,207760,미스터블루,"3,510",165,4.49,"12,227,233","3,695","3,710","3,440","128,698","147,315",0.873624546040797
16,111870,KH 전자,286,9,3.05,"12,081,732",291,293,275,"532,725","198,544",2.683158393101781
17,033320,제이씨현시스템,"5,790",170,3.02,"12,006,201","5,890","6,590","5,770","43,107","18,080",2.3842367256637167
18,347860,알체라,"10,950","1,550",16.49,"11,662,759","9,420","11,900","9,330","148,693","137,631",1.0803743342706222
19,019570,리더스 기술투자,540,42,7.22,"10,824,045",597,597,515,"132,617","33,424",3.9677178075634276
20,336060,웨이버스,"1,685",5,0.30,"10,427,537","1,680","1,870","1,665","218,395","56,455",3.86847931981224
21,288980,모아데이타,"2,980",85,2.77,"10,139,628","3,005","3,115","2,930","182,298","70,530",2.5846873670778394
22,019770,서연탑메탈,"4,895",560,12.92,"9,694,948","4,345","5,630","4,345","45,548","14,766",3.0846539347148854
23,263800,데이타솔루션,"7,490",120,1.58,"9,528,034","7,430","8,250","7,220","36,780","42,762",0.8601094429633787
24,264850,이랜시스,"2,750",160,6.18,"8,859,180","2,560","3,100","2,560","29,881","19,555",1.5280490923037586
25,227610,아우딘퓨쳐스,"2,655",325,10.91,"8,773,173","2,980","2,995","2,555","40,971","113,614",0.3606157691833753
26,162300,신스틸,"8,790",340,4.02,"8,522,802","8,940","10,050","8,630","17,061","27,110",0.6293249723349318
27,417180,핑거스토리,"11,800",50,0.43,"8,365,378","12,600","12,800","11,550","306,342","460,491",0.6652507866603256
28,900280,골든센츄리,394,1,0.25,"7,661,385",402,410,389,"290,040","248,975",1.1649362385781705
29,239340,줌인터넷,"4,890",0,0.00,"7,646,849","4,940","5,150","4,810","52,548","38,180",1.3763226820324777
30,064800,젬백스링크,"1,370",15,1.11,"7,202,968","1,355","1,475","1,340","173,880","111,292",1.562376451137548
31,200350,래몽래인,"25,050","3,150",14.38,"6,915,169","24,550","26,350","23,400","48,518","12,451",3.8967151232832706
32,335890,비올,"3,780",180,5.00,"6,324,097","3,600","3,895","3,570","92,149","122,063",0.7549298313166152
33,086890,이수앱지스,"7,530","1,350",21.84,"6,242,377","6,150","7,920","6,050","20,702","14,259",1.4518549687916404
34,205470,휴마시스,"18,900","1,400",8.00,"5,948,551","17,500","19,050","17,300","94,431","170,067",0.5552576337561079
35,049480,오픈베이스,"2,940",25,0.84,"5,892,716","3,100","3,180","2,920","108,776","25,952",4.191430332922318
36,236810,엔비티,"6,810",160,2.41,"5,758,082","6,610","7,130","6,530","43,395","39,919",1.087076329567374
37,900300,오가닉티코스메틱,255,5,2.00,"5,696,092",250,266,246,"347,437","298,929",1.162272646681988
38,066410,버킷스튜디오,"1,675",35,2.13,"4,954,200","1,660","1,735","1,630","266,972","158,075",1.6888945120986874
39,054920,한컴위드,"4,895",90,1.87,"4,861,464","4,850","5,270","4,820","21,778","9,049",2.406674770692894
40,015710,코콤,"7,920",120,1.49,"4,663,540","8,100","8,580","7,770","14,063","61,793",0.22758241224734194
41,128540,에코캡,"4,210",175,4.34,"4,522,543","4,040","4,630","4,000","36,611","18,549",1.973745215375492
42,006910,보성파워텍,"4,170",145,3.36,"4,419,182","4,395","4,530","4,160","57,642","19,573",2.9449752209676596
43,106520,노블엠앤비,"1,715",170,11.00,"4,374,616","1,590","2,000","1,585","55,056","15,266",3.6064456963186164
44,038110,에코플라스틱,"2,970",20,0.68,"4,340,268","2,960","3,170","2,920","90,426","36,143",2.5018952494258917
45,019590,엠벤처투자,935,64,6.41,"4,166,203","1,000","1,000",901,"68,859","79,251",0.8688723170685544
46,082660,코스나인,888,13,1.49,"4,161,489",871,920,821,"55,239","46,094",1.1983989239380397
47,121800,비덴트,"4,355",145,3.22,"4,006,676","4,505","4,635","4,305","77,433","16,261",4.761884262960457
48,388050,지투파워,"8,700",370,4.08,"4,006,555","9,190","9,300","8,670","39,074","27,547",1.4184484698878281
49,204610,티쓰리,"1,810",5,0.28,"3,947,785","1,835","1,885","1,805","182,339","152,276",1.1974244135648429
50,060230,소니드,"4,270",150,3.64,"3,927,911","4,220","4,445","4,160","49,456","27,597",1.79207884915027
51,317850,대모,"13,000",450,3.59,"3,858,803","12,550","14,350","12,550","87,498","84,237",1.0387122048506001
52,073570,어반리튬,"17,250","1,650",10.58,"3,581,435","15,700","18,000","15,700","45,525","29,987",1.5181578684096442
