,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,790","1,330",18.68,"850,389","5,470","6,400","5,400","5,759",973,5.918807810894142
1,064240,홈캐스트,"4,490",910,16.85,"1,439,988","5,350","5,490","4,370","1,684",202,8.336633663366337
2,007390,네이처셀,"13,400","1,800",11.84,"2,434,887","14,750","14,850","13,200","30,605","35,590",0.8599325653273392
3,115450,HLB테라퓨틱스,"11,900","1,500",11.19,"1,640,450","13,500","13,750","11,850","26,762","9,625",2.7804675324675325
4,096610,알에프세미,"3,140",395,11.17,"954,954","3,545","3,695","3,015","3,703","10,830",0.34192059095106186
5,053950,경남제약,"2,450",260,9.59,"3,711,091","2,655","2,665","2,420","24,188","18,495",1.3078129224114625
6,053590,한국테크놀로지,514,52,9.19,"38,527,233",572,576,505,"164,073","176,162",0.9313756655805452
7,019570,리더스 기술투자,532,50,8.59,"11,221,365",597,597,515,"83,394","36,441",2.288466287972339
8,222110,팬젠,"6,240",530,7.83,"30,850","6,780","6,830","6,240",327,317,1.0315457413249212
9,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,241,741","2,980","2,995","2,555","23,610","6,456",3.657063197026022
10,041590,플래스크,"1,040",80,7.14,"1,105,883","1,120","1,120","1,040","93,237","12,865",7.24733773804897
11,073640,테라사이언스,"2,245",150,6.26,"3,418,719","2,250","2,340","2,175","34,927","14,272",2.447239349775785
12,025870,신라에스지,"11,450",750,6.15,"225,550","11,950","12,200","11,350","3,853",533,7.228893058161351
13,054950,제이브이엠,"19,950","1,300",6.12,"107,888","21,350","21,600","19,500","3,644",185,19.697297297297297
14,298060,에스씨엠생명과학,"11,650",750,6.05,"297,803","12,400","12,500","11,600","13,196","4,941",2.670714430277272
15,310210,보로노이,"31,500","2,000",5.97,"83,770","33,500","33,950","31,350","1,052",49,21.46938775510204
16,051160,지어소프트,"11,400",700,5.79,"926,853","12,000","12,150","11,350","44,458","2,709",16.411221853082317
17,054180,메디콕스,"2,130",130,5.75,"2,244,441","2,240","2,310","2,095","50,847","7,495",6.784122748499
18,950200,소마젠,"7,320",440,5.67,"266,706","7,760","7,760","7,310","4,550",983,4.628687690742624
19,351330,이삭엔지니어링,"10,100",600,5.61,"345,312","10,700","10,750","10,000","16,801","5,771",2.9112805406342055
20,032750,삼진,"7,600",450,5.59,"266,670","8,020","8,050","7,490",799,172,4.645348837209302
21,089530,에이티세미콘,"1,115",65,5.51,"3,607,161","1,165","1,180","1,115","62,917",778,80.87017994858611
22,020180,대신정보통신,"1,210",70,5.47,"3,150,103","1,335","1,350","1,205","48,068","24,709",1.945364037395281
23,054940,엑사이엔씨,"1,435",80,5.28,"202,248","1,505","1,505","1,435","151,360","2,956",51.2043301759134
24,019990,에너토크,"10,900",600,5.22,"509,843","11,600","11,650","10,800","16,062","15,041",1.0678811249252045
25,093640,다믈멀티미디어,"6,350",350,5.22,"686,110","6,550","6,600","6,060","1,878",989,1.8988877654196157
26,039200,오스코텍,"17,400",950,5.18,"182,626","18,350","18,350","17,400","7,523","1,576",4.773477157360406
27,177350,베셀,"7,520",410,5.17,"556,717","7,950","8,110","7,430","11,886",367,32.38692098092643
28,256840,한국비엔씨,"5,030",270,5.09,"710,276","5,280","5,310","5,000","5,317","10,974",0.4845088390741753
29,351320,에스에이티이엔지,"3,455",185,5.08,"733,462","3,575","3,665","3,450","9,768","6,010",1.6252911813643927
30,088290,이원컴포텍,"6,900",360,4.96,"152,424","7,260","7,280","6,900",497,"1,025",0.4848780487804878
31,065370,위세아이텍,"12,550",650,4.92,"147,654","13,200","13,300","12,450","6,821","3,923",1.738720367066021
32,019590,엠벤처투자,950,49,4.90,"4,454,095","1,000","1,000",901,"3,321","69,661",0.047673734227185946
33,048410,현대바이오,"26,250","1,350",4.89,"766,562","27,350","27,400","26,050","21,449","8,790",2.440159271899886
34,095700,제넥신,"14,750",750,4.84,"488,340","15,500","15,550","14,750","35,365","35,908",0.9848780216107831
35,354200,엔젠바이오,"10,000",500,4.76,"169,918","10,200","10,400","9,980","3,179","5,701",0.5576214699175583
36,207760,미스터블루,"3,500",175,4.76,"12,815,202","3,695","3,710","3,440","51,257","7,982",6.421573540466048
37,053060,세동,"1,515",75,4.72,"188,001","1,590","1,600","1,470","33,512","5,238",6.397861779305078
38,226950,올릭스,"21,500","1,050",4.66,"68,582","22,550","22,550","21,450","3,855","2,212",1.7427667269439422
39,089140,넥스턴바이오,"2,045",100,4.66,"1,045,900","2,140","2,140","2,020","7,905","20,106",0.3931662190390928
40,256630,포인트엔지니어링,"2,170",105,4.62,"186,678","2,250","2,250","2,170","2,636","4,030",0.6540942928039702
41,215600,신라젠,"6,660",320,4.58,"1,817,817","7,000","7,000","6,640","36,263","3,842",9.438573659552317
42,293490,카카오게임즈,"46,050","2,200",4.56,"1,429,574","48,800","48,800","45,850","4,089","3,452",1.1845307068366164
43,187420,제노포커스,"6,170",290,4.49,"65,500","6,460","6,460","6,130","2,260",969,2.3323013415892673
44,206650,유바이오로직스,"8,830",410,4.44,"292,256","9,240","9,260","8,830","6,699","1,528",4.3841623036649215
45,203690,프로스테믹스,"1,080",50,4.42,"97,896","1,130","1,130","1,070","35,362","8,946",3.952828079588643
46,241820,피씨엘,"13,000",600,4.41,"21,593","13,600","13,800","13,000",905,"2,586",0.3499613302397525
47,270870,뉴트리,"9,990",460,4.40,"93,012","10,450","10,500","9,980","3,460",893,3.8745800671892496
48,006910,보성파워텍,"4,125",190,4.40,"4,666,413","4,395","4,530","4,125","24,928","7,518",3.315775472200053
49,118990,모트렉스,"14,250",650,4.36,"743,441","14,950","14,950","14,200","63,479","10,191",6.228927485035816
50,113810,디젠스,947,43,4.34,"339,294",982,986,942,"5,348","6,928",0.7719399538106235
