,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,347860,15.76,알체라,"10,800","1,400",14.89,"3,340,894","9,420","10,950","9,330","15,009","103,043",0.14565763807342566
1,106520,14.20,노블엠앤비,"1,810",265,17.15,"2,266,925","1,590","2,000","1,585","30,438","17,045",1.7857436198298622
2,200350,11.11,래몽래인,"26,000","4,100",18.72,"3,268,828","24,550","26,350","23,400","38,494","48,834",0.7882622762829177
3,073570,10.83,어반리튬,"17,400","1,800",11.54,"1,590,617","15,700","18,000","15,700","39,989","33,034",1.210540655082642
4,217480,9.51,에스디생명공학,"1,555",135,9.51,"1,778,502","1,435","1,635","1,420","39,867","19,227",2.0734904041192075
5,162300,9.22,신스틸,"9,600","1,150",13.61,"5,353,263","8,940","10,050","8,790","39,637","21,082",1.8801347120766532
6,142760,8.26,비엘,"4,585",255,5.89,"1,417,506","4,305","4,840","4,235","6,217","18,085",0.343765551562068
7,038870,8.11,에코바이오,"5,730",690,13.69,"1,201,729","5,340","5,840","5,300","6,446","46,074",0.13990536962278075
8,205470,7.80,휴마시스,"18,650","1,150",6.57,"724,104","17,500","18,700","17,300","58,098","54,113",1.0736421931883282
9,033320,7.55,제이씨현시스템,"6,270",650,11.57,"7,807,407","5,890","6,590","5,830","155,007","63,802",2.429500642613084
10,054920,7.26,한컴위드,"5,170",365,7.60,"2,345,101","4,850","5,210","4,820","58,540","37,111",1.5774298725445286
11,199820,7.25,제일전기공업,"9,760",40,0.41,"1,063","9,100","9,760","9,100",529,68,7.779411764705882
12,900310,6.84,컬러레이,"1,405",95,7.25,"10,625,250","1,330","1,440","1,315","429,117","1,013,851",0.42325450189426256
13,053260,6.51,금강철강,"7,200",580,8.76,"1,783,960","6,760","7,430","6,760","2,509","26,270",0.09550818424057861
14,235980,6.45,메드팩토,"23,100","1,150",5.24,"39,935","21,950","23,200","21,700","5,901","3,594",1.6419031719532555
15,229000,6.30,젠큐릭스,"5,740","1,380",19.38,"372,220","5,470","5,910","5,400","7,253","6,287",1.1536503896930173
16,090710,6.19,휴림로봇,"2,745",210,8.28,"44,914,030","2,630","2,870","2,585","927,518","1,370,050",0.6769957300828436
17,305090,5.80,마이크로디지탈,"4,195",30,0.72,"32,408","4,165","4,245","3,965","1,937","1,086",1.783609576427256
18,215000,5.76,골프존,"126,700","7,000",5.85,"33,248","120,900","126,700","119,800",744,"1,601",0.4647095565271705
19,104540,5.47,코렌텍,"10,600",50,0.47,"19,376","10,550","10,700","10,050","8,225","45,720",0.17989938757655294
20,186230,5.43,그린플러스,"11,650",750,6.88,"115,989","11,200","11,700","11,050","19,442","37,438",0.5193119290560393
21,099440,5.36,스맥,"1,965",80,4.24,"302,500","1,890","1,970","1,865","16,101","37,688",0.4272182126936956
22,380540,5.36,옵티코어,"2,750",85,3.19,"919,593","2,610","2,750","2,610","61,494","74,249",0.82821317458821
23,236810,5.21,엔비티,"6,870",220,3.31,"2,341,103","6,610","7,130","6,530","26,130","28,783",0.9078275370878643
24,372170,5.16,윤성에프앤씨,"45,850","1,600",3.62,"46,558","44,500","46,050","43,600","12,530","4,817",2.601204068922566
25,244460,5.07,올리패스,"7,050",260,3.83,"56,152","6,730","7,090","6,710","7,354","12,424",0.5919188667095944
26,039020,4.87,이건홀딩스,"3,555",35,0.99,"756,935","3,570","3,925","3,390","10,525","5,561",1.8926452076964575
27,082660,4.87,코스나인,861,14,1.60,"643,968",871,874,821,"67,953","25,815",2.632306798373039
28,096630,4.84,에스코넥,"1,040",51,5.16,"217,927",992,"1,050",992,"37,699","132,283",0.2849874889441576
29,348340,4.80,뉴로메카,"19,650",600,3.15,"1,332,548","19,050","20,500","18,750","42,051","64,188",0.655122452794915
30,336060,4.76,웨이버스,"1,760",70,4.14,"1,109,456","1,680","1,775","1,680","107,364","153,912",0.6975674411351941
31,083470,4.52,이엠앤아이,"6,240",260,4.35,"341,036","5,990","6,300","5,970","36,203","29,956",1.2085391908131926
32,900300,4.47,오가닉티코스메틱,257,7,2.80,"1,258,572",250,260,246,"173,240","441,770",0.3921497611879485
33,144960,4.33,뉴파워프라즈마,"4,100",210,5.40,"128,440","3,930","4,195","3,930","19,146","9,771",1.959471906662573
34,258610,4.26,케일럼,"3,060",95,3.20,"24,997","2,935","3,060","2,935","26,709","2,261",11.812914639540027
35,315640,4.19,딥노이드,"6,710",330,5.17,"93,298","6,550","6,840","6,440","2,324","5,181",0.44856205365759505
36,121850,4.18,코이즈,"2,120",65,3.16,"1,068,253","2,065","2,140","2,035","71,552","53,967",1.3258472770396723
37,101670,4.09,하이드로리튬,"22,900",50,0.22,"722,585","22,700","23,500","22,000","21,369","54,105",0.3949542556140837
38,270660,4.01,에브리봇,"16,850",750,4.66,"486,470","16,200","17,050","16,200","28,509","46,844",0.608594483818632
39,183300,3.99,코미코,"46,900",550,1.16,"3,013","46,850","47,350","45,100",352,298,1.1812080536912752
40,300080,3.91,플리토,"25,250",850,3.48,"95,622","24,650","25,650","24,300","4,915","2,443",2.0118706508391324
41,072770,3.82,율호,"1,765",40,2.32,"376,716","1,725","1,790","1,700","31,803","78,024",0.4076053521993233
