,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,21.52,서연탑메탈,"5,280",945,21.80,"5,964,759","4,345","5,630","4,345","69,735","41,430",1.6832005792903693
1,297570,20.00,알로이스,"1,950",335,20.74,"11,717,437","1,625","1,965","1,625","150,487","185,850",0.8097228948076406
2,347860,13.61,알체라,"10,600","1,200",12.77,"5,553,931","9,420","10,950","9,330","114,436","103,581",1.104797211843871
3,229000,12.59,젠큐릭스,"6,080","1,040",14.61,"500,830","5,470","6,280","5,400","21,761","8,977",2.424083769633508
4,046070,9.86,코다코,"1,170",95,8.84,"1,733,001","1,075","1,260","1,065","26,855","30,945",0.8678300210050088
5,106520,9.15,노블엠앤비,"1,730",185,11.97,"3,100,150","1,590","2,000","1,585","49,227","28,819",1.7081439328220966
6,128540,9.00,에코캡,"4,360",325,8.05,"1,741,885","4,040","4,555","4,000","13,835","5,333",2.59422463903994
7,073570,8.92,어반리튬,"17,100","1,500",9.62,"2,615,472","15,700","18,000","15,700","56,095","74,437",0.7535902844015745
8,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",155,243,0.6378600823045267
9,200350,8.33,래몽래인,"25,350","3,450",15.75,"4,964,792","24,550","26,350","23,400","52,435","27,400",1.9136861313868614
10,082660,8.16,코스나인,888,13,1.49,"1,561,962",871,903,821,"79,406","18,133",4.379087850879611
11,380540,7.85,옵티코어,"2,815",150,5.63,"10,052,329","2,610","3,005","2,610","92,957","68,005",1.366914197485479
12,099440,7.77,스맥,"2,010",125,6.63,"999,837","1,890","2,010","1,865","173,397","184,240",0.9411474164133738
13,217480,7.75,에스디생명공학,"1,530",110,7.75,"2,218,647","1,435","1,635","1,420","94,880","47,226",2.0090628043874137
14,277810,7.64,레인보우로보틱스,"60,600","3,900",6.88,"1,795,711","57,200","61,300","56,300","48,054","23,330",2.059751393056151
15,215000,6.93,골프존,"128,100","8,400",7.02,"58,279","120,900","129,100","119,800",984,910,1.0813186813186813
16,096630,6.85,에스코넥,"1,060",71,7.18,"1,665,507",992,"1,105",992,"121,423","245,393",0.4948103654138464
17,199820,6.81,제일전기공업,"9,720",0,0.00,"1,673","9,100","9,760","9,100",631,"1,118",0.5644007155635062
18,227610,6.40,아우딘퓨쳐스,"2,825",155,5.20,"4,893,775","2,980","2,995","2,655","77,028","59,736",1.2894736842105263
19,348340,6.13,뉴로메카,"19,900",850,4.46,"1,892,142","19,050","20,500","18,750","74,625","31,691",2.35476949291597
20,305090,6.05,마이크로디지탈,"4,205",40,0.96,"56,694","4,165","4,245","3,965","2,411","3,983",0.6053226211398444
21,101390,6.03,아이엠,"5,450",270,5.21,"28,856","5,190","5,470","5,140",506,"10,732",0.04714871412597838
22,317850,5.98,대모,"13,300",750,5.98,"3,018,489","12,550","14,350","12,550","115,659","76,619",1.5095341886477245
23,236810,5.82,엔비티,"6,910",260,3.91,"3,665,707","6,610","7,130","6,530","34,338","26,757",1.283327727323691
24,900310,5.70,컬러레이,"1,390",80,6.11,"12,489,414","1,330","1,440","1,315","421,999","535,133",0.7885871362820084
25,090710,5.61,휴림로봇,"2,730",195,7.69,"61,646,551","2,630","2,870","2,585","999,681","324,250",3.0830562837316884
26,300080,5.56,플리토,"25,650","1,250",5.12,"141,260","24,650","25,850","24,300","4,890","7,575",0.6455445544554456
27,144960,5.47,뉴파워프라즈마,"4,145",255,6.56,"150,739","3,930","4,195","3,930","9,919","30,623",0.32390686738725794
28,078890,5.46,가온미디어,"7,720",370,5.03,"458,952","7,380","7,790","7,320","33,153","23,793",1.393393014752238
29,160550,5.45,NEW,"8,520",390,4.80,"746,111","8,200","8,590","8,080","41,281","13,830",2.984887924801157
30,264850,5.27,이랜시스,"2,695",105,4.05,"155,954","2,560","2,720","2,560","13,299","11,082",1.2000541418516513
31,389260,5.16,대명에너지,"23,450","1,000",4.45,"390,328","22,500","23,950","22,300","38,293","36,815",1.0401466793426593
32,175140,5.12,인포마크,"6,980",240,3.56,"13,042","6,770","7,010","6,640","1,015","2,153",0.4714352066883418
33,122310,5.09,제노레이,"8,460",390,4.83,"68,708","8,090","8,460","8,050","7,666","6,500",1.1793846153846155
34,104540,4.98,코렌텍,"10,550",100,0.94,"23,266","10,550","10,700","10,050","9,925","57,567",0.17240780308162662
35,041440,4.96,현대에버다임,"8,670",420,5.09,"2,381,711","8,360","8,890","8,260","35,750","19,991",1.7883047371317093
36,304100,4.92,솔트룩스,"20,250",50,0.25,"504,392","19,650","20,350","19,300","20,456","30,416",0.6725407680168333
37,121850,4.91,코이즈,"2,135",80,3.89,"2,688,291","2,065","2,200","2,035","406,873","205,220",1.9826186531527141
38,399720,4.89,가온칩스,"18,250",750,4.29,"196,726","17,400","18,250","17,400","23,022","17,735",1.2981110797857345
39,340570,4.81,티앤엘,"39,200","1,700",4.53,"89,526","38,100","39,400","37,400","7,821","15,002",0.5213304892680976
40,053060,4.76,세동,"1,540",50,3.14,"95,095","1,590","1,600","1,470","16,838","18,780",0.8965921192758254
41,205470,4.62,휴마시스,"18,100",600,3.43,"1,995,719","17,500","18,850","17,300","76,701","87,067",0.8809422628550426
42,372170,4.59,윤성에프앤씨,"45,600","1,350",3.05,"60,072","44,500","46,050","43,600","2,119","10,955",0.19342765860337746
43,032190,4.58,다우데이타,"41,100","1,500",3.79,"138,778","39,850","41,200","39,300","7,449","7,853",0.9485546924742136
44,039020,4.57,이건홀딩스,"3,545",25,0.71,"819,250","3,570","3,925","3,390","28,964","4,096",7.0712890625
45,100660,4.49,서암기계공업,"6,290",220,3.62,"677,556","6,040","6,640","6,020","23,028","9,633",2.3905325443786984
46,335890,4.48,비올,"3,730",130,3.61,"2,034,624","3,600","3,775","3,570","58,103","39,780",1.4606083459024635
47,086960,4.31,MDS테크,"2,540",55,2.21,"3,638,739","2,480","2,640","2,435","98,279","40,817",2.407795771369772
48,134580,4.11,탑코미디어,"5,830",320,5.81,"885,471","5,780","5,940","5,600","17,321","20,430",0.8478218306412139
49,267320,4.10,나인테크,"3,300",65,2.01,"1,478,665","3,240","3,420","3,170","24,014","41,041",0.5851221948782924
50,183300,4.10,코미코,"46,950",500,1.05,"5,191","46,850","47,350","45,100","1,155",317,3.643533123028391
51,226360,4.09,KH 건설,484,3,0.62,"10,376,143",481,505,465,"332,635","202,468",1.642901594326017
52,099750,3.94,이지케어텍,"22,450","1,050",4.91,"60,419","21,700","22,800","21,600","5,586","5,007",1.115638106650689
53,025980,3.90,아난티,"7,460",130,1.77,"2,587,175","7,250","7,650","7,180","50,494","14,246",3.544433525200056
54,131100,3.88,초록뱀이앤엠,"2,675",100,3.88,"22,665","2,575","2,750","2,575",239,"9,597",0.02490361571324372
55,131400,3.88,이브이첨단소재,"1,875",15,0.81,"634,262","1,875","1,895","1,805","23,802","72,564",0.32801389118571195
56,200130,3.82,콜마비앤에이치,"28,550",700,2.51,"64,437","27,750","28,750","27,500","4,366","7,492",0.5827549386011746
57,187790,3.81,나노,"1,635",205,14.34,"14,505,883","1,625","1,755","1,575","171,551","190,806",0.8990859826210916
58,054620,3.80,APS홀딩스,"13,650",450,3.41,"51,029","13,200","13,800","13,150","18,061","15,674",1.1522904172514994
59,301300,3.79,바이브컴퍼니,"26,000",250,0.97,"83,104","25,650","26,500","25,050","6,911","2,961",2.3340087808172916
60,214370,3.77,케어젠,"134,800","4,600",3.53,"25,497","130,600","135,200","129,900",390,"1,024",0.380859375
61,162300,3.75,신스틸,"9,120",670,7.93,"7,044,534","8,940","10,050","8,790","35,474","17,751",1.9984226240775167
62,389500,3.74,에스비비테크,"22,200",400,1.77,"415,071","21,900","22,850","21,400","41,245","3,191",12.925415230335318
63,122690,3.74,서진오토모티브,"3,050",25,0.83,"121,307","2,995","3,145","2,940","7,034","7,292",0.9646187602852441
64,171090,3.66,선익시스템,"19,850",500,2.58,"134,347","19,450","19,900","19,150","23,501","37,525",0.626275816122585
65,142760,3.66,비엘,"4,390",60,1.39,"1,928,078","4,305","4,840","4,235","10,262","13,931",0.7366305362141985
66,321550,3.65,티움바이오,"11,350",650,6.07,"148,314","10,950","11,550","10,950","20,726","21,277",0.9741034920336513
67,010470,3.59,오리콤,"15,850",300,1.93,"174,242","15,450","16,000","15,300","25,186","33,959",0.7416590594540475
