,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"6,080","1,040",14.61,"500,830","5,470","6,280","5,400","21,421","7,980",2.6843358395989974
1,019570,리더스 기술투자,526,56,9.62,"6,711,356",597,597,515,"171,731","80,285",2.1390172510431587
2,007390,네이처셀,"13,950","1,250",8.22,"1,008,056","14,750","14,850","13,750","136,563","64,655",2.1121800324800866
3,053950,경남제약,"2,495",215,7.93,"2,007,205","2,655","2,665","2,480","256,769","48,539",5.289952409402749
4,096610,알에프세미,"3,265",270,7.64,"327,538","3,545","3,695","3,195","9,033","7,431",1.2155833669761809
5,093640,다믈멀티미디어,"6,240",460,6.87,"372,803","6,550","6,600","6,060","70,451","6,206",11.352078633580406
6,053590,한국테크놀로지,528,38,6.71,"16,315,616",572,576,526,"567,570","334,690",1.6958080611909527
7,064240,홈캐스트,"5,040",360,6.67,"678,163","5,350","5,490","4,990","18,248","8,732",2.0897846999541914
8,073640,테라사이언스,"2,240",155,6.47,"2,511,836","2,250","2,340","2,175","137,291","51,346",2.6738402212441086
9,322180,티라유텍,"10,050",600,5.63,"52,521","10,650","10,700","10,000","10,463","6,259",1.6716727911807
10,351330,이삭엔지니어링,"10,100",600,5.61,"210,503","10,700","10,750","10,000","52,998","23,204",2.284002758145147
11,189330,씨이랩,"15,350",850,5.25,"46,387","16,200","16,200","15,350","6,395","2,960",2.160472972972973
12,227610,아우딘퓨쳐스,"2,825",155,5.20,"4,893,775","2,980","2,995","2,655","84,519","61,746",1.3688174132737343
13,291810,핀텔,"7,820",400,4.87,"489,401","8,120","8,140","7,750","29,185","11,148",2.6179583781844276
14,298060,에스씨엠생명과학,"11,800",600,4.84,"147,230","12,400","12,500","11,750","34,352","11,692",2.938077317824153
15,207760,미스터블루,"3,500",175,4.76,"8,698,418","3,695","3,710","3,440","190,678","66,778",2.855401479529186
16,065370,위세아이텍,"12,600",600,4.55,"46,100","13,200","13,300","12,450","16,647","5,278",3.154035619552861
17,036690,코맥스,"3,890",185,4.54,"212,779","4,065","4,105","3,890","20,477","5,003",4.092944233459924
18,111870,KH 전자,282,13,4.41,"7,373,952",291,293,275,"536,035","297,225",1.8034653881739422
19,227100,에이치앤비디자인,"3,815",175,4.39,"46,980","3,970","3,970","3,735","15,469","2,784",5.556393678160919
20,263720,디앤씨미디어,"26,500","1,200",4.33,"174,447","27,450","27,500","26,300","26,970","6,844",3.940677966101695
21,050960,수산아이앤티,"14,400",600,4.00,"124,644","14,750","14,950","14,300","32,238","19,780",1.6298281092012132
22,222110,팬젠,"6,500",270,3.99,"9,439","6,780","6,830","6,450","3,321","1,106",3.0027124773960217
23,219550,디와이디,"1,225",50,3.92,"106,252","1,275","1,275","1,215","42,219","26,184",1.612396883593034
24,288980,모아데이타,"2,950",115,3.75,"1,953,180","3,005","3,010","2,930","280,056","86,510",3.2372673679343427
25,237690,에스티팜,"83,600","3,100",3.58,"93,579","87,700","87,800","83,600","12,368","1,949",6.345818368394048
26,041590,플래스크,"1,080",40,3.57,"393,061","1,120","1,120","1,060","194,175","132,187",1.468941726493528
27,014100,메디앙스,"3,150",110,3.37,"19,286","3,265","3,265","3,150","2,456","4,541",0.5408500330323718
28,354200,엔젠바이오,"10,150",350,3.33,"81,391","10,200","10,400","10,050","33,642","11,599",2.900422450211225
29,187420,제노포커스,"6,250",210,3.25,"16,185","6,460","6,460","6,210","8,065","1,732",4.656466512702078
30,950200,소마젠,"7,510",250,3.22,"99,611","7,760","7,760","7,490","20,211","5,379",3.7573898494143894
31,293490,카카오게임즈,"46,700","1,550",3.21,"698,605","48,800","48,800","46,550","35,089","15,801",2.220682235301563
32,068940,셀피글로벌,"1,380",45,3.16,"136,283","1,410","1,420","1,380","53,116","33,595",1.581068611400506
33,053060,세동,"1,540",50,3.14,"95,095","1,590","1,600","1,470","16,838","18,780",0.8965921192758254
34,020180,대신정보통신,"1,240",40,3.12,"2,294,581","1,335","1,350","1,230","216,060","118,642",1.8211088821833752
35,900100,애머릿지,"2,335",75,3.11,"52,853","2,380","2,380","2,335","14,668","17,782",0.8248790912158362
36,019590,엠벤처투자,968,31,3.10,"839,373","1,000","1,000",966,"109,928","95,521",1.1508254729326535
37,196700,웹스,"3,500",110,3.05,"242,900","3,580","3,600","3,475","32,502","8,184",3.971407624633431
38,101360,에코앤드림,"25,500",800,3.04,"27,402","26,300","26,300","25,500","7,766","2,927",2.653228561667236
39,304840,피플바이오,"16,000",500,3.03,"183,662","16,600","16,700","16,000","57,005","26,318",2.1660080553233527
40,066980,이엔코퍼레이션,"4,180",130,3.02,"179,725","4,305","4,305","4,150","37,775","10,750",3.513953488372093
41,070590,한솔인티큐브,"1,765",55,3.02,"54,995","1,820","1,820","1,750","9,143","11,792",0.7753561736770692
42,256840,한국비엔씨,"5,140",160,3.02,"237,751","5,280","5,310","5,130","29,904","27,170",1.1006256900993743
43,076080,웰크론한텍,"5,170",160,3.00,"652,494","5,310","5,380","5,160","89,872","26,816",3.3514319809069213
44,330350,위더스제약,"9,140",280,2.97,"89,591","9,410","9,420","9,120","14,571","2,305",6.321475054229935
45,217620,디딤이앤에프,"1,305",40,2.97,"394,006","1,365","1,365","1,260","55,162","20,094",2.7451975714143524
46,097870,효성오앤비,"8,190",250,2.96,"61,378","8,400","8,560","8,190","8,518","2,378",3.5820016820857865
47,200670,휴메딕스,"26,750",800,2.90,"37,073","27,550","27,550","26,600","13,521","1,896",7.131329113924051
48,051160,지어소프트,"11,750",350,2.89,"335,587","12,000","12,000","11,600","103,519","38,370",2.69791503778994
49,263800,데이타솔루션,"7,390",220,2.89,"1,194,111","7,430","7,480","7,280","56,737","23,479",2.416499850930619
50,215600,신라젠,"6,780",200,2.87,"705,391","7,000","7,000","6,770","101,284","36,438",2.7796256655140237
51,025870,신라에스지,"11,850",350,2.87,"103,095","11,950","12,200","11,600","18,884","9,503",1.9871619488582553
52,250930,예선테크,"1,185",35,2.87,"47,991","1,220","1,220","1,185","31,025","34,494",0.8994317852380124
53,053290,NE능률,"5,420",160,2.87,"197,274","5,510","5,510","5,420","19,367","14,169",1.3668572235161267
54,024830,세원물산,"8,830",260,2.86,"27,820","9,070","9,070","8,740","8,967","1,527",5.87229862475442
55,065450,빅텍,"5,510",160,2.82,"725,330","5,670","5,700","5,450","95,475","44,867",2.1279559587224464
56,089140,넥스턴바이오,"2,085",60,2.80,"443,515","2,140","2,140","2,075","76,703","20,288",3.780707807570978
57,046970,우리로,"1,405",40,2.77,"71,017","1,445","1,450","1,405","41,984","14,214",2.953707612213311
58,182400,엔케이맥스,"12,500",350,2.72,"125,476","12,900","12,900","12,400","55,251","25,590",2.1590855803048066
59,184230,SGA솔루션즈,938,26,2.70,"438,222",960,961,934,"66,277","33,094",2.0026893092403455
60,148780,비플라이소프트,"1,085",30,2.69,"387,006","1,095","1,100","1,075","230,929","106,552",2.1672892109017194
61,118990,모트렉스,"14,500",400,2.68,"327,866","14,950","14,950","14,400","90,509","39,902",2.2682822916144554
62,043090,엑서지21,"1,825",50,2.67,"94,126","1,850","1,865","1,825","55,150","32,426",1.7007956578054648
63,037230,한국팩키지,"2,740",75,2.66,"62,607","2,785","2,785","2,730","11,821","8,727",1.3545319124555977
64,067170,오텍,"6,230",170,2.66,"123,033","6,510","6,510","6,210","9,944","5,905",1.6839966130397968
65,334970,프레스티지바이오로직스,"3,135",85,2.64,"560,023","3,170","3,265","3,120","49,009","6,833",7.172398653592858
66,317530,캐리소프트,"8,850",240,2.64,"270,974","8,970","8,990","8,610","12,908","10,267",1.2572319080549332
67,000250,삼천당제약,"44,250","1,200",2.64,"67,878","45,050","45,050","44,100","14,994","1,799",8.334630350194553
68,054940,엑사이엔씨,"1,475",40,2.64,"95,349","1,505","1,505","1,450","32,430","34,999",0.9265979027972228
69,086390,유니테스트,"11,250",300,2.60,"36,226","11,500","11,550","11,250","23,501","7,380",3.1844173441734416
70,051500,CJ프레시웨이,"32,000",850,2.59,"42,824","33,050","33,050","32,000","17,626","1,161",15.181739879414298
71,095700,제넥신,"15,100",400,2.58,"145,587","15,500","15,550","15,050","71,869","70,544",1.018782603765026
72,035610,솔본,"4,165",110,2.57,"243,820","4,240","4,290","4,145","25,383","11,384",2.2297083626141956
73,030350,드래곤플라이,798,21,2.56,"938,031",820,821,797,"103,853","16,557",6.27245273902277
74,061250,화일약품,"2,470",65,2.56,"746,054","2,530","2,540","2,460","152,659","76,805",1.987617993620207
75,048410,현대바이오,"26,900",700,2.54,"268,141","27,350","27,400","26,600","81,803","21,272",3.8455716434749907
76,089530,에이티세미콘,"1,150",30,2.54,"2,141,679","1,165","1,180","1,135","288,984","204,387",1.4139059724933583
77,347770,핌스,"11,650",300,2.51,"41,026","11,900","12,050","11,450","16,537","4,591",3.6020474842082333
78,032580,피델릭스,"1,365",35,2.50,"397,723","1,395","1,395","1,360","147,857","37,168",3.978072535514421
79,115570,스타플렉스,"5,500",140,2.48,"3,339","5,640","5,660","5,500","2,854","4,616",0.6182842287694974
80,351320,에스에이티이엔지,"3,550",90,2.47,"193,460","3,575","3,620","3,515","39,953","11,780",3.3915959252971137
81,224060,더코디,"8,410",210,2.44,"73,204","8,590","8,690","8,150","3,608","2,290",1.5755458515283842
82,255220,SG,"1,220",30,2.40,"186,972","1,235","1,255","1,200","84,449","32,948",2.563099429403909
83,239890,피엔에이치테크,"14,300",350,2.39,"11,993","14,650","14,650","14,200","10,002","4,799",2.084184205042717
84,115530,씨엔플러스,573,14,2.39,"478,650",586,589,570,"106,484","114,295",0.9316593026816571
85,270870,뉴트리,"10,200",250,2.39,"18,645","10,450","10,500","10,200","13,194","7,170",1.8401673640167364
86,060240,룽투코리아,"3,075",75,2.38,"329,586","3,160","3,165","3,055","77,272","23,740",3.254928390901432
87,195990,에이비프로바이오,451,11,2.38,"455,701",462,465,449,"88,499","63,750",1.3882196078431372
88,214870,뉴지랩파마,"12,350",300,2.37,"163,255","12,650","12,750","12,200","52,238","33,024",1.5818192829457365
89,226400,오스테오닉,"3,085",75,2.37,"4,273","3,130","3,155","3,080","2,493","2,861",0.8713736455784691
90,284620,카이노스메드,"5,380",130,2.36,"109,660","5,510","5,560","5,370","13,780","5,895",2.3375742154368107
91,053450,세코닉스,"5,860",140,2.33,"34,541","5,910","6,000","5,840","7,608","2,281",3.3353792196405085
92,127120,디엔에이링크,"3,825",90,2.30,"11,728","3,850","3,895","3,815","9,944","1,412",7.042492917847025
93,299660,셀리드,"13,000",300,2.26,"10,615","13,200","13,300","12,950","4,656","6,987",0.6663804207814513
94,054630,에이디칩스,390,9,2.26,"446,509",399,399,385,"112,741","73,339",1.5372584845716468
95,360070,탑머티리얼,"32,400",750,2.26,"28,367","33,250","33,450","32,350","6,433","1,115",5.769506726457399
96,396270,넥스트칩,"7,770",180,2.26,"142,090","7,860","7,870","7,660","24,254","7,992",3.034784784784785
97,039200,오스코텍,"17,950",400,2.18,"45,356","18,350","18,350","17,900","30,539","8,822",3.461686692360009
98,033160,엠케이전자,"11,450",250,2.14,"116,223","11,700","11,700","11,350","53,007","25,355",2.0905935712877146
99,019990,에너토크,"11,300",200,1.74,"207,999","11,600","11,650","11,150","63,886","41,504",1.5392733230531996
