,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,790","1,330",18.68,"736,580","5,470","6,400","5,400","7,031","2,842",2.4739619985925403
1,096610,알에프세미,"3,140",395,11.17,"592,146","3,545","3,695","3,110","12,218","21,377",0.5715488609252936
2,007390,네이처셀,"13,550","1,650",10.86,"1,627,290","14,750","14,850","13,500","122,491","62,690",1.9539160950709842
3,227610,아우딘퓨쳐스,"2,680",300,10.07,"6,215,211","2,980","2,995","2,655","77,770","15,328",5.073721294363256
4,019570,리더스 기술투자,527,55,9.45,"7,579,610",597,597,515,"187,172","62,809",2.9800187871164963
5,064240,홈캐스트,"4,950",450,8.33,"871,448","5,350","5,490","4,940","24,806","5,725",4.33292576419214
6,053950,경남제약,"2,485",225,8.30,"2,521,418","2,655","2,665","2,470","179,527","51,114",3.512286262080839
7,053590,한국테크놀로지,522,44,7.77,"24,052,953",572,576,517,"950,273","512,786",1.8531570674706408
8,073640,테라사이언스,"2,245",150,6.26,"2,769,242","2,250","2,340","2,175","398,734","52,490",7.59638026290722
9,036690,코맥스,"3,840",235,5.77,"400,717","4,065","4,105","3,810","12,288","5,523",2.224877783813145
10,054180,메디콕스,"2,130",130,5.75,"1,587,636","2,240","2,310","2,095","87,429","34,566",2.529335184863739
11,351330,이삭엔지니어링,"10,100",600,5.61,"262,906","10,700","10,750","10,000","40,799","32,270",1.2643012085528353
12,111870,KH 전자,279,16,5.42,"8,698,063",291,293,275,"923,497","379,204",2.4353566945496357
13,041590,플래스크,"1,060",60,5.36,"672,935","1,120","1,120","1,045","206,309","80,832",2.552318388756928
14,227100,에이치앤비디자인,"3,780",210,5.26,"62,093","3,970","3,970","3,735","7,586","3,760",2.0175531914893616
15,322180,티라유텍,"10,100",550,5.16,"73,177","10,650","10,700","9,950","16,375","8,987",1.8220763324802491
16,207760,미스터블루,"3,490",185,5.03,"9,790,971","3,695","3,710","3,440","145,253","159,120",0.9128519356460533
17,222110,팬젠,"6,440",330,4.87,"16,443","6,780","6,830","6,360","1,810","1,242",1.4573268921095008
18,298060,에스씨엠생명과학,"11,800",600,4.84,"204,706","12,400","12,500","11,700","44,088","8,014",5.501372597953581
19,263800,데이타솔루션,"7,250",360,4.73,"1,844,722","7,430","7,520","7,240","50,000","6,800",7.352941176470588
20,237690,에스티팜,"82,600","4,100",4.73,"165,565","87,700","87,800","82,500","13,053","2,670",4.88876404494382
21,032750,삼진,"7,680",370,4.60,"143,355","8,020","8,050","7,660","6,462","2,667",2.422947131608549
22,065370,위세아이텍,"12,600",600,4.55,"73,596","13,200","13,300","12,450","19,332","9,031",2.1406267301516997
23,256840,한국비엔씨,"5,060",240,4.53,"392,785","5,280","5,310","5,050","40,384","28,275",1.4282581786030062
24,187420,제노포커스,"6,170",290,4.49,"46,160","6,460","6,460","6,130","10,914","2,357",4.6304624522698346
25,239890,피엔에이치테크,"14,000",650,4.44,"24,500","14,650","14,650","13,900","11,889","2,371",5.014339940953184
26,093640,다믈멀티미디어,"6,410",290,4.33,"488,374","6,550","6,600","6,060","16,220","9,496",1.7080876158382476
27,084990,헬릭스미스,"11,150",500,4.29,"96,500","11,550","11,700","11,150","10,282","12,861",0.799471269730192
28,226950,올릭스,"21,600",950,4.21,"35,285","22,550","22,550","21,600","6,545","6,008",1.089380825565912
29,095700,제넥신,"14,850",650,4.19,"294,143","15,500","15,550","14,800","70,986","100,292",0.7077932437283133
30,196700,웹스,"3,460",150,4.16,"331,036","3,580","3,600","3,460","19,874","22,047",0.901437837347485
31,051160,지어소프트,"11,600",500,4.13,"542,688","12,000","12,150","11,600","125,670","48,250",2.604559585492228
32,115450,HLB테라퓨틱스,"12,850",550,4.10,"615,141","13,500","13,750","12,550","55,040","94,602",0.5818058814824211
33,097870,효성오앤비,"8,100",340,4.03,"123,788","8,400","8,560","8,100","10,838",633,17.1216429699842
34,351320,에스에이티이엔지,"3,495",145,3.98,"466,785","3,575","3,665","3,495","31,401","5,615",5.5923419412288515
35,251370,와이엠티,"13,300",550,3.97,"53,645","13,750","14,050","13,150","17,315","3,844",4.504422476586889
36,214870,뉴지랩파마,"12,150",500,3.95,"249,380","12,650","12,750","12,100","59,438","33,452",1.7768145402367572
37,293490,카카오게임즈,"46,350","1,900",3.94,"980,616","48,800","48,800","46,150","74,958","14,951",5.01357768711123
38,354200,엔젠바이오,"10,100",400,3.81,"114,873","10,200","10,400","10,000","28,879","14,594",1.9788269151706182
39,265560,영화테크,"10,100",400,3.81,"381,372","10,450","11,400","10,000","20,664","26,743",0.7726881800845081
40,263720,디앤씨미디어,"26,650","1,050",3.79,"211,548","27,450","27,500","26,300","22,583","8,280",2.727415458937198
41,291810,핀텔,"7,910",310,3.77,"643,235","8,120","8,140","7,750","9,643","11,054",0.8723538990410711
42,950200,소마젠,"7,470",290,3.74,"157,818","7,760","7,760","7,420","21,757","6,345",3.4289992119779353
43,900100,애머릿지,"2,320",90,3.73,"118,661","2,380","2,380","2,310","8,370","12,025",0.6960498960498961
44,025870,신라에스지,"11,750",450,3.69,"136,783","11,950","12,200","11,600","22,892","10,979",2.0850715001366247
45,204630,스튜디오산타클로스,"1,180",45,3.67,"2,212,085","1,230","1,230","1,175","331,530","273,913",1.2103478111663193
