,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"69,346,710","2,630","2,870","2,585","1,090,766","501,675",2.174248268301191
1,380540,옵티코어,"3,155",490,18.39,"26,739,783","2,610","3,230","2,610","160,030","93,173",1.7175576615543129
2,053590,한국테크놀로지,523,43,7.60,"24,067,873",572,576,517,"955,550","510,567",1.8715467313790355
4,187790,나노,"1,655",225,15.73,"18,999,042","1,625","1,755","1,560","80,300","334,797",0.23984683255823677
5,900310,컬러레이,"1,415",105,8.02,"18,262,190","1,330","1,460","1,315","399,821","911,041",0.43886169777210904
6,159910,스킨앤스킨,232,3,1.31,"16,906,134",230,248,230,"960,572","1,341,448",0.7160709919430347
7,014200,광림,"1,155",25,2.21,"14,773,912","1,140","1,225","1,130","557,204","585,853",0.951098654440619
8,226360,KH 건설,479,2,0.42,"11,946,361",481,505,465,"373,971","189,937",1.9689212738960813
9,033320,제이씨현시스템,"6,000",380,6.76,"11,063,889","5,890","6,590","5,830","34,097","77,592",0.43943963295185073
10,096040,이트론,162,0,0.00,"10,212,292",163,166,158,"3,040,742","1,646,624",1.8466523019219931
11,207760,미스터블루,"3,490",185,5.03,"9,830,212","3,695","3,710","3,440","182,218","135,162",1.3481451887364793
12,347860,알체라,"11,500","2,100",22.34,"9,607,360","9,420","11,900","9,330","160,570","150,911",1.0640046119898483
13,111870,KH 전자,280,15,5.08,"8,701,786",291,293,275,"948,976","379,498",2.500608698860073
14,041460,한국전자인증,"6,150",720,13.26,"8,238,380","5,400","6,300","5,300","56,804","45,022",1.261694282795078
15,019770,서연탑메탈,"5,100",765,17.65,"8,010,893","4,345","5,630","4,345","61,450","54,510",1.1273160887910476
16,162300,신스틸,"8,840",390,4.62,"7,978,727","8,940","10,050","8,640","16,535","11,806",1.4005590377774013
17,086960,MDS테크,"2,620",135,5.43,"7,872,193","2,480","2,690","2,435","99,282","45,298",2.1917523952492384
18,019570,리더스 기술투자,527,55,9.45,"7,580,129",597,597,515,"187,966","62,912",2.9877606815869786
19,417180,핑거스토리,"11,800",50,0.43,"7,446,524","12,600","12,800","11,550","374,558","347,588",1.0775918616292852
20,064800,젬백스링크,"1,385",30,2.21,"6,594,565","1,355","1,475","1,340","220,255","74,482",2.957157434010902
21,264850,이랜시스,"2,980",390,15.06,"6,442,545","2,560","3,100","2,560","71,316","29,497",2.417737397023426
22,227610,아우딘퓨쳐스,"2,630",350,11.74,"6,398,992","2,980","2,995","2,605","78,704","19,210",4.097032795419053
23,220180,핸디소프트,"4,080",650,18.95,"6,101,709","3,580","4,340","3,400","3,047","16,138",0.18880902218366588
24,239340,줌인터넷,"4,885",5,0.10,"5,908,196","4,940","5,150","4,840","76,040","6,739",11.28357323044962
25,200350,래몽래인,"24,750","2,850",13.01,"5,842,393","24,550","26,350","23,400","29,019","32,961",0.8804041139528533
