,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,23.99,세림B&G,"2,765",505,22.35,"22,662,423","2,270","2,935","2,230","12,971","3,906",3.3207885304659497
3,086890,20.66,이수앱지스,"7,300","1,120",18.12,"8,328,280","6,150","7,940","6,050","6,523","3,349",1.947745595700209
4,220180,18.97,핸디소프트,"4,045",615,17.93,"14,510,894","3,580","4,410","3,400","6,111","2,051",2.9795221843003414
5,284620,17.93,카이노스메드,"6,050",540,9.80,"3,775,095","5,510","6,930","5,130","7,712","2,435",3.167145790554415
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,954,252","9,420","11,900","9,330","24,350","34,073",0.7146420919789863
7,372800,15.29,아이티아이즈,"9,650","1,020",11.82,"1,854,810","8,480","10,700","8,370","1,491","3,603",0.4138218151540383
8,041460,15.09,한국전자인증,"6,100",670,12.34,"21,888,079","5,400","6,700","5,300","18,757","35,755",0.5245979583275067
9,377030,12.84,맥스트,"14,500","1,550",11.97,"3,416,527","13,150","14,500","12,850","14,881","43,971",0.3384276000090969
10,019770,12.77,서연탑메탈,"4,900",565,13.03,"9,851,475","4,345","5,630","4,345","1,662","2,888",0.5754847645429363
11,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,882,863","57,200","63,500","56,300","18,473","19,303",0.9570015023571465
12,082660,11.69,코스나인,917,42,4.80,"4,490,388",871,920,821,"20,111","159,503",0.1260854027823928
13,144960,11.45,뉴파워프라즈마,"4,380",490,12.60,"945,795","3,930","4,550","3,930","7,086","2,384",2.972315436241611
14,291230,11.40,엔피,"6,350",500,8.55,"12,994,597","5,910","6,810","5,700","31,320","12,982",2.4125712525034664
15,300080,11.11,플리토,"27,000","2,600",10.66,"1,121,902","24,650","29,050","24,300",618,617,1.0016207455429498
16,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,675,752","15,700","18,000","15,700","8,162","14,959",0.5456247075339261
17,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,695,423","14,200","16,200","13,950","9,636","9,585",1.005320813771518
18,217480,10.21,에스디생명공학,"1,565",145,10.21,"3,162,831","1,435","1,635","1,420","21,984","9,473",2.320700939512298
19,106520,9.78,노블엠앤비,"1,740",195,12.62,"4,500,112","1,590","2,000","1,585",347,"26,018",0.013336920593435313
20,090150,9.77,아이윈,"1,460",105,7.75,"997,207","1,345","1,475","1,330","9,670","34,312",0.2818256003730473
21,099750,9.26,이지케어텍,"23,600","2,200",10.28,"174,537","21,700","23,700","21,600","1,477",791,1.8672566371681416
22,205470,9.25,휴마시스,"18,900","1,400",8.00,"6,497,566","17,500","19,050","17,300","47,133","51,311",0.9185749644325778
23,305090,8.58,마이크로디지탈,"4,305",140,3.36,"247,531","4,165","4,400","3,965",365,"1,331",0.2742299023290759
24,289220,8.13,자이언트스텝,"19,950","1,000",5.28,"961,878","19,150","20,450","18,450","2,143","4,442",0.48244034218820353
25,304100,8.03,솔트룩스,"20,850",650,3.22,"1,369,423","19,650","20,900","19,300","1,701","35,787",0.04753122642300277
26,389140,7.86,포바이포,"12,350",550,4.66,"1,723,719","11,800","12,950","11,450","40,995","15,442",2.6547726978370676
27,078890,7.65,가온미디어,"7,880",530,7.21,"1,475,405","7,380","7,920","7,320","4,278","9,623",0.4445599085524265
28,054210,7.63,이랜텍,"12,700",750,6.28,"818,621","11,950","12,750","11,800","14,219","55,528",0.25606901022907363
29,227610,7.63,아우딘퓨쳐스,"2,750",230,7.72,"9,244,056","2,980","2,995","2,555","46,966","20,597",2.280234985677526
30,085670,7.27,뉴프렉스,"6,790",370,5.76,"2,360,874","6,460","6,810","6,330","9,507","19,975",0.4759449311639549
31,402030,7.26,코난테크놀로지,"44,350","3,000",7.26,"197,327","41,350","44,350","41,350",717,417,1.7194244604316546
32,389500,7.24,에스비비테크,"22,950",350,1.55,"829,993","21,900","22,950","21,400","2,985","7,613",0.39209247340076187
33,099440,7.24,스맥,"2,000",115,6.10,"2,568,845","1,890","2,035","1,865","13,638","26,109",0.5223486154199701
34,264850,7.23,이랜시스,"2,745",155,5.98,"9,043,184","2,560","3,100","2,560","27,566","7,663",3.5972856583583455
35,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"850,389","5,470","6,400","5,400","4,398","1,808",2.4325221238938055
36,199820,7.14,제일전기공업,"9,750",30,0.31,"5,617","9,100","9,760","9,100",112,140,0.8
37,134580,7.14,탑코미디어,"6,000",490,8.89,"1,992,286","5,780","6,220","5,600","1,981","2,740",0.722992700729927
38,171090,7.05,선익시스템,"20,500","1,150",5.94,"803,407","19,450","20,750","19,150","7,197","10,714",0.6717379130110136
39,101390,7.00,아이엠,"5,500",320,6.18,"76,819","5,190","5,570","5,140","2,032","5,763",0.3525941349991324
40,039980,6.99,리노스,995,47,4.96,"2,423,182",959,"1,015",930,"4,853","17,337",0.2799215550556613
41,317530,6.85,캐리소프트,"9,200",110,1.21,"612,717","8,970","9,250","8,610","2,668","5,989",0.4454833862080481
42,190510,6.84,나무가,"16,400",800,5.13,"1,236,709","15,700","16,550","15,350","28,213","17,762",1.5883909469654318
43,297890,6.75,HB솔루션,"13,450",500,3.86,"204,658","12,950","14,000","12,600","7,127","1,584",4.499368686868687
44,215000,6.59,골프존,"127,700","8,000",6.68,"113,570","120,900","129,400","119,800",105,126,0.8333333333333334
45,046970,6.50,우리로,"1,475",30,2.08,"371,257","1,445","1,475","1,385","14,093","4,318",3.263779527559055
46,115440,6.49,우리넷,"9,850",320,3.36,"726,255","9,430","9,850","9,250","5,389","8,988",0.5995772140631954
47,900310,6.46,컬러레이,"1,400",90,6.87,"42,532,398","1,330","1,530","1,315","59,589","72,458",0.8223936625355378
48,200350,6.41,래몽래인,"24,900","3,000",13.70,"7,097,813","24,550","26,350","23,400","18,296","4,013",4.559182656366808
49,033230,6.25,인성정보,"2,295",110,5.03,"1,045,605","2,190","2,300","2,160","12,309","56,478",0.2179432699458196
50,046070,6.10,코다코,"1,130",55,5.12,"3,445,116","1,075","1,260","1,065","20,476","21,610",0.9475242943081906
51,286750,6.01,나노브릭,"1,500",35,2.39,"35,692","1,450","1,525","1,415","1,888",864,2.185185185185185
52,050960,5.99,수산아이앤티,"15,050",50,0.33,"291,681","14,750","15,050","14,200","6,243","8,430",0.7405693950177936
53,217620,5.95,디딤이앤에프,"1,335",10,0.74,"529,553","1,365","1,365","1,260","10,560","6,852",1.541155866900175
54,335890,5.88,비올,"3,780",180,5.00,"6,548,455","3,600","3,895","3,570","25,953","5,093",5.095817789122325
55,376300,5.86,디어유,"37,050","1,600",4.51,"1,002,366","35,500","38,450","35,000","1,122","3,457",0.3245588660688458
56,322780,5.82,코퍼스코리아,"3,090",90,3.00,"2,964,433","3,085","3,175","2,920","17,837","9,173",1.9445110650823068
57,052220,5.77,iMBC,"3,575",130,3.77,"1,618,288","3,440","3,745","3,380","4,163","3,975",1.0472955974842768
58,219550,5.76,디와이디,"1,285",10,0.78,"240,058","1,275","1,285","1,215","1,223","12,672",0.09651199494949494
59,106190,5.75,하이텍팜,"11,950",650,5.75,"27,509","11,300","12,000","11,300","2,520","4,399",0.5728574676062742
60,348340,5.60,뉴로메카,"19,800",750,3.94,"3,311,856","19,050","20,500","18,750","10,473","5,512",1.9000362844702468
61,080580,5.59,오킨스전자,"17,950",750,4.36,"53,780","17,050","18,300","17,000",372,"1,177",0.3160577740016992
62,108860,5.50,셀바스AI,"8,820",220,2.56,"2,959,607","8,600","8,930","8,360","11,498","16,137",0.71252401313751
