,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,27.50,핸디소프트,"4,335",905,26.38,"9,298,612","3,580","4,410","3,400","12,023","36,849",0.32627751092295587
2,380540,23.18,옵티코어,"3,215",550,20.64,"41,993,743","2,610","3,350","2,610","146,766","80,112",1.832010185739964
3,041460,21.51,한국전자인증,"6,440","1,010",18.60,"17,749,920","5,400","6,700","5,300","71,886","162,889",0.44131893498026264
4,347860,20.58,알체라,"11,250","1,850",19.68,"10,531,766","9,420","11,900","9,330","146,197","165,762",0.881969329520638
5,291230,18.60,엔피,"6,760",910,15.56,"5,831,447","5,910","6,810","5,700","26,408","28,229",0.9354918700627015
6,019770,16.46,서연탑메탈,"5,060",725,16.72,"8,879,610","4,345","5,630","4,345","52,183","37,276",1.3999087884966197
7,106520,13.56,노블엠앤비,"1,800",255,16.50,"4,025,422","1,590","2,000","1,585","48,476","41,551",1.166662655531756
8,300080,12.96,플리토,"27,450","3,050",12.50,"916,260","24,650","29,050","24,300","2,861","12,585",0.22733412793007549
9,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,855,837","1,435","1,635","1,420","97,355","126,907",0.7671365645709063
10,377030,9.73,맥스트,"14,100","1,150",8.88,"2,036,933","13,150","14,300","12,850","54,139","168,639",0.32103487330925823
11,389140,9.61,포바이포,"12,550",750,6.36,"1,156,690","11,800","12,950","11,450","123,798","112,385",1.101552698313832
12,264850,9.38,이랜시스,"2,800",210,8.11,"8,256,572","2,560","3,100","2,560","35,692","32,706",1.09129823274017
13,052020,9.32,에스티큐브,"15,250","1,150",8.16,"2,320,104","14,200","16,200","13,950","41,228","32,863",1.2545415817180416
14,073570,8.92,어반리튬,"17,100","1,500",9.62,"3,222,456","15,700","18,000","15,700","59,498","49,578",1.2000887490419136
15,053300,8.85,한국정보인증,"5,350",400,8.08,"2,560,102","4,950","5,730","4,915","18,465","33,818",0.54601100005914
16,305090,8.58,마이크로디지탈,"4,305",140,3.36,"203,830","4,165","4,400","3,965","2,306","4,755",0.48496319663512094
17,336060,8.33,웨이버스,"1,820",130,7.69,"4,411,293","1,680","1,825","1,680","178,490","73,290",2.4353936416973667
18,229000,8.15,젠큐릭스,"5,840","1,280",17.98,"785,569","5,470","6,400","5,400","12,020","4,982",2.4126856684062625
19,082660,8.04,코스나인,887,12,1.37,"3,862,234",871,920,821,"77,810","40,931",1.9010041288998558
20,144960,8.02,뉴파워프라즈마,"4,245",355,9.13,"369,857","3,930","4,275","3,930","10,848","15,726",0.6898130484547883
21,376300,8.00,디어유,"37,800","2,350",6.63,"512,966","35,500","37,800","35,000","8,925","8,653",1.031434184675835
22,093640,7.92,다믈멀티미디어,"6,540",160,2.39,"564,757","6,550","6,600","6,060","16,084","9,690",1.6598555211558308
23,190510,7.49,나무가,"16,500",900,5.77,"908,766","15,700","16,550","15,350","48,338","129,547",0.3731309872092754
24,085670,7.42,뉴프렉스,"6,800",380,5.92,"1,632,420","6,460","6,810","6,330","43,526","122,684",0.3547813895862541
25,042420,7.39,네오위즈홀딩스,"30,500","1,200",4.10,"239,693","29,650","31,000","28,400","3,493","9,551",0.36572086692492933
26,277810,7.28,레인보우로보틱스,"60,400","3,700",6.53,"2,871,280","57,200","61,400","56,300","25,348","71,321",0.3554072433084225
27,078890,7.24,가온미디어,"7,850",500,6.80,"1,046,291","7,380","7,880","7,320","33,644","48,579",0.6925626299429795
28,900310,7.22,컬러레이,"1,410",100,7.63,"38,868,485","1,330","1,530","1,315","643,909","454,627",1.41634570758006
29,171090,7.05,선익시스템,"20,500","1,150",5.94,"597,712","19,450","20,750","19,150","37,499","57,026",0.6575772454669799
30,215000,7.01,골프존,"128,200","8,500",7.10,"92,787","120,900","129,400","119,800","1,439","3,081",0.4670561506004544
31,101390,6.81,아이엠,"5,490",310,5.98,"53,266","5,190","5,500","5,140","3,326","8,851",0.3757767483900124
32,047560,6.80,이스트소프트,"11,000",650,6.28,"628,574","10,400","11,050","10,300","37,496","89,267",0.42004324106332686
33,289220,6.78,자이언트스텝,"19,700",750,3.96,"485,103","19,150","19,950","18,450","10,532","24,000",0.43883333333333335
34,276040,6.45,스코넥,"14,850",550,3.85,"224,955","14,450","15,000","13,950","17,893","81,460",0.21965381782469923
35,035290,6.44,골드앤에스,"6,780",230,3.51,"162,525","6,550","6,810","6,370","3,633","3,234",1.1233766233766234
36,108860,6.22,셀바스AI,"8,880",280,3.26,"2,312,353","8,600","8,930","8,360","15,821","34,821",0.454352258694466
37,189330,6.19,씨이랩,"16,300",100,0.62,"98,062","16,200","16,350","15,350","12,792","9,884",1.2942128692836907
38,199820,6.15,제일전기공업,"9,660",60,0.62,"4,111","9,100","9,760","9,100",487,"1,248",0.390224358974359
39,340440,6.05,세림B&G,"2,365",105,4.65,"3,414,762","2,270","2,475","2,230","96,048","41,029",2.3409783323990347
40,099750,6.02,이지케어텍,"22,900","1,500",7.01,"108,841","21,700","23,150","21,600","4,091","4,443",0.9207742516317803
41,317530,5.92,캐리소프트,"9,120",30,0.33,"439,140","8,970","9,160","8,610","5,590","8,627",0.6479656891155674
42,099440,5.90,스맥,"1,975",90,4.77,"2,197,403","1,890","2,035","1,865","173,675","60,295",2.880421262127871
43,402030,5.80,코난테크놀로지,"43,750","2,400",5.80,"147,052","41,350","43,750","41,350",50,"1,623",0.030807147258163893
44,304100,5.70,솔트룩스,"20,400",200,0.99,"1,095,855","19,650","20,900","19,300","21,250","31,838",0.6674414221998869
45,348340,5.60,뉴로메카,"19,800",750,3.94,"2,599,092","19,050","20,500","18,750","51,636","70,298",0.734530143105067
46,200350,5.56,래몽래인,"24,700","2,800",12.79,"6,478,075","24,550","26,350","23,400","32,358","31,486",1.027694848504097
47,105330,5.52,케이엔더블유,"8,990",410,4.78,"72,611","8,520","9,090","8,520","5,557","6,902",0.8051289481309766
48,054210,5.51,이랜텍,"12,450",500,4.18,"295,321","11,950","12,450","11,800","46,405","88,421",0.5248187647730743
49,099390,5.17,브레인즈컴퍼니,"8,140",210,2.65,"268,771","7,880","8,330","7,740","15,008","12,208",1.2293577981651376
50,372800,5.02,아이티아이즈,"8,790",160,1.85,"63,511","8,480","9,000","8,370","5,548",502,11.05179282868526
51,080580,5.00,오킨스전자,"17,850",650,3.78,"32,231","17,050","18,300","17,000","2,224","10,791",0.20609767398758225
52,301300,4.99,바이브컴퍼니,"26,300",550,2.14,"131,740","25,650","26,700","25,050","2,382","6,321",0.37683910773611773
53,054620,4.94,APS홀딩스,"13,800",600,4.55,"106,445","13,200","13,850","13,150","21,103","17,681",1.1935410893049037
54,086960,4.93,MDS테크,"2,555",70,2.82,"11,754,049","2,480","2,705","2,435","122,800","89,806",1.3673919337238047
55,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"89,974","44,500","46,050","43,600","2,683","5,488",0.4888848396501458
56,389500,4.91,에스비비테크,"22,450",150,0.66,"664,033","21,900","22,900","21,400","16,489","19,133",0.861809439188836
57,090150,4.89,아이윈,"1,395",40,2.95,"334,894","1,345","1,405","1,330","60,981","27,272",2.236029627456732
58,163730,4.78,핑거,"12,050",300,2.55,"94,274","11,750","12,150","11,500","10,600","21,963",0.4826298775212858
59,217620,4.76,디딤이앤에프,"1,320",25,1.86,"450,172","1,365","1,365","1,260","229,897","44,371",5.181244506547069
60,335890,4.76,비올,"3,740",140,3.89,"5,685,523","3,600","3,895","3,570","51,867","17,685",2.932824427480916
61,128540,4.75,에코캡,"4,190",155,3.84,"4,363,454","4,040","4,630","4,000","54,902","5,185",10.588621022179364
62,039980,4.73,리노스,974,26,2.74,"316,254",959,977,930,"103,806","10,504",9.882520944402133
