,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,28.48,세림B&G,"2,865",605,26.77,"21,250,627","2,270","2,935","2,230","73,982","302,357",0.2446842639661063
3,086890,28.10,이수앱지스,"7,750","1,570",25.40,"7,335,554","6,150","7,940","6,050","23,878","29,848",0.7999865987670866
4,284620,21.64,카이노스메드,"6,240",730,13.25,"3,306,605","5,510","6,930","5,130","10,708","1,666",6.427370948379352
5,347860,17.36,알체라,"10,950","1,550",16.49,"11,776,641","9,420","11,900","9,330","150,022","126,240",1.1883871989860584
6,220180,16.91,핸디소프트,"3,975",545,15.89,"14,253,604","3,580","4,410","3,400","18,444","8,244",2.2372634643377003
7,372800,14.58,아이티아이즈,"9,590",960,11.12,"1,811,513","8,480","10,700","8,370","4,807","3,336",1.440947242206235
8,041460,14.53,한국전자인증,"6,070",640,11.79,"21,530,320","5,400","6,700","5,300","153,625","74,008",2.0757891038806617
9,291230,12.46,엔피,"6,410",560,9.57,"12,637,379","5,910","6,810","5,700","41,759","11,531",3.62145520770098
10,019770,12.43,서연탑메탈,"4,885",550,12.69,"9,725,239","4,345","5,630","4,345","42,801","8,756",4.88819095477387
11,144960,12.21,뉴파워프라즈마,"4,410",520,13.37,"920,640","3,930","4,550","3,930","16,803","10,728",1.566275167785235
12,377030,12.06,맥스트,"14,400","1,450",11.20,"3,231,189","13,150","14,450","12,850","57,659","152,259",0.37869025804714335
13,277810,11.37,레인보우로보틱스,"62,700","6,000",10.58,"3,501,244","57,200","62,900","56,300","25,865","66,949",0.38633885494928977
14,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,612,322","15,700","18,000","15,700","38,541","64,306",0.5993375423755171
15,052020,10.04,에스티큐브,"15,350","1,250",8.87,"2,635,979","14,200","16,200","13,950","32,777","32,920",0.9956561360874848
16,300080,9.47,플리토,"26,600","2,200",9.02,"1,103,421","24,650","29,050","24,300","4,760","6,558",0.7258310460506252
17,305090,9.33,마이크로디지탈,"4,335",170,4.08,"240,473","4,165","4,400","3,965","2,861","4,119",0.6945860645787812
