,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,830","1,290",18.12,"815,665","5,470","6,400","5,400","23,394","3,061",7.642600457366874
1,096610,알에프세미,"3,060",475,13.44,"813,904","3,545","3,695","3,060","51,696","27,188",1.9014271001912608
2,007390,네이처셀,"13,300","1,900",12.50,"2,206,577","14,750","14,850","13,200","138,285","57,382",2.4099020598794048
3,227610,아우딘퓨쳐스,"2,610",370,12.42,"8,302,961","2,980","2,995","2,555","86,645","21,121",4.102315231286397
4,064240,홈캐스트,"4,755",645,11.94,"1,187,365","5,350","5,490","4,650","16,572","13,470",1.2302895322939866
5,053590,한국테크놀로지,506,60,10.60,"34,023,794",572,576,505,"815,879","338,753",2.4084775632983324
6,053950,경남제약,"2,430",280,10.33,"3,380,428","2,655","2,665","2,420","136,096","68,874",1.9760141708046577
7,115450,HLB테라퓨틱스,"12,350","1,050",7.84,"1,255,033","13,500","13,750","12,250","64,484","17,608",3.662199000454339
8,019590,엠벤처투자,935,64,6.41,"3,719,528","1,000","1,000",901,"33,943","33,036",1.0274548976873714
9,032750,삼진,"7,550",500,6.21,"212,796","8,020","8,050","7,510","19,405","3,609",5.376835688556387
10,351330,이삭엔지니어링,"10,050",650,6.07,"309,869","10,700","10,750","10,000","39,838","28,808",1.382879755623438
11,073640,테라사이언스,"2,250",145,6.05,"3,107,721","2,250","2,340","2,175","210,604","208,347",1.0108328893624579
12,054180,메디콕스,"2,125",135,5.97,"2,064,939","2,240","2,310","2,095","129,951","57,400",2.2639547038327525
13,214870,뉴지랩파마,"11,900",750,5.93,"384,219","12,650","12,750","11,800","78,219","27,259",2.869474302065373
14,256840,한국비엔씨,"5,010",290,5.47,"603,230","5,280","5,310","5,000","69,138","44,496",1.5538025889967637
15,310210,보로노이,"31,700","1,800",5.37,"68,450","33,500","33,950","31,700","2,420","2,246",1.0774710596616206
16,051160,지어소프트,"11,450",650,5.37,"794,915","12,000","12,150","11,400","128,291","37,605",3.411541018481585
17,041590,플래스크,"1,060",60,5.36,"885,622","1,120","1,120","1,045","223,651","113,590",1.968932124306717
18,196700,웹스,"3,420",190,5.26,"466,882","3,580","3,600","3,410","22,637","43,180",0.5242473367299676
19,284620,카이노스메드,"5,220",290,5.26,"287,239","5,510","5,560","5,130","19,419","4,258",4.5605918271488965
20,048410,현대바이오,"26,150","1,450",5.25,"671,182","27,350","27,400","26,050","116,438","16,815",6.924650609574784
21,093640,다믈멀티미디어,"6,350",350,5.22,"609,167","6,550","6,600","6,060","16,784","23,314",0.7199107832203826
22,036690,코맥스,"3,865",210,5.15,"468,094","4,065","4,105","3,810","32,545","8,001",4.067616547931508
23,950200,소마젠,"7,360",400,5.15,"226,363","7,760","7,760","7,340","31,063","10,609",2.927985672542181
24,089140,넥스턴바이오,"2,035",110,5.13,"860,400","2,140","2,140","2,025","47,004","11,617",4.046139278643367
25,351320,에스에이티이엔지,"3,460",180,4.95,"597,709","3,575","3,665","3,460","57,198","7,463",7.664210103175667
26,138610,나이벡,"17,400",900,4.92,"58,495","18,100","18,450","17,400","11,517","3,349",3.4389369961182443
27,227100,에이치앤비디자인,"3,795",195,4.89,"75,415","3,970","3,970","3,735","7,216","5,077",1.4213117983060863
28,203690,프로스테믹스,"1,075",55,4.87,"83,236","1,130","1,130","1,070","32,638","28,386",1.149792151060382
29,298060,에스씨엠생명과학,"11,800",600,4.84,"245,108","12,400","12,500","11,700","42,200","12,143",3.475253232314914
30,265560,영화테크,"10,000",500,4.76,"427,073","10,450","11,400","9,960","13,923","28,308",0.491839762611276
31,019570,리더스 기술투자,555,27,4.64,"10,155,566",597,597,515,"56,585","50,222",1.1266974632631117
32,237690,에스티팜,"82,700","4,000",4.61,"211,739","87,700","87,800","82,500","14,790","2,602",5.684089162182937
33,222110,팬젠,"6,460",310,4.58,"17,397","6,780","6,830","6,360","3,942","1,373",2.8710852148579753
34,900100,애머릿지,"2,300",110,4.56,"156,280","2,380","2,380","2,300","12,355","12,598",0.9807112240038102
35,293490,카카오게임즈,"46,050","2,200",4.56,"1,238,255","48,800","48,800","46,050","85,064","15,318",5.5532053792923355
36,065370,위세아이텍,"12,600",600,4.55,"125,677","13,200","13,300","12,450","25,381","8,212",3.0907208962493913
37,095700,제넥신,"14,800",700,4.52,"419,362","15,500","15,550","14,800","104,865","100,280",1.0457219784603111
38,187420,제노포커스,"6,170",290,4.49,"53,738","6,460","6,460","6,130","12,001","2,518",4.766084193804607
39,113810,디젠스,946,44,4.44,"276,253",982,986,942,"27,709","23,341",1.1871385116318924
40,115570,스타플렉스,"5,390",250,4.43,"11,065","5,640","5,660","5,370","6,190","3,325",1.8616541353383458
41,020180,대신정보통신,"1,225",55,4.30,"2,871,139","1,335","1,350","1,220","235,216","167,377",1.4053065833417973
42,354200,엔젠바이오,"10,050",450,4.29,"144,344","10,200","10,400","10,000","23,095","15,611",1.479405547370444
43,304840,피플바이오,"15,800",700,4.24,"419,917","16,600","16,700","15,650","51,995","39,188",1.326809227314484
44,311690,CJ 바이오사이언스,"30,500","1,350",4.24,"11,307","32,650","32,650","30,500","1,853",991,1.8698284561049445
45,226950,올릭스,"21,600",950,4.21,"60,018","22,550","22,550","21,500","9,452","4,180",2.261244019138756
46,256630,포인트엔지니어링,"2,180",95,4.18,"162,269","2,250","2,250","2,175","22,966","19,526",1.1761753559356756
47,291810,핀텔,"7,880",340,4.14,"805,123","8,120","8,140","7,750","15,416","7,436",2.07315761161915
48,053060,세동,"1,525",65,4.09,"169,014","1,590","1,600","1,470","64,727","5,745",11.266666666666667
49,039200,오스코텍,"17,600",750,4.09,"139,751","18,350","18,350","17,550","39,614","7,922",5.000504922999243
50,111870,KH 전자,283,12,4.07,"11,326,008",291,293,275,"403,106","224,532",1.7953164805016657
51,118990,모트렉스,"14,300",600,4.03,"624,273","14,950","14,950","14,250","129,150","61,727",2.0922772854666514
52,294090,이오플로우,"15,650",650,3.99,"116,574","16,150","16,300","15,600","27,921","12,321",2.2661309958607254
53,060240,룽투코리아,"3,025",125,3.97,"756,633","3,160","3,165","3,025","97,858","21,850",4.47862700228833
54,051500,CJ프레시웨이,"31,550","1,300",3.96,"141,061","33,050","33,050","31,450","18,630","1,187",15.69502948609941
