,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,041460,24.53,한국전자인증,"6,600","1,170",21.55,"17,196,030","5,400","6,700","5,300","87,200","37,834",2.304805201670455
2,380540,21.46,옵티코어,"3,170",505,18.95,"41,340,791","2,610","3,350","2,610","205,732","65,908",3.1215027007343568
3,347860,20.04,알체라,"11,200","1,800",19.15,"10,404,141","9,420","11,900","9,330","198,866","188,136",1.0570332100182847
4,019770,16.00,서연탑메탈,"5,040",705,16.26,"8,852,092","4,345","5,630","4,345","51,185","44,442",1.1517258449214707
5,220180,14.41,핸디소프트,"3,890",460,13.41,"7,828,482","3,580","4,340","3,400","24,763","9,609",2.5770631699448434
6,300080,13.99,플리토,"27,700","3,300",13.52,"876,104","24,650","29,050","24,300","10,202","2,752",3.707122093023256
7,106520,13.88,노블엠앤비,"1,805",260,16.83,"3,966,682","1,590","2,000","1,585","46,935","41,936",1.1192054559328501
8,291230,13.86,엔피,"6,490",640,10.94,"3,420,429","5,910","6,500","5,700","32,455","47,414",0.6845024676255959
9,053300,11.29,한국정보인증,"5,470",520,10.51,"2,431,919","4,950","5,730","4,915","17,805","13,973",1.274243183282044
10,377030,10.89,맥스트,"14,250","1,300",10.04,"1,784,458","13,150","14,300","12,850","49,248","156,901",0.3138794526484853
11,217480,10.56,에스디생명공학,"1,570",150,10.56,"2,832,216","1,435","1,635","1,420","89,048","125,969",0.7069040795751336
12,073570,9.87,어반리튬,"17,250","1,650",10.58,"3,196,361","15,700","18,000","15,700","67,047","41,812",1.603534870372142
13,389140,9.61,포바이포,"12,550",750,6.36,"994,826","11,800","12,950","11,450","29,141","63,724",0.45730023225158495
14,264850,9.38,이랜시스,"2,800",210,8.11,"8,174,042","2,560","3,100","2,560","53,696","13,708",3.917128683980158
15,052020,9.32,에스티큐브,"15,250","1,150",8.16,"2,271,242","14,200","16,200","13,950","41,247","30,141",1.368468199462526
16,305090,9.08,마이크로디지탈,"4,325",160,3.84,"202,184","4,165","4,400","3,965","2,315","4,905",0.47196738022426094
17,144960,8.27,뉴파워프라즈마,"4,255",365,9.38,"368,313","3,930","4,275","3,930","14,811","13,443",1.1017629993305065
18,171090,7.83,선익시스템,"20,650","1,300",6.72,"553,423","19,450","20,750","19,150","48,060","70,218",0.6844398872084081
19,042420,7.75,네오위즈홀딩스,"30,600","1,300",4.44,"234,570","29,650","31,000","28,400","4,741","4,949",0.9579713073348151
20,900310,7.60,컬러레이,"1,415",105,8.02,"38,416,287","1,330","1,530","1,315","510,962","620,217",0.8238439126950728
21,082660,7.43,코스나인,882,7,0.80,"3,834,508",871,920,821,"86,590","57,663",1.5016561746700656
22,085670,7.42,뉴프렉스,"6,800",380,5.92,"1,533,386","6,460","6,800","6,330","35,243","157,997",0.2230611973645069
23,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"783,621","5,470","6,400","5,400","25,744","5,155",4.993986420950534
24,289220,7.32,자이언트스텝,"19,800",850,4.49,"406,836","19,150","19,950","18,450","11,186","19,282",0.5801265428897417
25,277810,7.28,레인보우로보틱스,"60,400","3,700",6.53,"2,859,051","57,200","61,400","56,300","26,000","61,541",0.4224825725938805
26,215000,7.26,골프존,"128,500","8,800",7.35,"91,737","120,900","129,400","119,800","1,532","2,943",0.5205572545022086
27,093640,7.26,다믈멀티미디어,"6,500",200,2.99,"561,926","6,550","6,600","6,060","17,196","13,505",1.273306182895224
28,236810,6.89,엔비티,"6,980",330,4.96,"5,181,952","6,610","7,130","6,530","59,362","39,020",1.5213223987698616
29,445970,6.88,신영스팩9호,"2,175",140,6.88,"1,817,621","2,035","2,565","2,035","25,465","20,400",1.2482843137254902
30,190510,6.84,나무가,"16,400",800,5.13,"851,960","15,700","16,550","15,350","41,808","130,952",0.31926201967132994
31,276040,6.81,스코넥,"14,900",600,4.20,"204,987","14,450","15,000","13,950","13,293","77,956",0.1705192672789779
32,078890,6.69,가온미디어,"7,810",460,6.26,"1,024,463","7,380","7,880","7,320","26,957","25,223",1.0687467787336955
33,099440,6.43,스맥,"1,985",100,5.31,"2,173,193","1,890","2,035","1,865","162,605","89,685",1.813067960082511
34,340440,6.28,세림B&G,"2,370",110,4.87,"3,352,781","2,270","2,475","2,230","68,413","16,184",4.227199703410776
35,099750,6.25,이지케어텍,"22,950","1,550",7.24,"107,618","21,700","23,150","21,600","4,347","4,410",0.9857142857142858
36,108860,6.22,셀바스AI,"8,880",280,3.26,"2,194,280","8,600","8,930","8,360","40,298","29,957",1.3451947791834964
37,200350,6.20,래몽래인,"24,850","2,950",13.47,"6,425,783","24,550","26,350","23,400","34,110","44,803",0.7613329464544785
38,099390,6.20,브레인즈컴퍼니,"8,220",290,3.66,"253,834","7,880","8,330","7,740","13,050","6,177",2.112676056338028
39,199820,6.15,제일전기공업,"9,660",60,0.62,"4,111","9,100","9,760","9,100",440,869,0.5063291139240507
40,086960,5.95,MDS테크,"2,580",95,3.82,"11,649,924","2,480","2,705","2,435","169,457","102,709",1.6498748892502118
41,206560,5.75,덱스터,"13,800",500,3.76,"435,665","13,500","13,850","13,050","58,754","68,547",0.8571345208397159
42,376300,5.71,디어유,"37,000","1,550",4.37,"421,256","35,500","37,050","35,000","10,940","10,820",1.011090573012939
43,317530,5.57,캐리소프트,"9,090",0,0.00,"432,269","8,970","9,160","8,610","3,225","7,155",0.45073375262054505
44,035290,5.49,골드앤에스,"6,720",170,2.60,"151,086","6,550","6,730","6,370","2,573","2,428",1.0597199341021417
45,101390,5.45,아이엠,"5,420",240,4.63,"46,018","5,190","5,470","5,140","3,440","8,890",0.38695163104611924
46,304100,5.44,솔트룩스,"20,350",150,0.74,"1,076,604","19,650","20,900","19,300","25,292","29,467",0.858316082397258
47,402030,5.44,코난테크놀로지,"43,600","2,250",5.44,"133,252","41,350","43,600","41,350",608,352,1.7272727272727273
48,089890,5.43,코세스,"11,650",350,3.10,"356,890","11,350","11,700","11,050","66,733","95,262",0.7005206693120027
49,348340,5.33,뉴로메카,"19,750",700,3.67,"2,588,882","19,050","20,500","18,750","50,932","70,817",0.7192058404055524
50,335890,5.32,비올,"3,760",160,4.44,"5,589,330","3,600","3,895","3,570","75,587","86,011",0.8788061992070781
51,054620,5.32,APS홀딩스,"13,850",650,4.92,"104,813","13,200","13,850","13,150","22,887","18,008",1.2709351399378055
52,105330,5.28,케이엔더블유,"8,970",390,4.55,"70,997","8,520","9,090","8,520","6,941","4,468",1.5534914950760967
53,340570,5.21,티앤엘,"39,350","1,850",4.93,"161,633","38,100","39,700","37,400","3,092","27,542",0.11226490450947643
54,189330,5.21,씨이랩,"16,150",50,0.31,"89,415","16,200","16,200","15,350","11,127","8,545",1.3021650087770626
55,046070,5.16,코다코,"1,120",45,4.19,"3,243,064","1,075","1,260","1,065","168,414","56,316",2.9905177924568505
56,372800,5.14,아이티아이즈,"8,800",170,1.97,"61,649","8,480","9,000","8,370","6,063",361,16.79501385041551
57,080580,5.00,오킨스전자,"17,850",650,3.78,"31,418","17,050","18,300","17,000","8,595","5,535",1.5528455284552845
58,301300,4.99,바이브컴퍼니,"26,300",550,2.14,"131,456","25,650","26,700","25,050","2,034","8,142",0.24981577008106118
59,032190,4.96,다우데이타,"41,250","1,650",4.17,"264,884","39,850","41,550","39,300","7,212","16,918",0.4262915238207826
60,219550,4.94,디와이디,"1,275",0,0.00,"162,727","1,275","1,275","1,215","64,019","26,628",2.404198587952531
61,377480,4.90,마인즈랩,"20,350",300,1.50,"382,645","19,950","20,750","19,400","13,605","26,348",0.5163579778351298
62,052220,4.88,iMBC,"3,545",100,2.90,"1,415,771","3,440","3,745","3,380","59,254","9,260",6.398920086393089
63,128540,4.88,에코캡,"4,195",160,3.97,"4,357,800","4,040","4,630","4,000","43,714","15,557",2.809924792697821
64,083470,4.86,이엠앤아이,"6,260",280,4.68,"801,305","5,990","6,300","5,970","25,597","66,450",0.3852069224981189
65,047560,4.85,이스트소프트,"10,800",450,4.35,"603,197","10,400","11,050","10,300","39,167","94,032",0.41652841585843114
66,230980,4.81,에이트원,850,13,1.55,"773,451",836,850,811,"10,190","43,160",0.2360982391102873
67,217620,4.76,디딤이앤에프,"1,320",25,1.86,"450,141","1,365","1,365","1,260","230,800","44,503",5.1861672246814825
68,419120,4.74,산돌,"14,350",500,3.61,"144,835","13,950","14,550","13,700","23,774","22,185",1.0716249718278117
69,111870,4.73,KH 전자,288,7,2.37,"10,030,780",291,293,275,"789,722","321,405",2.4570930757144414
70,121850,4.67,코이즈,"2,130",75,3.65,"3,292,743","2,065","2,200","2,035","356,999","100,047",3.568312892940318
71,389500,4.67,에스비비테크,"22,400",200,0.88,"658,990","21,900","22,900","21,400","13,726","20,822",0.6592066083949668
72,372170,4.59,윤성에프앤씨,"45,600","1,350",3.05,"87,049","44,500","46,050","43,600","2,432","5,796",0.41959972394755
73,104540,4.48,코렌텍,"10,500",150,1.41,"25,642","10,550","10,700","10,050","10,072","59,637",0.16888844173918877
74,357880,4.44,비트나인,"9,170",270,3.03,"2,430,117","9,000","9,580","8,780","19,428","14,451",1.3444052314718704
75,227610,4.42,아우딘퓨쳐스,"2,715",265,8.89,"7,392,525","2,980","2,995","2,600","56,756","71,622",0.7924380776856274
76,299900,4.40,위지윅스튜디오,"19,000",400,2.15,"226,873","18,800","19,100","18,200","25,066","20,141",1.244526091058041
77,122310,4.35,제노레이,"8,400",330,4.09,"181,138","8,090","8,600","8,050","19,741","6,681",2.9547971860499924
78,163730,4.35,핑거,"12,000",250,2.13,"82,699","11,750","12,150","11,500","9,021","19,908",0.45313441832429174
79,160550,4.33,NEW,"8,430",300,3.69,"2,643,761","8,200","8,780","8,080","19,541","18,806",1.0390832712963947
