,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"6,140",980,13.76,"512,244","5,470","6,280","5,400","21,678","7,979",2.716881814763755
1,019570,리더스 기술투자,528,54,9.28,"6,714,091",597,597,515,"169,508","74,382",2.2788846764002044
2,007390,네이처셀,"13,950","1,250",8.22,"1,008,056","14,750","14,850","13,750","123,426","49,457",2.4956224599146735
3,053950,경남제약,"2,495",215,7.93,"2,007,205","2,655","2,665","2,480","240,283","48,579",4.946231910908006
4,096610,알에프세미,"3,265",270,7.64,"330,596","3,545","3,695","3,195","10,743","7,916",1.3571248105103588
5,093640,다믈멀티미디어,"6,240",460,6.87,"372,803","6,550","6,600","6,060","70,502","6,176",11.4154792746114
6,053590,한국테크놀로지,528,38,6.71,"16,315,616",572,576,526,"535,705","364,844",1.4683124842398394
7,064240,홈캐스트,"5,040",360,6.67,"678,163","5,350","5,490","4,990","23,005","9,574",2.402861917693754
8,073640,테라사이언스,"2,240",155,6.47,"2,515,705","2,250","2,340","2,175","112,775","62,758",1.7969820580643106
9,322180,티라유텍,"10,050",600,5.63,"52,647","10,650","10,700","10,000","10,627","6,662",1.595166616631642
10,351330,이삭엔지니어링,"10,100",600,5.61,"210,621","10,700","10,750","10,000","53,045","22,521",2.3553572221482173
11,291810,핀텔,"7,810",410,4.99,"490,810","8,120","8,140","7,750","29,258","11,925",2.4535010482180293
12,189330,씨이랩,"15,400",800,4.94,"47,264","16,200","16,200","15,350","6,263","2,961",2.1151637960148597
13,227100,에이치앤비디자인,"3,795",195,4.89,"47,579","3,970","3,970","3,735","15,469","2,784",5.556393678160919
14,227610,아우딘퓨쳐스,"2,835",145,4.87,"4,937,737","2,980","2,995","2,655","95,183","51,473",1.8491830668505818
15,298060,에스씨엠생명과학,"11,800",600,4.84,"147,230","12,400","12,500","11,750","33,899","11,668",2.905296537538567
16,207760,미스터블루,"3,500",175,4.76,"8,698,418","3,695","3,710","3,440","233,801","47,270",4.946075735138566
17,065370,위세아이텍,"12,600",600,4.55,"46,100","13,200","13,300","12,450","16,647","5,388",3.0896436525612474
18,036690,코맥스,"3,890",185,4.54,"212,779","4,065","4,105","3,890","20,108","4,048",4.967391304347826
19,263720,디앤씨미디어,"26,450","1,250",4.51,"174,581","27,450","27,500","26,300","26,838","6,699",4.006269592476489
20,111870,KH 전자,282,13,4.41,"7,403,404",291,293,275,"541,147","301,698",1.7936711545983068
