,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,22.65,핸디소프트,"4,170",740,21.57,"5,255,567","3,580","4,340","3,400","17,093","22,684",0.7535267148651031
2,380540,22.61,옵티코어,"3,200",535,20.08,"19,988,568","2,610","3,200","2,610","99,475","137,953",0.7210789181822794
3,347860,21.65,알체라,"11,350","1,950",20.74,"9,123,535","9,420","11,900","9,330","179,483","263,270",0.6817449766399514
4,264850,18.36,이랜시스,"3,030",440,16.99,"4,212,693","2,560","3,090","2,560","12,305","10,882",1.1307664032346996
5,019770,16.23,서연탑메탈,"5,050",715,16.49,"7,767,032","4,345","5,630","4,345","83,945","70,987",1.182540465155592
6,052020,12.90,에스티큐브,"15,750","1,650",11.70,"1,716,115","14,200","16,200","13,950","27,241","72,765",0.3743695457981172
7,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,409,594","1,590","2,000","1,585","39,624","37,068",1.0689543541599222
8,082660,10.96,코스나인,911,36,4.11,"2,480,340",871,913,821,"52,305","47,850",1.0931034482758621
9,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,486,780","1,435","1,635","1,420","53,706","150,360",0.3571827613727055
10,229000,9.26,젠큐릭스,"5,900","1,220",17.13,"703,372","5,470","6,400","5,400","10,232","6,435",1.59005439005439
11,099440,8.58,스맥,"2,025",140,7.43,"1,776,163","1,890","2,035","1,865","157,289","78,387",2.006569966958807
12,128540,8.25,에코캡,"4,330",295,7.31,"3,940,637","4,040","4,630","4,000","18,222","6,251",2.915053591425372
13,305090,7.94,마이크로디지탈,"4,280",115,2.76,"83,390","4,165","4,285","3,965","3,609","5,892",0.6125254582484725
14,277810,7.64,레인보우로보틱스,"60,600","3,900",6.88,"2,493,243","57,200","61,400","56,300","43,777","24,705",1.7719894758146124
15,073570,7.32,어반리튬,"16,850","1,250",8.01,"2,932,748","15,700","18,000","15,700","65,016","24,153",2.691839523040616
16,900310,7.22,컬러레이,"1,410",100,7.63,"13,368,352","1,330","1,440","1,315","417,763","618,418",0.6755349941301838
17,144960,7.12,뉴파워프라즈마,"4,210",320,8.23,"302,043","3,930","4,275","3,930","9,263","6,307",1.4686855874425242
18,215000,7.10,골프존,"128,300","8,600",7.18,"75,255","120,900","129,400","119,800",832,"5,356",0.1553398058252427
19,046070,7.04,코다코,"1,140",65,6.05,"3,038,709","1,075","1,260","1,065","170,338","109,656",1.5533851316845408
20,175140,6.63,인포마크,"7,080",340,5.04,"20,591","6,770","7,100","6,640","2,406","1,814",1.326350606394708
21,134580,6.61,탑코미디어,"5,970",460,8.35,"1,395,657","5,780","6,220","5,600","10,232","39,850",0.25676286072772897
22,199820,6.59,제일전기공업,"9,700",20,0.21,"3,697","9,100","9,760","9,100",395,793,0.49810844892812106
23,300080,6.58,플리토,"25,900","1,500",6.15,"276,750","24,650","26,750","24,300","7,578","2,291",3.307725883893496
24,041460,6.42,한국전자인증,"5,640",210,3.87,"2,890,789","5,400","5,870","5,300","60,439","31,021",1.9483253280036104
25,348340,6.40,뉴로메카,"19,950",900,4.72,"2,293,702","19,050","20,500","18,750","49,416","69,470",0.7113286310637685
26,052220,5.77,iMBC,"3,575",130,3.77,"494,780","3,440","3,600","3,380","29,034","16,478",1.7619856778735283
27,236810,5.51,엔비티,"6,890",240,3.61,"4,158,783","6,610","7,130","6,530","80,761","26,194",3.0831869893868826
28,078890,5.46,가온미디어,"7,720",370,5.03,"738,879","7,380","7,880","7,320","16,134","22,457",0.7184396847308189
29,101390,5.25,아이엠,"5,410",230,4.44,"38,522","5,190","5,470","5,140","1,206","8,464",0.14248582230623819
30,085670,5.21,뉴프렉스,"6,660",240,3.74,"805,465","6,460","6,680","6,330","29,854","78,778",0.37896367006016907
31,340440,5.16,세림B&G,"2,345",85,3.76,"1,083,965","2,270","2,420","2,230","4,794","21,972",0.21818678317859094
32,093640,5.12,다믈멀티미디어,"6,370",330,4.93,"469,463","6,550","6,600","6,060","8,445","4,597",1.8370676528170546
33,104540,4.98,코렌텍,"10,550",100,0.94,"24,393","10,550","10,700","10,050","11,070","57,131",0.19376520628030316
34,122310,4.97,제노레이,"8,450",380,4.71,"153,939","8,090","8,600","8,050","17,277","3,162",5.463946869070209
35,389260,4.93,대명에너지,"23,400",950,4.23,"1,887,037","22,500","25,150","22,300","40,760","11,054",3.6873529943911705
36,039020,4.87,이건홀딩스,"3,555",35,0.99,"832,760","3,570","3,925","3,390","32,607","8,673",3.75959875475614
37,047560,4.85,이스트소프트,"10,800",450,4.35,"528,783","10,400","11,050","10,300","35,489","111,282",0.3189105156269657
38,340570,4.81,티앤엘,"39,200","1,700",4.53,"108,643","38,100","39,400","37,400","5,729","21,583",0.26544039290182087
39,301300,4.79,바이브컴퍼니,"26,250",500,1.94,"102,630","25,650","26,550","25,050","3,064","3,978",0.7702362996480644
40,357880,4.78,비트나인,"9,200",300,3.37,"1,001,861","9,000","9,450","8,780","16,067","12,762",1.2589719479705375
41,335890,4.76,비올,"3,740",140,3.89,"3,009,626","3,600","3,820","3,570","12,499","77,287",0.16172189372080686
42,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"23,174","11,400","11,650","11,150","14,244","13,139",1.0841007687038586
43,032190,4.45,다우데이타,"41,050","1,450",3.66,"216,960","39,850","41,550","39,300","1,638","15,882",0.10313562523611636
44,171090,4.44,선익시스템,"20,000",650,3.36,"288,049","19,450","20,200","19,150","21,890","44,362",0.4934403318155178
45,251970,4.44,펌텍코리아,"16,450",650,4.11,"37,653","15,850","16,500","15,750","2,663","11,068",0.2406035417419588
46,317850,4.38,대모,"13,100",550,4.38,"3,563,616","12,550","14,350","12,550","104,019","96,661",1.0761217036860782
47,205470,4.34,휴마시스,"18,050",550,3.14,"2,136,631","17,500","18,850","17,300","106,717","142,905",0.7467688324411322
