,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"764,870","5,470","6,400","5,400","11,412","5,323",2.1439038136389255
1,096610,알에프세미,"3,145",390,11.03,"677,212","3,545","3,695","3,110","27,444","19,883",1.3802746064477192
2,007390,네이처셀,"13,550","1,650",10.86,"1,857,851","14,750","14,850","13,300","101,262","76,544",1.3229253762541806
3,227610,아우딘퓨쳐스,"2,695",285,9.56,"7,042,784","2,980","2,995","2,600","31,632","46,545",0.6796003867225265
4,053950,경남제약,"2,465",245,9.04,"2,705,602","2,655","2,665","2,460","162,882","63,993",2.5453096432422297
5,019570,리더스 기술투자,530,52,8.93,"8,129,731",597,597,515,"238,088","125,885",1.8913135004170474
6,064240,홈캐스트,"4,950",450,8.33,"917,485","5,350","5,490","4,940","21,484","13,750",1.5624727272727272
7,053590,한국테크놀로지,524,42,7.42,"25,100,494",572,576,517,"997,473","419,166",2.3796610412104036
8,054180,메디콕스,"2,115",145,6.42,"1,803,782","2,240","2,310","2,095","78,624","54,680",1.437893196781273
9,073640,테라사이언스,"2,245",150,6.26,"2,898,835","2,250","2,340","2,175","397,270","216,203",1.8374860663358048
10,036690,코맥스,"3,860",215,5.28,"430,709","4,065","4,105","3,810","23,235","6,908",3.363491603937464
11,222110,팬젠,"6,420",350,5.17,"16,661","6,780","6,830","6,360","1,881","1,242",1.5144927536231885
12,351330,이삭엔지니어링,"10,150",550,5.14,"276,803","10,700","10,750","10,000","41,800","34,627",1.2071504895024114
13,227100,에이치앤비디자인,"3,785",205,5.14,"71,602","3,970","3,970","3,735","10,406","2,655",3.91939736346516
14,048410,현대바이오,"26,200","1,400",5.07,"505,940","27,350","27,400","26,100","107,054","14,106",7.589252800226854
15,041590,플래스크,"1,065",55,4.91,"787,860","1,120","1,120","1,045","227,556","97,733",2.328343548238568
16,263800,데이타솔루션,"7,240",370,4.86,"1,944,026","7,430","7,520","7,220","44,097","17,585",2.507648564117145
17,298060,에스씨엠생명과학,"11,800",600,4.84,"221,573","12,400","12,500","11,700","44,150","13,632",3.2387030516431925
18,214870,뉴지랩파마,"12,050",600,4.74,"305,395","12,650","12,750","11,950","38,567","27,161",1.4199403556570083
19,019590,엠벤처투자,954,45,4.50,"1,793,180","1,000","1,000",953,"101,263","67,459",1.501104374508961
20,237690,에스티팜,"82,800","3,900",4.50,"180,784","87,700","87,800","82,500","19,427","2,146",9.052656104380242
21,207760,미스터블루,"3,515",160,4.35,"10,198,526","3,695","3,710","3,440","224,393","152,855",1.4680121683948841
22,265560,영화테크,"10,050",450,4.29,"390,193","10,450","11,400","10,000","25,400","37,430",0.6786000534330751
23,354200,엔젠바이오,"10,050",450,4.29,"119,039","10,200","10,400","10,000","35,111","16,476",2.131039087157077
24,950200,소마젠,"7,430",330,4.25,"171,177","7,760","7,760","7,410","23,533","4,727",4.978421832028771
25,322180,티라유텍,"10,200",450,4.23,"83,030","10,650","10,700","9,950","12,851","7,574",1.6967256403485609
26,095700,제넥신,"14,850",650,4.19,"330,600","15,500","15,550","14,800","107,435","95,629",1.1234562737244977
27,187420,제노포커스,"6,190",270,4.18,"50,657","6,460","6,460","6,130","8,443","2,352",3.5897108843537415
28,065370,위세아이텍,"12,650",550,4.17,"88,444","13,200","13,300","12,450","19,599","8,927",2.195474403495015
29,256840,한국비엔씨,"5,080",220,4.15,"428,498","5,280","5,310","5,050","66,442","27,777",2.3919789754113117
30,239890,피엔에이치테크,"14,050",600,4.10,"27,780","14,650","14,650","13,900","12,326","2,534",4.864246250986582
31,032750,삼진,"7,720",330,4.10,"153,894","8,020","8,050","7,660","12,204","2,441",4.999590331831217
32,288980,모아데이타,"2,940",125,4.08,"2,676,405","3,005","3,010","2,930","315,789","69,045",4.573669346078645
33,111870,KH 전자,283,12,4.07,"9,500,271",291,293,275,"893,666","309,891",2.8838075323258825
34,293490,카카오게임즈,"46,300","1,950",4.04,"1,063,757","48,800","48,800","46,100","71,146","19,603",3.6293424475845533
35,255220,SG,"1,200",50,4.00,"288,682","1,235","1,255","1,195","92,063","28,959",3.179080769363583
