,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,695",160,6.31,"64,761,833","2,630","2,870","2,585","745,123","766,669",0.9718966072711953
1,297570,알로이스,"2,095",480,29.72,"23,315,810","1,625","2,095","1,625","257,489","101,502",2.536787452463991
2,053590,한국테크놀로지,525,41,7.24,"21,204,641",572,576,517,"744,558","404,702",1.8397685210352308
3,187790,나노,"1,580",150,10.49,"15,396,946","1,625","1,755","1,560","212,585","139,329",1.5257771174701606
4,159910,스킨앤스킨,232,3,1.31,"15,157,247",230,248,230,"1,287,141","1,560,675",0.8247335287615936
5,014200,광림,"1,165",35,3.10,"14,241,907","1,140","1,225","1,130","474,005","529,578",0.8950617283950617
6,900310,컬러레이,"1,390",80,6.11,"12,902,862","1,330","1,440","1,315","381,088","573,043",0.6650251377296293
7,226360,KH 건설,483,2,0.42,"11,173,959",481,505,465,"352,578","131,670",2.6777398040555935
8,380540,옵티코어,"2,840",175,6.57,"11,133,895","2,610","3,005","2,610","65,746","78,900",0.8332826362484157
9,033320,제이씨현시스템,"5,950",330,5.87,"10,613,360","5,890","6,590","5,830","62,528","79,155",0.7899437811888068
10,207760,미스터블루,"3,490",185,5.03,"9,263,633","3,695","3,710","3,440","207,666","92,677",2.2407501321795054
11,111870,KH 전자,279,16,5.42,"8,163,075",291,293,275,"824,159","306,034",2.6930308397106204
12,347860,알체라,"11,700","2,300",24.47,"7,870,867","9,420","11,750","9,330","98,595","176,267",0.5593503038004844
13,162300,신스틸,"8,850",400,4.73,"7,457,332","8,940","10,050","8,790","36,038","5,035",7.157497517378352
14,019770,서연탑메탈,"5,070",735,16.96,"7,291,416","4,345","5,630","4,345","56,880","89,540",0.6352468170649989
15,019570,리더스 기술투자,528,54,9.28,"7,102,876",597,597,515,"162,245","66,521",2.4390042242299423
16,417180,핑거스토리,"11,700",50,0.43,"6,903,203","12,600","12,800","11,550","396,701","305,506",1.2985047756836199
17,096040,이트론,159,3,1.85,"5,685,564",163,164,158,"2,996,413","1,731,129",1.7309010478133056
18,227610,아우딘퓨쳐스,"2,760",220,7.38,"5,428,623","2,980","2,995","2,655","65,709","47,513",1.3829688716772253
19,200350,래몽래인,"24,700","2,800",12.79,"5,408,380","24,550","26,350","23,400","19,718","31,202",0.631946670085251
20,064800,젬백스링크,"1,435",80,5.90,"5,110,626","1,355","1,475","1,340","182,589","46,774",3.9036430495574463
21,049480,오픈베이스,"2,990",25,0.84,"4,675,176","3,100","3,180","2,970","111,570","96,850",1.1519876097057304
22,054920,한컴위드,"4,855",50,1.04,"4,295,737","4,850","5,270","4,820","30,852","11,726",2.6310762408323383
23,086960,MDS테크,"2,550",65,2.62,"4,064,613","2,480","2,640","2,435","107,364","75,254",1.4266882823504399
24,015710,코콤,"7,940",100,1.24,"4,041,266","8,100","8,580","7,920","53,468","22,071",2.422545421593947
