,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,790","1,330",18.68,"429,140","5,470","5,910","5,400","20,658","8,887",2.3245189602790592
1,096610,알에프세미,"3,205",330,9.34,"215,902","3,545","3,695","3,205","8,386","4,391",1.9098155317695287
2,019570,리더스 기술투자,532,50,8.59,"6,556,339",597,597,515,"206,294","123,157",1.6750489212955821
3,007390,네이처셀,"13,900","1,300",8.55,"979,061","14,750","14,850","13,750","140,118","55,761",2.5128315489320494
4,053950,경남제약,"2,500",210,7.75,"1,934,286","2,655","2,665","2,480","201,848","38,702",5.2154410624773915
5,093640,다믈멀티미디어,"6,220",480,7.16,"364,739","6,550","6,600","6,060","69,597","8,179",8.509230957329747
6,227610,아우딘퓨쳐스,"2,775",205,6.88,"4,631,707","2,980","2,995","2,655","50,145","91,642",0.54718360577028
7,053590,한국테크놀로지,530,36,6.36,"15,361,296",572,576,526,"344,061","112,491",3.058564685174814
8,064240,홈캐스트,"5,070",330,6.11,"659,002","5,350","5,490","4,990","30,717","10,537",2.91515611654171
9,073640,테라사이언스,"2,250",145,6.05,"2,490,951","2,250","2,340","2,175","147,293","84,234",1.7486169480257379
10,298060,에스씨엠생명과학,"11,800",600,4.84,"136,766","12,400","12,500","11,750","33,880","6,793",4.987487119093184
11,217620,디딤이앤에프,"1,280",65,4.83,"347,582","1,365","1,365","1,260","19,589","40,558",0.4829873267912619
12,291810,핀텔,"7,830",390,4.74,"466,792","8,120","8,140","7,750","17,486","10,752",1.6263020833333333
13,351330,이삭엔지니어링,"10,200",500,4.67,"180,925","10,700","10,750","10,000","55,115","26,254",2.0992991544145654
14,025870,신라에스지,"11,650",550,4.51,"97,121","11,950","12,200","11,600","17,798","8,964",1.9854975457385096
15,041590,플래스크,"1,070",50,4.46,"377,267","1,120","1,120","1,060","185,221","129,222",1.4333550014703378
16,263720,디앤씨미디어,"26,500","1,200",4.33,"170,584","27,450","27,500","26,300","33,006","5,844",5.647843942505133
17,322180,티라유텍,"10,200",450,4.23,"47,426","10,650","10,700","10,050","7,288","3,859",1.888572168955688
18,207760,미스터블루,"3,520",155,4.22,"8,539,927","3,695","3,710","3,440","132,338","85,079",1.5554719731073472
19,227100,에이치앤비디자인,"3,825",165,4.14,"41,306","3,970","3,970","3,735","14,749","2,234",6.602059086839749
20,111870,KH 전자,283,12,4.07,"7,210,048",291,293,275,"861,282","441,795",1.949505992598377
21,036690,코맥스,"3,915",160,3.93,"182,201","4,065","4,105","3,895","13,522","2,912",4.643543956043956
22,288980,모아데이타,"2,945",120,3.92,"1,870,764","3,005","3,010","2,930","250,876","77,204",3.2495207502201957
23,065370,위세아이텍,"12,700",500,3.79,"34,911","13,200","13,300","12,600","14,860","5,345",2.7801683816651077
24,389500,에스비비테크,"21,800",800,3.54,"404,509","21,900","22,850","21,400","40,405","4,478",9.023001339883876
25,219550,디와이디,"1,230",45,3.53,"79,301","1,275","1,275","1,230","35,947","26,171",1.3735432348783003
26,317530,캐리소프트,"8,770",320,3.52,"250,364","8,970","8,990","8,610","13,770","12,552",1.097036328871893
27,950200,소마젠,"7,490",270,3.48,"97,445","7,760","7,760","7,490","18,315","5,241",3.4945621064682313
28,189330,씨이랩,"15,650",550,3.40,"39,110","16,200","16,200","15,600","8,357","3,322",2.515653220951234
29,089530,에이티세미콘,"1,140",40,3.39,"2,119,157","1,165","1,180","1,135","277,318","174,130",1.5925917418021018
30,066980,이엔코퍼레이션,"4,165",145,3.36,"173,625","4,305","4,305","4,150","20,809","1,378",15.100870827285922
31,065450,빅텍,"5,480",190,3.35,"690,959","5,670","5,700","5,450","72,365","38,114",1.8986461667628693
32,237690,에스티팜,"83,800","2,900",3.34,"87,541","87,700","87,800","83,700","9,553","1,257",7.599840891010342
33,354200,엔젠바이오,"10,150",350,3.33,"78,498","10,200","10,400","10,050","32,598","12,492",2.6095100864553316
34,196700,웹스,"3,490",120,3.32,"224,392","3,580","3,600","3,480","30,667","5,753",5.330610116460977
35,051160,지어소프트,"11,700",400,3.31,"329,220","12,000","12,000","11,600","103,952","36,449",2.8519849652939726
36,024830,세원물산,"8,790",300,3.30,"26,690","9,070","9,070","8,740","5,786","1,065",5.432863849765258
37,187420,제노포커스,"6,250",210,3.25,"14,559","6,460","6,460","6,210","8,206","1,129",7.268379096545615
38,222110,팬젠,"6,550",220,3.25,"9,235","6,780","6,830","6,450","2,384","1,384",1.722543352601156
39,351320,에스에이티이엔지,"3,525",115,3.16,"180,909","3,575","3,620","3,515","16,881","14,311",1.1795821396128852
40,020180,대신정보통신,"1,240",40,3.12,"2,263,635","1,335","1,350","1,230","193,826","99,259",1.9527297272791384
41,900100,애머릿지,"2,335",75,3.11,"52,853","2,380","2,380","2,335","10,430","1,775",5.876056338028169
42,184230,SGA솔루션즈,934,30,3.11,"417,579",960,961,934,"32,561","26,281",1.2389558996994026
43,182400,엔케이맥스,"12,450",400,3.11,"120,408","12,900","12,900","12,400","41,670","33,358",1.249175610048564
44,293490,카카오게임즈,"46,750","1,500",3.11,"648,809","48,800","48,800","46,700","26,958","16,167",1.6674707737984784
45,089140,넥스턴바이오,"2,080",65,3.03,"404,645","2,140","2,140","2,080","75,290","17,003",4.428042110215844
46,263800,데이타솔루션,"7,380",230,3.02,"1,125,859","7,430","7,480","7,280","36,766","36,220",1.0150745444505798
47,019590,엠벤처투자,969,30,3.00,"715,216","1,000","1,000",966,"107,661","42,214",2.550362439001279
48,050960,수산아이앤티,"14,550",450,3.00,"104,723","14,750","14,950","14,400","30,982","14,631",2.117558608434147
49,330350,위더스제약,"9,140",280,2.97,"84,717","9,410","9,420","9,120","19,181","2,324",8.253442340791738
50,048410,현대바이오,"26,800",800,2.90,"255,611","27,350","27,400","26,600","82,325","19,412",4.2409334432309915
51,226950,올릭스,"21,900",650,2.88,"15,342","22,550","22,550","21,850","7,226","2,192",3.2965328467153285
52,053290,NE능률,"5,420",160,2.87,"197,274","5,510","5,510","5,420","4,753","20,463",0.2322728827640131
53,334970,프레스티지바이오로직스,"3,130",90,2.80,"538,400","3,170","3,265","3,120","50,770","7,213",7.03868016082074
54,000250,삼천당제약,"44,200","1,250",2.75,"57,790","45,050","45,050","44,200","14,029","3,546",3.9562887760857306
55,304840,피플바이오,"16,050",450,2.73,"164,642","16,600","16,700","16,000","41,064","15,096",2.7201907790143083
56,200670,휴메딕스,"26,800",750,2.72,"27,127","27,550","27,550","26,700","15,564","3,399",4.5789938217122685
57,148780,비플라이소프트,"1,085",30,2.69,"385,231","1,095","1,100","1,075","226,959","86,094",2.6361767370548472
58,118990,모트렉스,"14,500",400,2.68,"297,891","14,950","14,950","14,400","73,153","48,392",1.5116754835510002
59,224060,더코디,"8,390",230,2.67,"72,328","8,590","8,690","8,150","2,200","3,003",0.7326007326007326
60,037230,한국팩키지,"2,740",75,2.66,"60,537","2,785","2,785","2,730","10,294","15,174",0.6783972584684328
61,256840,한국비엔씨,"5,160",140,2.64,"219,986","5,280","5,310","5,150","29,408","28,596",1.0283955798013709
62,097870,효성오앤비,"8,220",220,2.61,"47,766","8,400","8,560","8,220","8,327","1,074",7.753258845437617
63,195990,에이비프로바이오,450,12,2.60,"428,882",462,465,449,"92,755","44,226",2.0972957084068193
64,051500,CJ프레시웨이,"32,000",850,2.59,"39,694","33,050","33,050","32,000","16,752","1,288",13.006211180124224
65,215600,신라젠,"6,800",180,2.58,"641,828","7,000","7,000","6,780","97,855","34,258",2.856413100589643
66,095700,제넥신,"15,100",400,2.58,"141,366","15,500","15,550","15,050","68,620","72,882",0.9415219121319393
67,115530,씨엔플러스,572,15,2.56,"457,851",586,589,571,"89,327","111,358",0.8021605991486916
68,284620,카이노스메드,"5,370",140,2.54,"105,704","5,510","5,560","5,370","12,401","6,364",1.9486172218730358
69,226400,오스테오닉,"3,080",80,2.53,"4,232","3,130","3,155","3,080","2,581","2,678",0.9637789395070948
70,049080,기가레인,"1,580",40,2.47,"603,500","1,600","1,615","1,555","229,073","71,921",3.18506416762837
71,101360,에코앤드림,"25,650",650,2.47,"21,403","26,300","26,300","25,600","6,458","3,990",1.618546365914787
72,068940,셀피글로벌,"1,390",35,2.46,"105,821","1,410","1,420","1,385","69,581","32,255",2.157215935513874
73,250930,예선테크,"1,190",30,2.46,"44,915","1,220","1,220","1,190","29,323","37,013",0.7922351606192419
74,039200,오스코텍,"17,900",450,2.45,"43,441","18,350","18,350","17,900","30,929","10,750",2.8771162790697673
75,095270,웨이브일렉트로,"5,220",130,2.43,"2,705","5,260","5,350","5,220","1,998","4,674",0.4274711168164313
76,255220,SG,"1,220",30,2.40,"184,199","1,235","1,255","1,200","72,925","31,416",2.321269416857652
77,060240,룽투코리아,"3,075",75,2.38,"312,771","3,160","3,165","3,055","55,988","24,905",2.2480626380244932
78,214870,뉴지랩파마,"12,350",300,2.37,"158,146","12,650","12,750","12,200","45,981","29,171",1.576257241781221
79,053450,세코닉스,"5,860",140,2.33,"31,505","5,910","6,000","5,840","6,579","2,660",2.4733082706766916
80,054940,엑사이엔씨,"1,480",35,2.31,"90,742","1,505","1,505","1,450","29,480","35,671",0.8264416472764992
81,054630,에이디칩스,390,9,2.26,"410,812",399,399,385,"116,738","74,006",1.5774126422181984
82,299660,셀리드,"13,000",300,2.26,"9,858","13,200","13,300","13,000","5,396","6,557",0.8229373188958365
83,065420,에스아이리소스,484,11,2.22,"425,765",492,494,482,"177,310","45,309",3.913350548456157
84,035610,솔본,"4,180",95,2.22,"212,666","4,240","4,290","4,160","14,964","10,355",1.4450989859971028
85,203690,프로스테믹스,"1,105",25,2.21,"18,977","1,130","1,130","1,100","29,979","3,568",8.402186098654708
86,053060,세동,"1,555",35,2.20,"94,734","1,590","1,600","1,470","21,576","18,624",1.1585051546391754
87,127120,디엔에이링크,"3,830",85,2.17,"11,699","3,850","3,895","3,815","6,678","1,889",3.5352038115404976
88,950220,네오이뮨텍,"3,850",85,2.16,"228,237","3,910","3,960","3,845","35,200","15,641",2.2504954926155616
89,086390,유니테스트,"11,300",250,2.16,"28,735","11,500","11,550","11,300","23,561","6,777",3.4766120702375685
90,032500,케이엠더블유,"27,250",600,2.15,"15,916","27,650","27,850","27,250","5,993","3,680",1.6285326086956522
91,014100,메디앙스,"3,190",70,2.15,"15,121","3,265","3,265","3,170","2,782","2,021",1.376546264225631
92,033160,엠케이전자,"11,450",250,2.14,"110,561","11,700","11,700","11,350","41,533","26,430",1.5714339765418086
93,032580,피델릭스,"1,370",30,2.14,"370,892","1,395","1,395","1,360","145,701","48,320",3.015335264900662
94,021045,대호특수강우,"9,130",200,2.14,738,"9,150","9,150","9,130",354,57,6.2105263157894735
95,310200,애니플러스,"4,420",95,2.10,"340,547","4,500","4,525","4,390","26,161","14,784",1.7695481601731602
96,058970,엠로,"17,000",350,2.02,"39,437","17,350","17,750","16,750","7,661","1,953",3.92268305171531
97,030350,드래곤플라이,803,16,1.95,"826,784",820,821,800,"90,790","11,737",7.735366788787595
98,036010,아비코전자,"10,550",200,1.86,"38,812","10,700","10,750","10,500","51,482","20,899",2.463371453179578
99,084850,아이티엠반도체,"27,350",500,1.80,"7,857","27,500","27,850","27,150","2,089",916,2.28056768558952
