,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,750","1,370",19.24,"407,552","5,470","5,910","5,400","21,392","7,827",2.7331033601635366
1,019570,리더스 기술투자,520,62,10.65,"5,767,521",597,597,515,"304,492","163,995",1.8567151437543827
2,053950,경남제약,"2,495",215,7.93,"1,730,579","2,655","2,665","2,480","194,624","37,399",5.20398941148159
3,007390,네이처셀,"14,100","1,100",7.24,"845,820","14,750","14,850","13,750","117,861","48,421",2.434088515313604
4,093640,다믈멀티미디어,"6,250",450,6.72,"343,131","6,550","6,600","6,060","47,340","6,433",7.358930514534432
5,227610,아우딘퓨쳐스,"2,780",200,6.71,"4,314,724","2,980","2,995","2,655","69,754","49,217",1.4172745189670235
6,064240,홈캐스트,"5,050",350,6.48,"557,786","5,350","5,490","5,010","58,645","9,169",6.396008288799215
7,073640,테라사이언스,"2,250",145,6.05,"2,191,074","2,250","2,340","2,175","145,851","67,395",2.164121967505008
8,053590,한국테크놀로지,533,33,5.83,"12,559,346",572,576,526,"1,194,049","329,741",3.6211723746819473
9,111870,KH 전자,280,15,5.08,"5,598,737",291,293,275,"932,819","397,671",2.345705369513995
10,227100,에이치앤비디자인,"3,795",195,4.89,"31,572","3,970","3,970","3,735","7,982","3,054",2.613621480026195
11,322180,티라유텍,"10,150",500,4.69,"37,530","10,650","10,700","10,150","5,887","3,387",1.7381163271331561
12,291810,핀텔,"7,840",380,4.62,"421,536","8,120","8,140","7,750","20,919","11,587",1.8053853456459825
13,025870,신라에스지,"11,650",550,4.51,"82,934","11,950","12,200","11,600","17,725","9,281",1.909815752612865
14,263720,디앤씨미디어,"26,450","1,250",4.51,"150,017","27,450","27,500","26,300","26,973","4,045",6.668232385661311
15,298060,에스씨엠생명과학,"11,850",550,4.44,"123,463","12,400","12,500","11,750","25,443","9,669",2.631399317406143
16,351330,이삭엔지니어링,"10,250",450,4.21,"163,266","10,700","10,750","10,000","57,951","23,055",2.513597918022121
17,288980,모아데이타,"2,945",120,3.92,"1,582,768","3,005","3,010","2,930","229,183","71,814",3.1913415211518648
18,317530,캐리소프트,"8,740",350,3.85,"222,005","8,970","8,990","8,610","12,511","9,276",1.348749460974558
19,222110,팬젠,"6,510",260,3.84,"9,176","6,780","6,830","6,450","2,053",615,3.3382113821138213
20,041590,플래스크,"1,080",40,3.57,"356,224","1,120","1,120","1,060","177,275","120,828",1.4671682060449565
21,020180,대신정보통신,"1,235",45,3.52,"2,115,080","1,335","1,350","1,230","194,270","142,250",1.3656942003514938
22,065370,위세아이텍,"12,750",450,3.41,"31,853","13,200","13,300","12,600","15,022","5,090",2.9512770137524558
23,049080,기가레인,"1,565",55,3.40,"506,856","1,600","1,615","1,555","187,201","123,792",1.5122221145146697
24,347770,핌스,"11,550",400,3.35,"34,373","11,900","12,050","11,550","9,307","6,551",1.4206991299038314
25,050960,수산아이앤티,"14,500",500,3.33,"92,823","14,750","14,950","14,400","30,115","20,329",1.481381277977274
26,354200,엔젠바이오,"10,150",350,3.33,"75,137","10,200","10,400","10,050","24,836","11,564",2.1476997578692494
27,051160,지어소프트,"11,700",400,3.31,"306,692","12,000","12,000","11,600","106,300","52,461",2.02626713177408
28,054940,엑사이엔씨,"1,465",50,3.30,"80,186","1,505","1,505","1,450","34,101","31,044",1.0984731349052956
29,207760,미스터블루,"3,555",120,3.27,"7,693,720","3,695","3,710","3,440","277,123","134,532",2.05990396336931
30,066980,이엔코퍼레이션,"4,170",140,3.25,"152,373","4,305","4,305","4,150","20,381","7,408",2.7512149028077753
31,024830,세원물산,"8,800",290,3.19,"23,313","9,070","9,070","8,740","2,921","2,549",1.1459395841506472
32,237690,에스티팜,"84,000","2,700",3.11,"78,833","87,700","87,800","83,700","7,187","1,838",3.9102285092491837
33,950200,소마젠,"7,520",240,3.09,"83,435","7,760","7,760","7,500","18,662","1,430",13.05034965034965
34,048410,현대바이오,"26,750",850,3.08,"244,457","27,350","27,400","26,600","85,802","17,547",4.889838718869322
35,263800,데이타솔루션,"7,380",230,3.02,"1,046,746","7,430","7,480","7,280","34,921","8,112",4.304857001972387
36,118990,모트렉스,"14,450",450,3.02,"237,622","14,950","14,950","14,400","52,668","45,262",1.1636251159913393
37,065450,빅텍,"5,500",170,3.00,"606,906","5,670","5,700","5,450","92,335","44,419",2.0787275715347038
38,033160,엠케이전자,"11,350",350,2.99,"97,840","11,700","11,700","11,350","37,002","19,955",1.8542721122525683
39,089530,에이티세미콘,"1,145",35,2.97,"1,895,663","1,165","1,180","1,135","243,509","197,371",1.233762812165921
40,019590,엠벤처투자,970,29,2.90,"551,141","1,000","1,000",966,"78,752","34,808",2.262468398069409
41,389500,에스비비테크,"21,950",650,2.88,"361,593","21,900","22,850","21,400","35,299","3,193",11.05512057626057
42,255220,SG,"1,215",35,2.80,"173,103","1,235","1,255","1,200","78,597","30,499",2.577035312633201
43,187420,제노포커스,"6,280",180,2.79,"9,818","6,460","6,460","6,210","3,942","1,819",2.167124793842771
44,189330,씨이랩,"15,750",450,2.78,"29,927","16,200","16,200","15,650","8,248","2,669",3.090295991007868
45,214870,뉴지랩파마,"12,300",350,2.77,"127,593","12,650","12,750","12,200","27,735","28,921",0.9589917361087099
46,014100,메디앙스,"3,170",90,2.76,"14,829","3,265","3,265","3,170","6,904","3,078",2.243014944769331
47,377480,마인즈랩,"19,500",550,2.74,"122,119","19,950","20,200","19,400","15,836","9,373",1.68953376720367
48,060240,룽투코리아,"3,065",85,2.70,"274,754","3,160","3,165","3,060","51,836","9,812",5.282918874847126
49,148780,비플라이소프트,"1,085",30,2.69,"354,262","1,095","1,100","1,075","237,691","96,134",2.472496723323694
50,203690,프로스테믹스,"1,100",30,2.65,"13,079","1,130","1,130","1,100","30,007","3,443",8.715364507696776
51,196700,웹스,"3,515",95,2.63,"168,222","3,580","3,600","3,510","29,288","9,417",3.110119995752363
52,095700,제넥신,"15,100",400,2.58,"131,060","15,500","15,550","15,050","48,622","58,129",0.8364499647336098
53,036690,코맥스,"3,970",105,2.58,"126,950","4,065","4,105","3,965","15,115","6,583",2.296065623575877
54,089140,넥스턴바이오,"2,090",55,2.56,"337,759","2,140","2,140","2,080","49,746","24,492",2.031112199902009
55,330350,위더스제약,"9,180",240,2.55,"56,763","9,410","9,420","9,160","31,314","2,641",11.856872396819387
56,053060,세동,"1,550",40,2.52,"86,402","1,590","1,600","1,470","15,955","65,653",0.2430201209388756
57,054630,에이디칩스,389,10,2.51,"382,470",399,399,385,"97,781","57,913",1.6884119282371834
58,032580,피델릭스,"1,365",35,2.50,"334,536","1,395","1,395","1,360","107,256","36,412",2.945622322311326
59,193250,와이제이엠게임즈,"1,365",35,2.50,"76,645","1,405","1,405","1,360","33,418","104,294",0.32042111722630257
60,293490,카카오게임즈,"47,050","1,200",2.49,"571,040","48,800","48,800","46,800","29,264","10,329",2.8331881111433828
61,037230,한국팩키지,"2,745",70,2.49,"50,984","2,785","2,785","2,745","18,349","9,141",2.007329613827809
