,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"80,644,293","2,630","2,870","2,585","605,334","856,257",0.7069536365834089
2,900310,컬러레이,"1,400",90,6.87,"42,526,129","1,330","1,530","1,315","369,691","518,451",0.7130683516860803
3,053590,한국테크놀로지,514,52,9.19,"38,480,949",572,576,505,"602,070","560,574",1.0740241252715965
4,187790,나노,"1,495",65,4.55,"23,873,661","1,625","1,755","1,460","183,054","172,116",1.0635501638429896
6,340440,세림B&G,"2,765",505,22.35,"22,649,059","2,270","2,935","2,230","85,683","166,681",0.5140537913739418
7,041460,한국전자인증,"6,100",670,12.34,"21,873,227","5,400","6,700","5,300","144,680","74,040",1.9540788762830903
8,159910,스킨앤스킨,234,5,2.18,"20,966,957",230,248,230,"915,004","1,577,188",0.5801489739967588
9,014200,광림,"1,120",10,0.88,"18,499,603","1,140","1,225","1,110","317,059","280,879",1.1288099145895563
10,220180,핸디소프트,"4,045",615,17.93,"14,505,847","3,580","4,410","3,400","15,191","6,676",2.2754643499101257
11,096040,이트론,158,4,2.47,"13,948,071",163,166,158,"2,119,425","1,626,532",1.303033078968013
12,226360,KH 건설,474,7,1.46,"13,742,247",481,505,465,"431,884","119,888",3.602395569197918
13,086960,MDS테크,"2,490",5,0.20,"13,020,710","2,480","2,705","2,435","86,379","33,410",2.585423525890452
14,291230,엔피,"6,350",500,8.55,"12,992,343","5,910","6,810","5,700","49,765","57,081",0.8718312573360663
15,111870,KH 전자,286,9,3.05,"12,960,942",291,293,275,"419,148","207,481",2.0201753413565577
16,207760,미스터블루,"3,500",175,4.76,"12,793,790","3,695","3,710","3,440","166,901","144,887",1.1519390973655332
17,033320,제이씨현시스템,"5,750",130,2.31,"12,253,425","5,890","6,590","5,710","35,720","16,471",2.1686600692125553
18,347860,알체라,"11,000","1,600",17.02,"11,947,132","9,420","11,900","9,330","166,259","154,514",1.0760125296089675
19,019570,리더스 기술투자,532,50,8.59,"11,217,247",597,597,515,"107,751","112,111",0.9611099713676624
20,336060,웨이버스,"1,685",5,0.30,"10,709,805","1,680","1,870","1,665","231,235","102,757",2.2503089813832635
21,288980,모아데이타,"2,960",105,3.43,"10,660,305","3,005","3,115","2,930","310,042","98,737",3.140079200299786
22,263800,데이타솔루션,"7,600",10,0.13,"9,881,452","7,430","8,250","7,220","53,709","18,208",2.9497473637961336
23,019770,서연탑메탈,"4,900",565,13.03,"9,842,317","4,345","5,630","4,345","10,737","13,691",0.7842378204659995
24,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,219,199","2,980","2,995","2,555","37,141","34,069",1.090169949220699
25,264850,이랜시스,"2,745",155,5.98,"9,040,070","2,560","3,100","2,560","71,917","15,152",4.746370116156283
26,162300,신스틸,"8,850",400,4.73,"8,726,796","8,940","10,050","8,630","20,452","31,249",0.6544849435181925
27,417180,핑거스토리,"11,850",100,0.85,"8,690,068","12,600","12,800","11,550","297,808","433,290",0.6873179625654873
28,086890,이수앱지스,"7,300","1,120",18.12,"8,309,440","6,150","7,940","6,050","52,245","29,239",1.7868258148363487
29,239340,줌인터넷,"4,920",30,0.61,"7,989,417","4,940","5,150","4,810","68,674","96,269",0.7133552857098339
30,900280,골든센츄리,392,1,0.25,"7,910,041",402,410,389,"245,370","201,129",1.2199633071312441
31,064800,젬백스링크,"1,370",15,1.11,"7,293,005","1,355","1,475","1,340","147,852","115,048",1.2851331618107225
32,200350,래몽래인,"24,900","3,000",13.70,"7,092,494","24,550","26,350","23,400","59,115","39,268",1.5054242640317816
33,335890,비올,"3,780",180,5.00,"6,537,748","3,600","3,895","3,570","74,393","48,660",1.528832716810522
34,205470,휴마시스,"18,900","1,400",8.00,"6,481,014","17,500","19,050","17,300","98,867","227,590",0.43440836592117404
35,049480,오픈베이스,"2,940",25,0.84,"6,021,328","3,100","3,180","2,920","117,577","56,559",2.078838027546456
36,236810,엔비티,"6,750",100,1.50,"5,854,537","6,610","7,130","6,530","30,550","7,568",4.036733615221987
37,900300,오가닉티코스메틱,256,6,2.40,"5,846,560",250,266,246,"499,619","302,708",1.6504981698534562
38,066410,버킷스튜디오,"1,680",40,2.44,"5,443,704","1,660","1,735","1,630","350,488","269,913",1.2985221163856502
39,054920,한컴위드,"4,970",165,3.43,"4,974,516","4,850","5,270","4,820","16,153","16,611",0.972427909216784
40,015710,코콤,"7,990",50,0.62,"4,779,147","8,100","8,580","7,770","18,538","69,308",0.26747273042073066
41,006910,보성파워텍,"4,125",190,4.40,"4,654,567","4,395","4,530","4,125","91,441","54,094",1.6904092875365104
42,128540,에코캡,"4,210",175,4.34,"4,571,791","4,040","4,630","4,000","29,308","7,244",4.045831032578686
43,038110,에코플라스틱,"2,970",20,0.68,"4,513,506","2,960","3,170","2,920","80,657","37,883",2.1291080431855978
44,106520,노블엠앤비,"1,740",195,12.62,"4,496,277","1,590","2,000","1,585","50,549","27,683",1.825994292526099
45,082660,코스나인,917,42,4.80,"4,479,943",871,920,821,"94,401","50,648",1.863864318433107
46,019590,엠벤처투자,950,49,4.90,"4,449,171","1,000","1,000",901,"19,233","35,403",0.5432590458435725
47,121800,비덴트,"4,340",160,3.56,"4,165,991","4,505","4,635","4,305","46,145","53,682",0.8595991207481093
48,388050,지투파워,"8,700",370,4.08,"4,117,092","9,190","9,300","8,650","42,735","18,749",2.279321563816737
49,204610,티쓰리,"1,810",5,0.28,"4,102,000","1,835","1,885","1,800","162,412","123,109",1.3192536695123833
50,060230,소니드,"4,300",180,4.37,"4,090,540","4,220","4,445","4,160","31,153","29,650",1.0506913996627318
51,317850,대모,"13,100",550,4.38,"3,912,105","12,550","14,350","12,550","86,252","90,813",0.9497759131401892
52,277810,레인보우로보틱스,"63,200","6,500",11.46,"3,868,665","57,200","63,500","56,300","8,515","10,933",0.7788347205707491
53,013720,CBI,396,4,1.00,"3,783,603",400,402,395,"556,300","458,626",1.2129709174796022
54,284620,카이노스메드,"6,050",540,9.80,"3,760,493","5,510","6,930","5,130","21,232","6,739",3.150615818370678
55,053950,경남제약,"2,450",260,9.59,"3,708,420","2,655","2,665","2,420","150,444","103,775",1.4497133220910623
56,073570,어반리튬,"17,350","1,750",11.22,"3,674,537","15,700","18,000","15,700","44,509","64,000",0.695453125
57,046390,삼화네트웍스,"3,490",70,2.05,"3,626,039","3,460","3,590","3,425","138,216","52,800",2.6177272727272727
