,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,24.62,알로이스,"2,025",410,25.39,"20,121,957","1,625","2,095","1,625","172,353","74,968",2.299020915590652
1,019770,20.60,서연탑메탈,"5,240",905,20.88,"6,476,631","4,345","5,630","4,345","128,457","43,726",2.9377715775511137
2,347860,18.97,알체라,"11,100","1,700",18.09,"6,708,936","9,420","11,400","9,330","85,975","142,499",0.6033375672811739
3,229000,11.30,젠큐릭스,"6,010","1,110",15.59,"617,782","5,470","6,400","5,400","4,585","3,386",1.3541051388068517
4,389260,10.76,대명에너지,"24,700","2,250",10.02,"796,727","22,500","24,700","22,300","39,888","23,083",1.7280249534289305
5,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",317,"1,407",0.22530206112295664
6,128540,9.63,에코캡,"4,385",350,8.67,"1,982,761","4,040","4,555","4,000","41,068","10,895",3.7694355208811383
7,073570,9.24,어반리튬,"17,150","1,550",9.94,"2,684,347","15,700","18,000","15,700","37,655","43,667",0.8623216616667049
8,082660,9.01,코스나인,895,20,2.29,"2,032,549",871,909,821,"80,690","31,633",2.5508171845857173
9,106520,8.83,노블엠앤비,"1,725",180,11.65,"3,189,061","1,590","2,000","1,585","46,135","35,195",1.3108396078988493
10,380540,8.43,옵티코어,"2,830",165,6.19,"10,493,181","2,610","3,005","2,610","167,610","34,303",4.8861615602133925
11,096630,8.37,에스코넥,"1,075",86,8.70,"1,968,732",992,"1,105",992,"142,910","129,965",1.0996037394683185
12,217480,7.75,에스디생명공학,"1,530",110,7.75,"2,250,123","1,435","1,635","1,420","79,826","120,370",0.6631718866827283
13,215000,7.60,골프존,"128,900","9,200",7.69,"63,701","120,900","129,100","119,800",585,"1,819",0.32160527762506874
14,099440,7.51,스맥,"2,005",120,6.37,"1,195,323","1,890","2,015","1,865","187,005","217,237",0.8608340199873871
15,200350,7.26,래몽래인,"25,100","3,200",14.61,"5,190,700","24,550","26,350","23,400","88,442","14,317",6.177411468883146
16,348340,6.93,뉴로메카,"20,050","1,000",5.25,"2,135,216","19,050","20,500","18,750","57,319","45,415",1.2621160409556313
17,277810,6.75,레인보우로보틱스,"60,100","3,400",6.00,"2,021,885","57,200","61,300","56,300","14,257","55,362",0.25752321086665947
18,199820,6.70,제일전기공업,"9,710",10,0.10,"1,683","9,100","9,760","9,100","2,291","1,084",2.1134686346863467
