,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,740","1,380",19.38,"422,866","5,470","5,910","5,400","21,938","9,620",2.2804573804573804
1,019570,리더스 기술투자,532,50,8.59,"6,478,465",597,597,515,"157,989","101,472",1.5569713812677388
2,007390,네이처셀,"13,900","1,300",8.55,"960,515","14,750","14,850","13,750","134,138","51,531",2.6030544720653586
3,053950,경남제약,"2,500",210,7.75,"1,913,456","2,655","2,665","2,480","206,728","41,037",5.0376002144406264
4,227610,아우딘퓨쳐스,"2,765",215,7.21,"4,607,144","2,980","2,995","2,655","65,135","80,710",0.8070251517779705
5,093640,다믈멀티미디어,"6,220",480,7.16,"362,131","6,550","6,600","6,060","62,458","10,387",6.013093289689034
6,064240,홈캐스트,"5,050",350,6.48,"648,597","5,350","5,490","4,990","29,553","8,470",3.48913813459268
7,073640,테라사이언스,"2,240",155,6.47,"2,486,198","2,250","2,340","2,175","140,250","72,335",1.9388954171562867
8,053590,한국테크놀로지,531,35,6.18,"15,086,879",572,576,526,"264,338","352,110",0.7507256255147539
9,227100,에이치앤비디자인,"3,785",205,5.14,"35,519","3,970","3,970","3,735","9,603","2,325",4.130322580645161
10,351330,이삭엔지니어링,"10,150",550,5.14,"180,512","10,700","10,750","10,000","45,513","32,754",1.389540208829456
11,207760,미스터블루,"3,500",175,4.76,"8,476,806","3,695","3,710","3,440","175,016","90,147",1.9414511852862546
12,025870,신라에스지,"11,650",550,4.51,"95,379","11,950","12,200","11,600","20,937","11,337",1.846784863720561
13,291810,핀텔,"7,850",370,4.50,"463,522","8,120","8,140","7,750","33,769","21,511",1.5698479847519873
14,263720,디앤씨미디어,"26,500","1,200",4.33,"166,699","27,450","27,500","26,300","34,866","5,478",6.36473165388828
15,298060,에스씨엠생명과학,"11,900",500,4.03,"134,737","12,400","12,500","11,750","28,415","6,699",4.241677862367518
16,288980,모아데이타,"2,945",120,3.92,"1,833,190","3,005","3,010","2,930","234,817","69,639",3.3719180344347275
17,065370,위세아이텍,"12,700",500,3.79,"33,475","13,200","13,300","12,600","15,174","4,642",3.2688496337785438
18,322180,티라유텍,"10,250",400,3.76,"47,347","10,650","10,700","10,050","7,969","4,651",1.7133949688239087
19,041590,플래스크,"1,080",40,3.57,"360,708","1,120","1,120","1,060","173,617","108,072",1.6064938189355245
20,389500,에스비비테크,"21,800",800,3.54,"402,765","21,900","22,850","21,400","38,359","4,938",7.768124746861077
21,317530,캐리소프트,"8,770",320,3.52,"249,098","8,970","8,990","8,610","12,430","12,296",1.0108978529603123
22,020180,대신정보통신,"1,235",45,3.52,"2,259,641","1,335","1,350","1,230","190,317","106,105",1.7936666509589558
23,089530,에이티세미콘,"1,140",40,3.39,"2,051,094","1,165","1,180","1,135","351,486","182,873",1.9220223871211168
24,354200,엔젠바이오,"10,150",350,3.33,"78,477","10,200","10,400","10,050","30,887","13,255",2.330215013202565
25,351320,에스에이티이엔지,"3,520",120,3.30,"174,454","3,575","3,620","3,515","17,129","12,794",1.3388307018915115
26,187420,제노포커스,"6,250",210,3.25,"13,903","6,460","6,460","6,210","4,954","1,110",4.463063063063063
27,222110,팬젠,"6,550",220,3.25,"9,231","6,780","6,830","6,450","3,159",863,3.660486674391657
28,237690,에스티팜,"83,900","2,800",3.23,"85,745","87,700","87,800","83,700","8,943","1,646",5.433171324422843
29,255220,SG,"1,210",40,3.20,"183,196","1,235","1,255","1,200","73,429","31,119",2.3596195250490055
30,024830,세원물산,"8,800",290,3.19,"26,614","9,070","9,070","8,740","2,955","1,278",2.312206572769953
31,330350,위더스제약,"9,120",300,3.18,"81,011","9,410","9,420","9,120","20,804","1,663",12.509921828021648
32,219550,디와이디,"1,235",40,3.14,"77,273","1,275","1,275","1,230","27,271","26,561",1.0267309212755544
33,066980,이엔코퍼레이션,"4,175",135,3.13,"166,615","4,305","4,305","4,150","22,238","1,191",18.671704450041982
