,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,28.48,세림B&G,"2,865",605,26.77,"21,250,627","2,270","2,935","2,230","93,687","163,841",0.571816578267955
3,086890,27.60,이수앱지스,"7,720","1,540",24.92,"7,472,471","6,150","7,940","6,050","28,871","9,527",3.030439802666107
4,284620,21.83,카이노스메드,"6,250",740,13.43,"3,348,885","5,510","6,930","5,130","5,863","1,147",5.111595466434176
5,347860,17.36,알체라,"10,950","1,550",16.49,"11,776,641","9,420","11,900","9,330","166,848","103,506",1.611964523795722
6,220180,15.59,핸디소프트,"3,930",500,14.58,"14,275,358","3,580","4,410","3,400","23,428","7,327",3.1974887402756926
7,041460,14.53,한국전자인증,"6,070",640,11.79,"21,530,320","5,400","6,700","5,300","156,399","73,992",2.113728511190399
8,372800,13.74,아이티아이즈,"9,520",890,10.31,"1,812,812","8,480","10,700","8,370","11,880","3,155",3.7654516640253566
9,019770,12.43,서연탑메탈,"4,885",550,12.69,"9,725,239","4,345","5,630","4,345","42,609","14,535",2.9314757481940146
10,144960,12.21,뉴파워프라즈마,"4,410",520,13.37,"920,925","3,930","4,550","3,930","13,831","8,431",1.6404934171509904
11,291230,12.11,엔피,"6,390",540,9.23,"12,657,827","5,910","6,810","5,700","36,498","12,574",2.902656274852871
12,377030,12.06,맥스트,"14,400","1,450",11.20,"3,242,963","13,150","14,450","12,850","51,279","152,598",0.33603979082294655
13,277810,11.37,레인보우로보틱스,"62,700","6,000",10.58,"3,501,244","57,200","62,900","56,300","21,669","73,951",0.2930183499885059
14,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,612,322","15,700","18,000","15,700","38,390","65,033",0.5903156858825519
15,052020,10.04,에스티큐브,"15,350","1,250",8.87,"2,639,154","14,200","16,200","13,950","29,399","34,573",0.8503456454458682
16,300080,9.67,플리토,"26,650","2,250",9.22,"1,103,885","24,650","29,050","24,300","4,806","6,038",0.7959589267969527
17,217480,9.51,에스디생명공학,"1,555",135,9.51,"3,069,368","1,435","1,635","1,420","101,317","119,540",0.8475573029948135
18,106520,8.83,노블엠앤비,"1,725",180,11.65,"4,396,893","1,590","2,000","1,585","62,162","13,254",4.690055832201599
19,205470,8.67,휴마시스,"18,800","1,300",7.43,"6,172,309","17,500","19,050","17,300","62,232","202,165",0.30782776444983057
20,305090,8.58,마이크로디지탈,"4,305",140,3.36,"241,274","4,165","4,400","3,965","2,982","4,136",0.7209864603481625
21,099750,8.33,이지케어텍,"23,400","2,000",9.35,"163,642","21,700","23,600","21,600","12,575","4,424",2.8424502712477397
22,082660,8.16,코스나인,888,13,1.49,"4,208,608",871,920,821,"53,561","77,157",0.6941819925606232
23,039980,8.06,리노스,"1,005",57,6.01,"2,186,629",959,"1,015",930,"29,840","67,102",0.44469613424339066
24,101390,7.78,아이엠,"5,540",360,6.95,"71,373","5,190","5,570","5,140","3,391","16,699",0.20306605185939278
25,054210,7.63,이랜텍,"12,700",750,6.28,"762,263","11,950","12,750","11,800","62,699","158,176",0.39638756827837346
26,289220,7.59,자이언트스텝,"19,850",900,4.75,"932,057","19,150","20,450","18,450","22,431","25,017",0.8966302914018467
27,297890,7.54,HB솔루션,"13,550",600,4.63,"162,620","12,950","14,000","12,600","1,488","1,749",0.8507718696397941
28,389140,7.42,포바이포,"12,300",500,4.24,"1,688,175","11,800","12,950","11,450","65,950","34,431",1.9154250530045598
29,078890,7.38,가온미디어,"7,860",510,6.94,"1,438,732","7,380","7,920","7,320","32,519","88,030",0.36940815631034873
30,134580,7.32,탑코미디어,"6,010",500,9.07,"1,961,432","5,780","6,220","5,600","5,579","9,326",0.5982200300235899
31,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"839,531","5,470","6,400","5,400","29,508","2,874",10.267223382045929
32,317530,7.08,캐리소프트,"9,220",130,1.43,"569,991","8,970","9,240","8,610","4,658","9,495",0.49057398630858345
33,900310,6.84,컬러레이,"1,405",95,7.25,"41,990,821","1,330","1,530","1,315","464,687","439,275",1.0578498662569005
34,322780,6.68,코퍼스코리아,"3,115",115,3.83,"2,827,643","3,085","3,175","2,920","47,275","44,480",1.0628372302158273
35,171090,6.53,선익시스템,"20,400","1,050",5.43,"775,463","19,450","20,750","19,150","51,384","44,930",1.143645671043846
36,190510,6.51,나무가,"16,350",750,4.81,"1,184,925","15,700","16,550","15,350","61,488","106,250",0.5787105882352941
37,085670,6.48,뉴프렉스,"6,740",320,4.98,"2,254,830","6,460","6,810","6,330","57,293","39,028",1.4679973352464897
38,304100,6.48,솔트룩스,"20,550",350,1.73,"1,263,129","19,650","20,900","19,300","25,478","24,093",1.0574855767235296
39,264850,6.45,이랜시스,"2,725",135,5.21,"8,924,102","2,560","3,100","2,560","40,294","16,644",2.420932468156693
40,199820,6.26,제일전기공업,"9,670",50,0.51,"5,006","9,100","9,760","9,100",524,"1,276",0.4106583072100313
41,052220,6.21,iMBC,"3,590",145,4.21,"1,568,158","3,440","3,745","3,380","64,008","14,388",4.448707256046705
42,402030,6.17,코난테크놀로지,"43,900","2,550",6.17,"183,222","41,350","43,900","41,350","4,035","1,407",2.8678038379530917
43,099440,6.17,스맥,"1,980",95,5.04,"2,522,815","1,890","2,035","1,865","120,156","70,499",1.7043646009163251
44,090150,6.02,아이윈,"1,410",55,4.06,"749,079","1,345","1,440","1,330","41,345","48,450",0.8533539731682147
45,215000,6.01,골프존,"127,000","7,300",6.10,"109,715","120,900","129,400","119,800","1,404",502,2.7968127490039842
46,200350,5.98,래몽래인,"24,800","2,900",13.24,"6,982,558","24,550","26,350","23,400","35,025","34,601",1.0122539810988123
47,348340,5.87,뉴로메카,"19,850",800,4.20,"3,155,572","19,050","20,500","18,750","29,023","27,053",1.0728200199608176
48,106190,5.75,하이텍팜,"11,950",650,5.75,"24,983","11,300","12,000","11,300","8,357","11,462",0.7291048682603385
49,131100,5.63,초록뱀이앤엠,"2,720",145,5.63,"32,942","2,575","2,750","2,575","7,452","2,246",3.317898486197685
50,042420,5.63,네오위즈홀딩스,"30,000",700,2.39,"285,976","29,650","31,000","28,400","5,101","2,529",2.0170027678924476
51,080580,5.59,오킨스전자,"17,950",750,4.36,"52,669","17,050","18,300","17,000","8,032","10,318",0.778445435161853
