,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,690",155,6.11,"73,247,536","2,630","2,870","2,585","604,327","1,206,660",0.5008262476588269
1,380540,옵티코어,"3,220",555,20.83,"39,646,357","2,610","3,350","2,610","157,219","126,408",1.24374248465287
2,900310,컬러레이,"1,440",130,9.92,"36,371,306","1,330","1,530","1,315","632,663","365,178",1.7324784077901736
3,053590,한국테크놀로지,530,36,6.36,"26,380,110",572,576,517,"948,979","450,030",2.1087016421127482
5,187790,나노,"1,610",180,12.59,"20,376,198","1,625","1,755","1,560","140,540","176,996",0.7940292435987254
6,159910,스킨앤스킨,232,3,1.31,"18,020,736",230,248,230,"964,646","1,630,734",0.5915409870647206
7,014200,광림,"1,155",25,2.21,"16,423,718","1,140","1,225","1,130","503,572","781,545",0.6443288614219271
8,041460,한국전자인증,"6,610","1,180",21.73,"15,585,147","5,400","6,640","5,300","141,519","73,834",1.9167185849337705
9,226360,KH 건설,480,1,0.21,"12,474,323",481,505,465,"371,968","131,930",2.8194345486242702
10,033320,제이씨현시스템,"5,960",340,6.05,"11,361,583","5,890","6,590","5,830","59,584","28,755",2.0721265866805774
11,086960,MDS테크,"2,560",75,3.02,"11,316,109","2,480","2,705","2,435","208,299","51,104",4.075982310582342
12,096040,이트론,162,0,0.00,"11,134,504",163,166,158,"2,790,189","1,934,464",1.4423576763382517
13,207760,미스터블루,"3,515",160,4.35,"10,387,042","3,695","3,710","3,440","201,105","164,230",1.2245326676003165
14,347860,알체라,"11,350","1,950",20.74,"10,154,452","9,420","11,900","9,330","216,638","253,656",0.8540621944680985
15,111870,KH 전자,285,10,3.39,"9,719,717",291,293,275,"861,578","304,620",2.828369772175169
16,019770,서연탑메탈,"5,070",735,16.96,"8,778,703","4,345","5,630","4,345","48,360","31,059",1.557036607746547
17,019570,리더스 기술투자,533,49,8.42,"8,304,754",597,597,515,"249,614","119,837",2.0829460016522443
18,162300,신스틸,"8,720",270,3.20,"8,164,695","8,940","10,050","8,640","11,335","24,063",0.47105514690603834
19,264850,이랜시스,"2,870",280,10.81,"7,891,992","2,560","3,100","2,560","31,156","67,483",0.4616866470073945
20,417180,핑거스토리,"11,600",150,1.28,"7,761,864","12,600","12,800","11,550","387,281","366,766",1.055934846741519
21,220180,핸디소프트,"3,860",430,12.54,"7,530,332","3,580","4,340","3,400","30,463","13,339",2.2837544043781395
22,227610,아우딘퓨쳐스,"2,735",245,8.22,"7,279,895","2,980","2,995","2,600","39,606","33,174",1.1938867788026768
