,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.67,옵티코어,"3,280",615,23.08,"37,476,676","2,610","3,350","2,610","234,290","110,045",2.1290381207687763
2,041460,22.64,한국전자인증,"6,500","1,070",19.71,"14,676,338","5,400","6,640","5,300","88,475","119,132",0.7426636000402914
3,347860,22.19,알체라,"11,400","2,000",21.28,"10,080,927","9,420","11,900","9,330","206,233","225,509",0.914522258535136
4,300080,17.08,플리토,"28,450","4,050",16.60,"515,225","24,650","28,600","24,300","3,116","11,599",0.26864384860763857
5,019770,15.77,서연탑메탈,"5,030",695,16.03,"8,737,726","4,345","5,630","4,345","42,952","13,090",3.281283422459893
6,264850,14.84,이랜시스,"2,940",350,13.51,"7,672,182","2,560","3,100","2,560","47,282","33,137",1.4268642303165646
7,220180,14.26,핸디소프트,"3,885",455,13.27,"7,328,027","3,580","4,340","3,400","11,536","22,445",0.513967476052573
8,106520,12.30,노블엠앤비,"1,780",235,15.21,"3,579,347","1,590","2,000","1,585","43,491","30,507",1.4256072376831548
9,053300,11.90,한국정보인증,"5,500",550,11.11,"1,717,940","4,950","5,730","4,915","9,653","55,130",0.17509522945764555
10,900310,11.79,컬러레이,"1,470",160,12.21,"35,317,165","1,330","1,530","1,315","286,061","864,236",0.33099870868605336
11,217480,10.21,에스디생명공학,"1,565",145,10.21,"2,774,042","1,435","1,635","1,420","141,212","75,319",1.8748522949056678
12,052020,10.04,에스티큐브,"15,350","1,250",8.87,"2,177,505","14,200","16,200","13,950","49,653","23,278",2.1330440759515423
13,305090,9.33,마이크로디지탈,"4,335",170,4.08,"192,298","4,165","4,400","3,965","2,729","4,974",0.5486529955770004
14,335890,8.26,비올,"3,865",265,7.36,"5,150,753","3,600","3,895","3,570","57,722","91,512",0.6307588075880759
15,144960,7.76,뉴파워프라즈마,"4,235",345,8.87,"356,192","3,930","4,275","3,930","13,114","14,993",0.8746748482625225
16,082660,7.67,코스나인,884,9,1.03,"3,718,946",871,920,821,"96,542","64,993",1.4854215069315158
17,200350,7.48,래몽래인,"25,150","3,250",14.84,"6,299,254","24,550","26,350","23,400","46,392","20,842",2.225890029747625
18,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"769,375","5,470","6,400","5,400","22,642","5,959",3.799630810538681
19,073570,7.32,어반리튬,"16,850","1,250",8.01,"3,060,531","15,700","18,000","15,700","82,207","40,058",2.0521993109990513
20,215000,7.10,골프존,"128,300","8,600",7.18,"88,834","120,900","129,400","119,800",623,"2,904",0.21453168044077134
21,340440,6.95,세림B&G,"2,385",125,5.53,"2,808,086","2,270","2,475","2,230","34,566","40,935",0.8444118724807622
22,099440,6.70,스맥,"1,990",105,5.57,"2,103,797","1,890","2,035","1,865","124,570","110,650",1.1258020786262992
23,093640,6.60,다믈멀티미디어,"6,460",240,3.58,"538,623","6,550","6,600","6,060","18,705","12,340",1.51580226904376
24,199820,6.59,제일전기공업,"9,700",20,0.21,"3,827","9,100","9,760","9,100",434,901,0.4816870144284129
25,086960,6.57,MDS테크,"2,595",110,4.43,"11,049,204","2,480","2,705","2,435","129,402","90,597",1.4283254412397761
26,099390,6.46,브레인즈컴퍼니,"8,240",310,3.91,"201,229","7,880","8,330","7,740","5,471","10,501",0.520998000190458
27,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,789,191","57,200","61,400","56,300","41,891","35,324",1.1859075982334957
28,171090,6.27,선익시스템,"20,350","1,000",5.17,"423,048","19,450","20,400","19,150","49,025","59,129",0.8291193830438532
29,377030,6.23,맥스트,"13,650",700,5.41,"995,461","13,150","13,700","12,850","51,348","113,953",0.4506068291313085
30,340570,6.15,티앤엘,"39,700","2,200",5.87,"152,820","38,100","39,700","37,400","7,559","25,846",0.29246305037529985
31,099750,6.02,이지케어텍,"22,900","1,500",7.01,"98,527","21,700","23,100","21,600","4,463","5,970",0.747571189279732
32,078890,5.87,가온미디어,"7,750",400,5.44,"819,744","7,380","7,880","7,320","23,929","21,387",1.118857249731145
33,348340,5.87,뉴로메카,"19,850",800,4.20,"2,559,169","19,050","20,500","18,750","51,099","74,944",0.6818290990606319
