,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.48,옵티코어,"3,275",610,22.89,"43,189,518","2,610","3,350","2,610","125,964","63,124",1.9955009188264368
2,220180,21.32,핸디소프트,"4,125",695,20.26,"10,429,111","3,580","4,410","3,400","9,062","15,587",0.5813819208314621
3,041460,20.94,한국전자인증,"6,410",980,18.05,"18,263,082","5,400","6,700","5,300","30,608","133,113",0.22993997581002606
4,347860,18.97,알체라,"11,100","1,700",18.09,"10,569,880","9,420","11,900","9,330","129,002","166,776",0.7735045809948674
5,291230,17.37,엔피,"6,690",840,14.36,"6,827,350","5,910","6,810","5,700","69,531","177,910",0.39082120173121243
6,019770,16.00,서연탑메탈,"5,040",705,16.26,"8,903,518","4,345","5,630","4,345","44,901","39,066",1.149362617109507
7,300080,13.37,플리토,"27,550","3,150",12.91,"940,848","24,650","29,050","24,300","5,145","3,838",1.3405419489317352
8,106520,12.93,노블엠앤비,"1,790",245,15.86,"4,052,465","1,590","2,000","1,585","75,134","32,288",2.326994549058474
9,372800,11.35,아이티아이즈,"9,320",690,8.00,"102,316","8,480","9,320","8,370","3,539",960,3.6864583333333334
10,336060,9.82,웨이버스,"1,845",155,9.17,"6,626,776","1,680","1,870","1,680","94,934","139,477",0.6806426866078278
11,389140,9.61,포바이포,"12,550",750,6.36,"1,229,265","11,800","12,950","11,450","79,353","123,316",0.6434931395763729
12,377030,9.34,맥스트,"14,050","1,100",8.49,"2,182,113","13,150","14,300","12,850","63,276","103,001",0.61432413277541
13,264850,9.18,이랜시스,"2,795",205,7.92,"8,272,952","2,560","3,100","2,560","43,801","33,585",1.3041834152151257
14,144960,9.16,뉴파워프라즈마,"4,290",400,10.28,"385,744","3,930","4,295","3,930","10,285","22,176",0.46378968253968256
15,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,876,329","1,435","1,635","1,420","96,857","128,476",0.7538917774525982
16,052020,8.60,에스티큐브,"15,150","1,050",7.45,"2,342,830","14,200","16,200","13,950","40,351","28,737",1.4041479625569824
17,229000,8.52,젠큐릭스,"5,860","1,260",17.70,"786,927","5,470","6,400","5,400","15,256","3,807",4.007354872603099
18,376300,8.29,디어유,"37,900","2,450",6.91,"677,335","35,500","38,450","35,000","4,873","16,604",0.29348349795230066
19,305090,8.07,마이크로디지탈,"4,285",120,2.88,"205,873","4,165","4,400","3,965","2,488","3,510",0.7088319088319088
20,073570,7.96,어반리튬,"16,950","1,350",8.65,"3,229,517","15,700","18,000","15,700","39,090","51,350",0.7612463485881208
21,078890,7.92,가온미디어,"7,900",550,7.48,"1,127,347","7,380","7,920","7,320","22,364","42,938",0.5208440076389212
22,189330,7.82,씨이랩,"16,550",350,2.16,"104,696","16,200","16,550","15,350","12,392","9,573",1.2944740415752638
23,053300,7.63,한국정보인증,"5,290",340,6.87,"2,721,883","4,950","5,730","4,915","8,314","17,409",0.4775690734677466
24,042420,7.39,네오위즈홀딩스,"30,500","1,200",4.10,"243,899","29,650","31,000","28,400","2,662","6,988",0.38093875214653694
25,289220,7.32,자이언트스텝,"19,800",850,4.49,"544,948","19,150","19,950","18,450","18,652","35,077",0.5317444479288422
26,082660,7.31,코스나인,881,6,0.69,"3,889,041",871,920,821,"90,620","27,505",3.294673695691692
27,171090,7.31,선익시스템,"20,550","1,200",6.20,"620,312","19,450","20,750","19,150","33,886","54,109",0.6262544123898057
28,900310,6.84,컬러레이,"1,405",95,7.25,"39,207,595","1,330","1,530","1,315","706,238","447,192",1.5792724377895848
29,085670,6.79,뉴프렉스,"6,760",340,5.30,"1,706,399","6,460","6,810","6,330","53,437","134,003",0.39877465429878434
30,099440,6.70,스맥,"1,990",105,5.57,"2,236,320","1,890","2,035","1,865","164,970","49,925",3.3043565348022033
31,215000,6.68,골프존,"127,800","8,100",6.77,"94,001","120,900","129,400","119,800","1,630","4,581",0.35581750709452087
