,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,700",165,6.51,"63,737,939","2,630","2,870","2,585","647,246","811,612",0.7974820480722316
2,053590,한국테크놀로지,521,45,7.95,"20,520,231",572,576,517,"802,812","400,582",2.004114014109471
3,187790,나노,"1,570",140,9.79,"15,174,547","1,625","1,755","1,570","149,136","255,073",0.5846796799347638
4,159910,스킨앤스킨,233,4,1.75,"14,506,471",230,248,230,"1,247,543","1,310,109",0.9522436682749298
5,014200,광림,"1,165",35,3.10,"14,160,047","1,140","1,225","1,130","531,250","501,644",1.0590179489837415
6,900310,컬러레이,"1,400",90,6.87,"12,844,811","1,330","1,440","1,315","339,821","588,971",0.576974078519995
7,226360,KH 건설,483,2,0.42,"11,066,743",481,505,465,"362,227","189,354",1.9129619654192676
8,380540,옵티코어,"2,840",175,6.57,"11,031,582","2,610","3,005","2,610","173,017","37,303",4.6381524274187065
9,033320,제이씨현시스템,"6,020",400,7.12,"10,463,636","5,890","6,590","5,830","70,138","58,401",1.2009725860858547
10,207760,미스터블루,"3,510",165,4.49,"9,106,568","3,695","3,710","3,440","124,189","115,442",1.0757696505604546
11,111870,KH 전자,279,16,5.42,"8,072,930",291,293,275,"718,125","346,473",2.0726723294455844
12,347860,알체라,"11,700","2,300",24.47,"7,374,089","9,420","11,750","9,330","72,638","180,214",0.4030652446535785
13,162300,신스틸,"8,930",480,5.68,"7,348,614","8,940","10,050","8,790","15,322","13,162",1.1641087980550069
14,019570,리더스 기술투자,530,52,8.93,"7,059,957",597,597,515,"178,851","129,911",1.376719446390221
15,019770,서연탑메탈,"5,070",735,16.96,"7,003,583","4,345","5,630","4,345","42,775","87,516",0.4887677681795329
16,417180,핑거스토리,"11,700",50,0.43,"6,819,959","12,600","12,800","11,550","426,174","405,596",1.0507352143512263
17,096040,이트론,159,3,1.85,"5,627,954",163,164,158,"2,795,178","1,715,451",1.6294129065767544
18,227610,아우딘퓨쳐스,"2,775",205,6.88,"5,337,608","2,980","2,995","2,655","34,680","46,533",0.7452775449680872
19,200350,래몽래인,"24,950","3,050",13.93,"5,295,126","24,550","26,350","23,400","103,042","15,400",6.691038961038961
20,049480,오픈베이스,"2,985",20,0.67,"4,658,687","3,100","3,180","2,970","104,993","124,608",0.8425863507960966
21,064800,젬백스링크,"1,430",75,5.54,"4,583,636","1,355","1,475","1,340","87,760","66,722",1.3153082941158838
22,054920,한컴위드,"4,890",85,1.77,"4,241,149","4,850","5,270","4,820","53,457","10,788",4.955228031145717
23,015710,코콤,"8,010",30,0.37,"3,918,021","8,100","8,580","8,010","48,704","27,237",1.7881558174541983
24,086960,MDS테크,"2,555",70,2.82,"3,847,025","2,480","2,640","2,435","96,597","126,957",0.7608639145537466
25,236810,엔비티,"6,920",270,4.06,"3,825,575","6,610","7,130","6,530","71,227","10,652",6.686725497559144
26,317850,대모,"13,000",450,3.59,"3,417,097","12,550","14,350","12,550","110,605","71,453",1.5479406043133248
27,106520,노블엠앤비,"1,740",195,12.62,"3,234,573","1,590","2,000","1,585","43,627","35,474",1.2298302982466032
28,006910,보성파워텍,"4,285",30,0.70,"3,228,593","4,395","4,530","4,270","85,485","51,160",1.670934323690383
29,388050,지투파워,"9,090",20,0.22,"3,186,717","9,190","9,300","9,000","31,493","100,525",0.31328525242476996
30,060230,소니드,"4,285",165,4.00,"3,069,847","4,220","4,445","4,160","48,694","65,483",0.7436128460821892
31,900280,골든센츄리,395,2,0.51,"3,028,150",402,403,390,"309,370","356,341",0.8681852495222273
