,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"68,879,143","2,630","2,870","2,585","963,317","562,425",1.7127919278125971
1,380540,옵티코어,"3,150",485,18.20,"24,900,416","2,610","3,230","2,610","113,054","53,322",2.1202130452721204
2,053590,한국테크놀로지,521,45,7.95,"23,720,973",572,576,517,"1,022,194","430,512",2.3743681941502213
4,187790,나노,"1,645",215,15.03,"18,475,235","1,625","1,755","1,560","106,276","257,185",0.41322783210529385
5,900310,컬러레이,"1,420",110,8.40,"17,624,801","1,330","1,460","1,315","453,180","805,541",0.5625784410725214
6,159910,스킨앤스킨,232,3,1.31,"16,653,205",230,248,230,"988,426","1,314,280",0.7520665307240466
7,014200,광림,"1,155",25,2.21,"14,659,658","1,140","1,225","1,130","571,954","507,552",1.1268874913309375
8,226360,KH 건설,479,2,0.42,"11,856,383",481,505,465,"288,411","207,927",1.3870781572378768
9,033320,제이씨현시스템,"6,030",410,7.30,"11,021,222","5,890","6,590","5,830","47,674","56,087",0.8500008914721772
10,096040,이트론,162,0,0.00,"10,058,399",163,166,158,"3,049,103","1,737,645",1.7547329863119336
11,207760,미스터블루,"3,500",175,4.76,"9,722,372","3,695","3,710","3,440","261,297","90,912",2.874175026399155
12,347860,알체라,"11,600","2,200",23.40,"9,496,924","9,420","11,900","9,330","148,744","162,666",0.9144135836622281
13,111870,KH 전자,280,15,5.08,"8,544,750",291,293,275,"930,092","417,665",2.2268851831012895
14,162300,신스틸,"8,800",350,4.14,"7,927,912","8,940","10,050","8,640","29,130","5,584",5.216690544412607
15,019770,서연탑메탈,"5,040",705,16.26,"7,861,607","4,345","5,630","4,345","74,238","73,339",1.0122581436888967
16,019570,리더스 기술투자,528,54,9.28,"7,470,676",597,597,515,"297,616","51,492",5.779849296978171
17,417180,핑거스토리,"11,800",50,0.43,"7,405,255","12,600","12,800","11,550","388,079","340,615",1.1393479441598287
18,064800,젬백스링크,"1,375",20,1.48,"6,543,977","1,355","1,475","1,340","234,655","107,585",2.1811126086350328
19,227610,아우딘퓨쳐스,"2,705",275,9.23,"6,091,266","2,980","2,995","2,655","85,921","39,701",2.164202413037455
20,086960,MDS테크,"2,650",165,6.64,"6,084,899","2,480","2,690","2,435","103,718","44,440",2.3338883888388837
21,264850,이랜시스,"3,025",435,16.80,"5,971,046","2,560","3,100","2,560","63,491","10,922",5.813129463468229
22,220180,핸디소프트,"4,130",700,20.41,"5,846,167","3,580","4,340","3,400","26,250","10,559",2.486030874135808
23,200350,래몽래인,"24,850","2,950",13.47,"5,799,992","24,550","26,350","23,400","95,658","16,020",5.971161048689138
24,239340,줌인터넷,"4,945",55,1.12,"5,723,937","4,940","5,150","4,840","55,628","15,915",3.4953188815582785
25,041460,한국전자인증,"5,930",500,9.21,"5,703,799","5,400","6,060","5,300","56,867","39,276",1.4478816580099807
26,049480,오픈베이스,"2,950",15,0.51,"4,963,283","3,100","3,180","2,925","72,806","95,515",0.7622467675234257
27,054920,한컴위드,"4,870",65,1.35,"4,407,839","4,850","5,270","4,820","23,798","11,145",2.1353073126962765
28,015710,코콤,"7,880",160,1.99,"4,226,171","8,100","8,580","7,880","50,975","13,608",3.7459582598471486
29,236810,엔비티,"6,890",240,3.61,"4,218,699","6,610","7,130","6,530","90,889","12,557",7.238114199251414
30,128540,에코캡,"4,250",215,5.33,"4,069,477","4,040","4,630","4,000","37,929","11,050",3.4324886877828056
31,900280,골든센츄리,395,2,0.51,"3,729,233",402,403,390,"315,491","440,125",0.7168213575688724
32,006910,보성파워텍,"4,225",90,2.09,"3,616,673","4,395","4,530","4,225","129,460","36,632",3.5340685739244377
33,317850,대모,"13,100",550,4.38,"3,590,523","12,550","14,350","12,550","107,541","104,525",1.0288543410667303
34,388050,지투파워,"8,820",250,2.76,"3,581,097","9,190","9,300","8,770","15,844","13,108",1.2087274946597497
35,335890,비올,"3,800",200,5.56,"3,493,928","3,600","3,865","3,570","42,313","43,043",0.9830402155983551
36,106520,노블엠앤비,"1,760",215,13.92,"3,439,183","1,590","2,000","1,585","45,245","36,275",1.247277739490007
37,060230,소니드,"4,220",100,2.43,"3,413,382","4,220","4,445","4,160","57,287","10,649",5.379566156446614
38,082660,코스나인,907,32,3.66,"3,295,971",871,920,821,"24,674","70,156",0.3517019214322367
39,046070,코다코,"1,125",50,4.65,"3,094,775","1,075","1,260","1,065","216,406","78,504",2.7566238662998064
40,121850,코이즈,"2,115",60,2.92,"3,072,271","2,065","2,200","2,035","358,824","56,475",6.353678618857901
41,121800,비덴트,"4,430",70,1.56,"3,023,049","4,505","4,635","4,405","67,204","17,239",3.898369975056558
42,025980,아난티,"7,290",40,0.55,"3,000,782","7,250","7,650","7,180","98,144","13,274",7.393701973783336
43,073570,어반리튬,"16,800","1,200",7.69,"2,972,004","15,700","18,000","15,700","68,295","35,525",1.9224489795918367
44,204610,티쓰리,"1,855",40,2.20,"2,891,547","1,835","1,885","1,815","237,252","457,619",0.5184487532204738
45,073640,테라사이언스,"2,240",155,6.47,"2,744,379","2,250","2,340","2,175","316,353","56,236",5.625453446191052
46,041440,현대에버다임,"8,520",270,3.27,"2,716,642","8,360","8,890","8,260","43,410","16,534",2.6254989718156527
47,143540,영우디에스피,"1,450",15,1.05,"2,708,318","1,435","1,570","1,430","186,043","100,867",1.8444387163294238
48,900300,오가닉티코스메틱,257,7,2.80,"2,676,572",250,260,246,"322,724","605,637",0.5328670474227961
49,217480,에스디생명공학,"1,570",150,10.56,"2,584,762","1,435","1,635","1,420","82,413","129,749",0.635172525414454
