,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,800","1,320",18.54,"765,462","5,470","6,400","5,400","10,489","5,605",1.871364852809991
1,096610,알에프세미,"3,150",385,10.89,"677,501","3,545","3,695","3,110","38,030","19,141",1.986834543649757
2,007390,네이처셀,"13,550","1,650",10.86,"1,858,074","14,750","14,850","13,300","101,459","76,391",1.3281538401120552
3,227610,아우딘퓨쳐스,"2,695",285,9.56,"7,045,186","2,980","2,995","2,600","35,500","48,872",0.7263872974300213
4,019570,리더스 기술투자,530,52,8.93,"8,132,416",597,597,515,"206,584","119,233",1.7326075834710188
5,053950,경남제약,"2,470",240,8.86,"2,707,462","2,655","2,665","2,460","162,348","64,477",2.51792111915877
6,064240,홈캐스트,"4,950",450,8.33,"920,628","5,350","5,490","4,940","23,415","13,505",1.733802295446131
7,053590,한국테크놀로지,525,41,7.24,"25,143,050",572,576,517,"967,730","412,721",2.3447559004751395
8,054180,메디콕스,"2,115",145,6.42,"1,806,055","2,240","2,310","2,095","73,145","55,678",1.3137145730809296
9,073640,테라사이언스,"2,250",145,6.05,"2,898,892","2,250","2,340","2,175","399,823","216,202",1.8493029666700584
10,041590,플래스크,"1,060",60,5.36,"787,882","1,120","1,120","1,045","227,656","97,733",2.3293667440884858
11,036690,코맥스,"3,860",215,5.28,"431,537","4,065","4,105","3,810","19,520","6,983",2.7953601603895173
12,222110,팬젠,"6,420",350,5.17,"16,667","6,780","6,830","6,360","1,881","1,242",1.5144927536231885
13,351330,이삭엔지니어링,"10,150",550,5.14,"276,820","10,700","10,750","10,000","41,848","34,353",1.2181759962739789
14,048410,현대바이오,"26,200","1,400",5.07,"507,279","27,350","27,400","26,100","97,445","16,797",5.801333571471096
15,263800,데이타솔루션,"7,230",380,4.99,"1,946,338","7,430","7,520","7,220","51,117","15,440",3.3106865284974094
16,298060,에스씨엠생명과학,"11,800",600,4.84,"221,593","12,400","12,500","11,700","43,390","13,335",3.253843269591301
17,019590,엠벤처투자,951,48,4.80,"1,817,496","1,000","1,000",951,"106,866","65,771",1.624819449301364
18,227100,에이치앤비디자인,"3,800",190,4.76,"72,239","3,970","3,970","3,735","10,442","2,652",3.9374057315233784
19,214870,뉴지랩파마,"12,050",600,4.74,"305,403","12,650","12,750","11,950","38,880","25,311",1.5360910276164514
20,207760,미스터블루,"3,505",170,4.63,"10,200,123","3,695","3,710","3,440","230,892","150,963",1.5294608612706424
21,051160,지어소프트,"11,550",550,4.55,"631,083","12,000","12,150","11,500","137,814","38,482",3.5812587703341823
22,239890,피엔에이치테크,"14,000",650,4.44,"27,794","14,650","14,650","13,900","12,101","2,385",5.073794549266247
23,111870,KH 전자,282,13,4.41,"9,508,837",291,293,275,"825,537","323,643",2.550764268036077
24,237690,에스티팜,"82,900","3,800",4.38,"181,279","87,700","87,800","82,500","19,357","2,182",8.871219065077911
25,950200,소마젠,"7,420",340,4.38,"172,198","7,760","7,760","7,410","22,266","4,712",4.725382003395586
26,256840,한국비엔씨,"5,070",230,4.34,"429,117","5,280","5,310","5,050","65,196","26,366",2.47273003110066
27,265560,영화테크,"10,050",450,4.29,"390,193","10,450","11,400","10,000","18,425","37,435",0.4921864565246427
28,354200,엔젠바이오,"10,050",450,4.29,"119,039","10,200","10,400","10,000","35,170","16,527",2.128032915834695
29,187420,제노포커스,"6,190",270,4.18,"50,657","6,460","6,460","6,130","8,442","2,350",3.5923404255319147
