,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,830",295,11.64,"27,448,547","2,630","2,840","2,585","633,342","621,663",1.0187867059805715
1,187790,나노,"1,640",210,14.69,"10,246,776","1,625","1,755","1,605","156,927","81,265",1.9310527287270043
2,014200,광림,"1,190",60,5.31,"9,592,069","1,140","1,225","1,135","1,035,342","715,566",1.4468854026043718
3,159910,스킨앤스킨,233,4,1.75,"9,352,227",230,248,230,"734,480","416,366",1.764024920382548
4,900310,컬러레이,"1,410",100,7.63,"7,774,108","1,330","1,440","1,315","90,967","294,096",0.309310565257603
5,053590,한국테크놀로지,545,21,3.71,"7,096,070",572,576,541,"221,345","466,923",0.47405032521422164
6,033320,제이씨현시스템,"6,360",740,13.17,"6,513,303","5,890","6,590","5,830","81,936","38,905",2.1060532065287236
7,207760,미스터블루,"3,460",215,5.85,"5,552,804","3,695","3,710","3,440","126,619","42,466",2.9816559129656666
8,417180,핑거스토리,"12,000",250,2.13,"4,239,889","12,600","12,800","11,950","243,757","182,395",1.336423695824995
9,162300,신스틸,"9,390",940,11.12,"4,168,053","8,940","10,050","8,790","44,745","11,545",3.8757037678648767
10,111870,KH 전자,278,17,5.76,"4,103,618",291,293,275,"478,288","231,944",2.062083951298589
11,049480,오픈베이스,"3,005",40,1.35,"3,644,834","3,100","3,180","2,990","135,818","154,600",0.8785122897800777
12,096040,이트론,159,3,1.85,"3,119,019",163,164,158,"1,628,255","1,201,126",1.3556071552859568
13,015710,코콤,"8,350",310,3.86,"2,767,449","8,100","8,580","8,080","34,108","71,143",0.4794287561671563
14,019570,리더스 기술투자,545,37,6.36,"2,578,968",597,597,536,"108,063","42,427",2.547033728521932
15,347860,알체라,"10,150",750,7.98,"2,383,768","9,420","10,350","9,330","21,214","46,065",0.46052317377618585
16,006910,보성파워텍,"4,370",55,1.27,"2,333,632","4,395","4,530","4,360","30,571","176,334",0.1733698549343859
17,227610,아우딘퓨쳐스,"2,830",150,5.03,"2,110,165","2,980","2,995","2,770","54,019","33,136",1.6302209077740222
19,200350,래몽래인,"24,750","2,850",13.01,"1,893,758","24,550","25,150","23,400","26,765","45,156",0.5927230046948356
20,226360,KH 건설,469,12,2.49,"1,854,608",481,481,467,"197,225","23,086",8.543056397816859
21,054920,한컴위드,"5,120",315,6.56,"1,785,868","4,850","5,210","4,820","17,017","40,491",0.42026623200217333
22,900280,골든센츄리,398,5,1.27,"1,735,116",402,403,394,"539,786","233,840",2.3083561409510778
23,020180,대신정보통신,"1,260",20,1.56,"1,665,122","1,335","1,350","1,250","161,515","119,166",1.3553782119060807
24,388050,지투파워,"9,200",130,1.43,"1,639,461","9,190","9,300","9,140","22,069","82,014",0.26908820445289827
25,204610,티쓰리,"1,855",40,2.20,"1,636,206","1,835","1,885","1,815","229,602","169,538",1.3542804562988828
26,053260,금강철강,"7,140",520,7.85,"1,579,794","6,760","7,430","6,760","16,071","18,756",0.8568458093410108
27,073640,테라사이언스,"2,195",200,8.35,"1,535,107","2,250","2,340","2,175","119,971","117,774",1.0186543719326846
28,003310,대주산업,"2,370",100,4.41,"1,475,167","2,290","2,450","2,280","24,765","33,659",0.7357616090792953
29,236810,엔비티,"7,000",350,5.26,"1,394,187","6,610","7,080","6,530","39,522","11,784",3.3538696537678208
30,217480,에스디생명공학,"1,580",160,11.27,"1,276,525","1,435","1,635","1,420","90,083","47,204",1.908376408778917
31,089530,에이티세미콘,"1,155",25,2.12,"1,276,352","1,165","1,180","1,135","166,916","218,085",0.7653713001811221
32,322780,코퍼스코리아,"3,070",70,2.33,"1,260,318","3,085","3,175","3,010","22,099","27,294",0.8096651278669305
33,073570,어반리튬,"17,550","1,950",12.50,"1,222,534","15,700","18,000","15,700","16,665","66,887",0.24915155411365436
34,121800,비덴트,"4,570",70,1.56,"1,137,230","4,505","4,610","4,435","41,643","16,388",2.5410666341225285
35,288980,모아데이타,"2,955",110,3.59,"1,108,810","3,005","3,010","2,930","112,984","33,490",3.3736637802329055
36,053950,경남제약,"2,540",170,6.27,"1,093,788","2,655","2,665","2,525","50,755","9,360",5.422542735042735
37,900300,오가닉티코스메틱,256,6,2.40,"1,080,098",250,260,246,"177,505","123,227",1.4404716498819252
38,336060,웨이버스,"1,750",60,3.55,"974,032","1,680","1,775","1,680","75,262","84,454",0.8911596845620101
39,362320,청담글로벌,"10,950",150,1.39,"834,529","11,100","11,350","10,950","179,862","228,304",0.7878179970565562
40,348340,뉴로메카,"20,000",950,4.99,"804,557","19,050","20,100","18,750","65,986","21,366",3.0883646915660394
41,060230,소니드,"4,210",90,2.18,"792,640","4,220","4,280","4,160","44,695","30,485",1.4661308840413318
42,013720,CBI,398,2,0.50,"786,593",400,402,395,"346,432","230,015",1.5061278612264417
43,121850,코이즈,"2,125",70,3.41,"776,455","2,065","2,140","2,035","52,060","22,945",2.268903900631946
44,038870,에코바이오,"5,510",470,9.33,"766,543","5,340","5,690","5,300","25,615","7,019",3.6493802535973785
45,239340,줌인터넷,"4,885",5,0.10,"745,104","4,940","4,940","4,850","65,616","23,150",2.8343844492440606
46,151910,SBW생명과학,818,6,0.74,"706,621",813,837,811,"20,447","28,383",0.7203960116971426
47,043910,자연과환경,"1,280",10,0.78,"699,252","1,295","1,295","1,255","464,085","275,920",1.6819549144679617
48,263800,데이타솔루션,"7,370",240,3.15,"684,504","7,430","7,480","7,350","19,322","30,365",0.6363247159558703
49,335890,비올,"3,670",70,1.94,"664,208","3,600","3,715","3,570","40,995","42,634",0.961556504198527
50,204630,스튜디오산타클로스,"1,205",20,1.63,"656,030","1,230","1,230","1,195","196,301","115,669",1.69709256585602
51,134580,탑코미디어,"5,710",200,3.63,"647,970","5,780","5,940","5,650","35,126","10,522",3.3383387188747387
52,007390,네이처셀,"14,200","1,000",6.58,"646,718","14,750","14,850","13,750","77,355","34,860",2.2190189328743544
53,380540,옵티코어,"2,700",35,1.31,"633,896","2,610","2,730","2,610","68,837","44,998",1.5297791012933908
54,036170,클라우드에어,"1,035",36,3.60,"603,450","1,055","1,075","1,005","88,803","39,276",2.260999083409716
55,101670,하이드로리튬,"23,100",150,0.65,"601,264","22,700","23,500","22,000","15,670","27,669",0.5663377787415519
56,082660,코스나인,851,24,2.74,"574,787",871,874,821,"21,861","33,883",0.645190803647847
57,331520,밸로프,"1,550",5,0.32,"518,748","1,545","1,585","1,545","146,997","143,034",1.0277066991065062
58,900270,헝셩그룹,430,3,0.70,"514,062",427,430,422,"147,222","100,745",1.461333068638642
59,032820,우리기술,"1,530",5,0.33,"512,939","1,535","1,560","1,510","128,798","301,112",0.42774117271978535
60,078860,아이오케이,474,8,1.72,"499,211",471,496,471,"52,032","15,859",3.280913046219812
61,298870,다올인베스트먼트,"3,525",5,0.14,"496,682","3,480","3,530","3,465","109,429","26,011",4.20702779593249
62,297570,알로이스,"1,670",55,3.41,"478,534","1,625","1,710","1,625","30,145","44,190",0.6821679112921476
63,161570,THE MIDONG,"1,190",20,1.71,"473,835","1,175","1,285","1,175","60,397","36,584",1.6509129674174503
64,101730,위메이드맥스,"11,250",50,0.45,"472,149","11,800","11,850","11,200","59,001","47,341",1.2462981348091506
65,065650,메디프론,"1,795",15,0.84,"470,606","1,765","1,820","1,735","117,456","53,492",2.195767591415539
66,277810,레인보우로보틱스,"58,900","2,200",3.88,"465,101","57,200","58,900","56,300","20,077","12,984",1.5462877387553913
67,220180,핸디소프트,"3,470",40,1.17,"460,848","3,580","3,640","3,435","13,232","42,567",0.3108511288087016
68,019550,SBI인베스트먼트,"1,230",10,0.82,"456,027","1,245","1,245","1,210","251,512","142,461",1.7654796751391608
69,041190,우리기술투자,"4,680",25,0.54,"453,173","4,675","4,745","4,660","40,729","26,456",1.5394995464166918
