,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,23.99,세림B&G,"2,765",505,22.35,"22,664,850","2,270","2,935","2,230","67,647","23,486",2.8803116750404496
3,086890,20.66,이수앱지스,"7,300","1,120",18.12,"8,331,997","6,150","7,940","6,050","31,255","2,853",10.955134945671224
4,220180,18.97,핸디소프트,"4,045",615,17.93,"14,517,152","3,580","4,410","3,400","12,087","29,777",0.4059173187359371
5,284620,17.93,카이노스메드,"6,050",540,9.80,"3,776,561","5,510","6,930","5,130","31,766","12,033",2.639906922629436
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,959,159","9,420","11,900","9,330","130,393","72,511",1.7982512998027886
7,372800,15.29,아이티아이즈,"9,650","1,020",11.82,"1,854,812","8,480","10,700","8,370","3,470",842,4.121140142517815
8,041460,15.09,한국전자인증,"6,100",670,12.34,"21,892,271","5,400","6,700","5,300","116,811","69,227",1.6873618674794517
9,377030,12.84,맥스트,"14,500","1,550",11.97,"3,417,608","13,150","14,500","12,850","45,052","82,376",0.5469068660774983
10,019770,12.77,서연탑메탈,"4,900",565,13.03,"9,853,880","4,345","5,630","4,345","15,003","16,588",0.9044489992765855
11,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,883,361","57,200","63,500","56,300","22,198","39,979",0.5552415017884389
12,082660,11.69,코스나인,917,42,4.80,"4,490,698",871,920,821,"99,704","216,850",0.4597832603181923
13,144960,11.45,뉴파워프라즈마,"4,380",490,12.60,"947,709","3,930","4,550","3,930","9,780","5,147",1.9001360015543034
14,291230,11.40,엔피,"6,350",500,8.55,"12,996,184","5,910","6,810","5,700","70,515","23,511",2.999234400918719
15,300080,11.11,플리토,"27,000","2,600",10.66,"1,122,008","24,650","29,050","24,300","2,558","7,539",0.3393022947340496
16,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,676,861","15,700","18,000","15,700","52,701","61,948",0.850729644217731
17,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,697,439","14,200","16,200","13,950","30,291","31,657",0.9568499857851344
18,217480,10.21,에스디생명공학,"1,565",145,10.21,"3,162,902","1,435","1,635","1,420","71,998","100,755",0.7145848841248573
19,106520,9.78,노블엠앤비,"1,740",195,12.62,"4,500,212","1,590","2,000","1,585","30,291","42,801",0.7077171094133314
20,090150,9.77,아이윈,"1,460",105,7.75,"1,033,016","1,345","1,475","1,330","20,625","109,893",0.18768256394856817
21,099750,9.26,이지케어텍,"23,600","2,200",10.28,"175,116","21,700","23,700","21,600","4,125","10,035",0.4110612855007474
22,205470,9.25,휴마시스,"18,900","1,400",8.00,"6,498,979","17,500","19,050","17,300","142,689","187,715",0.7601363769544256
23,305090,8.58,마이크로디지탈,"4,305",140,3.36,"247,540","4,165","4,400","3,965","6,228","4,917",1.2666259914582063
24,289220,8.13,자이언트스텝,"19,950","1,000",5.28,"962,885","19,150","20,450","18,450","17,386","26,505",0.6559517072250519
25,304100,8.03,솔트룩스,"20,850",650,3.22,"1,372,696","19,650","20,900","19,300","6,596","64,163",0.10280067951934915
26,389140,7.86,포바이포,"12,350",550,4.66,"1,723,835","11,800","12,950","11,450","221,838","59,781",3.710844582726953
27,078890,7.65,가온미디어,"7,880",530,7.21,"1,476,264","7,380","7,920","7,320","35,643","82,303",0.4330704834574681
28,054210,7.63,이랜텍,"12,700",750,6.28,"819,108","11,950","12,750","11,800","45,923","159,984",0.28704745474547455
29,227610,7.63,아우딘퓨쳐스,"2,750",230,7.72,"9,244,828","2,980","2,995","2,555","56,241","80,366",0.6998108652912923
30,085670,7.27,뉴프렉스,"6,790",370,5.76,"2,361,237","6,460","6,810","6,330","26,946","74,930",0.35961564126518086
31,402030,7.26,코난테크놀로지,"44,350","3,000",7.26,"200,884","41,350","44,350","41,350","5,149","1,071",4.80765639589169
32,389500,7.24,에스비비테크,"22,950",350,1.55,"830,022","21,900","22,950","21,400","21,341","13,144",1.6236305538648814
33,099440,7.24,스맥,"2,000",115,6.10,"2,569,505","1,890","2,035","1,865","57,427","112,297",0.5113849880228323
34,264850,7.23,이랜시스,"2,745",155,5.98,"9,043,194","2,560","3,100","2,560","36,550","25,967",1.4075557438287056
35,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"850,436","5,470","6,400","5,400","22,422","4,043",5.545881770962157
36,199820,7.14,제일전기공업,"9,750",30,0.31,"5,617","9,100","9,760","9,100",561,720,0.7791666666666667
37,134580,7.14,탑코미디어,"6,000",490,8.89,"1,992,398","5,780","6,220","5,600","7,227","17,134",0.4217929263452784
38,171090,7.05,선익시스템,"20,500","1,150",5.94,"803,611","19,450","20,750","19,150","33,167","46,783",0.7089541072611846
39,101390,7.00,아이엠,"5,500",320,6.18,"76,820","5,190","5,570","5,140","4,842","15,131",0.32000528715881305
40,039980,6.99,리노스,995,47,4.96,"2,425,616",959,"1,015",930,"18,265","111,818",0.1633457940582017
41,317530,6.85,캐리소프트,"9,200",110,1.21,"612,772","8,970","9,250","8,610","9,977","15,333",0.6506880584360529
42,190510,6.84,나무가,"16,400",800,5.13,"1,239,237","15,700","16,550","15,350","55,462","102,427",0.5414783211457916
43,297890,6.75,HB솔루션,"13,450",500,3.86,"204,669","12,950","14,000","12,600","14,173","19,391",0.7309060904543345
44,215000,6.59,골프존,"127,700","8,000",6.68,"113,615","120,900","129,400","119,800",916,875,1.046857142857143
45,046970,6.50,우리로,"1,475",30,2.08,"371,489","1,445","1,475","1,385","21,052","155,723",0.13518876466546367
46,115440,6.49,우리넷,"9,850",320,3.36,"728,136","9,430","9,850","9,250","42,150","23,915",1.7624921597323855
47,900310,6.46,컬러레이,"1,400",90,6.87,"42,532,530","1,330","1,530","1,315","266,053","337,816",0.787567788381841
48,200350,6.41,래몽래인,"24,900","3,000",13.70,"7,098,528","24,550","26,350","23,400","62,816","26,820",2.342132736763609
49,033230,6.25,인성정보,"2,295",110,5.03,"1,046,805","2,190","2,300","2,160","42,775","127,633",0.3351405984345741
50,046070,6.10,코다코,"1,130",55,5.12,"3,449,154","1,075","1,260","1,065","45,557","57,728",0.7891664356984479
51,286750,6.01,나노브릭,"1,500",35,2.39,"35,692","1,450","1,525","1,415","4,881","7,492",0.651494927923118
52,050960,5.99,수산아이앤티,"15,050",50,0.33,"292,886","14,750","15,050","14,200","25,130","21,819",1.151748476098813
53,217620,5.95,디딤이앤에프,"1,335",10,0.74,"529,723","1,365","1,365","1,260","141,555","64,959",2.17914376760726
54,335890,5.88,비올,"3,780",180,5.00,"6,550,044","3,600","3,895","3,570","71,987","34,882",2.0637291439711025
55,376300,5.86,디어유,"37,050","1,600",4.51,"1,002,461","35,500","38,450","35,000","9,665","6,533",1.479412214908924
56,322780,5.82,코퍼스코리아,"3,090",90,3.00,"2,965,284","3,085","3,175","2,920","78,847","67,836",1.1623179432749573
57,052220,5.77,iMBC,"3,575",130,3.77,"1,618,588","3,440","3,745","3,380","7,798","46,565",0.16746483410286697
58,219550,5.76,디와이디,"1,285",10,0.78,"241,058","1,275","1,285","1,215","27,651","32,712",0.8452861335289802
59,106190,5.75,하이텍팜,"11,950",650,5.75,"27,509","11,300","12,000","11,300","8,817","10,113",0.8718481162859686
60,348340,5.60,뉴로메카,"19,800",750,3.94,"3,312,200","19,050","20,500","18,750","22,497","44,703",0.5032548151130797
61,080580,5.59,오킨스전자,"17,950",750,4.36,"53,802","17,050","18,300","17,000","5,774","9,335",0.6185324049276915
62,108860,5.50,셀바스AI,"8,820",220,2.56,"2,960,093","8,600","8,930","8,360","24,829","69,513",0.3571849869808525
63,019590,5.44,엠벤처투자,950,49,4.90,"4,463,205","1,000","1,000",901,"29,866","60,294",0.49533950310146946
64,042420,5.28,네오위즈홀딩스,"29,900",600,2.05,"291,488","29,650","31,000","28,400","4,725","3,840",1.23046875
65,263800,5.26,데이타솔루션,"7,600",10,0.13,"9,890,374","7,430","8,250","7,220","15,997","45,895",0.3485564876348186
66,128540,5.25,에코캡,"4,210",175,4.34,"4,572,233","4,040","4,630","4,000","21,847","20,657",1.0576075906472382
67,131100,5.24,초록뱀이앤엠,"2,710",135,5.24,"34,595","2,575","2,750","2,575","1,780","7,498",0.237396639103761
68,039420,5.11,케이엘넷,"2,775",130,4.91,"909,377","2,650","2,835","2,640","56,315","38,282",1.4710568935792279
69,214870,5.08,뉴지랩파마,"12,400",250,1.98,"550,940","12,650","12,750","11,800","24,617","37,250",0.6608590604026846
70,083470,5.03,이엠앤아이,"6,270",290,4.85,"953,011","5,990","6,300","5,970","21,077","53,071",0.3971472178779371
71,053300,4.98,한국정보인증,"5,160",210,4.24,"3,189,709","4,950","5,730","4,915","19,332","15,477",1.2490792789300251
72,408920,4.97,에스케이증권7호스팩,"3,380",110,3.36,"180,577","3,270","3,390","3,220","12,620","19,753",0.6388902951450413
73,115500,4.97,케이씨에스,"5,700",230,4.20,"440,057","5,520","5,700","5,430","8,261","42,229",0.19562386038030738
74,244460,4.92,올리패스,"7,040",250,3.68,"275,774","6,730","7,100","6,710","4,549","16,580",0.27436670687575393
75,099390,4.91,브레인즈컴퍼니,"8,120",190,2.40,"317,982","7,880","8,330","7,740","8,692","9,688",0.8971924029727498
76,377480,4.90,마인즈랩,"20,350",300,1.50,"458,646","19,950","20,750","19,400","10,060","23,753",0.4235254494169158
77,064480,4.87,브리지텍,"4,950",100,2.06,"812,123","4,800","4,955","4,720","11,742","30,556",0.38427804686477285
78,035290,4.87,골드앤에스,"6,680",130,1.98,"213,524","6,550","6,810","6,370","9,826","7,660",1.2827676240208876
79,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"686,112","6,550","6,600","6,060","11,949","6,518",1.8332310524700828
80,061250,4.69,화일약품,"2,565",30,1.18,"3,002,387","2,530","2,565","2,450","107,922","243,225",0.4437126117792168
81,186230,4.69,그린플러스,"11,150",250,2.29,"580,278","11,200","11,900","10,650","37,243","18,263",2.0392597054153208
82,049960,4.65,쎌바이오텍,"13,500",350,2.66,"16,194","13,100","13,550","12,900","45,215","4,243",10.656375206222013
83,189330,4.56,씨이랩,"16,050",150,0.93,"138,362","16,200","16,550","15,350","6,183","5,352",1.1552690582959642
84,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"46,918","11,400","11,650","11,150","10,404","15,397",0.6757160485808924
85,105330,4.46,케이엔더블유,"8,900",320,3.73,"82,561","8,520","9,090","8,520","5,515","5,437",1.0143461467721169
86,340570,4.41,티앤엘,"39,050","1,550",4.13,"194,356","38,100","39,700","37,400","4,610","8,194",0.5626067854527703
87,317850,4.38,대모,"13,100",550,4.38,"3,913,445","12,550","14,350","12,550","57,340","75,314",0.7613458321162068
88,142760,4.37,비엘,"4,420",90,2.08,"2,355,353","4,305","4,840","4,235","6,282","12,005",0.5232819658475635
89,321820,4.36,와이더플래닛,"5,500",200,3.77,"44,121","5,300","5,540","5,270","4,692","7,260",0.6462809917355372
90,214370,4.31,케어젠,"135,500","5,300",4.07,"74,845","130,600","136,600","129,900","1,088","1,142",0.9527145359019265
91,036180,4.30,지더블유바이텍,655,7,1.08,"443,871",654,659,628,"1,730","72,143",0.023980150534355378
92,242040,4.28,나무기술,"2,680",65,2.49,"2,476,781","2,690","2,690","2,570","229,433","155,256",1.477772195599526
93,389260,4.26,대명에너지,"23,250",800,3.56,"2,190,406","22,500","25,150","22,300","14,422","14,327",1.0066308368814127
94,307870,4.18,비투엔,"2,120",45,2.17,"338,893","2,075","2,150","2,035","14,969","11,873",1.2607597068980039
95,419080,4.18,엔젯,"14,950",200,1.36,"323,246","14,750","15,450","14,350","16,901","21,156",0.7988750236339572
96,170790,4.17,파이오링크,"13,750",450,3.38,"47,953","13,300","13,750","13,200","7,002","8,996",0.7783459315251223
97,123860,4.17,아나패스,"17,500",600,3.31,"102,905","18,150","18,250","16,800","5,644","10,124",0.5574871592256025
98,104620,4.16,노랑풍선,"8,770",440,5.28,"179,230","8,490","8,780","8,420","12,638","25,355",0.49844212186945375
99,096610,4.15,알에프세미,"3,140",395,11.17,"954,961","3,545","3,695","3,015","29,406","13,798",2.1311784316567617
