,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"320,145","5,470","5,910","5,400",572,258,2.2170542635658914
1,053950,경남제약,"2,535",175,6.46,"939,333","2,655","2,665","2,525","10,164","1,669",6.089874176153385
2,007390,네이처셀,"14,300",900,5.92,"583,510","14,750","14,850","13,750","16,817","9,794",1.7170716765366552
3,093640,다믈멀티미디어,"6,360",340,5.07,"231,286","6,550","6,600","6,060","5,072","22,955",0.22095404051404924
4,073640,테라사이언스,"2,275",120,5.01,"1,061,229","2,250","2,340","2,250","24,952","19,555",1.2759907951930451
5,064240,홈캐스트,"5,140",260,4.81,"342,971","5,350","5,490","5,050","10,545","2,868",3.676778242677824
6,207760,미스터블루,"3,500",175,4.76,"4,239,710","3,695","3,710","3,485","51,497","36,298",1.4187283045897845
7,111870,KH 전자,281,14,4.75,"3,565,369",291,293,275,"13,449","87,489",0.15372218221719303
8,351330,이삭엔지니어링,"10,200",500,4.67,"124,289","10,700","10,750","10,000","5,141",947,5.428722280887012
9,053590,한국테크놀로지,544,22,3.89,"6,189,213",572,576,541,"90,101","59,211",1.521693604228944
10,317530,캐리소프트,"8,750",340,3.74,"156,656","8,970","8,990","8,610","2,248","1,872",1.2008547008547008
11,227610,아우딘퓨쳐스,"2,870",110,3.69,"1,955,577","2,980","2,995","2,770","21,327","8,802",2.4229720518064077
12,227100,에이치앤비디자인,"3,845",145,3.63,"18,455","3,970","3,970","3,735",97,"2,907",0.033367733058135535
13,389500,에스비비테크,"21,800",800,3.54,"173,496","21,900","22,250","21,400","3,037","3,964",0.7661453077699294
14,288980,모아데이타,"2,965",100,3.26,"1,015,373","3,005","3,010","2,930","33,562","15,600",2.1514102564102564
15,019570,리더스 기술투자,563,19,3.26,"2,352,453",597,597,536,"1,742","233,955",0.007445876343741318
16,263720,디앤씨미디어,"26,850",850,3.07,"60,199","27,450","27,500","26,750",386,693,0.556998556998557
17,291810,핀텔,"7,970",250,3.04,"160,510","8,120","8,140","7,920","3,519",3,1173.0
18,226360,KH 건설,467,14,2.91,"1,659,497",481,481,467,"17,994","24,012",0.749375312343828
19,263800,데이타솔루션,"7,390",220,2.89,"610,806","7,430","7,480","7,350","15,743","2,761",5.7019195943498735
20,051160,지어소프트,"11,750",350,2.89,"134,417","12,000","12,000","11,750","23,297","7,709",3.022052146841354
21,354200,엔젠바이오,"10,200",300,2.86,"49,633","10,200","10,400","10,100","8,006","1,592",5.028894472361809
22,041590,플래스크,"1,090",30,2.68,"145,982","1,120","1,120","1,080","6,968","22,829",0.3052258092776731
23,058450,일야,"1,345",35,2.54,"44,301","1,365","1,375","1,345","5,136","4,981",1.0311182493475206
24,189330,씨이랩,"15,800",400,2.47,"20,167","16,200","16,200","15,700","1,202","1,678",0.7163289630512515
25,224060,더코디,"8,410",210,2.44,"40,298","8,590","8,590","8,150",256,717,0.35704323570432356
26,145020,휴젤,"141,900","3,500",2.41,"5,696","144,900","144,900","141,300",146,22,6.636363636363637
27,122690,서진오토모티브,"2,955",70,2.31,"25,162","2,995","3,010","2,940","1,271","1,292",0.9837461300309598
28,230980,에이트원,818,19,2.27,"180,007",836,850,816,"1,183",595,1.988235294117647
29,148780,비플라이소프트,"1,090",25,2.24,"223,251","1,095","1,100","1,075","30,311","26,336",1.1509340826245444
30,070590,한솔인티큐브,"1,780",40,2.20,"38,012","1,820","1,820","1,750","16,851","2,404",7.009567387687188
31,950200,소마젠,"7,590",170,2.19,"34,185","7,760","7,760","7,530",493,"2,422",0.20355078447563996
32,048410,현대바이오,"27,000",600,2.17,"120,347","27,350","27,400","26,650","6,339",501,12.652694610778443
33,377220,프롬바이오,"9,190",200,2.13,"69,835","9,300","9,370","9,130","2,433","1,188",2.047979797979798
34,169330,엠브레인,"2,880",60,2.04,"18,243","2,950","2,950","2,870","1,210",378,3.201058201058201
35,330350,위더스제약,"9,230",190,2.02,"20,129","9,410","9,420","9,160",354,594,0.5959595959595959
36,054940,엑사이엔씨,"1,485",30,1.98,"33,709","1,505","1,505","1,455","1,343","29,208",0.04598055327307587
37,066980,이엔코퍼레이션,"4,225",85,1.97,"65,318","4,305","4,305","4,155","4,284","15,396",0.2782540919719408
38,021045,대호특수강우,"9,150",180,1.93,269,"9,150","9,150","9,150",198,343,0.577259475218659
39,310200,애니플러스,"4,430",85,1.88,"149,529","4,500","4,525","4,405","3,291","3,164",1.0401390644753477
40,037950,엘컴텍,"1,310",25,1.87,"323,107","1,340","1,340","1,305","19,721","4,603",4.2843797523354334
41,049080,기가레인,"1,590",30,1.85,"309,107","1,600","1,615","1,555","6,879","5,196",1.323903002309469
42,082660,코스나인,859,16,1.83,"524,456",871,874,821,"1,564","16,752",0.09336198662846228
43,351320,에스에이티이엔지,"3,575",65,1.79,"68,825","3,575","3,595","3,515","2,571","1,795",1.4323119777158775
44,127120,디엔에이링크,"3,845",70,1.79,"2,482","3,850","3,895","3,815",789,206,3.8300970873786406
45,256630,포인트엔지니어링,"2,235",40,1.76,"33,893","2,250","2,250","2,220","6,185","2,920",2.118150684931507
46,065450,빅텍,"5,570",100,1.76,"211,579","5,670","5,700","5,520","10,907","3,299",3.306153379812064
47,101330,모베이스,"3,365",60,1.75,"21,912","3,370","3,390","3,345","3,296",782,4.2148337595907925
48,114450,KPX생명과학,"5,090",90,1.74,"45,672","5,120","5,140","5,050","5,016",625,8.0256
49,215600,신라젠,"6,860",120,1.72,"251,867","7,000","7,000","6,840","1,801","1,376",1.3088662790697674
50,025870,신라에스지,"12,000",200,1.64,"38,062","11,950","12,200","11,900","1,504","3,047",0.49360026255333117
51,043090,엑서지21,"1,845",30,1.60,"16,118","1,850","1,865","1,840",414,"1,719",0.24083769633507854
52,204020,그리티,"3,110",50,1.58,"4,844","3,160","3,160","3,100",993,403,2.464019851116625
53,000250,삼천당제약,"44,750",700,1.54,"15,154","45,050","45,050","44,600","2,098",226,9.283185840707965
54,014100,메디앙스,"3,210",50,1.53,"5,251","3,265","3,265","3,210","2,557",734,3.483651226158038
55,065370,위세아이텍,"13,000",200,1.52,"9,297","13,200","13,300","12,700",752,222,3.3873873873873874
56,302430,이노메트리,"13,300",200,1.48,149,"13,400","13,500","13,300",112,10,11.2
57,219420,링크제니시스,"6,650",100,1.48,"43,258","6,750","6,750","6,470",226,131,1.7251908396946565
58,370090,퓨런티어,"20,050",300,1.47,"4,232","20,200","20,350","20,000",665,670,0.9925373134328358
59,200670,휴메딕스,"27,150",400,1.45,"8,014","27,550","27,550","27,100",39,957,0.04075235109717868
60,267790,배럴,"8,160",120,1.45,"1,144","8,110","8,260","8,110",96,897,0.10702341137123746
61,013030,하이록코리아,"20,550",300,1.44,"2,835","20,850","20,850","20,500",247,"1,528",0.16164921465968587
62,193250,와이제이엠게임즈,"1,380",20,1.43,"32,621","1,405","1,405","1,365","3,588",860,4.1720930232558135
63,174880,장원테크,833,12,1.42,"8,517",850,853,831,"2,311",775,2.9819354838709677
64,123840,한일진공,498,7,1.39,"27,970",505,505,489,421,619,0.6801292407108239
65,237690,에스티팜,"85,500","1,200",1.38,"28,453","87,700","87,800","85,400",398,9,44.22222222222222
66,238200,비피도,"8,790",120,1.35,"4,549","8,900","8,900","8,740",329,6,54.833333333333336
67,289010,아이스크림에듀,"4,450",60,1.33,"31,896","4,475","4,480","4,440","2,343",995,2.3547738693467335
68,203450,유니온커뮤니티,"3,410",45,1.30,"39,455","3,485","3,485","3,400",686,"5,299",0.12945838837516513
69,195990,에이비프로바이오,456,6,1.30,"140,968",462,465,450,"1,048",21,49.904761904761905
70,115310,인포바인,"23,000",300,1.29,999,"23,150","23,150","22,900",59,85,0.6941176470588235
71,108860,셀바스AI,"8,490",110,1.28,"216,026","8,600","8,600","8,360","5,250","6,377",0.823271130625686
72,038680,에스넷,"5,460",70,1.27,"43,527","5,510","5,510","5,420","2,850","2,221",1.2832057631697433
73,226400,오스테오닉,"3,120",40,1.27,"1,515","3,130","3,155","3,110",723,"1,637",0.4416615760537569
74,060240,룽투코리아,"3,110",40,1.27,"149,935","3,160","3,165","3,075","2,766",568,4.869718309859155
75,123010,아이윈플러스,"1,965",25,1.26,"4,529","2,020","2,020","1,950","3,217","2,862",1.1240391334730957
76,053290,NE능률,"5,510",70,1.25,"53,129","5,510","5,510","5,510","17,871",409,43.69437652811736
77,900100,애머릿지,"2,380",30,1.24,"12,245","2,380","2,380","2,380","5,828",395,14.754430379746836
78,037230,한국팩키지,"2,780",35,1.24,"19,777","2,785","2,785","2,765","1,565","1,404",1.1146723646723646
79,096040,이트론,160,2,1.23,"2,745,696",163,164,158,"894,623","217,932",4.105055705449407
80,002800,신신제약,"5,690",70,1.22,"4,548","5,820","5,820","5,670","1,203","2,528",0.47587025316455694
81,306040,에스제이그룹,"16,900",200,1.17,"1,070","17,100","17,100","16,800",886,"1,731",0.511842865395725
