,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,13.06,어반리튬,"17,750","2,150",13.78,"2,021,990","15,700","18,000","15,700","46,835","54,708",0.8560905169262265
1,106520,12.93,노블엠앤비,"1,790",245,15.86,"2,637,892","1,590","2,000","1,585","106,365","18,755",5.6712876566249
2,019770,11.97,서연탑메탈,"4,865",530,12.23,"967,222","4,345","4,970","4,345","2,960","4,720",0.6271186440677966
3,380540,11.30,옵티코어,"2,905",240,9.01,"6,551,970","2,610","3,005","2,610","32,356","83,775",0.38622500746045957
4,347860,9.86,알체라,"10,250",850,9.04,"4,526,002","9,420","10,950","9,330","115,454","117,923",0.9790626086514082
5,200350,8.97,래몽래인,"25,500","3,600",16.44,"4,071,675","24,550","26,350","23,400","32,845","29,134",1.1273769478959292
6,236810,8.27,엔비티,"7,070",420,6.32,"3,139,284","6,610","7,130","6,530","41,438","13,437",3.083872888293518
7,217480,7.75,에스디생명공학,"1,530",110,7.75,"2,015,728","1,435","1,635","1,420","82,610","110,899",0.7449120370787834
8,082660,7.67,코스나인,884,9,1.03,"1,223,180",871,903,821,"39,702","41,007",0.9681761650449923
9,142760,7.32,비엘,"4,545",215,4.97,"1,672,675","4,305","4,840","4,235","25,691","8,688",2.9570672191528544
10,900310,7.22,컬러레이,"1,410",100,7.63,"11,452,322","1,330","1,440","1,315","555,556","540,879",1.0271354591322643
11,090710,6.96,휴림로봇,"2,765",230,9.07,"52,962,505","2,630","2,870","2,585","799,293","658,361",1.2140649279042957
12,199820,6.92,제일전기공업,"9,730",10,0.10,"1,377","9,100","9,760","9,100",491,775,0.6335483870967742
13,317850,6.77,대모,"13,400",850,6.77,"714,123","12,550","13,650","12,550","32,646","30,129",1.0835407746689236
14,215000,6.68,골프존,"127,800","8,100",6.77,"47,900","120,900","128,500","119,800",938,"1,702",0.5511163337250293
15,162300,6.48,신스틸,"9,360",910,10.77,"6,279,926","8,940","10,050","8,790","14,578","32,171",0.45314102763358305
16,229000,6.48,젠큐릭스,"5,750","1,370",19.24,"407,552","5,470","5,910","5,400","21,392","7,827",2.7331033601635366
17,305090,6.18,마이크로디지탈,"4,210",45,1.08,"42,862","4,165","4,245","3,965","1,731","4,604",0.3759774109470026
18,099440,5.90,스맥,"1,975",90,4.77,"638,172","1,890","1,980","1,865","76,599","167,221",0.45807045765783005
19,277810,5.86,레인보우로보틱스,"59,600","2,900",5.11,"1,165,770","57,200","60,400","56,300","40,039","35,024",1.1431875285518502
20,244460,5.81,올리패스,"7,100",310,4.57,"86,476","6,730","7,100","6,710","5,112","10,955",0.4666362391602008
21,101390,5.64,아이엠,"5,430",250,4.83,"11,049","5,190","5,440","5,140","2,399","3,419",0.701667154138637
22,205470,5.49,휴마시스,"18,250",750,4.29,"1,679,047","17,500","18,850","17,300","71,959","97,039",0.7415472129762261
23,053060,5.44,세동,"1,550",40,2.52,"86,402","1,590","1,600","1,470","15,955","65,653",0.2430201209388756
24,096630,5.34,에스코넥,"1,045",56,5.66,"344,028",992,"1,055",992,"42,617","168,214",0.25334989953273807
25,348340,5.33,뉴로메카,"19,750",700,3.67,"1,558,104","19,050","20,500","18,750","39,895","19,099",2.0888528195193468
26,041440,5.33,현대에버다임,"8,700",450,5.45,"696,853","8,360","8,700","8,260","6,480","16,273",0.39820561666564247
27,033320,5.15,제이씨현시스템,"6,130",510,9.07,"9,460,571","5,890","6,590","5,830","139,299","43,965",3.168406687137496
28,025980,5.01,아난티,"7,540",210,2.86,"1,903,467","7,250","7,650","7,180","78,881","30,511",2.585329881026515
29,104540,4.98,코렌텍,"10,550",100,0.94,"22,367","10,550","10,700","10,050","8,365","47,621",0.17565779803028075
30,144960,4.83,뉴파워프라즈마,"4,120",230,5.91,"145,641","3,930","4,195","3,930","6,393","4,489",1.424147917130764
31,301300,4.79,바이브컴퍼니,"26,250",500,1.94,"69,579","25,650","26,450","25,050","3,128","3,418",0.9151550614394383
32,122690,4.76,서진오토모티브,"3,080",55,1.82,"79,970","2,995","3,095","2,940","8,900","2,643",3.367385546727204
33,267320,4.73,나인테크,"3,320",85,2.63,"1,312,860","3,240","3,420","3,170","17,040","23,119",0.7370561010424326
34,053260,4.73,금강철강,"7,080",460,6.95,"1,945,330","6,760","7,430","6,760","15,027","25,610",0.5867629832096837
35,226360,4.73,KH 건설,487,6,1.25,"4,628,221",481,488,465,"493,077","126,370",3.9018517053098045
36,227610,4.71,아우딘퓨쳐스,"2,780",200,6.71,"4,314,724","2,980","2,995","2,655","69,754","49,217",1.4172745189670235
37,389260,4.71,대명에너지,"23,350",900,4.01,"292,350","22,500","23,950","22,300","10,153","18,945",0.5359197677487464
38,224060,4.66,더코디,"8,530",90,1.04,"65,374","8,590","8,690","8,150","1,601","2,976",0.5379704301075269
39,101670,4.55,하이드로리튬,"23,000",50,0.22,"848,227","22,700","23,500","22,000","40,013","35,099",1.1400039887176272
40,186230,4.52,그린플러스,"11,550",650,5.96,"153,632","11,200","11,700","11,050","23,671","49,064",0.4824514919289092
41,335890,4.48,비올,"3,730",130,3.61,"1,207,937","3,600","3,735","3,570","41,335","54,060",0.764613392526822
42,403870,4.47,HPSP,"60,800","2,100",3.58,"185,126","58,700","61,800","58,200","7,729","25,150",0.30731610337972165
