,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,25.23,알로이스,"2,035",420,26.01,"18,865,816","1,625","2,095","1,625","210,354","369,829",0.5687871962447509
1,019770,21.75,서연탑메탈,"5,290",955,22.03,"6,329,531","4,345","5,630","4,345","117,545","48,825",2.4074756784434204
2,347860,19.51,알체라,"11,150","1,750",18.62,"6,180,063","9,420","11,250","9,330","108,348","148,817",0.728061982166016
3,229000,15.00,젠큐릭스,"6,210",910,12.78,"581,926","5,470","6,400","5,400","9,533","7,206",1.3229253399944492
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",304,"1,532",0.19843342036553524
5,106520,10.09,노블엠앤비,"1,745",200,12.94,"3,168,289","1,590","2,000","1,585","38,123","27,066",1.4085199142836031
6,096630,9.38,에스코넥,"1,085",96,9.71,"1,876,614",992,"1,105",992,"54,020","21,726",2.4864217987664547
7,082660,9.14,코스나인,896,21,2.40,"1,880,563",871,909,821,"76,793","20,611",3.7258260152345835
8,073570,7.96,어반리튬,"16,950","1,350",8.65,"2,656,513","15,700","18,000","15,700","27,388","24,839",1.1026208784572649
9,348340,7.47,뉴로메카,"20,150","1,100",5.77,"2,059,675","19,050","20,500","18,750","64,451","24,773",2.601663100956687
10,277810,7.46,레인보우로보틱스,"60,500","3,800",6.70,"1,898,714","57,200","61,300","56,300","37,275","47,234",0.7891561163568616
11,128540,7.38,에코캡,"4,295",260,6.44,"1,856,581","4,040","4,555","4,000","8,031","44,990",0.17850633474105357
12,215000,7.35,골프존,"128,600","8,900",7.44,"61,840","120,900","129,100","119,800","1,950",361,5.401662049861496
13,099440,7.24,스맥,"2,000",115,6.10,"1,114,455","1,890","2,010","1,865","192,695","191,171",1.0079719204272615
14,160550,7.05,NEW,"8,650",520,6.40,"1,308,630","8,200","8,780","8,080","9,073","9,121",0.9947374191426379
15,200350,7.05,래몽래인,"25,050","3,150",14.38,"5,054,617","24,550","26,350","23,400","31,044","67,831",0.4576668484911029
16,380540,6.90,옵티코어,"2,790",125,4.69,"10,286,580","2,610","3,005","2,610","89,762","38,731",2.3175750690661228
17,199820,6.70,제일전기공업,"9,710",10,0.10,"1,683","9,100","9,760","9,100","2,453","1,080",2.2712962962962964
18,217480,6.69,에스디생명공학,"1,515",95,6.69,"2,235,469","1,435","1,635","1,420","95,418","63,861",1.4941513599849674
19,046070,6.57,코다코,"1,135",60,5.58,"2,213,990","1,075","1,260","1,065","42,502","42,777",0.9935713116861865
20,227610,6.40,아우딘퓨쳐스,"2,825",155,5.20,"5,095,123","2,980","2,995","2,655","66,706","47,517",1.4038344171559651
21,900310,6.08,컬러레이,"1,395",85,6.49,"12,641,239","1,330","1,440","1,315","329,689","805,714",0.4091886202796526
22,305090,6.05,마이크로디지탈,"4,205",40,0.96,"57,540","4,165","4,245","3,965","3,446","4,744",0.7263912310286678
23,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"155,097","3,930","4,195","3,930","9,949","33,394",0.2979277714559502
24,078890,5.74,가온미디어,"7,740",390,5.31,"477,128","7,380","7,790","7,320","32,029","24,700",1.2967206477732793
25,236810,5.51,엔비티,"6,890",240,3.61,"3,726,738","6,610","7,130","6,530","41,468","52,482",0.7901375709767158
26,264850,5.47,이랜시스,"2,700",110,4.25,"257,184","2,560","2,720","2,560","13,768","6,572",2.0949482653682288
27,389260,5.38,대명에너지,"23,500","1,050",4.68,"405,985","22,500","23,950","22,300","40,741","25,809",1.5785578674105931
28,122310,5.34,제노레이,"8,480",410,5.08,"83,979","8,090","8,500","8,050","16,894","4,825",3.5013471502590674
29,039020,5.31,이건홀딩스,"3,570",50,1.42,"819,561","3,570","3,925","3,390","15,974","6,020",2.6534883720930234
30,175140,5.12,인포마크,"6,980",240,3.56,"14,237","6,770","7,010","6,640","2,037","2,200",0.9259090909090909
31,104540,4.98,코렌텍,"10,550",100,0.94,"23,368","10,550","10,700","10,050","10,970","57,578",0.19052415853277294
32,041440,4.96,현대에버다임,"8,670",420,5.09,"2,457,893","8,360","8,890","8,260","45,437","12,260",3.706117455138662
33,060230,4.93,소니드,"4,365",245,5.95,"2,205,771","4,220","4,445","4,160","21,238","64,020",0.3317400812246173
34,086960,4.93,MDS테크,"2,555",70,2.82,"3,710,213","2,480","2,640","2,435","88,934","57,571",1.5447708047454447
35,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"61,552","44,500","46,050","43,600","3,213","9,670",0.3322647362978283
36,335890,4.90,비올,"3,745",145,4.03,"2,094,936","3,600","3,775","3,570","40,544","127,862",0.31709186466659367
37,053060,4.76,세동,"1,540",50,3.14,"95,118","1,590","1,600","1,470","15,594","18,563",0.840058180251037
38,304100,4.66,솔트룩스,"20,200",0,0.00,"520,921","19,650","20,350","19,300","26,724","50,391",0.5303327975233673
39,090710,4.64,휴림로봇,"2,705",170,6.71,"62,510,437","2,630","2,870","2,585","604,386","823,681",0.7337622210540246
40,399720,4.60,가온칩스,"18,200",700,4.00,"224,740","17,400","18,350","17,400","15,590","31,796",0.4903132469493018
41,032190,4.58,다우데이타,"41,100","1,500",3.79,"149,849","39,850","41,250","39,300","10,965","12,097",0.9064230801025047
42,340570,4.55,티앤엘,"39,100","1,600",4.27,"91,425","38,100","39,400","37,400","9,742","22,590",0.43125276671093404
43,300080,4.53,플리토,"25,400","1,000",4.10,"151,329","24,650","25,850","24,300","5,673","9,139",0.6207462523251996
44,101390,4.47,아이엠,"5,370",190,3.67,"30,137","5,190","5,470","5,140","2,731","8,398",0.3251964753512741
45,317850,4.38,대모,"13,100",550,4.38,"3,193,406","12,550","14,350","12,550","112,887","58,011",1.9459585251073073
46,222810,4.35,세토피아,"1,320",60,4.76,"467,346","1,265","1,320","1,265","201,878","176,977",1.1407018991168343
47,205470,4.34,휴마시스,"18,050",550,3.14,"2,017,926","17,500","18,850","17,300","92,740","98,669",0.9399102048262372
48,052020,4.30,에스티큐브,"14,550",450,3.19,"602,319","14,200","15,150","13,950","31,049","18,160",1.7097466960352423
49,267320,4.26,나인테크,"3,305",70,2.16,"1,489,126","3,240","3,420","3,170","52,432","32,482",1.6141863185764422
50,121850,4.18,코이즈,"2,120",65,3.16,"2,809,734","2,065","2,200","2,035","116,129","118,097",0.9833357324910879
51,171090,4.18,선익시스템,"19,950",600,3.10,"158,230","19,450","20,000","19,150","22,662","31,027",0.7303961066168176
52,099750,4.17,이지케어텍,"22,500","1,100",5.14,"63,004","21,700","22,800","21,600","5,462","5,487",0.9954437761982868
53,226360,4.09,KH 건설,484,3,0.62,"10,585,734",481,505,465,"324,420","241,968",1.3407558024201547
54,096610,4.07,알에프세미,"3,325",210,5.94,"356,128","3,545","3,695","3,195","7,624","58,544",0.13022683793386172
55,419120,4.01,산돌,"14,250",400,2.89,"59,968","13,950","14,250","13,700","22,212","15,263",1.4552840201795192
56,100660,3.99,서암기계공업,"6,260",190,3.13,"691,428","6,040","6,640","6,020","22,089","10,605",2.0828854314002827
57,217620,3.97,디딤이앤에프,"1,310",35,2.60,"403,719","1,365","1,365","1,260","63,010","29,736",2.1189803605057844
58,214370,3.93,케어젠,"135,000","4,800",3.69,"26,431","130,600","135,200","129,900",438,"1,128",0.3882978723404255
59,142760,3.90,비엘,"4,400",70,1.62,"1,941,129","4,305","4,840","4,235","13,445","13,395",1.0037327360955581
60,408920,3.88,에스케이증권7호스팩,"3,345",75,2.29,"80,977","3,270","3,390","3,220","15,727","14,089",1.1162609127688268
61,200130,3.82,콜마비앤에이치,"28,550",700,2.51,"65,201","27,750","28,750","27,500","3,706","8,647",0.42858794957788826
62,054620,3.80,APS홀딩스,"13,650",450,3.41,"51,689","13,200","13,800","13,150","17,226","18,081",0.9527127924340468
63,033320,3.77,제이씨현시스템,"6,050",430,7.65,"10,269,951","5,890","6,590","5,830","168,105","25,026",6.7172140973387675
64,183300,3.66,코미코,"46,750",700,1.48,"5,539","46,850","47,350","45,100","1,297",463,2.801295896328294
65,321550,3.65,티움바이오,"11,350",650,6.07,"151,447","10,950","11,550","10,950","25,099","23,461",1.0698179958228549
66,025980,3.62,아난티,"7,440",110,1.50,"2,617,740","7,250","7,650","7,180","65,186","26,429",2.4664573006924213
67,045520,3.59,크린앤사이언스,"11,550",300,2.67,"12,487","11,200","11,550","11,150","8,809","18,961",0.4645852012024682
68,224060,3.56,더코디,"8,440",180,2.09,"73,369","8,590","8,690","8,150","5,094","3,287",1.5497414055369638
69,382900,3.51,범한퓨얼셀,"28,050",850,3.13,"79,440","27,550","28,550","27,100","4,810","4,336",1.1093173431734318
70,019570,3.50,리더스 기술투자,533,49,8.42,"6,852,250",597,597,515,"235,867","47,395",4.976622006540774
71,086980,3.49,쇼박스,"3,850",95,2.53,"125,861","3,750","3,850","3,720","40,882","11,596",3.5255260434632634
72,104620,3.33,노랑풍선,"8,700",370,4.44,"93,540","8,490","8,780","8,420","13,809","27,667",0.4991144685003795
73,010470,3.27,오리콤,"15,800",250,1.61,"178,659","15,450","16,000","15,300","26,251","34,213",0.767281442726449
74,060310,3.23,3S,"2,240",10,0.44,"68,153","2,240","2,260","2,170","27,600","22,247",1.2406167123657121
75,029480,3.21,광무,"2,890",20,0.70,"84,229","2,860","2,920","2,800","34,269","22,622",1.5148527981610822
76,162300,3.19,신스틸,"9,070",620,7.34,"7,146,512","8,940","10,050","8,790","15,925","21,829",0.7295341060057722
77,010170,3.17,대한광통신,"2,930",50,1.74,"558,506","2,900","2,940","2,840","34,556","50,062",0.690264072550038
78,045970,3.14,코아시아,"5,580",80,1.45,"40,526","5,500","5,630","5,410","11,102","4,195",2.6464839094159713
79,288330,3.14,브릿지바이오테라퓨틱스,"11,500",100,0.88,"11,217","11,400","11,550","11,150","11,067","8,187",1.3517772077684134
80,138580,3.14,비즈니스온,"8,220",250,3.14,"87,468","7,980","8,260","7,970","3,407","14,079",0.24199161872292066
81,131100,3.11,초록뱀이앤엠,"2,655",80,3.11,"22,687","2,575","2,750","2,575","2,939","4,117",0.7138693223220792
82,136480,3.10,하림,"2,825",15,0.53,"152,311","2,840","2,840","2,740","46,940","83,354",0.5631403411953836
83,403870,3.09,HPSP,"60,000","1,300",2.21,"239,849","58,700","61,800","58,200","5,646","2,428",2.3253706754530477
84,419080,3.08,엔젯,"15,050",300,2.03,"127,438","14,750","15,250","14,600","27,101","45,591",0.5944374986291154
85,101170,3.08,우림피티에스,"7,030",120,1.74,"311,270","6,890","7,080","6,820","15,426","14,935",1.0328757951121528
86,122690,3.06,서진오토모티브,"3,030",5,0.17,"125,750","2,995","3,145","2,940","2,985","8,814",0.33866575901974133
87,134580,3.04,탑코미디어,"5,770",260,4.72,"900,219","5,780","5,940","5,600","21,819","5,013",4.352483542788749
88,083470,3.02,이엠앤아이,"6,150",170,2.84,"558,151","5,990","6,300","5,970","64,511","57,945",1.1133143498144793
89,033100,2.99,제룡전기,"10,350",300,2.99,"109,124","10,100","10,450","10,050","85,991","58,216",1.4771025147725712
90,073640,2.99,테라사이언스,"2,240",155,6.47,"2,532,432","2,250","2,340","2,175","127,832","69,782",1.831876415121378
91,105330,2.93,케이엔더블유,"8,770",190,2.21,"21,543","8,520","8,880","8,520","2,611","1,705",1.5313782991202347
