,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,700",165,6.51,"73,076,577","2,630","2,870","2,585","366,234","1,391,094",0.2632704907073138
1,380540,옵티코어,"3,240",575,21.58,"39,073,382","2,610","3,350","2,610","204,961","160,880",1.2739992541024365
2,900310,컬러레이,"1,465",155,11.83,"35,686,718","1,330","1,530","1,315","636,951","930,659",0.6844085749990061
3,053590,한국테크놀로지,529,37,6.54,"26,202,032",572,576,517,"994,270","392,057",2.536034301134784
5,187790,나노,"1,610",180,12.59,"20,333,989","1,625","1,755","1,560","177,717","112,104",1.5852868764718475
6,159910,스킨앤스킨,231,2,0.87,"17,953,169",230,248,230,"1,010,653","1,646,841",0.6136919107551974
7,014200,광림,"1,160",30,2.65,"16,234,975","1,140","1,225","1,130","502,091","712,062",0.7051225876398404
8,041460,한국전자인증,"6,480","1,050",19.34,"15,001,491","5,400","6,640","5,300","151,473","214,050",0.7076524176594253
9,226360,KH 건설,480,1,0.21,"12,463,149",481,505,465,"394,116","126,138",3.1244827094134995
10,033320,제이씨현시스템,"5,950",330,5.87,"11,345,230","5,890","6,590","5,830","96,196","11,569",8.314979687094823
11,086960,MDS테크,"2,585",100,4.02,"11,128,473","2,480","2,705","2,435","143,975","70,566",2.0402885242184623
12,096040,이트론,162,0,0.00,"11,121,313",163,166,158,"2,715,156","1,950,238",1.3922177703439274
13,207760,미스터블루,"3,505",170,4.63,"10,341,710","3,695","3,710","3,440","205,158","164,346",1.2483297433463547
14,347860,알체라,"11,400","2,000",21.28,"10,121,392","9,420","11,900","9,330","175,056","324,523",0.5394255568942725
15,111870,KH 전자,284,11,3.73,"9,671,951",291,293,275,"843,952","294,105",2.8695601910882167
16,019770,서연탑메탈,"5,100",765,17.65,"8,767,196","4,345","5,630","4,345","46,266","42,352",1.0924159425765017
17,019570,리더스 기술투자,533,49,8.42,"8,295,435",597,597,515,"184,021","116,712",1.5767101926108713
18,162300,신스틸,"8,770",320,3.79,"8,153,255","8,940","10,050","8,640","19,683","12,124",1.62347410095678
19,264850,이랜시스,"2,890",300,11.58,"7,833,404","2,560","3,100","2,560","50,945","29,509",1.7264224473889322
20,417180,핑거스토리,"11,650",100,0.85,"7,716,489","12,600","12,800","11,550","384,133","360,685",1.0650096344455688
21,220180,핸디소프트,"3,810",380,11.08,"7,462,106","3,580","4,340","3,400","28,369","9,225",3.075230352303523
22,227610,아우딘퓨쳐스,"2,715",265,8.89,"7,140,436","2,980","2,995","2,600","39,973","36,619",1.0915917966083182
23,064800,젬백스링크,"1,390",35,2.58,"6,763,445","1,355","1,475","1,340","222,614","117,580",1.8932981799625788
24,200350,래몽래인,"25,100","3,200",14.61,"6,348,324","24,550","26,350","23,400","34,934","27,126",1.2878419228784193
25,239340,줌인터넷,"4,870",20,0.41,"6,327,418","4,940","5,150","4,840","190,939","17,219",11.088855334223823
26,335890,비올,"3,850",250,6.94,"5,208,079","3,600","3,895","3,570","60,636","144,048",0.42094301899366876
27,049480,오픈베이스,"2,950",15,0.51,"5,080,806","3,100","3,180","2,925","78,869","32,954",2.393305820234266
28,900300,오가닉티코스메틱,259,9,3.60,"4,729,007",250,266,246,"356,474","584,781",0.6095854687481297
29,054920,한컴위드,"4,910",105,2.19,"4,507,179","4,850","5,270","4,820","55,960","13,082",4.277633389390002
30,236810,엔비티,"6,890",240,3.61,"4,445,779","6,610","7,130","6,530","36,721","55,972",0.6560601729436146
31,015710,코콤,"7,870",170,2.11,"4,330,607","8,100","8,580","7,850","54,051","15,006",3.6019592163134746
