,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,22.50,핸디소프트,"4,165",735,21.43,"5,103,738","3,580","4,340","3,400","25,101","13,141",1.9101286051289856
2,380540,21.07,옵티코어,"3,160",495,18.57,"18,762,348","2,610","3,170","2,610","30,070","163,424",0.1839999020951635
3,347860,20.04,알체라,"11,200","1,800",19.15,"9,033,902","9,420","11,900","9,330","183,652","723,455",0.25385407523619297
4,264850,16.02,이랜시스,"2,970",380,14.67,"3,842,665","2,560","3,090","2,560","6,094","73,372",0.08305620672736194
5,019770,16.00,서연탑메탈,"5,040",705,16.26,"7,732,567","4,345","5,630","4,345","64,836","60,399",1.0734614811503502
6,052020,13.26,에스티큐브,"15,800","1,700",12.06,"1,631,209","14,200","16,200","13,950","27,811","65,641",0.4236833686263159
7,106520,11.99,노블엠앤비,"1,775",230,14.89,"3,395,141","1,590","2,000","1,585","40,471","30,341",1.3338716588115092
8,217480,10.56,에스디생명공학,"1,570",150,10.56,"2,454,817","1,435","1,635","1,420","49,503","156,468",0.3163777897077997
9,134580,10.00,탑코미디어,"6,160",650,11.80,"1,319,760","5,780","6,220","5,600","19,801","19,336",1.0240484071162599
10,229000,9.81,젠큐릭스,"5,930","1,190",16.71,"701,620","5,470","6,400","5,400","11,414","6,718",1.699017564751414
11,128540,8.88,에코캡,"4,355",320,7.93,"3,927,659","4,040","4,630","4,000","24,142","16,400",1.4720731707317074
12,032685,8.59,소프트센우,"22,750","3,050",15.48,"6,135","21,250","23,200","20,950",175,140,1.25
13,082660,8.53,코스나인,891,16,1.83,"2,301,535",871,909,821,"53,695","89,647",0.5989603667718942
14,277810,7.82,레인보우로보틱스,"60,700","4,000",7.05,"2,487,572","57,200","61,400","56,300","42,473","42,786",0.9926845229748048
15,305090,7.57,마이크로디지탈,"4,265",100,2.40,"76,931","4,165","4,270","3,965","2,111","15,345",0.13756924079504726
16,099440,7.51,스맥,"2,005",120,6.37,"1,719,222","1,890","2,035","1,865","128,648","84,787",1.5173080778892991
17,215000,7.26,골프존,"128,500","8,800",7.35,"74,744","120,900","129,400","119,800","1,739","3,095",0.5618739903069467
18,046070,7.04,코다코,"1,140",65,6.05,"3,031,791","1,075","1,260","1,065","128,396","117,395",1.0937092721155075
19,300080,7.00,플리토,"26,000","1,600",6.56,"272,687","24,650","26,750","24,300","9,683","6,978",1.3876468902264258
20,144960,7.00,뉴파워프라즈마,"4,205",315,8.10,"296,611","3,930","4,275","3,930","12,478","13,383",0.9323768960621684
21,073570,6.69,어반리튬,"16,750","1,150",7.37,"2,928,303","15,700","18,000","15,700","65,361","15,420",4.238715953307393
22,348340,6.67,뉴로메카,"20,000",950,4.99,"2,289,207","19,050","20,500","18,750","56,633","63,884",0.8864974015402918
23,199820,6.59,제일전기공업,"9,700",20,0.21,"3,696","9,100","9,760","9,100",393,793,0.49558638083228246
24,041460,6.23,한국전자인증,"5,630",200,3.68,"2,853,678","5,400","5,870","5,300","57,739","63,711",0.9062642243882532
25,900310,6.08,컬러레이,"1,395",85,6.49,"13,113,104","1,330","1,440","1,315","411,401","610,050",0.6743725924104581
26,078890,6.01,가온미디어,"7,760",410,5.58,"720,008","7,380","7,880","7,320","13,268","24,898",0.5328942083701502
27,047560,5.83,이스트소프트,"10,900",550,5.31,"520,904","10,400","11,050","10,300","37,316","101,462",0.36778301235930694
28,052220,5.77,iMBC,"3,575",130,3.77,"471,557","3,440","3,600","3,380","20,155","14,578",1.3825627658114967
29,032190,5.73,다우데이타,"41,550","1,950",4.92,"207,464","39,850","41,550","39,300","4,987","14,252",0.3499158012910469
30,340440,5.61,세림B&G,"2,355",95,4.20,"1,046,106","2,270","2,420","2,230","24,218","41,997",0.5766602376360216
31,236810,5.51,엔비티,"6,890",240,3.61,"4,145,419","6,610","7,130","6,530","57,654","48,744",1.1827917282127032
32,335890,5.32,비올,"3,760",160,4.44,"2,997,642","3,600","3,820","3,570","49,997","27,705",1.8046201046742465
33,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"464,653","6,550","6,600","6,060","22,993","4,907",4.685755043814958
34,175140,5.27,인포마크,"6,990",250,3.71,"18,055","6,770","7,010","6,640","2,008","1,788",1.1230425055928412
35,101390,5.25,아이엠,"5,410",230,4.44,"38,519","5,190","5,470","5,140","1,822","9,345",0.1949705724986624
36,340570,5.08,티앤엘,"39,300","1,800",4.80,"107,873","38,100","39,400","37,400","5,934","16,135",0.36777192438797646
37,085670,5.06,뉴프렉스,"6,650",230,3.58,"779,919","6,460","6,680","6,330","28,505","53,947",0.5283889743637273
38,039020,5.01,이건홀딩스,"3,560",40,1.14,"832,758","3,570","3,925","3,390","33,127","8,288",3.9969835907335907
39,301300,4.99,바이브컴퍼니,"26,300",550,2.14,"102,519","25,650","26,550","25,050","3,282","5,285",0.6210028382213812
40,104540,4.98,코렌텍,"10,550",100,0.94,"24,393","10,550","10,700","10,050","11,021","57,133",0.1929007753837537
41,122310,4.97,제노레이,"8,450",380,4.71,"153,858","8,090","8,600","8,050","20,192","3,173",6.363693665300977
42,171090,4.96,선익시스템,"20,100",750,3.88,"282,838","19,450","20,200","19,150","19,252","43,908",0.4384622392274756
43,304100,4.92,솔트룩스,"20,250",50,0.25,"895,933","19,650","20,900","19,300","45,287","27,784",1.6299668874172186
44,096630,4.84,에스코넥,"1,040",51,5.16,"2,335,317",992,"1,105",992,"92,504","220,142",0.42020150630047876
45,251970,4.76,펌텍코리아,"16,500",700,4.43,"35,313","15,850","16,500","15,750","2,708","12,320",0.2198051948051948
46,389260,4.71,대명에너지,"23,350",900,4.01,"1,880,454","22,500","25,150","22,300","41,621","11,393",3.6532081102431317
47,357880,4.67,비트나인,"9,190",290,3.26,"996,532","9,000","9,450","8,780","12,083","9,652",1.251864898466639
48,143540,4.55,영우디에스피,"1,495",60,4.18,"2,122,607","1,435","1,570","1,430","69,537","114,534",0.6071297605951071
49,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"23,045","11,400","11,650","11,150","12,860","10,368",1.240354938271605
50,053060,4.42,세동,"1,535",55,3.46,"103,937","1,590","1,600","1,470","19,528","10,428",1.87265055619486
51,377480,4.38,마인즈랩,"20,250",200,1.00,"249,035","19,950","20,300","19,400","9,509","26,029",0.3653232932498367
52,419120,4.38,산돌,"14,300",450,3.25,"121,486","13,950","14,550","13,700","10,871","23,653",0.45960343296833384
53,317850,4.38,대모,"13,100",550,4.38,"3,549,819","12,550","14,350","12,550","100,638","97,054",1.0369278958105796
54,205470,4.34,휴마시스,"18,050",550,3.14,"2,132,496","17,500","18,850","17,300","89,955","150,550",0.5975091331783461
55,190510,4.23,나무가,"16,000",400,2.56,"376,595","15,700","16,100","15,350","26,119","90,890",0.2873693475629882
56,064800,4.10,젬백스링크,"1,395",40,2.95,"6,135,957","1,355","1,475","1,340","217,866","156,239",1.3944405686160306
57,159010,4.07,아스플로,"11,500",550,5.02,"161,590","11,050","11,550","11,050","45,569","97,556",0.4671060724096929
58,200350,4.06,래몽래인,"24,350","2,450",11.19,"5,647,200","24,550","26,350","23,400","101,612","30,771",3.302200123492899
59,136410,4.04,아셈스,"11,600",250,2.20,"66,989","11,350","11,600","11,150","15,489","35,739",0.43339209267187107
60,217620,3.97,디딤이앤에프,"1,310",35,2.60,"425,795","1,365","1,365","1,260","57,993","37,051",1.565220911716283
61,099750,3.94,이지케어텍,"22,450","1,050",4.91,"75,019","21,700","22,800","21,600","2,016","10,744",0.18763961280714817
62,121850,3.93,코이즈,"2,115",60,2.92,"3,033,209","2,065","2,200","2,035","360,539","52,355",6.886429185369114
63,131100,3.88,초록뱀이앤엠,"2,675",100,3.88,"24,490","2,575","2,750","2,575","6,003","4,445",1.3505061867266592
64,105330,3.87,케이엔더블유,"8,850",270,3.15,"29,929","8,520","8,890","8,520","2,296","5,790",0.39654576856649393
65,100660,3.82,서암기계공업,"6,250",180,2.97,"769,103","6,040","6,640","6,020","25,221","4,573",5.515197900721627
66,321820,3.80,와이더플래닛,"5,470",170,3.21,"19,374","5,300","5,540","5,270","2,508","6,991",0.3587469603776284
67,096040,3.80,이트론,164,2,1.23,"9,611,356",163,166,158,"3,082,723","1,850,567",1.6658262035365377
68,214370,3.77,케어젠,"134,800","4,600",3.53,"40,399","130,600","136,500","129,900","1,645","1,069",1.538821328344247
69,108860,3.71,셀바스AI,"8,670",70,0.81,"948,146","8,600","8,730","8,360","48,586","52,763",0.9208346758144912
70,086960,3.70,MDS테크,"2,525",40,1.61,"4,213,268","2,480","2,640","2,435","107,031","65,765",1.6274766213031249
71,090710,3.68,휴림로봇,"2,680",145,5.72,"67,698,206","2,630","2,870","2,585","985,731","620,948",1.587461429942604
72,101170,3.67,우림피티에스,"7,070",160,2.32,"411,293","6,890","7,080","6,820","40,033","36,415",1.099354661540574
73,372170,3.67,윤성에프앤씨,"45,200",950,2.15,"72,967","44,500","46,050","43,600","1,834","11,409",0.16075028486282758
74,183300,3.66,코미코,"46,750",700,1.48,"8,575","46,850","47,350","45,100","1,042","1,264",0.8243670886075949
75,276040,3.58,스코넥,"14,450",150,1.05,"80,069","14,450","14,500","13,950","20,536","26,089",0.787151673118939
76,083470,3.52,이엠앤아이,"6,180",200,3.34,"611,477","5,990","6,300","5,970","29,156","52,866",0.5515075852154504
77,100120,3.51,뷰웍스,"32,450",900,2.85,"11,916","31,700","32,500","31,350","1,286","2,010",0.6398009950248756
78,160550,3.47,NEW,"8,360",230,2.83,"2,446,430","8,200","8,780","8,080","21,982","37,477",0.5865464151346159
79,376300,3.43,디어유,"36,200",750,2.12,"287,174","35,500","36,950","35,000","5,013","6,927",0.7236899090515375
80,182360,3.43,큐브엔터,"19,600",350,1.82,"90,658","19,350","19,750","18,950","16,458","39,925",0.412222917971196
81,419080,3.42,엔젯,"15,100",350,2.37,"186,939","14,750","15,450","14,600","13,606","24,790",0.5488503428801936
