,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,770","1,350",18.96,"753,238","5,470","6,400","5,400","5,600","3,168",1.7676767676767677
1,007390,네이처셀,"13,450","1,750",11.51,"1,765,430","14,750","14,850","13,300","162,537","70,249",2.3137268857919686
2,096610,알에프세미,"3,140",395,11.17,"612,122","3,545","3,695","3,110","24,489","25,974",0.9428274428274428
3,227610,아우딘퓨쳐스,"2,680",300,10.07,"6,804,540","2,980","2,995","2,600","84,631","28,177",3.0035489938602407
4,019570,리더스 기술투자,530,52,8.93,"7,753,556",597,597,515,"223,814","132,383",1.6906551445427282
5,053950,경남제약,"2,475",235,8.67,"2,570,247","2,655","2,665","2,470","165,207","68,356",2.4168617239159693
6,064240,홈캐스트,"4,950",450,8.33,"898,137","5,350","5,490","4,940","24,748","8,011",3.089252278117588
7,053590,한국테크놀로지,523,43,7.60,"24,453,348",572,576,517,"982,462","440,989",2.2278605588801534
8,054180,메디콕스,"2,120",140,6.19,"1,712,412","2,240","2,310","2,095","70,332","57,601",1.221020468394646
9,036690,코맥스,"3,835",240,5.89,"413,983","4,065","4,105","3,810","33,871","9,315",3.6361782071927
10,227100,에이치앤비디자인,"3,765",225,5.64,"69,850","3,970","3,970","3,735","10,176","2,519",4.039698292973402
11,073640,테라사이언스,"2,265",130,5.43,"2,831,972","2,250","2,340","2,175","395,402","89,260",4.429778176114721
12,041590,플래스크,"1,060",60,5.36,"747,314","1,120","1,120","1,045","212,967","94,016",2.2652208134785567
13,298060,에스씨엠생명과학,"11,750",650,5.24,"210,882","12,400","12,500","11,700","41,244","13,348",3.0899011087803414
14,222110,팬젠,"6,420",350,5.17,"16,496","6,780","6,830","6,360","1,839","1,214",1.514827018121911
15,351330,이삭엔지니어링,"10,150",550,5.14,"268,474","10,700","10,750","10,000","41,988","34,819",1.2058933340991986
16,239890,피엔에이치테크,"13,950",700,4.78,"25,707","14,650","14,650","13,900","15,720","2,316",6.787564766839378
17,207760,미스터블루,"3,500",175,4.76,"10,023,745","3,695","3,710","3,440","253,461","123,984",2.0443041037553233
18,214870,뉴지랩파마,"12,050",600,4.74,"279,566","12,650","12,750","12,000","51,110","24,946",2.0488254630000804
19,053060,세동,"1,515",75,4.72,"129,763","1,590","1,600","1,470","41,667","12,664",3.2901926721415036
20,093640,다믈멀티미디어,"6,390",310,4.63,"497,783","6,550","6,600","6,060","15,414","9,939",1.5508602475098099
21,263800,데이타솔루션,"7,260",350,4.60,"1,908,155","7,430","7,520","7,220","58,889","9,290",6.338966630785791
22,237690,에스티팜,"82,800","3,900",4.50,"172,479","87,700","87,800","82,500","15,154","1,930",7.851813471502591
23,187420,제노포커스,"6,170",290,4.49,"48,758","6,460","6,460","6,130","11,529","2,754",4.186274509803922
24,111870,KH 전자,282,13,4.41,"9,002,933",291,293,275,"893,228","363,887",2.454685108289112
25,256840,한국비엔씨,"5,070",230,4.34,"410,711","5,280","5,310","5,050","43,071","24,520",1.7565660685154976
26,354200,엔젠바이오,"10,050",450,4.29,"116,648","10,200","10,400","10,000","30,560","16,141",1.8933151601511677
27,097870,효성오앤비,"8,080",360,4.27,"140,978","8,400","8,560","8,070","14,544","2,315",6.282505399568034
28,288980,모아데이타,"2,935",130,4.24,"2,602,310","3,005","3,010","2,930","343,728","96,391",3.565976076604662
29,322180,티라유텍,"10,200",450,4.23,"80,679","10,650","10,700","9,950","12,028","8,851",1.358942492373743
30,334970,프레스티지바이오로직스,"3,085",135,4.19,"757,855","3,170","3,265","3,085","68,774","8,324",8.262133589620374
31,293490,카카오게임즈,"46,250","2,000",4.15,"1,029,858","48,800","48,800","46,100","83,005","11,038",7.51993114694691
32,032750,삼진,"7,720",330,4.10,"148,484","8,020","8,050","7,660","14,139","1,885",7.50079575596817
33,950200,소마젠,"7,450",310,3.99,"165,498","7,760","7,760","7,410","22,949","6,049",3.7938502231773845
34,216080,제테마,"13,500",550,3.91,"19,048","14,050","14,050","13,450","7,327","2,821",2.597305919886565
35,019590,엠벤처투자,960,39,3.90,"1,632,286","1,000","1,000",955,"134,669","122,007",1.1037809306023425
36,095700,제넥신,"14,900",600,3.87,"323,889","15,500","15,550","14,800","77,459","104,648",0.7401861478480238
37,284620,카이노스메드,"5,300",210,3.81,"165,549","5,510","5,560","5,280","16,746","6,267",2.672091910004787
38,265560,영화테크,"10,100",400,3.81,"386,358","10,450","11,400","10,000","19,603","34,102",0.5748343205677087
39,226950,올릭스,"21,700",850,3.77,"38,932","22,550","22,550","21,600","7,046","5,334",1.3209598800149982
40,037950,엘컴텍,"1,285",50,3.75,"1,272,966","1,340","1,340","1,280","231,359","114,877",2.013971465132272
41,900100,애머릿지,"2,320",90,3.73,"118,661","2,380","2,380","2,310","12,801","7,928",1.614656912209889
42,118990,모트렉스,"14,350",550,3.69,"504,351","14,950","14,950","14,300","114,534","59,002",1.9411884342903631
43,204630,스튜디오산타클로스,"1,180",45,3.67,"2,303,186","1,230","1,230","1,175","344,548","277,641",1.240983860452887
44,065710,서호전기,"17,250",650,3.63,"15,780","17,950","17,950","17,200","9,857","1,547",6.371687136393018
45,048410,현대바이오,"26,600","1,000",3.62,"371,485","27,350","27,400","26,600","98,193","17,024",5.767915883458647
46,251370,와이엠티,"13,350",500,3.61,"55,874","13,750","14,050","13,150","24,254","8,264",2.9348983543078413
47,115530,씨엔플러스,566,21,3.58,"697,516",586,589,564,"48,700","81,000",0.6012345679012345
48,020180,대신정보통신,"1,235",45,3.52,"2,516,022","1,335","1,350","1,230","295,175","116,129",2.54178542827373
49,051500,CJ프레시웨이,"31,700","1,150",3.50,"87,700","33,050","33,050","31,600","18,946","1,745",10.85730659025788
50,182400,엔케이맥스,"12,400",450,3.50,"253,700","12,900","12,900","12,300","43,615","21,732",2.0069482790355235
51,060240,룽투코리아,"3,040",110,3.49,"587,797","3,160","3,165","3,025","94,264","24,065",3.9170579680033244
52,215600,신라젠,"6,740",240,3.44,"1,183,427","7,000","7,000","6,700","152,347","43,354",3.514024080822992
53,263720,디앤씨미디어,"26,750",950,3.43,"215,911","27,450","27,500","26,300","22,592","9,624",2.347464671654198
54,351320,에스에이티이엔지,"3,515",125,3.43,"478,838","3,575","3,665","3,480","69,674","8,617",8.08564465591273
55,084990,헬릭스미스,"11,250",400,3.43,"105,654","11,550","11,700","11,150","12,080","14,343",0.8422226870250297
56,335870,윙스풋,"3,300",115,3.37,"55,462","3,415","3,430","3,300","8,445","3,549",2.379543533389687
57,224060,더코디,"8,330",290,3.36,"88,846","8,590","8,690","8,150","5,879","4,979",1.1807591885920867
58,206650,유바이오로직스,"8,930",310,3.35,"182,448","9,240","9,260","8,890","12,388","4,443",2.7882061670042764
59,347770,핌스,"11,550",400,3.35,"49,379","11,900","12,050","11,450","18,604","5,397",3.44710024087456
60,304840,피플바이오,"15,950",550,3.33,"323,947","16,600","16,700","15,800","76,886","37,022",2.076765166657663
61,196700,웹스,"3,490",120,3.32,"342,634","3,580","3,600","3,460","22,520","24,423",0.9220816443516358
62,217730,강스템바이오텍,"2,915",100,3.32,"164,329","3,015","3,020","2,900","21,399","7,404",2.890194489465154
63,051160,지어소프트,"11,700",400,3.31,"560,826","12,000","12,150","11,600","137,935","25,513",5.406459452044056
64,123860,아나패스,"17,500",600,3.31,"48,878","18,150","18,250","17,400","6,225","5,040",1.2351190476190477
65,070590,한솔인티큐브,"1,760",60,3.30,"62,368","1,820","1,820","1,750","8,328","10,758",0.7741215839375348
66,025870,신라에스지,"11,800",400,3.28,"140,683","11,950","12,200","11,600","24,580","11,997",2.048845544719513
67,039200,오스코텍,"17,750",600,3.27,"107,561","18,350","18,350","17,550","37,621","5,587",6.7336674422767135
68,054630,에이디칩스,386,13,3.26,"559,738",399,399,385,"109,990","53,812",2.0439678882033747
69,113810,디젠스,958,32,3.23,"156,225",982,986,955,"38,854","23,067",1.6843976243117873
70,193250,와이제이엠게임즈,"1,355",45,3.21,"172,178","1,405","1,405","1,350","49,894","114,185",0.4369575688575557
71,255220,SG,"1,210",40,3.20,"253,857","1,235","1,255","1,195","89,596","33,558",2.669884975266702
72,032980,바이온,"1,365",45,3.19,"187,985","1,390","1,415","1,350","52,370","28,983",1.8069212986923369
73,330350,위더스제약,"9,120",300,3.18,"121,813","9,410","9,420","9,100","20,505","2,765",7.4159132007233275
74,065450,빅텍,"5,490",180,3.17,"1,013,415","5,670","5,700","5,440","75,832","25,873",2.9309318594673983
75,291810,핀텔,"7,960",260,3.16,"664,740","8,120","8,140","7,750","17,623","3,079",5.723611562195518
76,068940,셀피글로벌,"1,380",45,3.16,"238,921","1,410","1,420","1,375","56,176","39,587",1.419051708894334
77,148780,비플라이소프트,"1,080",35,3.14,"1,219,890","1,095","1,140","1,075","208,464","59,853",3.4829331863064508
78,052790,액토즈소프트,"8,410",270,3.11,"54,652","8,660","8,670","8,400","7,937","2,577",3.0799379123011255
79,049080,기가레인,"1,570",50,3.09,"812,560","1,600","1,615","1,555","254,973","161,163",1.5820814951322575
80,270520,지엔원에너지,"4,095",130,3.08,"1,165,033","4,200","4,265","4,060","40,061","36,755",1.0899469459937423
81,294090,이오플로우,"15,800",500,3.07,"79,153","16,150","16,300","15,750","35,440","41,388",0.8562868464289166
82,200230,텔콘RF제약,"1,105",35,3.07,"113,978","1,120","1,135","1,090","101,615","45,348",2.2407823939313753
83,032500,케이엠더블유,"27,000",850,3.05,"54,893","27,650","27,850","26,900","11,534","7,967",1.447721852642149
84,019990,에너토크,"11,150",350,3.04,"285,837","11,600","11,650","11,050","68,566","33,703",2.0344183010414505
85,086390,유니테스트,"11,200",350,3.03,"82,003","11,500","11,550","11,100","32,930","16,462",2.0003644757623618
86,290650,엘앤씨바이오,"22,450",700,3.02,"65,211","23,000","23,050","22,400","14,599","3,390",4.306489675516224
87,246710,티앤알바이오팹,"12,900",400,3.01,"20,147","13,150","13,450","12,900","8,369","3,909",2.1409567664364286
88,214610,미코바이오메드,"4,680",145,3.01,"60,125","4,805","4,830","4,655","12,259","2,505",4.893812375249501
89,138610,나이벡,"17,750",550,3.01,"41,285","18,100","18,450","17,650","7,688","11,288",0.6810772501771793
90,115570,스타플렉스,"5,470",170,3.01,"5,067","5,640","5,660","5,470","3,876","2,753",1.4079186342172176
91,053450,세코닉스,"5,820",180,3.00,"55,193","5,910","6,000","5,790","5,454","2,586",2.109048723897912
92,115450,HLB테라퓨틱스,"13,000",400,2.99,"808,974","13,500","13,750","12,450","47,019","15,598",3.014424926272599
93,033160,엠케이전자,"11,350",350,2.99,"166,042","11,700","11,700","11,300","53,839","35,958",1.497274598142277
94,054940,엑사이엔씨,"1,470",45,2.97,"133,747","1,505","1,505","1,450","38,834","26,828",1.4475175190099896
95,061250,화일약품,"2,460",75,2.96,"1,224,268","2,530","2,540","2,450","136,820","50,868",2.689706691829834
96,241820,피씨엘,"13,200",400,2.94,"15,051","13,600","13,800","13,100","2,565","4,846",0.5293025175402394
97,060850,영림원소프트랩,"9,600",290,2.93,"20,737","9,870","9,970","9,590","1,633","1,992",0.8197791164658634
98,006140,피제이전자,"8,120",240,2.87,"231,221","8,270","8,400","8,060","13,974","9,951",1.4042809767862527
99,067170,오텍,"6,220",180,2.81,"153,773","6,510","6,510","6,180","16,200","3,301",4.907603756437443
