,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,695",160,6.31,"60,236,562","2,630","2,870","2,585","1,142,149","945,469",1.2080237427139335
1,053590,한국테크놀로지,529,37,6.54,"15,852,733",572,576,526,"466,350","339,578",1.3733221822379542
2,187790,나노,"1,635",205,14.34,"14,398,423","1,625","1,755","1,575","150,967","174,949",0.8629200509862874
3,159910,스킨앤스킨,234,5,2.18,"13,300,872",230,248,230,"1,372,158","1,392,472",0.9854115558517514
4,014200,광림,"1,155",25,2.21,"13,181,734","1,140","1,225","1,130","424,059","596,473",0.7109441667938029
5,900310,컬러레이,"1,395",85,6.49,"12,414,457","1,330","1,440","1,315","360,403","423,972",0.8500632117215288
6,226360,KH 건설,484,3,0.62,"10,193,457",481,505,465,"262,468","438,936",0.5979641678969143
7,033320,제이씨현시스템,"6,020",400,7.12,"10,103,210","5,890","6,590","5,830","174,297","40,384",4.315991481774961
8,380540,옵티코어,"2,800",135,5.07,"9,819,479","2,610","3,005","2,610","155,537","54,796",2.838473611212497
9,297570,알로이스,"1,865",250,15.48,"9,595,056","1,625","1,965","1,625","26,583","179,265",0.14828884612166346
10,207760,미스터블루,"3,495",180,4.90,"8,610,694","3,695","3,710","3,440","135,601","81,708",1.6595804572379693
11,111870,KH 전자,285,10,3.39,"7,229,892",291,293,275,"625,186","259,794",2.406468201729062
12,162300,신스틸,"9,030",580,6.86,"6,956,308","8,940","10,050","8,790","39,827","17,935",2.220630052969055
13,019570,리더스 기술투자,531,51,8.76,"6,579,604",597,597,515,"61,188","107,053",0.5715673544879639
14,417180,핑거스토리,"11,650",100,0.85,"6,252,062","12,600","12,800","11,550","385,428","312,461",1.2335235437382586
15,019770,서연탑메탈,"5,300",965,22.26,"5,794,952","4,345","5,630","4,345","42,024","51,050",0.8231929480901078
16,347860,알체라,"10,600","1,200",12.77,"5,388,320","9,420","10,950","9,330","123,481","109,920",1.1233715429403202
17,096040,이트론,158,4,2.47,"5,216,707",163,164,158,"2,663,403","1,549,696",1.7186615955645494
18,200350,래몽래인,"25,300","3,400",15.53,"4,879,838","24,550","26,350","23,400","108,828","28,456",3.8244307000281137
19,227610,아우딘퓨쳐스,"2,825",155,5.20,"4,773,430","2,980","2,995","2,655","74,650","72,664",1.0273312782120445
20,049480,오픈베이스,"3,005",40,1.35,"4,460,173","3,100","3,180","2,990","117,510","140,436",0.8367512603605913
21,054920,한컴위드,"4,920",115,2.39,"4,087,478","4,850","5,270","4,820","59,427","31,959",1.8594762038862291
22,015710,코콤,"8,040",0,0.00,"3,807,613","8,100","8,580","8,010","35,720","35,132",1.0167368780598884
23,236810,엔비티,"6,920",270,4.06,"3,633,207","6,610","7,130","6,530","52,115","68,371",0.7622383759196151
24,086960,MDS테크,"2,550",65,2.62,"3,517,567","2,480","2,640","2,435","102,564","80,944",1.2670982407590432
25,106520,노블엠앤비,"1,755",210,13.59,"3,018,180","1,590","2,000","1,585","33,935","23,703",1.4316753153609247
26,006910,보성파워텍,"4,325",10,0.23,"3,001,842","4,395","4,530","4,315","69,827","36,282",1.924563144258861
27,317850,대모,"13,350",800,6.37,"2,940,768","12,550","14,350","12,550","76,189","81,618",0.9334828101644245
28,900280,골든센츄리,393,0,0.00,"2,781,200",402,403,390,"239,585","225,624",1.0618772825585931
29,388050,지투파워,"9,160",90,0.99,"2,629,780","9,190","9,300","9,110","49,903","101,128",0.4934637291353532
30,073570,어반리튬,"17,350","1,750",11.22,"2,556,509","15,700","18,000","15,700","28,010","98,534",0.2842673594901252
31,025980,아난티,"7,410",80,1.09,"2,522,167","7,250","7,650","7,180","80,520","68,745",1.1712851843770455
32,073640,테라사이언스,"2,255",140,5.85,"2,503,311","2,250","2,340","2,175","184,215","38,497",4.7851780658233105
33,121850,코이즈,"2,155",100,4.87,"2,472,208","2,065","2,200","2,035","391,831","201,403",1.9455072665253248
34,121800,비덴트,"4,460",40,0.89,"2,424,045","4,505","4,635","4,435","85,872","39,211",2.1899977047257146
35,204610,티쓰리,"1,845",30,1.65,"2,412,766","1,835","1,885","1,815","271,420","329,174",0.8245487189146166
36,041440,현대에버다임,"8,600",350,4.24,"2,291,844","8,360","8,890","8,260","43,361","27,030",1.6041805401405846
37,003310,대주산업,"2,330",60,2.64,"2,272,843","2,290","2,450","2,280","191,914","86,823",2.210405076995727
38,020180,대신정보통신,"1,240",40,3.12,"2,267,776","1,335","1,350","1,230","244,486","119,981",2.037705970111934
39,038870,에코바이오,"5,210",170,3.37,"2,223,941","5,340","5,860","5,190","33,527","6,081",5.513402400920901
40,217480,에스디생명공학,"1,535",115,8.10,"2,208,338","1,435","1,635","1,420","67,785","93,864",0.7221618511889543
41,089530,에이티세미콘,"1,140",40,3.39,"2,132,138","1,165","1,180","1,135","312,944","177,959",1.758517411313842
42,900300,오가닉티코스메틱,255,5,2.00,"2,028,940",250,260,246,"238,287","454,004",0.5248566091928706
43,053260,금강철강,"7,040",420,6.34,"2,025,280","6,760","7,430","6,760","24,335","6,677",3.644600868653587
44,205470,휴마시스,"18,050",550,3.14,"1,978,584","17,500","18,850","17,300","95,345","64,263",1.4836686740426062
45,335890,비올,"3,745",145,4.03,"1,977,805","3,600","3,775","3,570","50,196","118,084",0.42508722604247823
46,053950,경남제약,"2,500",210,7.75,"1,948,555","2,655","2,665","2,480","242,504","39,465",6.144786519701001
47,288980,모아데이타,"2,940",125,4.08,"1,933,443","3,005","3,010","2,930","259,081","92,365",2.8049694148216315
48,142760,비엘,"4,375",45,1.04,"1,915,795","4,305","4,840","4,235","17,255","6,554",2.6327433628318584
49,322780,코퍼스코리아,"2,970",30,1.00,"1,833,315","3,085","3,175","2,950","31,417","48,789",0.6439361331447663
50,336060,웨이버스,"1,715",25,1.48,"1,783,346","1,680","1,790","1,680","124,787","104,822",1.1904657419244051
51,239340,줌인터넷,"4,920",30,0.61,"1,776,489","4,940","4,975","4,840","89,559","59,544",1.504081015719468
52,348340,뉴로메카,"19,450",400,2.10,"1,745,284","19,050","20,500","18,750","74,628","21,033",3.5481386392811296
53,362320,청담글로벌,"11,200",400,3.70,"1,696,593","11,100","11,350","10,900","253,972","296,979",0.8551850467541476
54,082660,코스나인,877,2,0.23,"1,544,029",871,903,821,"117,542","35,681",3.294246237493344
55,013720,CBI,399,1,0.25,"1,527,748",400,402,395,"535,457","446,187",1.2000730635361407
56,043910,자연과환경,"1,285",5,0.39,"1,504,786","1,295","1,305","1,255","435,495","599,534",0.726389162249347
