,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,13.56,노블엠앤비,"1,800",255,16.50,"2,651,583","1,590","2,000","1,585","89,167","30,540",2.9196791093647674
1,073570,13.06,어반리튬,"17,750","2,150",13.78,"2,021,990","15,700","18,000","15,700","47,943","62,714",0.7644704531683516
2,019770,11.97,서연탑메탈,"4,865",530,12.23,"967,222","4,345","4,970","4,345","2,960","4,791",0.6178250887079941
3,380540,11.30,옵티코어,"2,905",240,9.01,"6,551,970","2,610","3,005","2,610","42,333","78,512",0.5391914611779091
4,347860,9.86,알체라,"10,250",850,9.04,"4,526,002","9,420","10,950","9,330","113,336","121,116",0.935764060900294
5,200350,8.97,래몽래인,"25,500","3,600",16.44,"4,071,675","24,550","26,350","23,400","35,272","37,271",0.9463658071959432
6,082660,8.28,코스나인,889,14,1.60,"1,239,189",871,903,821,"40,682","41,317",0.9846310235496285
7,236810,8.27,엔비티,"7,070",420,6.32,"3,139,284","6,610","7,130","6,530","53,266","17,892",2.977084730605857
8,217480,7.75,에스디생명공학,"1,530",110,7.75,"2,015,728","1,435","1,635","1,420","76,223","127,734",0.5967322717522351
9,142760,7.32,비엘,"4,545",215,4.97,"1,672,675","4,305","4,840","4,235","27,001","11,516",2.3446509204584927
10,900310,7.22,컬러레이,"1,410",100,7.63,"11,452,322","1,330","1,440","1,315","562,329","549,619",1.0231251103036831
11,090710,6.96,휴림로봇,"2,765",230,9.07,"52,962,505","2,630","2,870","2,585","741,895","827,016",0.8970745426932489
12,199820,6.92,제일전기공업,"9,730",10,0.10,"1,377","9,100","9,760","9,100",491,775,0.6335483870967742
13,317850,6.77,대모,"13,400",850,6.77,"759,196","12,550","13,650","12,550","32,566","31,788",1.0244746445199446
14,215000,6.68,골프존,"127,800","8,100",6.77,"47,900","120,900","128,500","119,800",811,"1,892",0.428646934460888
15,162300,6.48,신스틸,"9,360",910,10.77,"6,279,926","8,940","10,050","8,790","14,448","25,458",0.5675229790242753
16,229000,6.48,젠큐릭스,"5,750","1,370",19.24,"407,552","5,470","5,910","5,400","21,776","8,717",2.4981071469542275
17,305090,5.93,마이크로디지탈,"4,200",35,0.84,"45,392","4,165","4,245","3,965","1,697","3,454",0.49131441806601045
18,277810,5.86,레인보우로보틱스,"59,600","2,900",5.11,"1,165,770","57,200","60,400","56,300","39,385","44,357",0.8879094618662218
19,244460,5.81,올리패스,"7,100",310,4.57,"86,476","6,730","7,100","6,710","5,104","11,035",0.4625283189850476
20,101390,5.64,아이엠,"5,430",250,4.83,"11,049","5,190","5,440","5,140","1,782",983,1.8128179043743642
21,205470,5.49,휴마시스,"18,250",750,4.29,"1,679,047","17,500","18,850","17,300","82,473","106,776",0.7723926725106766
22,053060,5.44,세동,"1,550",40,2.52,"87,053","1,590","1,600","1,470","15,131","65,684",0.23036051397600632
23,099440,5.36,스맥,"1,965",80,4.24,"656,867","1,890","1,980","1,865","77,637","170,972",0.4540918980885759
24,096630,5.34,에스코넥,"1,045",56,5.66,"344,028",992,"1,055",992,"42,617","168,214",0.25334989953273807
25,348340,5.33,뉴로메카,"19,750",700,3.67,"1,558,104","19,050","20,500","18,750","41,841","23,524",1.7786515898656692
26,041440,5.33,현대에버다임,"8,700",450,5.45,"696,853","8,360","8,700","8,260","9,523","11,723",0.8123347266058176
27,033320,5.15,제이씨현시스템,"6,130",510,9.07,"9,460,571","5,890","6,590","5,830","119,238","49,229",2.422108919539296
28,025980,5.01,아난티,"7,540",210,2.86,"1,903,467","7,250","7,650","7,180","77,977","22,177",3.5161203048203094
29,104540,4.98,코렌텍,"10,550",100,0.94,"22,367","10,550","10,700","10,050","8,365","47,621",0.17565779803028075
