,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,730","1,390",19.52,"407,950","5,470","5,910","5,400","21,005","8,736",2.404418498168498
1,019570,리더스 기술투자,520,62,10.65,"5,767,521",597,597,515,"273,401","151,372",1.8061530534048569
2,053950,경남제약,"2,490",220,8.12,"1,738,787","2,655","2,665","2,480","213,790","41,370",5.167754411409233
3,007390,네이처셀,"14,100","1,100",7.24,"846,227","14,750","14,850","13,750","120,595","43,881",2.7482281625304803
4,093640,다믈멀티미디어,"6,220",480,7.16,"343,581","6,550","6,600","6,060","45,924","7,128",6.442760942760943
5,227610,아우딘퓨쳐스,"2,770",210,7.05,"4,326,701","2,980","2,995","2,655","101,270","33,476",3.0251523479507707
6,064240,홈캐스트,"5,030",370,6.85,"565,162","5,350","5,490","5,010","65,290","9,085",7.186571271326362
7,073640,테라사이언스,"2,250",145,6.05,"2,191,074","2,250","2,340","2,175","159,248","56,407",2.823195702661017
8,053590,한국테크놀로지,536,30,5.30,"12,773,395",572,576,526,"989,740","286,618",3.4531676307838306
9,322180,티라유텍,"10,100",550,5.16,"39,043","10,650","10,700","10,100","6,169","3,681",1.6759032871502308
10,227100,에이치앤비디자인,"3,795",195,4.89,"31,572","3,970","3,970","3,735","7,983","2,555",3.1244618395303325
11,298060,에스씨엠생명과학,"11,800",600,4.84,"126,667","12,400","12,500","11,750","25,867","13,893",1.8618728856258548
12,111870,KH 전자,281,14,4.75,"5,615,554",291,293,275,"912,797","375,347",2.431875038297895
13,291810,핀텔,"7,840",380,4.62,"421,536","8,120","8,140","7,750","21,316","14,500",1.4700689655172414
14,263720,디앤씨미디어,"26,450","1,250",4.51,"150,017","27,450","27,500","26,300","27,360","4,118",6.644001942690626
15,025870,신라에스지,"11,650",550,4.51,"82,934","11,950","12,200","11,600","17,674","9,301",1.9002257821739599
16,351330,이삭엔지니어링,"10,250",450,4.21,"163,266","10,700","10,750","10,000","57,944","23,189",2.4987709689939197
17,317530,캐리소프트,"8,730",360,3.96,"223,749","8,970","8,990","8,610","12,336","9,307",1.3254539593854089
18,288980,모아데이타,"2,945",120,3.92,"1,582,768","3,005","3,010","2,930","230,976","72,741",3.17532065822576
19,222110,팬젠,"6,510",260,3.84,"9,176","6,780","6,830","6,450","1,796",636,2.8238993710691824
20,347770,핌스,"11,500",450,3.77,"36,847","11,900","12,050","11,450","9,612","5,626",1.7084962673302524
21,207760,미스터블루,"3,540",135,3.67,"7,802,787","3,695","3,710","3,440","308,399","141,035",2.1866841564150743
22,041590,플래스크,"1,080",40,3.57,"357,382","1,120","1,120","1,060","167,637","124,363",1.3479652308162395
23,020180,대신정보통신,"1,235",45,3.52,"2,123,573","1,335","1,350","1,230","237,746","130,157",1.826609402490838
24,065370,위세아이텍,"12,750",450,3.41,"32,006","13,200","13,300","12,600","15,625","4,560",3.4265350877192984
25,024830,세원물산,"8,780",310,3.41,"23,380","9,070","9,070","8,740","3,009","2,420",1.243388429752066
26,065450,빅텍,"5,480",190,3.35,"629,338","5,670","5,700","5,450","75,191","44,635",1.6845748851797917
27,050960,수산아이앤티,"14,500",500,3.33,"92,939","14,750","14,950","14,400","30,793","15,087",2.0410287002054748
28,354200,엔젠바이오,"10,150",350,3.33,"75,148","10,200","10,400","10,050","25,625","12,012",2.1332833832833833
29,389500,에스비비테크,"21,850",750,3.32,"365,377","21,900","22,850","21,400","36,912","2,076",17.78034682080925
30,237690,에스티팜,"83,900","2,800",3.23,"79,055","87,700","87,800","83,700","8,076","2,135",3.782669789227166
31,049080,기가레인,"1,570",50,3.09,"511,452","1,600","1,615","1,555","184,274","127,469",1.4456377629070598
32,118990,모트렉스,"14,450",450,3.02,"237,622","14,950","14,950","14,400","43,358","38,700",1.1203617571059432
33,066980,이엔코퍼레이션,"4,180",130,3.02,"152,405","4,305","4,305","4,150","19,630","10,323",1.9015789983531919
34,019590,엠벤처투자,969,30,3.00,"557,915","1,000","1,000",966,"69,431","30,182",2.300410840898549
35,089530,에이티세미콘,"1,145",35,2.97,"1,895,663","1,165","1,180","1,135","286,241","158,524",1.8056634957482778
36,054940,엑사이엔씨,"1,470",45,2.97,"81,214","1,505","1,505","1,450","34,599","31,039",1.114694416701569
37,950200,소마젠,"7,530",230,2.96,"83,445","7,760","7,760","7,500","21,257","2,688",7.908110119047619
38,095700,제넥신,"15,050",450,2.90,"131,156","15,500","15,550","15,050","48,106","64,787",0.7425255066602868
39,048410,현대바이오,"26,800",800,2.90,"244,887","27,350","27,400","26,600","78,287","18,676",4.191850503319769
40,263800,데이타솔루션,"7,390",220,2.89,"1,050,405","7,430","7,480","7,280","35,627","10,688",3.3333645209580838
41,051160,지어소프트,"11,750",350,2.89,"307,099","12,000","12,000","11,600","105,982","53,679",1.9743661394586338
42,060240,룽투코리아,"3,060",90,2.86,"278,505","3,160","3,165","3,055","47,000","9,789",4.801307590152212
43,255220,SG,"1,215",35,2.80,"175,310","1,235","1,255","1,200","77,627","32,234",2.408233542222498
44,187420,제노포커스,"6,280",180,2.79,"9,818","6,460","6,460","6,210","3,907","1,323",2.9531368102796676
45,214870,뉴지랩파마,"12,300",350,2.77,"127,630","12,650","12,750","12,200","29,005","30,528",0.9501113731656184
46,014100,메디앙스,"3,170",90,2.76,"14,829","3,265","3,265","3,170","6,922","2,700",2.5637037037037036
47,036690,코맥스,"3,965",110,2.70,"128,752","4,065","4,105","3,965","16,047","7,467",2.1490558457211733
48,148780,비플라이소프트,"1,085",30,2.69,"354,262","1,095","1,100","1,075","235,573","91,109",2.585617227716252
49,330350,위더스제약,"9,170",250,2.65,"57,920","9,410","9,420","9,160","30,344","1,584",19.156565656565657
50,203690,프로스테믹스,"1,100",30,2.65,"13,079","1,130","1,130","1,100","30,007","3,443",8.715364507696776
51,058970,엠로,"16,900",450,2.59,"38,062","17,350","17,750","16,750","7,448","2,041",3.649191572758452
52,064480,브리지텍,"4,725",125,2.58,"117,341","4,800","4,850","4,720","19,435","8,610",2.25725900116144
53,033160,엠케이전자,"11,400",300,2.56,"98,012","11,700","11,700","11,350","37,365","19,954",1.8725568808258997
54,053060,세동,"1,550",40,2.52,"87,053","1,590","1,600","1,470","12,816","58,395",0.2194708451066016
55,054630,에이디칩스,389,10,2.51,"382,470",399,399,385,"99,881","57,913",1.724673216721634
56,067170,오텍,"6,240",160,2.50,"115,608","6,510","6,510","6,240","17,810","2,325",7.660215053763441
57,193250,와이제이엠게임즈,"1,365",35,2.50,"77,392","1,405","1,405","1,360","35,609","105,205",0.33847250605959794
58,032580,피델릭스,"1,365",35,2.50,"334,536","1,395","1,395","1,360","107,481","36,039",2.982352451510863
59,03481K,해성산업1우,"13,700",350,2.49,"3,496","14,150","14,200","13,700","2,478","1,507",1.6443264764432648
60,184230,SGA솔루션즈,940,24,2.49,"373,160",960,961,934,"48,595","21,580",2.2518535681186282
61,037230,한국팩키지,"2,745",70,2.49,"50,984","2,785","2,785","2,745","18,349","11,641",1.5762391547117944
62,334970,프레스티지바이오로직스,"3,140",80,2.48,"448,065","3,170","3,265","3,120","36,359","11,254",3.230762395592678
63,189330,씨이랩,"15,800",400,2.47,"29,930","16,200","16,200","15,650","7,669","2,336",3.2829623287671232
64,032960,동일기연,"13,850",350,2.46,"5,989","14,200","14,400","13,850","6,768","4,384",1.5437956204379562
65,256630,포인트엔지니어링,"2,220",55,2.42,"63,826","2,250","2,250","2,220","36,555","10,768",3.3947808320950967
66,304840,피플바이오,"16,100",400,2.42,"130,027","16,600","16,700","16,000","29,570","39,599",0.7467360286875931
67,115530,씨엔플러스,573,14,2.39,"422,285",586,589,571,"97,286","101,832",0.9553578442925603
68,396270,넥스트칩,"7,760",190,2.39,"117,382","7,860","7,870","7,660","14,022","5,799",2.4180031039834455
69,293490,카카오게임즈,"47,100","1,150",2.38,"575,128","48,800","48,800","46,800","37,421","9,789",3.822760241086934
70,195990,에이비프로바이오,451,11,2.38,"342,356",462,465,450,"89,477","31,718",2.821016457532001
71,219550,디와이디,"1,245",30,2.35,"52,152","1,275","1,275","1,230","22,393","23,819",0.940131827532642
72,089140,넥스턴바이오,"2,095",50,2.33,"337,783","2,140","2,140","2,080","50,924","23,976",2.123957290623957
73,182400,엔케이맥스,"12,550",300,2.33,"77,361","12,900","12,900","12,400","39,179","34,566",1.1334548400162008
74,030350,드래곤플라이,800,19,2.32,"708,772",820,821,800,"56,998","21,578",2.6414866994160717
75,372800,아이티아이즈,"8,430",200,2.32,"24,123","8,480","8,570","8,400","4,831",605,7.985123966942148
76,000250,삼천당제약,"44,400","1,050",2.31,"41,781","45,050","45,050","44,400","8,832","1,117",7.906893464637422
77,101360,에코앤드림,"25,700",600,2.28,"16,773","26,300","26,300","25,600","6,588","4,398",1.4979536152796726
78,037950,엘컴텍,"1,305",30,2.25,"599,921","1,340","1,340","1,300","237,640","163,629",1.4523097983853719
79,377480,마인즈랩,"19,600",450,2.24,"123,125","19,950","20,200","19,400","19,342","9,478",2.0407258915382993
80,065420,에스아이리소스,484,11,2.22,"341,163",492,494,484,"197,612","60,152",3.2852107993084187
81,219420,링크제니시스,"6,600",150,2.22,"73,033","6,750","6,750","6,470","20,210","4,174",4.841878294202204
82,361670,삼영에스앤씨,"7,950",180,2.21,"14,313","8,130","8,180","7,920","2,415","2,216",1.0898014440433212
83,169330,엠브레인,"2,875",65,2.21,"28,000","2,950","2,950","2,865","9,295","3,835",2.4237288135593222
84,200230,텔콘RF제약,"1,115",25,2.19,"69,772","1,120","1,135","1,105","52,830","31,350",1.6851674641148324
85,038680,에스넷,"5,410",120,2.17,"92,777","5,510","5,510","5,390","17,435","7,842",2.2232848763070647
86,053450,세코닉스,"5,870",130,2.17,"27,880","5,910","6,000","5,840","7,608","2,582",2.946553059643687
87,123750,알톤스포츠,"4,575",100,2.14,"92,881","4,735","4,735","4,520","5,162","7,826",0.6595962177357526
88,021045,대호특수강우,"9,130",200,2.14,324,"9,150","9,150","9,130",181,156,1.1602564102564104
89,051500,CJ프레시웨이,"32,150",700,2.13,"26,907","33,050","33,050","32,050","9,706",806,12.042183622828784
90,097870,효성오앤비,"8,260",180,2.13,"34,188","8,400","8,560","8,260","5,155",885,5.824858757062147
91,263700,케어랩스,"6,920",150,2.12,"30,646","7,060","7,060","6,900","6,913","2,349",2.9429544487015753
92,067000,조이시티,"4,820",100,2.03,"336,859","4,915","4,965","4,815","25,799","7,551",3.416633558469077
93,052790,액토즈소프트,"8,510",170,1.96,"19,283","8,660","8,670","8,450","4,680","6,843",0.6839105655414291
94,196700,웹스,"3,540",70,1.94,"169,268","3,580","3,600","3,510","18,732","13,325",1.4057786116322701
95,044780,에이치케이,"2,210",40,1.78,"32,343","2,250","2,250","2,200","22,088","8,797",2.510855973627373
96,060250,NHN한국사이버결제,"13,850",250,1.77,"59,433","14,100","14,100","13,750","53,677","19,386",2.7688538120292994
97,035610,솔본,"4,200",75,1.75,"188,106","4,240","4,290","4,160","7,537","4,188",1.799665711556829
