,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,073570,11.78,어반리튬,"17,550","1,950",12.50,"1,222,534","15,700","18,000","15,700","15,380","67,638",0.22738697182057424
2,217480,11.27,에스디생명공학,"1,580",160,11.27,"1,276,525","1,435","1,635","1,420","90,083","47,204",1.908376408778917
3,142760,9.92,비엘,"4,655",325,7.51,"418,067","4,305","4,680","4,235","16,257","6,770",2.4013293943870013
4,090710,9.48,휴림로봇,"2,830",295,11.64,"27,448,547","2,630","2,840","2,585","551,957","569,741",0.9687858167132083
5,033320,9.09,제이씨현시스템,"6,360",740,13.17,"6,513,303","5,890","6,590","5,830","81,936","38,905",2.1060532065287236
6,347860,8.79,알체라,"10,150",750,7.98,"2,383,768","9,420","10,350","9,330","26,391","50,510",0.5224905959215996
7,053260,7.54,금강철강,"7,270",650,9.82,"1,525,239","6,760","7,430","6,760","7,772","27,496",0.2826592958975851
8,900310,7.22,컬러레이,"1,410",100,7.63,"7,774,108","1,330","1,440","1,315","90,967","294,096",0.309310565257603
9,236810,7.20,엔비티,"7,000",350,5.26,"1,394,187","6,610","7,080","6,530","39,522","11,784",3.3538696537678208
10,229000,6.85,젠큐릭스,"5,770","1,350",18.96,"336,312","5,470","5,910","5,400","17,245","8,313",2.0744616865150967
11,162300,6.83,신스틸,"9,390",940,11.12,"4,168,053","8,940","10,050","8,790","19,500","9,117",2.1388614675880224
12,305090,6.68,마이크로디지탈,"4,230",65,1.56,"26,229","4,165","4,245","3,965","2,475","1,914",1.293103448275862
13,348340,6.67,뉴로메카,"20,000",950,4.99,"804,557","19,050","20,100","18,750","61,873","25,877",2.391042238281099
14,052020,6.38,에스티큐브,"15,000",900,6.38,"286,520","14,200","15,150","14,100","16,329","14,075",1.1601420959147424
15,104540,5.97,코렌텍,"10,650",0,0.00,"17,493","10,550","10,700","10,050","6,396","4,374",1.4622770919067216
16,200350,5.77,래몽래인,"24,750","2,850",13.01,"1,893,758","24,550","25,150","23,400","36,239","33,820",1.0715257244234182
17,144960,5.73,뉴파워프라즈마,"4,155",265,6.81,"94,673","3,930","4,195","3,930","7,610","6,326",1.202971862156181
18,199820,5.71,제일전기공업,"9,620",100,1.03,901,"9,100","9,740","9,100","1,773",692,2.5621387283236996
19,315640,5.59,딥노이드,"6,800",420,6.58,"62,808","6,550","6,810","6,440","3,913","5,772",0.6779279279279279
20,224060,5.40,더코디,"8,590",30,0.35,"45,784","8,590","8,620","8,150","6,985","3,986",1.7523833416959358
21,389500,5.14,에스비비테크,"22,500",100,0.44,"216,995","21,900","22,500","21,400","19,925","2,717",7.333456017666544
22,101670,5.00,하이드로리튬,"23,100",150,0.65,"601,264","22,700","23,500","22,000","16,616","32,455",0.5119704205823448
23,054920,4.98,한컴위드,"5,060",255,5.31,"1,751,822","4,850","5,210","4,820","17,017","40,491",0.42026623200217333
24,014200,4.85,광림,"1,190",60,5.31,"9,592,069","1,140","1,225","1,135","822,410","784,089",1.0488732784160981
25,096630,4.84,에스코넥,"1,040",51,5.16,"102,396",992,"1,050",992,"7,363","26,515",0.27769187252498584
